Team,ATS Record,Cover %,MOV,ATS +/-
Vermont,0-1-0,0.0%,-14.0,-21.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Fresno St,0-0-1,0.0%,7.0,0.0
U Penn,0-3-0,0.0%,0.7,-9.2
Oklahoma St,0-2-0,0.0%,11.0,-4.0
Illinois St,0-1-0,0.0%,-2.0,-15.0
Creighton,0-3-0,0.0%,24.7,-8.8
Wake Forest,0-3-0,0.0%,12.0,-18.2
S Utah,0-1-0,0.0%,5.0,-2.0
St Josephs,0-2-0,0.0%,0.5,-16.0
Samford,0-1-0,0.0%,-2.0,-4.5
American,0-1-0,0.0%,-8.0,-10.0
McNeese St,0-1-0,0.0%,-7.0,-17.5
Mississippi,0-2-1,0.0%,14.0,-9.8
Kansas St,0-2-0,0.0%,18.5,-8.3
S Alabama,0-1-0,0.0%,-4.0,-9.5
Canisius,0-1-0,0.0%,-10.0,-12.0
Boston U,0-1-0,0.0%,-8.0,-10.5
S Dakota St,0-1-0,0.0%,1.0,-8.5
Iona,0-1-0,0.0%,-6.0,-12.5
San Diego St,0-1-0,0.0%,5.0,-5.5
Valparaiso,0-1-0,0.0%,-8.0,-11.5
Central Mich,0-1-0,0.0%,-1.0,-6.5
Loyola-Chi,0-2-0,0.0%,14.5,-8.3
Indiana St,0-1-0,0.0%,-5.0,-11.5
E Carolina,0-1-0,0.0%,4.0,-8.5
Coastal Car,0-0-1,0.0%,4.0,0.0
Miami (OH),0-2-0,0.0%,2.5,-8.8
Arizona St,0-1-0,0.0%,7.0,-11.0
Georgetown,0-2-0,0.0%,10.0,-5.0
Seton Hall,0-3-0,0.0%,0.7,-9.0
Belmont,0-1-0,0.0%,-2.0,-4.5
S Florida,0-1-0,0.0%,16.0,-8.5
NC Central,0-1-0,0.0%,-6.0,-7.5
TN Tech,0-1-0,0.0%,3.0,-3.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
Chattanooga,0-1-0,0.0%,-6.0,-8.5
Bryant,0-1-0,0.0%,-2.0,-13.0
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
Old Dominion,0-1-0,0.0%,-1.0,-11.5
Bellarmine,0-2-0,0.0%,-3.5,-11.0
Boston Col,0-1-0,0.0%,9.0,-7.5
Wofford,0-1-0,0.0%,-3.0,-8.0
N Dakota St,0-1-0,0.0%,-9.0,-12.5
N Carolina,0-1-0,0.0%,14.0,-14.0
Grd Canyon,0-2-0,0.0%,6.0,-9.5
Seattle,0-2-0,0.0%,-4.5,-9.0
Richmond,0-1-0,0.0%,-7.0,-16.0
Missouri,0-2-0,0.0%,11.0,-7.8
Abl Christian,0-1-0,0.0%,-23.0,-27.0
App State,0-1-0,0.0%,-14.0,-21.0
Morgan St,0-1-0,0.0%,-5.0,-12.5
