Team,ATS Record,Cover %,MOV,ATS +/-
Maryland,0-1-0,0.0%,31.0,-0.5
Northwestern,0-1-0,0.0%,9.0,-6.0
AR Lit Rock,0-1-0,0.0%,-17.0,-2.0
Harvard,0-1-0,0.0%,-12.0,-13.5
Akron,0-1-0,0.0%,-19.0,-4.5
UCSB,0-1-0,0.0%,5.0,-7.5
Richmond,0-1-0,0.0%,-7.0,-16.0
Providence,0-1-0,0.0%,9.0,-14.0
Oakland,0-1-0,0.0%,-44.0,-27.0
Sac State,0-0-1,0.0%,-7.0,0.0
UCSD,0-1-0,0.0%,10.0,-2.5
Alcorn St,0-2-0,0.0%,-44.0,-19.3
Morgan St,0-1-0,0.0%,-18.0,-8.5
Sacred Hrt,0-2-0,0.0%,-20.5,-1.5
LSU,0-1-0,0.0%,13.0,-6.0
Ohio,0-1-0,0.0%,-10.0,-12.5
Quinnipiac,0-1-0,0.0%,-23.0,-3.0
Illinois,0-1-0,0.0%,12.0,-12.0
Seattle,0-1-0,0.0%,-2.0,-3.0
Incar Word,0-1-0,0.0%,3.0,-8.5
Queens,0-2-0,0.0%,-37.5,-10.3
Merrimack,0-1-0,0.0%,-21.0,-6.0
Stonehill,0-2-0,0.0%,-28.0,-2.5
Montana St,0-1-0,0.0%,-20.0,-10.0
