Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
TX-Pan Am,5-0-0,1.0,0.5613793103448276,0.8312883435582822,2-0-0,1.0,0.5219298245614035,0.6499999999999999,2-0-0,1.0,0.36727272727272725,0.36161616161616167,1-0-0,1.0,0.5588235294117647,0.6444444444444445,3-0-0,1.0,0.6036496350364964,0.8055987558320373,3-0-0,1.0,0.5138888888888888,0.7487179487179488,3-0-0,1.0,0.49999999999999994,0.7487179487179488,2-0-0,1.0,0.4593023255813954,0.5006369426751593,0-0-0,0.0,0.6422018348623854,0.4,1-0-0,1.0,0.8518518518518519,0.8,2-0-0,1.0,0.3684210526315789,0.8507462686567164,1-0-0,1.0,0.646551724137931,0.4887640449438202,2-0-0,1.0,0.5045871559633028,0.751937984496124,0-0-0,0.0,0.8356164383561644,0.5339805825242718,5.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.12831294597349652,0.14196456817462821,3.6,-0.04069767441860456
Northeastrn,4-0-0,1.0,0.6041379310344828,0.843558282208589,2-0-0,1.0,0.631578947368421,0.73,2-0-0,1.0,0.4218181818181818,0.393939393939394,1-0-0,1.0,0.5882352941176471,0.7037037037037037,2-0-0,1.0,0.5802919708029197,0.7433903576982893,1-0-0,1.0,0.7916666666666665,0.7179487179487181,2-0-0,1.0,0.7071428571428571,0.6666666666666667,2-0-0,1.0,0.4883720930232558,0.5732484076433122,2-0-0,1.0,0.27064220183486243,0.5447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.3620689655172414,0.47752808988764045,1-0-0,1.0,0.743119266055046,0.7209302325581395,2-0-0,1.0,0.5616438356164384,0.8737864077669902,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.5210244648318041,-0.3810503005378046,3.8,-0.21877076411960128
Auburn,3-0-1,1.0,0.8344827586206897,0.8312883435582822,0,0.0,0.5,0.475,2-0-0,1.0,0.7090909090909091,0.5101010101010102,0,0.0,0.40336134453781514,0.40740740740740744,2-0-1,1.0,0.6737226277372264,0.6687402799377916,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.7428571428571428,0.7179487179487181,2-0-1,1.0,0.6709302325581395,0.5121019108280255,2-0-1,1.0,0.5110091743119267,0.5494117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.75,0.6404494382022472,1-0-1,1.0,0.706422018348624,0.5705426356589147,1-0-1,1.0,0.5068493150684932,0.6368932038834951,3.5,0.0,2.0,0.0,2.5,0.0,1.0,2.5,2.5,0.0,0.0,2.0,1.5,1.5,-0.16954638124362875,0.04357798165137605,3.7,-0.07192691029900322
LA Tech,2-0-0,1.0,0.7586206896551724,0.843558282208589,1-0-0,1.0,0.631578947368421,0.75,1-0-0,1.0,0.5978181818181818,0.4848484848484849,0,0.0,0.40336134453781514,0.40740740740740744,2-0-0,1.0,0.6788321167883212,0.7853810264385692,1-0-0,1.0,0.8888888888888888,0.8205128205128207,1-0-0,1.0,0.8857142857142857,0.8205128205128207,1-0-0,1.0,0.37209302325581395,0.4585987261146497,0-0-0,0.0,0.481651376146789,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.6681034482758621,0.42696629213483145,1-0-0,1.0,0.6697247706422019,0.6201550387596899,1-0-0,1.0,0.4703196347031963,0.6990291262135921,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.40723751274209985,-0.001621322366339828,3.5,-0.5136212624584717
St Peters,4-0-0,1.0,0.5917241379310345,0.656441717791411,2-0-0,1.0,0.4517543859649123,0.5833333333333333,2-0-0,1.0,0.41818181818181815,0.39696969696969703,3-0-0,1.0,0.37815126050420167,0.485925925925926,0-0-0,0.0,1.0,0.5909797822706065,4-0-0,1.0,0.6347222222222222,0.647863247863248,3-0-0,1.0,0.5714285714285714,0.6495726495726497,1-0-0,1.0,0.3488372093023256,0.4267515923566879,0-0-0,0.0,0.7798165137614679,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.7025862068965517,0.4943820224719101,1-0-0,1.0,0.4862385321100918,0.5891472868217054,2-0-0,1.0,0.5251141552511416,0.6310679611650485,4.0,2.0,2.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.1450942915392457,0.2163476747864599,3.7,-0.2225913621262458
CS Bakersfld,2-0-1,1.0,0.7213793103448276,0.6595092024539877,1-0-1,1.0,0.4649122807017544,0.49666666666666665,1-0-1,1.0,0.4218181818181818,0.4040404040404041,0-0-0,0.0,0.9831932773109243,0.40740740740740744,2-0-0,1.0,0.6094890510948905,0.7433903576982893,0-0-1,0.0,0.4999999999999999,0.5384615384615385,0-0-1,0.0,0.48571428571428565,0.5384615384615385,2-0-0,1.0,0.38953488372093026,0.47515923566878987,2-0-0,1.0,0.4651376146788991,0.5152941176470589,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.7629310344827587,0.6179775280898876,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.7168949771689497,0.5825242718446602,2.5,1.5,1.5,0.0,2.0,0.5,0.5,2.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.03486238532110081,0.1849493831066118,3.2,-0.0961794019933554
Davidson,2-0-0,1.0,0.6924137931034483,0.47546012269938653,1-0-0,1.0,0.5526315789473684,0.48333333333333334,1-0-0,1.0,0.5745454545454545,0.32323232323232326,0,0.0,0.40336134453781514,0.40740740740740744,2-0-0,1.0,0.5693430656934306,0.5987558320373251,1-0-0,1.0,0.7638888888888888,0.5470085470085471,0,0.0,0.6714285714285714,0.5384615384615385,2-0-0,1.0,0.32558139534883723,0.356687898089172,1-0-0,1.0,0.3990825688073395,0.40588235294117647,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5905172413793103,0.43258426966292135,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.4337899543378995,0.5436893203883495,2.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.36480632008154934,0.0125355900031634,2.8,-0.34584717607973414
Utah,4-0-0,1.0,0.8,0.7147239263803682,2-0-0,1.0,0.6578947368421053,0.6416666666666666,3-0-0,1.0,0.5658181818181818,0.41111111111111115,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6737226277372264,0.671850699844479,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6,0.5811965811965812,3-0-0,1.0,0.6709302325581395,0.4802547770700637,3-0-0,1.0,0.5110091743119267,0.52,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.6724137931034483,0.5,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.6986301369863013,0.6407766990291262,4.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,-0.16954638124362875,0.09443214172730141,2.9,0.07093023255813957
Kennesaw St,3-0-0,1.0,0.7351724137931035,0.6809815950920246,2-0-0,1.0,0.6052631578947368,0.6,0-0-0,0.0,0.76,0.31818181818181823,0-0-0,0.0,0.6974789915966386,0.40740740740740744,3-0-0,1.0,0.5744525547445256,0.7029548989113531,1-0-0,1.0,0.6249999999999999,0.6495726495726497,1-0-0,1.0,0.6142857142857142,0.6495726495726497,2-0-0,1.0,0.39534883720930236,0.445859872611465,2-0-0,1.0,0.43119266055045874,0.4882352941176471,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.75,0.42696629213483145,1-0-0,1.0,0.5412844036697249,0.5891472868217054,3-0-0,1.0,0.5050228310502283,0.6737864077669903,3.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-0.19380733944954115,0.20871559633027514,3.1,-0.21893687707641185
UC Irvine,3-0-0,1.0,0.7351724137931035,0.8588957055214723,1-0-0,1.0,0.631578947368421,0.7083333333333333,1-0-0,1.0,0.5781818181818181,0.33333333333333337,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6547445255474453,0.7931570762052877,2-0-0,1.0,0.923611111111111,0.8598290598290599,1-0-0,1.0,0.9571428571428571,0.9401709401709403,2-0-0,1.0,0.4476744186046512,0.4496815286624204,1-0-0,1.0,0.4036697247706422,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.5321637426900585,0.9477611940298507,0-0-0,0.0,0.646551724137931,0.42696629213483145,2-0-0,1.0,0.7522935779816515,0.6821705426356589,1-0-0,1.0,0.5159817351598173,0.8058252427184466,3.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.5199413863404688,-0.10574185384372048,2.9,-0.5094684385382059
NW State,3-0-0,1.0,0.6524137931034483,0.7576687116564418,0,0.0,0.5,0.475,1-0-0,1.0,0.5454545454545454,0.38383838383838387,2-0-0,1.0,0.5546218487394958,0.5259259259259259,1-0-0,1.0,0.3722627737226277,0.7931570762052877,3-0-0,1.0,0.4999999999999999,0.7042735042735043,3-0-0,1.0,0.48571428571428565,0.7042735042735043,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.7018348623853211,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.5818965517241379,0.5370786516853933,1-0-0,1.0,0.4311926605504588,0.6356589147286822,2-0-0,1.0,0.4858447488584475,0.7533980582524271,3.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.20183486238532122,0.1507038911736791,3.0,-0.22990033222591355
Idaho St,5-0-0,1.0,0.46620689655172415,0.803680981595092,1-0-0,1.0,0.4385964912280702,0.6583333333333333,2-0-0,1.0,0.4218181818181818,0.4525252525252526,2-0-0,1.0,0.4142857142857143,0.6148148148148149,2-0-0,1.0,0.5656934306569343,0.7231726283048212,5-0-0,1.0,0.6361111111111111,0.72991452991453,5-0-0,1.0,0.6257142857142857,0.72991452991453,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.4036697247706422,0.4,0,0.0,0.5432098765432098,0.5,3-0-0,1.0,0.3742690058479532,0.7432835820895523,1-0-0,1.0,0.5431034482758621,0.601123595505618,3-0-0,1.0,0.5137614678899083,0.6403100775193798,0-0-0,0.0,0.5981735159817352,0.5339805825242718,5.0,1.0,2.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,-0.23244138634046885,0.029341980385953814,3.6,-0.36990033222591356
St Bonavent,4-0-0,1.0,0.6496551724137931,0.5766871165644172,3-0-0,1.0,0.6228070175438596,0.525,2-0-0,1.0,0.48727272727272725,0.35656565656565664,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6335766423357665,0.6376360808709176,2-0-0,1.0,0.8055555555555555,0.6034188034188035,0,0.0,0.6714285714285714,0.5384615384615385,4-0-0,1.0,0.4046511627906977,0.39872611464968155,2-0-0,1.0,0.3513761467889909,0.4447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.5775862068965517,0.42696629213483145,1-0-0,1.0,0.6605504587155964,0.5813953488372092,2-0-0,1.0,0.5315068493150684,0.6077669902912621,4.0,3.0,2.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,-0.4541794087665646,-0.08296425181904465,3.6,-0.2667774086378737
Memphis,3-0-0,1.0,0.623448275862069,0.6993865030674846,2-0-0,1.0,0.5614035087719298,0.575,3-0-0,1.0,0.496,0.39696969696969703,0,0.0,0.40336134453781514,0.40740740740740744,2-0-0,1.0,0.635036496350365,0.7387247278382582,1-0-0,1.0,0.7638888888888888,0.6666666666666667,1-0-0,1.0,0.7571428571428571,0.6666666666666667,2-0-0,1.0,0.4418604651162791,0.45222929936305734,2-0-0,1.0,0.3302752293577982,0.49411764705882355,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5948275862068966,0.5561797752808988,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.3789954337899543,0.5339805825242718,3.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.43361365953109066,0.016845934830749698,3.6,-0.31528239202657804
Grambling St,2-0-0,1.0,0.5586206896551724,0.8220858895705522,1-0-0,1.0,0.4824561403508772,0.8416666666666666,0-0-0,0.0,0.7672727272727273,0.31818181818181823,1-0-0,1.0,0.20168067226890757,0.42962962962962964,1-0-0,1.0,0.5109489051094891,0.9331259720062208,2-0-0,1.0,0.4999999999999999,0.7401709401709403,2-0-0,1.0,0.48571428571428565,0.7401709401709403,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.6422018348623854,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.8189655172413792,0.42696629213483145,1-0-0,1.0,0.35779816513761475,0.5116279069767442,2-0-0,1.0,0.2602739726027397,0.7631067961165048,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.14220183486238547,0.46116735210376447,3.4,-0.22990033222591355
Alabama St,1-0-1,1.0,0.5586206896551724,0.5521472392638037,0-0-1,0.0,0.37719298245614036,0.475,1-0-1,1.0,0.4618181818181818,0.3484848484848485,1-0-0,1.0,0.5630252100840336,0.49629629629629635,0,0.0,0.5255474452554745,0.5909797822706065,1-0-1,1.0,0.49305555555555547,0.5897435897435899,1-0-1,1.0,0.47857142857142854,0.5897435897435899,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.6513761467889909,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5517241379310345,0.4943820224719101,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.3789954337899543,0.5339805825242718,1.5,0.5,1.5,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15832059123343545,-0.0262575134451124,3.1,-0.22275747508305643
