Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Elon,6-1-0,0.8570000000000001,0.6525573192239859,0.7813765182186235,3-0-0,1.0,0.6342245989304813,0.692156862745098,3-1-0,0.75,0.5118367346938776,0.5361702127659574,2-0-0,1.0,0.5102669404517454,0.5891472868217054,3-1-0,0.75,0.6666666666666667,0.7183333333333333,5-0-0,1.0,0.7652173913043478,0.778,3-0-0,1.0,0.5651558073654392,0.7089552238805971,3-1-0,0.75,0.3,0.39028213166144204,0-0-0,0.0,0.59375,0.35031847133757965,2-0-0,1.0,0.6418918918918919,0.6166666666666667,1-0-0,1.0,0.45614035087719296,0.8389261744966443,2-1-0,0.667,0.5133928571428571,0.5450980392156863,1-0-0,1.0,0.6910167818361302,0.9310344827586208,0,0.0,0.41383352872215706,0.5051546391752577,5.0,3.0,2.0,2.0,2.0,5.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,-0.17146739130434785,-0.17762392469327315,5.0,-0.26515580736543926
Norfolk St,6-1-0,0.8570000000000001,0.7425044091710757,0.7773279352226721,2-0-0,1.0,0.5614973262032086,0.5588235294117647,1-0-0,1.0,0.7224489795918367,0.5177304964539007,3-0-0,1.0,0.3121149897330595,0.5472868217054263,3-1-0,0.75,0.7405405405405405,0.7516666666666666,5-1-0,0.833,0.6782608695652174,0.612,4-1-0,0.8,0.6005665722379604,0.6686567164179105,2-0-0,1.0,0.3157894736842105,0.377742946708464,1-0-0,1.0,0.6010416666666667,0.5859872611464969,0,0.0,0.5,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,2-0-0,1.0,0.6321428571428571,0.6209150326797386,2-1-0,0.667,0.700888450148075,0.7551724137931035,4-1-0,0.8,0.4747948417350527,0.734020618556701,5.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,-0.07721920289855067,-0.06874559300521788,5.0,-0.2847770985537499
SE Louisiana,6-1-0,0.8570000000000001,0.562610229276896,0.728744939271255,2-0-0,1.0,0.7165775401069518,0.7901960784313725,3-0-0,1.0,0.5248979591836735,0.5602836879432624,3-1-0,0.75,0.25564681724845995,0.4635658914728682,3-0-0,1.0,0.6216216216216217,0.8049999999999999,5-0-0,1.0,0.5884057971014492,0.616,5-1-0,0.833,0.5609065155807367,0.6432835820895523,1-0-0,1.0,0.22368421052631576,0.31818181818181823,0-0-0,0.0,0.6041666666666666,0.35031847133757965,1-0-0,1.0,0.7162162162162162,0.7833333333333333,1-0-0,1.0,0.29239766081871343,0.5973154362416108,2-0-0,1.0,0.49374999999999997,0.5790849673202615,2-1-0,0.667,0.5301085883514314,0.6086206896551725,1-1-0,0.5,0.37280187573270807,0.5773195876288659,5.0,2.0,3.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.015760869565217384,-0.03635858835143141,5.0,-0.3372223050544209
IPFW,6-1-0,0.8570000000000001,0.7019400352733686,0.5060728744939271,1-1-0,0.5,0.5026737967914439,0.35686274509803917,1-0-0,1.0,0.689795918367347,0.45390070921985815,3-0-0,1.0,0.43531827515400406,0.49147286821705427,3-1-0,0.75,0.6171171171171171,0.6016666666666667,3-0-0,1.0,0.6666666666666666,0.6060000000000001,2-0-0,1.0,0.4617563739376771,0.5791044776119403,4-1-0,0.8,0.3263157894736842,0.31974921630094044,2-0-0,1.0,0.53125,0.43312101910828027,0-1-0,0.0,0.32432432432432434,0.16666666666666669,0,0.0,0.4152046783625731,0.5369127516778524,3-0-0,1.0,0.6232142857142857,0.5555555555555556,2-0-0,1.0,0.6564659427443238,0.6810344827586208,5-0-0,1.0,0.5099648300117233,0.6432989690721649,5.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,-1.0,0.0,3.0,2.0,5.0,-0.13541666666666663,-0.03325165703003807,5.0,-0.13544058446399287
Florida A&M,6-1-0,0.8570000000000001,0.2275132275132275,0.4939271255060729,1-1-0,0.5,0.20855614973262032,0.3529411764705882,2-1-0,0.667,0.18612244897959185,0.43687943262411344,5-0-0,1.0,0.19096509240246404,0.4604651162790698,1-0-0,1.0,0.39639639639639646,0.7083333333333333,4-1-0,0.8,0.208695652173913,0.47400000000000003,5-1-0,0.833,0.2379603399433428,0.5358208955223881,1-0-0,1.0,0.7368421052631579,0.35736677115987464,2-0-0,1.0,0.4427083333333333,0.42038216560509556,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.3098214285714285,0.5633986928104575,1-0-0,1.0,0.6515301085883514,0.6724137931034483,4-0-0,1.0,0.369284876905041,0.5773195876288659,5.0,0.0,1.0,5.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,4.0,0.2340126811594203,-0.34170868001692284,5.0,0.49888176531981504
Idaho St,5-1-0,0.833,0.6102292768959435,0.736842105263158,1-0-0,1.0,0.5347593582887701,0.7254901960784313,2-1-0,0.667,0.5387755102040817,0.524822695035461,2-0-0,1.0,0.4127310061601642,0.5968992248062015,2-1-0,0.667,0.6396396396396397,0.6716666666666666,5-1-0,0.833,0.5942028985507246,0.624,5-1-0,0.833,0.5325779036827196,0.6298507462686568,0,0.0,0.18421052631578946,0.30250783699059564,0-0-0,0.0,0.5989583333333333,0.35031847133757965,0,0.0,0.5,0.5,3-0-0,1.0,0.3742690058479532,0.6684563758389261,1-1-0,0.5,0.5651785714285714,0.5333333333333333,3-0-0,1.0,0.5528134254689042,0.7120689655172414,0-0-0,0.0,0.6951934349355217,0.5051546391752577,4.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.004755434782608647,0.012365145959667201,4.8,-0.34836737736693013
St Peters,5-1-0,0.833,0.654320987654321,0.6194331983805668,3-0-0,1.0,0.5807486631016042,0.6509803921568627,3-1-0,0.75,0.4718367346938776,0.5120567375886524,3-0-0,1.0,0.24024640657084184,0.462015503875969,1-1-0,0.5,0.8585585585585586,0.6583333333333333,5-1-0,0.833,0.6478260869565217,0.5660000000000001,4-0-0,1.0,0.5396600566572238,0.6194029850746269,1-1-0,0.5,0.25,0.30721003134796243,0-0-0,0.0,0.8854166666666665,0.35031847133757965,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.625,0.5006535947712418,1-0-0,1.0,0.5231984205330701,0.6551724137931034,2-0-0,1.0,0.6014067995310668,0.6082474226804123,4.0,3.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.23759057971014486,0.10180157946692991,4.6,-0.28966005665722383
SE Missouri,5-1-0,0.833,0.5873015873015872,0.7165991902834008,1-1-0,0.5,0.4117647058823529,0.6039215686274509,2-1-0,0.667,0.40979591836734697,0.6056737588652482,3-0-0,1.0,0.45379876796714574,0.6232558139534884,2-0-0,1.0,0.5900900900900902,0.6666666666666666,2-1-0,0.667,0.5072463768115941,0.5700000000000001,5-1-0,0.833,0.5439093484419264,0.6223880597014926,0,0.0,0.18421052631578946,0.30250783699059564,2-0-0,1.0,0.4552083333333333,0.5261146496815288,1-0-0,1.0,0.3918918918918919,0.5083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.6133928571428571,0.677124183006536,2-0-0,1.0,0.6021717670286278,0.5948275862068966,2-0-0,1.0,0.6248534583821805,0.5979381443298969,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,-0.0520380434782608,0.011221090114229226,4.4,-0.3596988221261369
Central Mich,5-1-0,0.833,0.6948853615520282,1.0,2-1-0,0.667,0.6235294117647059,0.6313725490196078,3-0-0,1.0,0.6187755102040817,0.7191489361702128,3-0-0,1.0,0.4045174537987679,0.7488372093023257,1-1-0,0.5,0.7387387387387387,0.6666666666666666,4-0-0,1.0,0.644927536231884,0.74,4-0-0,1.0,0.5821529745042494,0.7164179104477613,1-1-0,0.5,0.48026315789473684,0.5454545454545455,1-1-0,0.5,0.4822916666666666,0.5477707006369428,0,0.0,0.5,0.5,1-0-0,1.0,0.42105263157894735,0.7449664429530202,2-0-0,1.0,0.6160714285714285,0.8627450980392157,1-0-0,1.0,0.5923000987166831,0.7241379310344828,1-1-0,0.5,0.3610785463071512,0.6288659793814433,4.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.16263586956521742,0.023771329854745393,4.2,-0.10188981660951257
Northeastrn,7-2-0,0.778,0.6155202821869488,0.6639676113360324,4-1-0,0.8,0.6951871657754011,0.6490196078431372,3-1-0,0.75,0.45959183673469395,0.4950354609929078,3-0-0,1.0,0.38090349075975355,0.5534883720930233,3-2-0,0.6,0.6720720720720721,0.6649999999999999,3-0-0,1.0,0.7057971014492753,0.5840000000000001,4-0-0,1.0,0.6218130311614732,0.5955223880597016,3-2-0,0.6,0.31052631578947365,0.4028213166144201,3-0-0,1.0,0.32291666666666663,0.5095541401273886,1-1-0,0.5,0.47297297297297297,0.43333333333333335,0,0.0,0.4152046783625731,0.5369127516778524,2-1-0,0.667,0.3866071428571428,0.5098039215686274,1-0-0,1.0,0.7996051332675221,0.8017241379310345,3-0-0,1.0,0.6248534583821805,0.8350515463917525,5.0,3.0,2.0,3.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,-0.3828804347826087,-0.4129979904103793,4.2,-0.3112867153719996
Arizona St,7-2-0,0.778,0.6684303350970018,0.6761133603238867,1-2-0,0.33299999999999996,0.6631016042780749,0.42156862745098034,1-1-0,0.5,0.4938775510204082,0.41843971631205673,1-0-0,1.0,0.3839835728952772,0.6434108527131783,6-1-0,0.8570000000000001,0.7288288288288288,0.7516666666666666,1-0-0,1.0,0.5507246376811594,0.74,5-0-0,1.0,0.651558073654391,0.6940298507462687,2-2-0,0.5,0.39210526315789473,0.28526645768025083,2-2-0,0.5,0.3729166666666667,0.33630573248407647,1-0-0,1.0,0.5540540540540541,0.6666666666666666,1-0-0,1.0,0.3684210526315789,0.7181208053691275,2-0-0,1.0,0.4821428571428571,0.5594771241830065,4-0-0,1.0,0.7384007897334649,0.8,4-1-0,0.8,0.5873388042203986,0.6536082474226804,5.0,-1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,-0.17780797101449275,-0.2562579325906078,4.4,-0.25945281049649627
Marquette,6-2-1,0.75,0.8165784832451499,0.5303643724696356,5-0-0,1.0,0.8064171122994652,0.692156862745098,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.271047227926078,0.3798449612403101,5-2-1,0.7140000000000001,0.7792792792792793,0.6466666666666666,1-1-0,0.5,0.6159420289855072,0.48000000000000004,1-1-0,0.5,0.5538243626062324,0.5223880597014926,5-1-1,0.833,0.49078947368421055,0.35109717868338564,4-1-1,0.8,0.471875,0.38598726114649684,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.7142857142857142,0.5032679738562091,0-2-1,0.0,0.717670286278381,0.4051724137931035,5-2-1,0.7140000000000001,0.5838218053927315,0.5216494845360825,4.5,5.0,1.0,0.0,3.5,0.0,0.0,4.5,3.5,0.0,0.0,1.0,-1.5,3.5,-0.14406702898550722,-0.0033845719926668405,4.5,-0.0630348889220218
Nevada,6-2-0,0.75,0.6966490299823633,0.5344129554655871,4-1-0,0.8,0.7272727272727273,0.6176470588235294,2-2-0,0.5,0.48000000000000004,0.3829787234042553,1-0-0,1.0,0.30184804928131415,0.40310077519379844,4-2-0,0.667,0.745945945945946,0.6733333333333333,0,0.0,0.6666666666666666,0.47000000000000003,0,0.0,0.6033994334277621,0.5149253731343284,6-2-0,0.75,0.3223684210526315,0.3448275862068966,4-1-0,0.8,0.35624999999999996,0.3961783439490446,1-0-0,1.0,0.5405405405405406,0.525,1-0-0,1.0,0.4853801169590643,0.6241610738255033,1-1-0,0.5,0.39732142857142855,0.37254901960784315,1-0-0,1.0,0.9180651530108588,0.7672413793103449,2-0-0,1.0,0.742086752637749,0.8309278350515463,4.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,-0.3104166666666667,-0.5207437244394302,4.5,-0.2810310123751306
Dayton,6-2-0,0.75,0.7160493827160493,0.5587044534412955,4-1-0,0.8,0.7294117647058823,0.5941176470588235,3-1-0,0.75,0.5371428571428571,0.4425531914893617,2-0-0,1.0,0.337782340862423,0.6093023255813954,3-2-0,0.6,0.7405405405405405,0.5966666666666667,0,0.0,0.6666666666666666,0.47000000000000003,3-0-0,1.0,0.6558073654390936,0.6970149253731344,3-2-0,0.6,0.3736842105263158,0.26959247648902823,3-2-0,0.6,0.36979166666666663,0.32356687898089176,2-0-0,1.0,0.5878378378378378,0.7466666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4866071428571428,0.5882352941176471,1-1-0,0.5,0.7650542941757157,0.5206896551724138,1-1-0,0.5,0.6096131301289566,0.4783505154639175,4.0,3.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,-0.296875,-0.2784471513185729,4.5,-0.2821231549127778
Delaware,6-2-0,0.75,0.5520282186948853,0.5425101214574899,1-2-0,0.33299999999999996,0.6021390374331551,0.49019607843137253,4-1-0,0.8,0.44489795918367353,0.47659574468085103,2-1-0,0.667,0.2915811088295688,0.45736434108527135,4-0-0,1.0,0.7027027027027027,0.73,2-0-0,1.0,0.7536231884057971,0.67,5-0-0,1.0,0.6402266288951842,0.6358208955223881,1-2-0,0.33299999999999996,0.20657894736842103,0.21159874608150472,2-2-0,0.5,0.21874999999999997,0.30191082802547775,1-0-0,1.0,0.5810810810810811,0.75,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.4178571428571428,0.5803921568627451,1-0-0,1.0,0.7502467917077986,0.5517241379310345,1-1-0,0.5,0.5134818288393903,0.4783505154639175,4.0,-1.0,3.0,1.0,4.0,2.0,5.0,-1.0,0.0,1.0,0.0,4.0,1.0,0.0,-0.5348731884057971,-0.3323896488506558,4.3,-0.4336476815267632
