Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Ohio,397-378-11,0.3081395348837208,0.6013745704467354,0.37254901960784315,243-217-10,0.528,0.7160493827160493,0.3749999999999999,79-76-0,0.3910447761194029,0.7314814814814815,0.7607361963190185,174-140-5,0.28295819935691313,0.368421052631579,0.21192052980132453,210-233-6,0.7993254637436762,0.5165289256198347,0.578125,160-180-5,0.3531353135313531,0.5201465201465201,0.3333333333333333,159-155-7,0.3493333333333335,0.7083333333333334,0.346938775510204,232-218-4,0.6771653543307087,0.5464480874316939,0.4746835443037974,194-153-4,0.559,0.5811088295687885,0.33939393939393936,20-20-1,0.5,0.6236842105263157,0.5710059171597633,27-37-1,0.24146981627296588,0.6630727762803234,0.26424870466321243,79-82-0,0.5894357743097239,0.5531914893617021,0.7236467236467237,75-79-1,0.48700000000000004,0.5727554179566565,0.36274509803921573,271-245-9,0.2624223602484471,0.5087719298245614,0.3440860215053763,24.5,31.0,3.0,36.5,-20.0,-17.5,7.5,16.0,43.0,0.5,-9.5,-3.0,-3.5,30.5,0.060962309422268435,-0.019563928594954372,19.6,-0.16188524590163944
WI-Milwkee,377-359-22,0.3081395348837208,0.5120274914089347,0.37254901960784315,197-209-15,0.485,0.6493827160493827,0.33823529411764697,148-108-9,0.5940298507462685,0.6041666666666666,0.803680981595092,176-163-10,0.22668810289389063,0.2703349282296651,0.16556291390728478,192-191-12,0.8448566610455311,0.4669421487603305,0.671875,194-163-13,0.5907590759075907,0.48351648351648346,0.6458333333333333,207-184-11,0.41066666666666674,0.65625,0.510204081632653,158-170-11,0.6325459317585302,0.4207650273224044,0.40506329113924044,157-162-7,0.49200000000000005,0.5010266940451745,0.24848484848484848,22-25-2,0.46799999999999997,0.6263157894736842,0.5325443786982249,91-96-10,0.3267716535433071,0.5876010781671158,0.31606217616580307,95-75-4,0.6710684273709484,0.4772036474164134,0.7407407407407407,85-75-3,0.531,0.48297213622291035,0.3921568627450981,116-130-1,0.18012422360248448,0.4649122807017544,0.2365591397849462,29.0,-4.5,44.5,18.0,7.0,37.5,28.5,-6.5,-1.5,-2.0,0.0,22.0,11.5,-13.5,0.01751021052869106,-0.005768488806496941,19.9,-0.2354849726775956
St Marys,400-381-14,0.3081395348837208,0.7388316151202748,0.43137254901960786,230-231-6,0.499,0.7777777777777777,0.35294117647058815,173-158-8,0.4298507462686567,0.7546296296296297,0.7300613496932515,128-116-1,0.2363344051446945,0.3660287081339713,0.17880794701986757,267-256-13,0.8617200674536256,0.7644628099173553,0.734375,159-127-5,0.6336633663366336,0.6996336996336996,0.7708333333333333,102-130-1,0.17333333333333334,0.5885416666666667,0.10204081632653061,295-247-13,0.7139107611548556,0.7814207650273224,0.5189873417721518,193-188-5,0.507,0.6447638603696099,0.2909090909090909,29-33-1,0.46799999999999997,0.6526315789473683,0.5502958579881657,99-98-3,0.347769028871391,0.797843665768194,0.34715025906735747,96-75-6,0.6734693877551021,0.7142857142857143,0.735042735042735,74-75-2,0.49700000000000005,0.7678018575851395,0.5098039215686275,99-92-2,0.2515527950310559,0.6900584795321637,0.4086021505376344,26.0,2.0,19.0,12.5,17.5,34.5,-27.5,54.5,7.5,-3.5,2.5,24.0,0.0,8.0,-0.054869839264089726,-0.05351614329942522,23.8,0.19287909836065564
Neb Omaha,175-167-2,0.3081395348837208,0.3917525773195876,0.29411764705882354,101-72-2,0.584,0.5901234567901235,0.41176470588235287,61-67-0,0.29253731343283595,0.4930555555555556,0.5950920245398773,93-97-2,0.180064308681672,0.22488038277511968,0.11920529801324505,76-67-0,0.897133220910624,0.3264462809917355,0.65625,98-91-2,0.5115511551155114,0.2857142857142857,0.3958333333333333,120-108-2,0.40266666666666673,0.5104166666666666,0.2857142857142857,51-59-0,0.6089238845144357,0.3825136612021858,0.42405063291139233,59-65-0,0.47600000000000003,0.4989733059548255,0.2545454545454545,12-11-0,0.522,0.5710526315789474,0.576923076923077,43-43-0,0.34383202099737536,0.5202156334231806,0.35751295336787564,33-43-0,0.5210084033613446,0.44376899696048633,0.6353276353276354,41-52-0,0.441,0.2538699690402478,0.3823529411764707,59-46-2,0.3198757763975155,0.4298245614035088,0.4086021505376344,9.0,30.0,-6.0,-3.0,9.0,8.0,13.0,-8.0,-6.0,1.0,0.0,-10.0,-11.0,14.0,0.21325902024053978,0.18989902792023855,19.8,-0.12790300546448086
Towson,312-298-13,0.3081395348837208,0.4261168384879725,0.39215686274509803,215-191-9,0.53,0.5950617283950617,0.3823529411764705,90-85-4,0.4029850746268657,0.5532407407407407,0.7607361963190185,156-169-9,0.16398713826366562,0.21052631578947373,0.13907284768211922,146-120-3,0.9258010118043845,0.4214876033057851,0.8125,152-131-8,0.5709570957095711,0.4139194139194139,0.7083333333333333,201-188-10,0.37866666666666693,0.5885416666666667,0.42857142857142855,108-106-3,0.6627296587926509,0.4699453551912568,0.46202531645569617,129-124-4,0.51,0.4394250513347023,0.26666666666666666,21-20-0,0.512,0.5578947368421052,0.5473372781065089,70-56-3,0.41732283464566927,0.5849056603773584,0.38341968911917096,47-59-2,0.531812725090036,0.3556231003039514,0.6780626780626781,50-48-2,0.51,0.4489164086687308,0.5098039215686275,131-137-6,0.2065217391304347,0.347953216374269,0.29032258064516125,20.5,28.5,7.0,-8.5,27.5,25.0,18.0,3.5,7.0,1.0,15.5,-11.0,3.0,-3.0,0.025505637415288385,-0.09329330836477939,21.8,-0.11859631147540994
Wright St,381-364-20,0.30523255813953476,0.5945017182130584,0.45098039215686275,206-218-13,0.48600000000000004,0.711111111111111,0.3676470588235293,122-118-6,0.3850746268656715,0.6574074074074074,0.7300613496932515,150-138-9,0.229903536977492,0.36363636363636365,0.20529801324503313,219-216-11,0.84822934232715,0.5371900826446281,0.71875,166-175-13,0.4059405940594061,0.5201465201465201,0.49999999999999994,174-154-8,0.41600000000000015,0.71875,0.510204081632653,202-205-12,0.6509186351706037,0.5300546448087432,0.48101265822784806,175-163-7,0.518,0.5646817248459959,0.32121212121212117,29-22-0,0.569,0.7710526315789473,0.6272189349112426,93-82-7,0.38451443569553806,0.7223719676549865,0.43523316062176165,86-78-4,0.6290516206482593,0.5258358662613982,0.7207977207977208,89-68-3,0.5670000000000001,0.5758513931888546,0.5490196078431373,137-142-7,0.20962732919254656,0.4766081871345029,0.26881720430107525,27.0,-5.5,7.0,16.5,8.5,-2.5,24.0,3.0,15.5,7.0,14.5,10.0,22.5,-1.5,0.044535204699475806,-0.050015526927456366,22.3,-0.1886953551912568
Vanderbilt,409-391-17,0.30523255813953476,0.6013745704467354,0.411764705882353,231-219-10,0.513,0.7086419753086419,0.3749999999999999,93-88-3,0.4029850746268657,0.7314814814814815,0.6932515337423313,180-161-11,0.24115755627009638,0.32775119617224885,0.19205298013245034,218-223-5,0.833052276559865,0.5619834710743801,0.703125,155-130-8,0.5940594059405939,0.48351648351648346,0.75,211-195-10,0.3866666666666667,0.7291666666666667,0.4693877551020408,193-189-7,0.6627296587926509,0.6557377049180326,0.4683544303797468,199-208-7,0.489,0.5523613963039015,0.26666666666666666,23-18-2,0.561,0.631578947368421,0.5414201183431953,34-23-0,0.4711286089238846,0.8840970350404311,0.41968911917098445,84-86-4,0.5930372148859544,0.4589665653495441,0.6894586894586895,94-86-3,0.522,0.6996904024767804,0.5686274509803922,259-262-12,0.21894409937888204,0.4707602339181286,0.3870967741935483,26.5,17.0,6.5,24.5,-2.5,29.0,21.0,7.5,-5.5,6.0,11.0,0.0,9.5,3.0,0.068844912787418,-0.24072383712723627,21.8,-0.07342896174863411
Toledo,399-382-12,0.30523255813953476,0.5910652920962198,0.411764705882353,238-224-5,0.515,0.7185185185185184,0.3823529411764705,73-90-3,0.20597014925373136,0.6412037037037037,0.6441717791411044,152-169-5,0.15434083601286175,0.2894736842105264,0.13907284768211922,238-201-6,0.9139966273187183,0.6157024793388429,0.796875,186-176-4,0.49504950495049505,0.5384615384615384,0.5208333333333333,161-164-7,0.32000000000000006,0.6458333333333334,0.32653061224489793,231-206-5,0.6942257217847769,0.5956284153005464,0.5126582278481012,174-164-5,0.515,0.5667351129363449,0.3333333333333333,21-25-0,0.457,0.6263157894736842,0.4644970414201184,33-9-1,0.7191601049868765,0.7735849056603773,0.6010362694300517,88-95-4,0.5774309723889556,0.4954407294832827,0.7264957264957265,73-63-3,0.537,0.5603715170278639,0.3921568627450981,272-258-8,0.24378881987577627,0.5204678362573099,0.4086021505376344,23.0,16.5,-15.5,-14.5,40.0,12.0,0.5,27.5,12.5,-4.0,24.5,-5.0,11.5,18.0,0.028273574474806495,-0.0649307875445812,21.2,-0.05020491803278693
St Josephs,402-385-20,0.30523255813953476,0.563573883161512,0.43137254901960786,193-187-11,0.508,0.6814814814814815,0.3455882352941176,96-88-2,0.4268656716417911,0.6620370370370371,0.736196319018405,172-168-10,0.20578778135048237,0.3038277511961723,0.17218543046357618,216-207-10,0.8617200674536256,0.5371900826446281,0.765625,180-153-10,0.5841584158415842,0.6007326007326007,0.7708333333333333,190-175-12,0.38933333333333353,0.734375,0.510204081632653,205-199-8,0.6653543307086615,0.5628415300546448,0.4683544303797468,156-170-7,0.479,0.4969199178644764,0.24848484848484848,25-24-3,0.51,0.5789473684210527,0.5384615384615384,36-39-2,0.31758530183727035,0.6226415094339622,0.32642487046632124,107-95-5,0.6362545018007203,0.44984802431610943,0.7236467236467237,102-103-4,0.498,0.6284829721362231,0.5490196078431373,245-234-13,0.2422360248447205,0.49707602339181284,0.3978494623655914,27.0,11.5,9.0,9.0,14.0,32.0,21.0,10.0,-10.5,2.5,-2.0,14.5,1.0,17.5,-0.10381268286812428,-0.17863494782011363,24.8,-0.17153346994535523
Dayton,413-396-17,0.30523255813953476,0.6941580756013745,0.4901960784313726,205-194-8,0.514,0.7851851851851851,0.3970588235294117,118-97-6,0.5074626865671641,0.7615740740740741,0.8159509202453988,137-117-11,0.2588424437299035,0.44497607655502397,0.2450331125827815,264-268-6,0.836424957841484,0.6239669421487603,0.703125,144-143-8,0.4554455445544554,0.6446886446886447,0.6041666666666666,128-118-3,0.3866666666666667,0.8385416666666667,0.693877551020408,280-274-14,0.6627296587926509,0.6229508196721311,0.4746835443037974,205-192-6,0.516,0.6078028747433265,0.3090909090909091,20-28-1,0.41700000000000004,0.5868421052631578,0.5562130177514794,26-26-0,0.34383202099737536,0.7358490566037735,0.26424870466321243,106-96-3,0.6302521008403361,0.5683890577507599,0.7464387464387464,102-106-6,0.49,0.7182662538699692,0.4411764705882354,249-245-10,0.22981366459627328,0.6052631578947368,0.3870967741935483,25.5,15.0,24.0,25.5,-1.0,5.0,11.5,13.0,16.0,-7.5,0.0,11.5,-1.0,9.0,-0.036885769945318225,-0.14987719611920935,25.8,-0.21559084699453568
NC-Asheville,124-119-5,0.3023255813953487,0.5085910652920962,0.3137254901960784,76-72-2,0.514,0.6395061728395062,0.3308823529411764,36-35-2,0.38208955223880614,0.576388888888889,0.6871165644171779,57-48-2,0.2652733118971061,0.25119617224880386,0.16556291390728478,64-67-3,0.8246205733558178,0.5413223140495868,0.65625,53-60-2,0.3465346534653464,0.37362637362637363,0.22916666666666663,65-64-2,0.3440000000000001,0.5208333333333334,0.32653061224489793,58-54-3,0.6797900262467191,0.44262295081967207,0.4367088607594936,45-36-0,0.556,0.5749486652977412,0.32727272727272727,14-15-0,0.483,0.581578947368421,0.5,13-21-1,0.18897637795275596,0.6010781671159029,0.20725388601036268,29-29-3,0.6002400960384154,0.5349544072948329,0.7236467236467237,19-18-0,0.514,0.42105263157894746,0.3137254901960785,61-48-2,0.31677018633540366,0.4707602339181286,0.4516129032258064,7.5,5.0,2.0,10.0,-1.5,-6.0,2.0,5.5,9.0,-1.0,-7.5,1.5,1.0,14.0,0.20132229167136761,0.11390177571588544,21.9,-0.0782103825136613
GA Tech,396-380-9,0.3023255813953487,0.5601374570446735,0.35294117647058826,167-170-5,0.49600000000000005,0.671604938271605,0.3308823529411764,101-101-3,0.36119402985074633,0.6875,0.7116564417177914,196-178-4,0.23472668810289388,0.299043062200957,0.17218543046357618,190-198-5,0.8263069139966273,0.4958677685950413,0.625,157-145-4,0.5148514851485149,0.4542124542124542,0.6875,237-213-7,0.40533333333333355,0.7083333333333334,0.4693877551020408,156-162-2,0.6443569553805775,0.5792349726775956,0.4113924050632911,192-180-4,0.516,0.5338809034907598,0.24848484848484848,14-17-0,0.452,0.5026315789473683,0.5118343195266273,34-38-0,0.3070866141732284,0.7277628032345013,0.31606217616580307,110-107-3,0.6086434573829532,0.44984802431610943,0.715099715099715,119-103-1,0.536,0.6160990712074305,0.48039215686274517,247-224-6,0.26086956521739124,0.45614035087719296,0.3655913978494623,20.5,-0.5,1.5,20.0,-5.5,14.0,27.5,-5.0,14.0,-3.0,-4.0,4.5,16.5,26.0,0.07966844927830558,-0.16625104689132103,20.7,-0.12909836065573776
Buffalo,376-361-12,0.3023255813953487,0.5360824742268041,0.45098039215686275,207-200-5,0.509,0.6641975308641975,0.3676470588235293,79-82-3,0.33432835820895535,0.5995370370370371,0.6809815950920246,168-159-6,0.2186495176848875,0.27511961722488043,0.17880794701986757,200-189-6,0.8667790893760539,0.5330578512396694,0.796875,172-168-6,0.46864686468646855,0.4945054945054945,0.6458333333333333,184-181-6,0.3440000000000001,0.640625,0.4693877551020408,189-177-6,0.6771653543307087,0.5519125683060109,0.48101265822784806,159-158-4,0.502,0.5195071868583162,0.303030303030303,21-14-1,0.6,0.6499999999999999,0.5266272189349113,30-30-2,0.34383202099737536,0.5876010781671158,0.38341968911917096,95-81-4,0.6482593037214887,0.49240121580547114,0.7407407407407407,74-80-3,0.48100000000000004,0.5263157894736843,0.48039215686274517,246-235-6,0.24068322981366463,0.48830409356725146,0.4301075268817204,21.0,9.5,-1.5,12.0,14.0,7.0,6.0,15.0,3.0,7.5,1.0,16.0,-4.5,14.0,0.02500169235282168,-0.033914573668213155,20.3,-0.08871243169398912
Kentucky,453-435-21,0.3023255813953487,0.8591065292096218,0.47058823529411764,234-221-7,0.514,0.8987654320987654,0.38970588235294107,114-98-7,0.4746268656716417,0.8703703703703703,0.7300613496932515,103-93-3,0.23794212218649524,0.5287081339712919,0.21192052980132453,338-333-17,0.8499156829679595,0.8429752066115701,0.734375,143-138-3,0.47854785478547845,0.7912087912087912,0.75,80-69-2,0.43200000000000016,0.921875,0.7959183673469388,370-364-19,0.6614173228346456,0.7923497267759562,0.4746835443037974,198-205-10,0.49100000000000005,0.7166324435318275,0.27878787878787875,29-21-1,0.58,0.8131578947368421,0.576923076923077,38-34-3,0.3805774278215223,0.9568733153638813,0.38341968911917096,118-120-7,0.5954381752701081,0.6838905775075987,0.7094017094017094,101-94-7,0.518,0.9133126934984522,0.5588235294117648,272-282-10,0.20962732919254656,0.7251461988304093,0.3978494623655914,28.5,16.5,19.5,11.5,13.5,6.5,12.0,15.5,-2.0,8.5,5.5,1.5,10.5,-5.0,-0.07457634767696364,-0.2294221159908535,20.6,-0.12952527322404384
Maryland,408-392-17,0.3023255813953487,0.7560137457044673,0.39215686274509803,156-165-7,0.48600000000000004,0.7975308641975308,0.3088235294117646,106-105-6,0.36716417910447774,0.8055555555555556,0.6932515337423313,142-123-5,0.2540192926045016,0.42822966507177035,0.18543046357615897,257-258-12,0.8414839797639122,0.7355371900826446,0.6875,129-135-8,0.41254125412541254,0.5897435897435898,0.5833333333333333,138-136-6,0.3440000000000001,0.7916666666666667,0.48979591836734687,269-252-11,0.6771653543307087,0.6939890710382514,0.4556962025316455,199-183-9,0.521,0.6694045174537988,0.27878787878787875,24-26-0,0.48,0.6605263157894736,0.5236686390532544,33-35-0,0.32414698162729655,0.7708894878706198,0.2538860103626943,136-118-4,0.6422569027611045,0.6200607902735562,0.7435897435897436,116-109-6,0.516,0.8111455108359135,0.4607843137254903,245-226-11,0.2546583850931676,0.652046783625731,0.4193548387096774,24.5,-5.5,4.0,21.5,5.0,-2.0,5.0,22.5,20.5,-2.0,-2.0,20.0,10.0,24.5,0.07966092771020905,-0.19108472056235726,20.4,-0.09767759562841538
W Kentucky,410-394-12,0.3023255813953487,0.6391752577319587,0.39215686274509803,244-231-7,0.514,0.728395061728395,0.33823529411764697,156-141-5,0.4358208955223881,0.6689814814814815,0.7116564417177914,153-129-5,0.2652733118971061,0.368421052631579,0.18543046357615897,249-250-7,0.8414839797639122,0.6157024793388429,0.671875,166-175-4,0.4059405940594061,0.5970695970695971,0.5416666666666666,155-132-3,0.44000000000000017,0.7552083333333334,0.6122448979591836,252-257-9,0.6496062992125984,0.540983606557377,0.4367088607594936,171-171-6,0.5,0.5811088295687885,0.24848484848484848,37-27-0,0.578,0.7026315789473684,0.6005917159763314,90-105-2,0.2939632545931759,0.7277628032345013,0.31606217616580307,77-80-3,0.5882352941176471,0.5805471124620061,0.7122507122507122,89-83-2,0.517,0.6718266253869971,0.5392156862745099,127-121-5,0.2422360248447205,0.5818713450292398,0.3655913978494623,22.0,16.5,17.5,26.5,2.5,-7.0,24.5,-0.5,3.0,10.0,-14.0,-1.5,7.0,8.5,-0.015960767500808548,-0.09127951292499104,23.3,-0.2142247267759564
E Kentucky,317-305-14,0.3023255813953487,0.5326460481099656,0.3333333333333333,201-195-10,0.508,0.6271604938271604,0.33823529411764697,116-100-4,0.4716417910447763,0.587962962962963,0.7546012269938651,136-140-7,0.18488745980707388,0.2822966507177034,0.13907284768211922,172-162-7,0.8684654300168634,0.4876033057851239,0.640625,173-148-5,0.5775577557755776,0.41758241758241754,0.5833333333333333,177-138-7,0.4986666666666668,0.6354166666666667,0.5714285714285714,138-166-7,0.5958005249343832,0.4098360655737705,0.37341772151898733,112-140-9,0.444,0.5605749486652978,0.20606060606060603,15-15-0,0.5,0.5947368421052631,0.4940828402366864,92-85-4,0.3700787401574804,0.5714285714285714,0.29533678756476683,61-65-2,0.581032412965186,0.5775075987841946,0.7008547008547008,55-45-2,0.55,0.4984520123839011,0.4607843137254903,94-105-6,0.18012422360248448,0.5584795321637427,0.3225806451612903,19.0,11.0,18.0,-0.5,13.5,27.5,42.5,-24.5,-23.5,0.0,9.0,-3.0,11.0,-8.0,0.14299253108288024,0.07905558640029348,23.0,-0.22558060109289624
St Bonavent,375-361-19,0.3023255813953487,0.5292096219931272,0.35294117647058826,200-176-9,0.532,0.691358024691358,0.3749999999999999,92-92-5,0.36119402985074633,0.6203703703703703,0.6687116564417178,163-160-12,0.20418006430868174,0.2822966507177034,0.15894039735099338,200-194-7,0.8566610455311973,0.48347107438016523,0.65625,159-161-9,0.43894389438943904,0.4981684981684982,0.47916666666666663,180-179-8,0.3360000000000001,0.6354166666666667,0.2857142857142857,188-179-11,0.6719160104986877,0.53551912568306,0.4746835443037974,164-158-6,0.509,0.4989733059548255,0.26060606060606056,17-16-1,0.515,0.6263157894736842,0.5857988165680473,16-15-1,0.36482939632545935,0.7735849056603773,0.38341968911917096,85-92-5,0.5762304921968788,0.3556231003039514,0.6923076923076923,90-93-5,0.49200000000000005,0.5727554179566565,0.4313725490196079,250-238-12,0.2422360248447205,0.4473684210526315,0.3440860215053763,23.5,28.5,2.5,9.0,9.5,2.5,5.0,14.5,9.0,1.5,1.5,-4.5,-0.5,18.0,0.0008048077863272995,-0.21713231765270513,23.5,-0.0998975409836067
Kansas St,388-374-16,0.29941860465116266,0.6288659793814433,0.45098039215686275,212-193-8,0.524,0.7259259259259259,0.38970588235294107,86-98-3,0.26268656716417915,0.7523148148148149,0.6871165644171779,153-164-8,0.1688102893890675,0.33732057416267947,0.17218543046357618,226-200-8,0.8954468802698144,0.6033057851239669,0.765625,136-139-8,0.43234323432343236,0.4542124542124542,0.47916666666666663,182-174-7,0.3626666666666667,0.71875,0.510204081632653,205-197-9,0.6692913385826772,0.6120218579234973,0.4746835443037974,185-171-6,0.52,0.5954825462012321,0.32121212121212117,17-19-0,0.47200000000000003,0.5421052631578948,0.49704142011834324,26-37-0,0.22965879265091865,0.7439353099730457,0.25906735751295334,84-98-7,0.5546218487394958,0.5349544072948329,0.7008547008547008,92-83-1,0.526,0.6656346749226008,0.5392156862745099,259-220-13,0.2872670807453416,0.5175438596491228,0.4623655913978494,22.0,23.0,-10.5,-7.0,30.0,1.0,11.5,12.5,17.0,-2.0,-11.0,-10.5,9.5,45.5,0.14127009198877788,-0.13068026762776785,22.2,-0.10672814207650272
Tarleton St,56-54-1,0.29941860465116266,0.6151202749140893,0.5098039215686274,34-32-1,0.515,0.6246913580246913,0.41176470588235287,22-27-1,0.20895522388059695,0.6226851851851852,0.6871165644171779,25-23-0,0.229903536977492,0.3660287081339713,0.20529801324503313,29-29-1,0.8431703204047217,0.5991735537190082,0.875,30-30-0,0.4488448844884487,0.38095238095238093,0.625,34-35-0,0.31466666666666665,0.625,0.5510204081632653,22-19-1,0.704724409448819,0.5245901639344261,0.49999999999999994,22-19-1,0.537,0.6899383983572895,0.3090909090909091,4-5-0,0.444,0.6473684210526316,0.6893491124260356,16-10-0,0.49475065616797903,0.6954177897574123,0.44559585492227977,16-11-0,0.7118847539015606,0.899696048632219,0.8262108262108262,6-11-0,0.353,0.1671826625386998,0.0,14-12-0,0.2841614906832297,0.6461988304093567,0.3978494623655914,2.5,2.5,-4.5,2.0,0.5,0.0,-1.0,3.5,3.5,-1.0,6.0,5.0,-5.0,2.0,0.3089860174049086,0.7325133860935191,17.8,-0.10040983606557385
Drake,381-368-19,0.29941860465116266,0.5326460481099656,0.411764705882353,217-197-11,0.524,0.6518518518518518,0.3676470588235293,93-81-2,0.4656716417910447,0.6597222222222222,0.7607361963190185,178-173-7,0.207395498392283,0.27511961722488043,0.15894039735099338,194-189-12,0.8549747048903878,0.4958677685950413,0.75,144-166-9,0.33333333333333326,0.4029304029304029,0.3333333333333333,215-213-16,0.3386666666666669,0.671875,0.4081632653061224,160-145-3,0.6889763779527559,0.5628415300546448,0.49367088607594933,176-156-4,0.53,0.5379876796714579,0.3333333333333333,33-21-4,0.611,0.731578947368421,0.6005917159763314,22-35-3,0.19422572178477698,0.6226415094339622,0.27461139896373055,86-92-5,0.5798319327731092,0.49240121580547114,0.715099715099715,78-79-3,0.49700000000000005,0.5356037151702788,0.49019607843137264,233-231-10,0.22670807453416153,0.4327485380116959,0.3548387096774193,22.5,25.5,13.0,8.5,11.0,-17.5,10.0,16.5,22.0,14.0,-11.5,-3.5,0.5,7.0,0.135057276741055,-0.04320249936480769,17.9,-0.10903346994535523
UC Irvine,383-370-23,0.29941860465116266,0.6116838487972508,0.43137254901960786,225-232-11,0.49200000000000005,0.711111111111111,0.3749999999999999,163-146-14,0.4447761194029851,0.6550925925925926,0.6993865030674847,158-139-6,0.24758842443729911,0.368421052631579,0.22516556291390732,220-217-16,0.84822934232715,0.5619834710743801,0.71875,192-171-13,0.5445544554455444,0.575091575091575,0.7708333333333333,163-150-10,0.38933333333333353,0.71875,0.6122448979591836,216-214-13,0.6587926509186351,0.53551912568306,0.4556962025316455,150-150-8,0.5,0.5728952772073922,0.26060606060606056,27-34-1,0.443,0.6947368421052631,0.5059171597633136,88-99-4,0.3057742782152231,0.6792452830188679,0.38860103626943004,83-65-8,0.6734693877551021,0.601823708206687,0.7236467236467237,75-73-4,0.507,0.5572755417956657,0.5196078431372549,105-91-4,0.2795031055900621,0.5701754385964912,0.49462365591397844,24.5,-1.5,24.0,22.0,11.0,27.5,18.0,8.5,4.0,-6.5,-9.0,22.0,4.0,16.0,-0.0021962978841828518,0.04454816641102122,19.0,-0.18323087431693996
Lg Beach St,386-373-17,0.29941860465116266,0.47079037800687284,0.35294117647058826,228-227-13,0.501,0.6345679012345679,0.3455882352941176,147-150-4,0.34626865671641793,0.5925925925925926,0.6871165644171779,183-173-10,0.2186495176848875,0.23684210526315794,0.15231788079470202,194-188-7,0.8566610455311973,0.4586776859504132,0.703125,193-182-4,0.4983498349834983,0.4029304029304029,0.5208333333333333,225-206-11,0.3920000000000001,0.5833333333333334,0.346938775510204,154-162-6,0.6391076115485564,0.4972677595628415,0.4493670886075949,142-154-10,0.48,0.5071868583162218,0.26060606060606056,26-22-2,0.542,0.5736842105263158,0.5384615384615384,106-93-7,0.3871391076115485,0.5876010781671158,0.37305699481865284,73-66-2,0.6302521008403361,0.45592705167173253,0.7122507122507122,85-80-2,0.515,0.4055727554179568,0.4411764705882354,107-108-4,0.2204968944099378,0.3830409356725146,0.3333333333333333,21.5,7.5,-1.0,15.0,9.5,13.0,24.5,-5.0,-7.0,5.0,16.5,8.0,6.0,1.0,0.1042564553858189,0.05035429625377574,18.6,-0.08606557377049184
Boise St,388-375-13,0.29941860465116266,0.6632302405498282,0.5098039215686274,207-218-5,0.48700000000000004,0.7160493827160493,0.3823529411764705,119-128-3,0.30746268656716436,0.6967592592592593,0.6871165644171779,156-133-4,0.26045016077170424,0.3995215311004785,0.2384105960264901,224-234-9,0.8246205733558178,0.6074380165289256,0.75,178-155-6,0.5643564356435644,0.608058608058608,0.7916666666666666,161-147-5,0.3946666666666667,0.7760416666666667,0.5714285714285714,216-222-8,0.6469816272965879,0.6229508196721311,0.48734177215189867,172-174-6,0.49700000000000005,0.6078028747433265,0.29696969696969694,16-16-1,0.5,0.6526315789473683,0.5621301775147929,72-66-0,0.37270341207349084,0.6900269541778975,0.43005181347150256,90-82-1,0.6278511404561825,0.6474164133738602,0.7207977207977208,91-75-7,0.5479999999999999,0.7213622291021673,0.627450980392157,181-165-9,0.25931677018633537,0.6140350877192982,0.4623655913978494,19.5,-8.5,-7.5,25.0,-5.5,26.0,16.5,-2.0,1.0,0.5,6.0,8.5,19.5,20.5,-0.00025573331528150334,-0.07394581572830705,18.1,-0.15309084699453568
