Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Kennesaw St,4-0-0,1.0,0.7695652173913043,0.75,3-0-0,1.0,0.5763157894736842,0.6333333333333333,0-0-0,0.0,0.8530612244897959,0.44680851063829785,0-0-0,0.0,0.6635514018691588,0.4056463595839525,4-0-0,1.0,0.6858407079646017,0.78,1-0-0,1.0,0.6249999999999999,0.6495726495726497,2-0-0,1.0,0.6525679758308157,0.7235772357723578,2-0-0,1.0,0.4047619047619047,0.48611111111111105,3-0-0,1.0,0.4375,0.5117647058823529,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5369127516778524,0-0-0,0.0,0.75,0.4840764331210191,1-0-0,1.0,0.5514018691588785,0.5891472868217054,4-0-0,1.0,0.5711111111111111,0.7048543689320388,4.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-0.1874999999999999,0.19859813084112155,4.4,-0.247806071068911
Hsn Christian,4-0-0,1.0,0.4579710144927537,0.5616438356164383,1-0-0,1.0,0.22807017543859653,0.5166666666666666,2-0-0,1.0,0.4228571428571429,0.5106382978723404,2-0-0,1.0,0.2869158878504673,0.4205052005943537,2-0-0,1.0,0.48672566371681414,0.725,2-0-0,1.0,0.22222222222222215,0.5641025641025642,4-0-0,1.0,0.4033232628398792,0.6146341463414635,0,0.0,0.26190476190476186,0.3819444444444444,2-0-0,1.0,0.3208333333333333,0.45882352941176474,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.4077586206896552,0.5414012738853503,1-0-0,1.0,0.5794392523364486,0.5116279069767442,2-0-0,1.0,0.4,0.5728155339805825,4.0,1.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.09861111111111115,-0.17168063164679337,4.4,-0.14141850093511732
Neb Omaha,6-1-0,0.8570000000000001,0.47246376811594204,0.5582191780821917,4-0-0,1.0,0.4780701754385965,0.5633333333333334,1-1-0,0.5,0.4179591836734694,0.36453900709219855,4-1-0,0.8,0.2672897196261682,0.40118870728083217,2-0-0,1.0,0.6327433628318584,0.8333333333333333,5-0-0,1.0,0.6083333333333333,0.6598290598290599,5-1-0,0.833,0.5574018126888217,0.6113821138211383,1-0-0,1.0,0.33333333333333326,0.4375,0-0-0,0.0,0.375,0.4,2-0-0,1.0,0.45714285714285713,0.5666666666666667,2-0-0,1.0,0.38596491228070173,0.661744966442953,0-1-0,0.0,0.3793103448275862,0.267515923566879,2-0-0,1.0,0.5420560747663551,0.6325581395348837,1-0-0,1.0,0.4777777777777778,0.6796116504854368,5.0,4.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,2.0,-1.0,2.0,1.0,-0.23333333333333328,-0.1627457299387689,4.8,-0.22406847935548846
Liberty,6-1-0,0.8570000000000001,0.6985507246376812,0.7157534246575341,3-0-0,1.0,0.5763157894736842,0.5916666666666667,3-0-0,1.0,0.5673469387755102,0.550354609929078,1-0-0,1.0,0.5327102803738317,0.799405646359584,4-1-0,0.8,0.727433628318584,0.695,2-0-0,1.0,0.8402777777777777,0.7914529914529915,4-0-0,1.0,0.7779456193353474,0.7284552845528456,2-1-0,0.667,0.4083333333333333,0.4444444444444444,0-0-0,0.0,0.5833333333333333,0.4,2-0-0,1.0,0.65,0.7716666666666667,1-0-0,1.0,0.4269005847953216,0.610738255033557,2-1-0,0.667,0.506896551724138,0.513375796178344,1-0-0,1.0,0.7850467289719626,0.8992248062015504,0-1-0,0.0,0.6277777777777778,0.42718446601941745,5.0,3.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,-0.2569444444444444,-0.27815017724782465,4.8,-0.3696122860020141
Nevada,6-1-0,0.8570000000000001,0.7101449275362319,0.6643835616438356,4-1-0,0.8,0.5964912280701754,0.5666666666666667,2-1-0,0.667,0.5183673469387755,0.4680851063829787,1-0-0,1.0,0.3644859813084112,0.42793462109955427,4-1-0,0.8,0.7716814159292036,0.7566666666666666,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6676737160120846,0.5609756097560976,6-1-0,0.8570000000000001,0.42380952380952375,0.46944444444444444,4-0-0,1.0,0.421875,0.5188235294117647,1-0-0,1.0,0.5142857142857142,0.525,1-0-0,1.0,0.4853801169590643,0.6241610738255033,1-0-0,1.0,0.47413793103448276,0.5286624203821656,1-0-0,1.0,0.8691588785046729,0.689922480620155,2-0-0,1.0,0.7555555555555555,0.8407766990291261,5.0,3.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,-0.25868055555555547,-0.3950209474701901,4.6,-0.24386419220256084
Presbyterian,6-1-0,0.8570000000000001,0.6579710144927536,0.7431506849315068,4-1-0,0.8,0.519298245614035,0.6066666666666667,3-0-0,1.0,0.44489795918367353,0.550354609929078,2-0-0,1.0,0.5887850467289719,0.5468053491827638,3-1-0,0.75,0.6548672566371682,0.7933333333333333,3-1-0,0.75,0.5652777777777777,0.5965811965811967,5-1-0,0.833,0.6555891238670695,0.7040650406504065,1-0-0,1.0,0.38095238095238093,0.4930555555555555,1-0-0,1.0,0.6145833333333333,0.49411764705882355,2-0-0,1.0,0.7214285714285714,0.825,1-0-0,1.0,0.6081871345029239,0.7114093959731543,1-0-0,1.0,0.7241379310344828,0.5859872611464968,1-0-0,1.0,0.5046728971962616,0.689922480620155,0-1-0,0.0,0.24444444444444446,0.27184466019417475,5.0,3.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0493055555555556,0.21946503383822114,4.8,-0.27463674291468854
Rob Morris,5-1-0,0.833,0.6014492753623188,0.5924657534246575,3-1-0,0.75,0.4842105263157895,0.48333333333333334,0-1-0,0.0,0.22448979591836737,0.3120567375886525,1-0-0,1.0,0.44859813084112143,0.4502228826151561,4-0-0,1.0,0.7415929203539823,0.765,2-1-0,0.667,0.5791666666666666,0.611965811965812,2-1-0,0.667,0.5574018126888217,0.6308943089430895,3-0-0,1.0,0.4083333333333333,0.4375,3-0-0,1.0,0.378125,0.4470588235294118,1-0-0,1.0,0.6714285714285714,0.6166666666666667,1-0-0,1.0,0.47953216374269003,0.5570469798657718,0-0-0,0.0,0.6293103448275862,0.4840764331210191,2-0-0,1.0,0.6915887850467289,0.6666666666666666,3-0-0,1.0,0.5722222222222223,0.7029126213592233,4.0,2.0,-1.0,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,-0.20104166666666662,-0.06227844021914275,4.8,-0.1490684793554884
Dayton,5-1-0,0.833,0.6739130434782609,0.5445205479452054,3-0-0,1.0,0.5877192982456141,0.5449999999999999,3-0-0,1.0,0.5428571428571429,0.5177304964539007,1-0-0,1.0,0.2897196261682243,0.47251114413075784,3-1-0,0.75,0.7309734513274336,0.655,0,0.0,0.6805555555555555,0.5384615384615385,2-0-0,1.0,0.6148036253776435,0.6552845528455286,3-1-0,0.75,0.45238095238095233,0.40138888888888885,3-1-0,0.75,0.38541666666666663,0.41647058823529415,1-0-0,1.0,0.4,0.575,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4698275862068966,0.5732484076433121,1-1-0,0.5,0.7242990654205607,0.46821705426356586,1-1-0,0.5,0.63,0.5087378640776699,4.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-0.29513888888888884,-0.2544714792136641,4.6,-0.16242267299669122
Tennessee,5-1-0,0.833,0.863768115942029,0.7226027397260273,2-1-0,0.667,0.6552631578947368,0.605,1-1-0,0.5,0.6081632653061225,0.5390070921985816,0,0.0,0.3364485981308411,0.4056463595839525,5-0-0,1.0,0.8654867256637169,0.8316666666666667,1-0-0,1.0,0.9861111111111109,0.9572649572649574,1-0-0,1.0,1.0,0.9593495934959351,4-1-0,0.8,0.5547619047619048,0.4472222222222222,2-1-0,0.667,0.5072916666666667,0.41411764705882353,1-0-0,1.0,0.6857142857142857,0.675,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.5923566878980892,2-0-0,1.0,0.8551401869158878,0.6124031007751938,3-0-0,1.0,0.7855555555555556,0.6932038834951456,4.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,-0.47881944444444424,-0.16548501450209463,4.4,-0.4452380952380952
UC Riverside,5-1-1,0.833,0.48260869565217396,0.4965753424657534,1-0-1,1.0,0.5087719298245614,0.4883333333333333,1-1-0,0.5,0.22040816326530616,0.22269503546099287,3-0-0,1.0,0.32710280373831774,0.5720653789004458,1-1-1,0.5,0.6460176991150443,0.49166666666666664,4-1-0,0.8,0.5138888888888888,0.5452991452991454,4-1-0,0.8,0.486404833836858,0.567479674796748,1-0-1,1.0,0.5297619047619047,0.4347222222222222,1-0-1,1.0,0.4427083333333333,0.4447058823529412,0,0.0,0.4714285714285714,0.5,1-0-1,1.0,0.5467836257309941,0.5879194630872483,3-1-0,0.75,0.346551724137931,0.467515923566879,1-0-0,1.0,0.6074766355140186,0.689922480620155,3-0-0,1.0,0.43333333333333335,0.7514563106796116,4.5,1.5,0.0,3.0,0.5,3.0,3.0,1.5,1.5,0.0,1.5,2.0,1.0,3.0,-0.07118055555555552,-0.26092491137608764,4.3,0.04335707092504665
Ohio St,5-1-0,0.833,0.8869565217391304,0.8356164383561644,2-1-0,0.667,0.5789473684210527,0.5216666666666666,2-0-0,1.0,0.6244897959183674,0.6212765957446809,1-0-0,1.0,0.8037383177570092,0.7845468053491829,3-1-0,0.75,0.8522123893805309,0.7716666666666666,0-1-0,0.0,0.48611111111111105,0.3931623931623932,1-1-0,0.5,0.622356495468278,0.5691056910569107,4-0-0,1.0,0.7416666666666666,0.6152777777777778,4-0-0,1.0,0.6281249999999999,0.5976470588235294,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.75,0.7426751592356688,1-0-0,1.0,1.0,0.7829457364341085,3-1-0,0.75,0.758888888888889,0.7456310679611651,4.0,1.0,2.0,1.0,2.0,-1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,0.14201388888888888,-0.25,4.1,0.1193101711983886
Missouri St,5-1-0,0.833,0.5652173913043479,0.6095890410958904,2-1-0,0.667,0.4149122807017544,0.43666666666666665,3-0-0,1.0,0.5289795918367347,0.6170212765957447,0-1-0,0.0,0.37850467289719625,0.1456166419019317,4-0-0,1.0,0.6884955752212389,0.7816666666666666,1-0-0,1.0,0.5833333333333333,0.7094017094017095,4-1-0,0.8,0.6253776435045317,0.6227642276422765,1-0-0,1.0,0.38095238095238093,0.5069444444444444,2-0-0,1.0,0.3614583333333333,0.5035294117647059,1-1-0,0.5,0.3142857142857143,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5344827586206896,0.5923566878980892,2-0-0,1.0,0.6822429906542056,0.6945736434108527,1-0-0,1.0,0.5555555555555556,0.7087378640776698,4.0,1.0,3.0,-1.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,-0.22187499999999993,-0.14776023203351596,4.1,-0.2444252625521508
Gard-Webb,5-1-0,0.833,0.4405797101449276,0.5616438356164383,3-0-0,1.0,0.4149122807017544,0.5866666666666667,2-0-0,1.0,0.4040816326530613,0.5361702127659574,2-1-0,0.667,0.3710280373831776,0.4353640416047549,2-0-0,1.0,0.5265486725663717,0.655,4-0-0,1.0,0.5583333333333332,0.6307692307692309,4-0-0,1.0,0.5347432024169184,0.6487804878048781,1-1-0,0.5,0.29166666666666663,0.3708333333333333,0-1-0,0.0,0.21874999999999997,0.37058823529411766,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4224137931034483,0.4968152866242038,1-1-0,0.5,0.5654205607476636,0.48062015503875966,3-1-0,0.75,0.3944444444444445,0.570873786407767,4.0,3.0,2.0,1.0,2.0,4.0,4.0,0.0,-1.0,0.0,0.0,1.0,0.0,2.0,-0.33958333333333324,-0.14300676764421527,4.1,-0.2430765357502518
IPFW,5-1-0,0.833,0.6492753623188406,0.45890410958904104,1-1-0,0.5,0.41228070175438597,0.345,1-0-0,1.0,0.689795918367347,0.45390070921985815,2-0-0,1.0,0.46728971962616817,0.47696879643387824,3-1-0,0.75,0.6061946902654867,0.6016666666666667,2-0-0,1.0,0.5416666666666665,0.611965811965812,2-0-0,1.0,0.5166163141993958,0.6308943089430895,3-1-0,0.75,0.363095238095238,0.3597222222222222,2-0-0,1.0,0.53125,0.47647058823529415,0-1-0,0.0,0.2857142857142857,0.16666666666666669,0,0.0,0.4152046783625731,0.5369127516778524,3-0-0,1.0,0.6017241379310345,0.5414012738853503,1-0-0,1.0,0.46728971962616817,0.5503875968992248,4-0-0,1.0,0.5033333333333334,0.6388349514563106,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0,0.0,3.0,1.0,4.0,-0.010416666666666519,0.13443441830486635,4.1,-0.15352107610415777
Norfolk St,5-1-0,0.833,0.7072463768115942,0.7671232876712328,2-0-0,1.0,0.4605263157894737,0.5166666666666666,0-0-0,0.0,0.9020408163265308,0.44680851063829785,3-0-0,1.0,0.37383177570093457,0.5661218424962854,2-1-0,0.667,0.7256637168141593,0.7633333333333333,4-1-0,0.8,0.6638888888888888,0.6666666666666667,4-1-0,0.8,0.6646525679758308,0.7284552845528456,1-0-0,1.0,0.369047619047619,0.4444444444444444,1-0-0,1.0,0.6010416666666667,0.6176470588235294,0,0.0,0.4714285714285714,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,1-0-0,1.0,0.6525862068965518,0.6624203821656052,2-1-0,0.667,0.6635514018691588,0.6790697674418604,4-1-0,0.8,0.5022222222222222,0.7495145631067961,4.0,2.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,-0.06284722222222205,-0.010965194972607062,4.0,-0.2956049489282118
