Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Golden State,11-8-0,0.690366972477064,0.856,0.8156028368794327,10-3-0,1.0,0.9619771863117872,1.0,1-0-0,1.0,1.0,1.0,4-2-0,0.6869851729818781,0.6957928802588997,0.7611111111111111,6-6-0,0.6361323155216285,0.7727272727272727,0.7333333333333333,6-5-0,0.5723270440251573,0.8548387096774194,0.8708133971291866,5-2-0,0.7140000000000001,0.5466666666666666,0.5615384615384615,6-6-0,0.625,0.8860759493670887,0.8018433179723502,5-3-0,0.6168359941944846,0.6743421052631579,0.5526315789473684,1-1-0,0.5,0.56,0.353356890459364,8-4-0,0.768031189083821,0.7677165354330708,0.6954022988505748,1-4-0,0.2,0.48788927335640137,0.03286384976525819,0-1-0,0.0,0.22033898305084743,0.0,1-3-0,0.25,0.5463576158940397,0.3557692307692307,3.0,7.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,-3.0,-1.0,-2.0,-0.18049660441426152,0.26755029030555394,4.9,0.33940928270042203
San Antonio,11-9-0,0.6238532110091741,0.616,0.7872340425531916,2-8-0,0.0,0.3802281368821293,0.2543352601156069,0-1-0,0.0,0.3472222222222222,0.45614035087719296,7-2-0,0.8698517298187807,0.546925566343042,0.8500000000000001,4-6-0,0.5089058524173028,0.6515151515151515,0.7377777777777778,4-4-0,0.5,0.45483870967741935,0.6602870813397129,7-7-0,0.5,0.37333333333333335,0.41923076923076924,4-2-0,0.8337500000000001,0.9156118143459915,0.9585253456221197,7-5-0,0.5558780841799709,0.631578947368421,0.7828947368421051,2-2-0,0.5,0.4822222222222223,0.4310954063604241,6-6-0,0.44249512670565316,0.5078740157480315,0.5919540229885059,6-0-0,1.0,0.8373702422145328,1.0,3-1-0,0.75,0.5762711864406779,0.6574394463667821,3-0-0,1.0,0.7781456953642385,1.0,2.0,-6.0,-1.0,5.0,-2.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,3.0,0.17674023769100167,0.26109905577385495,4.0,0.5422784810126582
Okla City,11-9-0,0.6238532110091741,1.0,0.7446808510638299,6-3-0,0.820738137082601,0.9353612167300381,0.6878612716763005,2-0-0,1.0,0.75,0.8035087719298246,1-3-0,0.0,0.7605177993527508,0.41111111111111115,9-6-0,0.7633587786259542,1.0,0.8133333333333332,6-4-0,0.6572327044025157,0.9258064516129032,0.8133971291866028,1-0-0,1.0,1.0,1.0,10-9-0,0.6575000000000001,0.9029535864978901,0.7788018433179723,5-5-0,0.43541364296081275,0.8486842105263157,0.5460526315789473,2-2-0,0.5,0.8,0.5371024734982333,7-6-0,0.5185185185185186,0.8031496062992125,0.47126436781609204,3-2-0,0.6,1.0,0.5727699530516432,2-4-0,0.33299999999999996,0.8067796610169491,0.4498269896193772,0-1-0,0.0,0.9437086092715232,0.40865384615384615,2.0,3.0,2.0,-2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,-2.0,-1.0,-0.0771222410865875,0.1932203389830509,3.2,-0.09704641350210985
Chicago,10-11-0,0.4541284403669723,0.368,0.5602836879432624,6-6-0,0.5272407732864675,0.31558935361216733,0.4913294797687861,0-1-0,0.0,0.33333333333333337,0.37719298245614036,8-4-0,0.6869851729818781,0.4692556634304207,0.6833333333333333,2-6-0,0.31806615776081426,0.1856060606060606,0.5244444444444444,6-6-0,0.5,0.5419354838709678,0.7751196172248803,9-10-0,0.474,0.27,0.34615384615384615,1-1-0,0.625,0.7046413502109704,0.6359447004608294,4-5-0,0.35413642960812763,0.16776315789473684,0.19078947368421045,1-4-0,0.2,0.28222222222222226,0.2897526501766785,8-5-0,0.6666666666666667,0.29527559055118113,0.574712643678161,3-1-0,0.75,0.7439446366782008,0.6338028169014085,1-4-0,0.2,0.0915254237288135,0.3010380622837371,1-1-0,0.5,0.7119205298013245,0.360576923076923,-1.0,0.0,-1.0,4.0,-4.0,0.0,-1.0,0.0,-1.0,-3.0,3.0,2.0,-3.0,0.0,-0.37417232597623096,0.6524192129493873,2.1,0.4346413502109704
Detroit,10-11-1,0.4541284403669723,0.524,0.6808510638297873,6-8-1,0.40246045694200344,0.43726235741444874,0.5317919075144508,0-1-0,0.0,0.4166666666666667,0.49122807017543857,7-5-0,0.5485996705107083,0.5728155339805825,0.8055555555555556,3-5-1,0.4770992366412214,0.38257575757575757,0.5555555555555555,6-5-1,0.5723270440251573,0.6580645161290323,0.8516746411483254,8-6-1,0.5710000000000001,0.37666666666666665,0.4461538461538461,2-5-0,0.35750000000000004,0.5780590717299577,0.6589861751152073,4-6-0,0.29027576197387517,0.3223684210526315,0.3289473684210526,2-2-1,0.5,0.3888888888888889,0.3710247349823322,8-7-0,0.50682261208577,0.484251968503937,0.6379310344827587,0-2-0,0.0,0.5432525951557093,0.2300469483568075,4-1-0,0.8,0.5932203389830508,0.6608996539792388,0-1-0,0.0,0.48013245033112584,0.21634615384615383,-0.5,-1.5,-1.0,2.0,-1.5,1.5,2.5,-3.0,-2.0,0.5,1.0,-2.0,3.0,-1.0,-0.33569609507640075,-0.04996774382734148,1.1,0.2013924050632911
New York,9-10-1,0.44954128440366947,0.856,0.624113475177305,7-6-1,0.5957820738137081,0.8631178707224336,0.630057803468208,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6177924217462931,0.8996763754045307,0.8722222222222222,4-6-1,0.5089058524173028,0.8030303030303031,0.6177777777777778,5-7-0,0.369496855345912,0.667741935483871,0.507177033492823,1-1-0,0.5,0.5666666666666667,0.5769230769230769,8-9-1,0.58875,0.7805907172995781,0.7096774193548386,4-3-1,0.5384615384615384,0.957236842105263,0.8552631578947367,1-1-0,0.5,0.8044444444444445,0.4522968197879859,7-5-1,0.6042884990253412,0.9015748031496063,0.7241379310344829,2-3-0,0.4,0.6401384083044983,0.2863849765258216,0-1-0,0.0,0.5254237288135593,0.1384083044982699,1-3-0,0.25,0.48013245033112584,0.12019230769230765,-0.5,1.5,-1.0,2.0,-1.5,-2.0,0.0,-0.5,1.5,0.0,2.5,-1.0,-1.0,-2.0,0.2894949066213921,0.11471467949093905,0.4,0.21392405063291142
Utah,9-11-0,0.39449541284403655,0.21999999999999997,0.3971631205673759,3-6-0,0.23374340949033384,0.0760456273764259,0.09248554913294793,1-0-0,1.0,0.4722222222222222,0.5087719298245614,7-8-0,0.3574958813838551,0.2233009708737863,0.4222222222222223,1-3-0,0.31806615776081426,0.1515151515151515,0.4355555555555555,5-4-0,0.5880503144654088,0.35806451612903223,0.6363636363636364,9-11-0,0.45,0.18333333333333335,0.25,0,0.0,0.49367088607594933,0.7050691244239631,4-7-0,0.23802612481857754,0.15131578947368418,0.17763157894736842,1-3-0,0.25,0.2377777777777778,0.2367491166077739,6-4-0,0.6374269005847955,0.20472440944881892,0.4540229885057472,2-3-0,0.4,0.1003460207612456,0.13145539906103282,4-2-0,0.667,0.48474576271186437,0.6885813148788928,1-4-0,0.2,0.12251655629139069,0.15865384615384615,-2.0,-3.0,1.0,-1.0,-2.0,1.0,-2.0,0.0,-3.0,-2.0,2.0,-1.0,2.0,-3.0,-0.20674872665534805,-0.38439974195061877,-0.4,0.310337552742616
Miami,8-10-0,0.38073394495412827,0.652,0.5460992907801419,4-8-0,0.23374340949033384,0.49049429657794685,0.32947976878612717,1-1-0,0.5,0.4027777777777778,0.3368421052631579,6-2-0,0.8237232289950576,0.7152103559870551,0.8333333333333333,2-7-0,0.2824427480916031,0.5909090909090909,0.5511111111111111,5-5-0,0.5,0.6806451612903226,0.6985645933014354,3-3-0,0.5,0.39,0.38076923076923075,5-7-0,0.5212500000000001,0.6497890295358649,0.6589861751152073,3-5-0,0.25399129172714074,0.5263157894736842,0.3157894736842105,1-1-0,0.5,0.7377777777777779,0.6289752650176679,3-8-0,0.0,0.41732283464566927,0.32183908045977017,3-0-0,1.0,0.8442906574394464,0.727699530516432,1-2-0,0.33299999999999996,0.7627118644067796,0.5294117647058824,3-0-0,1.0,1.0,0.9134615384615383,-2.0,-4.0,0.0,4.0,-5.0,0.0,0.0,-2.0,-2.0,0.0,-5.0,3.0,-1.0,3.0,-0.15432937181663842,0.0815787930326668,-1.2,0.2597890295358649
Denver,7-10-1,0.30733944954128445,0.6639999999999999,0.5106382978723405,4-6-1,0.35149384885764495,0.45247148288973393,0.2774566473988439,0-2-0,0.0,0.3472222222222222,0.2719298245614035,4-3-0,0.5288303130148271,0.8187702265372168,0.8611111111111112,3-6-1,0.42366412213740456,0.5303030303030303,0.5066666666666666,4-5-0,0.41194968553459116,0.7516129032258064,0.7607655502392344,4-1-0,0.8,0.64,0.7115384615384616,3-9-1,0.3125,0.5189873417721519,0.4746543778801843,3-5-1,0.25399129172714074,0.47368421052631576,0.17763157894736842,2-1-0,0.667,0.92,0.8939929328621908,4-5-1,0.33333333333333337,0.5236220472440944,0.36781609195402304,1-2-0,0.33299999999999996,0.6366782006920415,0.2676056338028169,2-2-0,0.5,0.9932203389830508,0.7370242214532873,1-2-0,0.33299999999999996,0.4370860927152318,0.2067307692307692,-2.5,-1.5,-2.0,1.0,-2.5,-1.0,3.0,-5.5,-1.5,1.0,-0.5,-1.0,0.0,-1.0,-0.27792869269949066,-0.35654213829100934,-1.5,-0.12101265822784812
LA Lakers,8-12-0,0.2798165137614679,0.5519999999999999,0.26950354609929084,5-6-0,0.4481546572934973,0.5665399239543727,0.40462427745664736,1-0-0,1.0,0.5972222222222222,0.6403508771929824,2-6-0,0.0,0.2880258899676375,0.0,5-6-0,0.578880407124682,0.7007575757575758,0.6222222222222221,3-7-0,0.18553459119496857,0.47096774193548385,0.3062200956937799,2-4-0,0.33299999999999996,0.09333333333333338,0.0,6-8-0,0.53625,0.6413502109704641,0.5990783410138248,5-5-0,0.43541364296081275,0.575657894736842,0.36184210526315785,2-1-0,0.667,0.7044444444444444,0.568904593639576,4-7-0,0.17738791423001954,0.3700787401574803,0.14942528735632188,2-5-0,0.28600000000000003,0.5224913494809689,0.06572769953051644,1-1-0,0.5,0.16949152542372875,0.09342560553633217,1-4-0,0.2,0.4072847682119205,0.004807692307692291,-4.0,-1.0,1.0,-4.0,-1.0,-4.0,-2.0,-2.0,0.0,1.0,-3.0,-3.0,0.0,-3.0,0.10469015280135818,0.3529998240572401,-2.2,0.5480168776371307
Boston,8-12-0,0.2798165137614679,0.996,0.5673758865248227,4-4-0,0.5272407732864675,0.9011406844106464,0.6242774566473988,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.6869851729818781,1.0,0.7055555555555556,5-11-0,0.3982188295165395,0.9128787878787878,0.6177777777777778,5-6-0,0.42924528301886794,1.0,0.722488038277512,0-1-0,0.0,0.3666666666666667,0.25,8-11-0,0.52625,0.940928270042194,0.7096774193548386,3-6-0,0.1930333817126269,0.7532894736842105,0.3223684210526315,2-1-0,0.667,1.0,0.8056537102473499,5-7-0,0.280701754385965,0.7677165354330708,0.33908045977011503,2-4-0,0.33299999999999996,0.8996539792387543,0.3474178403755869,2-4-0,0.33299999999999996,0.9084745762711864,0.3806228373702423,0-4-0,0.0,0.7715231788079471,0.1490384615384615,-4.0,0.0,1.0,1.0,-6.0,-1.0,-1.0,-3.0,-3.0,1.0,-2.0,-2.0,-2.0,-4.0,-0.2467105263157895,-0.008820597032432098,-2.9,0.5742616033755273
Milwaukee,7-11-1,0.2545871559633026,0.636,0.3829787234042553,6-3-1,0.820738137082601,0.7642585551330799,0.5202312138728323,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-6-0,0.1367380560131795,0.459546925566343,0.3055555555555556,3-5-1,0.4770992366412214,0.6893939393939394,0.5688888888888888,3-5-0,0.3034591194968554,0.4096774193548387,0.34449760765550236,2-3-0,0.4,0.2466666666666667,0.3153846153846154,5-8-1,0.48125,0.6582278481012658,0.5529953917050691,4-6-1,0.29027576197387517,0.7072368421052632,0.4671052631578947,0-3-1,0.0,0.39333333333333337,0.20848056537102477,4-5-0,0.33333333333333337,0.547244094488189,0.33333333333333337,1-4-0,0.2,0.4740484429065744,0.09389671361502344,0-4-0,0.0,0.32203389830508466,0.25605536332179935,2-3-0,0.4,0.6258278145695364,0.26442307692307687,-3.5,3.5,1.0,-3.0,-1.5,-2.0,-1.0,-2.5,-1.5,-2.5,-1.0,-3.0,-4.0,-1.0,0.29755942275042446,0.15201454460148972,-3.2,0.4115611814345991
Atlanta,8-13-0,0.23623853211009171,0.472,0.4255319148936171,4-6-0,0.35149384885764495,0.543726235741445,0.4450867052023121,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.3377265238879736,0.4466019417475728,0.49444444444444446,3-6-0,0.42366412213740456,0.4128787878787879,0.5199999999999999,5-6-0,0.42924528301886794,0.48709677419354835,0.5550239234449761,6-4-0,0.6,0.32666666666666666,0.4423076923076923,2-9-0,0.2275,0.430379746835443,0.4193548387096774,3-7-0,0.14513788098693758,0.4276315789473684,0.3092105263157894,1-4-0,0.2,0.32666666666666666,0.0848056537102474,5-7-0,0.280701754385965,0.38976377952755903,0.4597701149425288,2-2-0,0.5,0.3598615916955017,0.30985915492957744,2-5-0,0.28600000000000003,0.34576271186440677,0.3252595155709343,2-1-0,0.667,0.5794701986754967,0.5432692307692307,-5.0,-2.0,-1.0,-1.0,-3.0,-1.0,2.0,-7.0,-4.0,-3.0,-2.0,0.0,-3.0,1.0,-0.059465195246179936,0.014098879831094924,-3.8,0.10371308016877634
