Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Akron,397-370-15,0.36363636363636354,0.6870748299319728,0.41176470588235303,236-202-10,0.6737500000000001,0.7252124645892353,0.38888888888888884,79-76-4,0.3910447761194029,0.7384259259259259,0.7423312883435583,134-110-8,0.5916955017301038,0.6829268292682926,0.30303030303030304,254-250-7,0.7556221889055472,0.6275303643724696,0.7666666666666666,166-168-5,0.4352159468438537,0.6153846153846154,0.5319148936170213,134-130-3,0.39233038348082583,0.7239583333333334,0.346938775510204,259-236-12,0.6863517060367453,0.5852272727272727,0.5063291139240506,175-154-7,0.532,0.6324435318275154,0.32121212121212117,21-30-2,0.41200000000000003,0.7166666666666667,0.5207100591715976,39-33-2,0.39895013123359585,0.7756232686980609,0.43523316062176165,85-98-4,0.5425904317386231,0.6560509554140128,0.7028571428571428,76-70-1,0.4012500000000001,0.7043478260869566,0.5196078431372549,258-231-7,0.3873873873873873,0.6623376623376622,0.38888888888888884,34.5,39.0,5.0,28.0,7.5,0.5,5.5,29.0,24.5,-8.0,7.0,-11.0,6.5,30.5,0.01705891644290003,-0.04829687067294375,23.7,-0.13873106060606066
Hampton,133-124-2,0.36363636363636354,0.5204081632653061,0.4313725490196079,79-64-1,0.6900000000000001,0.6232294617563741,0.37037037037037035,42-33-1,0.5402985074626865,0.6064814814814815,0.7484662576687117,69-58-2,0.5709342560553632,0.43902439024390244,0.31313131313131315,62-62-0,0.7496251874062968,0.4939271255060728,0.7833333333333332,60-56-0,0.5016611295681062,0.5164835164835164,0.5957446808510638,99-94-1,0.40707964601769886,0.6041666666666667,0.44897959183673464,32-28-1,0.6994750656167978,0.42613636363636365,0.5126582278481012,42-40-1,0.512,0.4969199178644764,0.28484848484848485,20-14-0,0.588,0.6619047619047619,0.6213017751479291,36-31-0,0.39238845144356965,0.670360110803324,0.41450777202072536,24-25-1,0.5717619603267211,0.47770700636942676,0.72,30-35-0,0.3275,0.4869565217391305,0.5294117647058825,35-46-1,0.1711711711711712,0.3993506493506493,0.2222222222222222,10.0,15.5,9.5,12.0,0.0,4.0,5.5,4.5,2.5,6.0,5.0,-0.5,-5.0,-10.5,-0.01956359861904,-0.009249515369703754,18.1,-0.1780303030303031
North Texas,360-337-17,0.3603896103896105,0.5272108843537415,0.3725490196078432,232-202-13,0.6687500000000001,0.5722379603399435,0.34259259259259256,150-145-4,0.3880597014925373,0.6018518518518519,0.6871165644171779,163-162-6,0.4290657439446368,0.3902439024390244,0.21212121212121215,191-171-11,0.7916041979010494,0.5222672064777327,0.7833333333333332,175-154-12,0.5514950166112955,0.39194139194139194,0.574468085106383,204-188-10,0.42772861356932146,0.5833333333333334,0.44897959183673464,154-145-7,0.6758530183727034,0.49431818181818177,0.4556962025316455,144-154-3,0.483,0.540041067761807,0.26060606060606056,20-20-1,0.5,0.6880952380952381,0.5532544378698225,107-93-9,0.3897637795275591,0.592797783933518,0.36269430051813467,67-78-1,0.5390898483080514,0.5350318471337581,0.6885714285714286,61-57-3,0.3962500000000001,0.5971014492753624,0.5686274509803922,83-79-3,0.3513513513513514,0.5454545454545454,0.4444444444444444,31.5,36.5,7.0,4.0,25.5,27.0,21.0,12.5,-8.5,0.5,18.5,-10.5,5.5,5.5,0.1480996758204151,-0.062069602141604285,22.0,-0.0890151515151516
Kansas,470-440-14,0.3603896103896105,0.9149659863945578,0.49019607843137264,243-233-7,0.63875,0.9008498583569406,0.37037037037037035,151-156-2,0.33731343283582094,0.9074074074074074,0.736196319018405,89-61-4,0.7439446366782005,0.9163763066202091,0.4949494949494949,368-367-10,0.7511244377811095,0.8987854251012144,0.7499999999999999,142-135-5,0.48837209302325557,0.8168498168498168,0.46808510638297873,52-50-2,0.3982300884955752,0.8489583333333334,0.346938775510204,416-388-12,0.678477690288714,0.8465909090909092,0.5189873417721518,210-196-8,0.517,0.7597535934291582,0.34545454545454546,38-28-1,0.5760000000000001,0.8357142857142856,0.5887573964497042,84-79-2,0.36351706036745407,0.8725761772853184,0.37305699481865284,118-115-3,0.5904317386231038,0.8184713375796179,0.7342857142857143,109-92-4,0.4275000000000001,0.991304347826087,0.5882352941176472,197-177-9,0.3851351351351352,0.8993506493506492,0.45555555555555555,37.0,13.5,-4.0,30.0,6.0,9.5,3.0,34.0,18.0,10.5,6.0,4.5,19.0,24.5,-0.057096223420658676,-0.17283301024646913,27.2,-0.0023674242424241987
Maine,112-105-4,0.357142857142857,0.40816326530612246,0.2745098039215687,60-55-2,0.6525000000000001,0.4787535410764874,0.4074074074074074,27-38-0,0.10746268656716418,0.5185185185185185,0.588957055214724,76-65-2,0.5570934256055362,0.35540069686411146,0.33333333333333337,31-36-2,0.6941529235382309,0.3562753036437247,0.18333333333333324,71-64-1,0.5315614617940199,0.34798534798534797,0.36170212765957444,93-84-4,0.4424778761061945,0.47916666666666674,0.4081632653061224,19-20-0,0.6391076115485564,0.20454545454545453,0.2911392405063291,32-34-2,0.485,0.459958932238193,0.27878787878787875,6-7-1,0.462,0.6023809523809524,0.5088757396449705,14-9-0,0.48687664041994755,0.5734072022160664,0.3937823834196891,20-26-0,0.5075845974329055,0.4394904458598726,0.6342857142857143,32-24-2,0.4637500000000001,0.42898550724637685,0.3823529411764707,65-51-3,0.45945945945945954,0.383116883116883,0.39999999999999997,9.0,6.0,-11.0,12.0,-4.0,7.5,11.0,-1.0,-1.0,-0.5,5.0,-6.0,9.0,15.5,0.11197358425284504,0.010504938613495773,24.4,-0.2746212121212122
Auburn,388-364-20,0.357142857142857,0.6292517006802721,0.41176470588235303,227-220-5,0.635,0.643059490084986,0.3055555555555555,80-91-4,0.26567164179104474,0.7384259259259259,0.7177914110429449,167-141-13,0.5674740484429066,0.4912891986062718,0.3535353535353536,213-212-7,0.7511244377811095,0.6396761133603238,0.6499999999999999,132-136-7,0.4219269102990031,0.47619047619047616,0.3829787234042553,175-173-9,0.3775811209439526,0.640625,0.2857142857142857,209-187-11,0.6929133858267716,0.6590909090909092,0.5253164556962024,195-163-9,0.545,0.5852156057494866,0.35757575757575755,21-22-0,0.488,0.6928571428571428,0.5502958579881657,15-16-3,0.3228346456692914,0.7950138504155124,0.33678756476683935,68-72-7,0.5670945157526255,0.5828025477707006,0.7228571428571429,93-72-8,0.45500000000000007,0.7710144927536233,0.6372549019607845,272-235-13,0.4076576576576577,0.5746753246753246,0.4111111111111111,34.0,9.5,-9.0,32.5,4.5,-0.5,6.5,27.5,36.5,-1.0,0.5,-0.5,25.0,43.5,0.10902512955901045,-0.1882119449829227,24.3,0.01846590909090917
Oregon,438-411-17,0.357142857142857,0.6870748299319728,0.4509803921568628,261-265-8,0.6200000000000001,0.6968838526912182,0.35185185185185186,178-161-8,0.4358208955223881,0.7291666666666667,0.7423312883435583,138-146-4,0.37370242214532867,0.5818815331010453,0.27272727272727276,290-255-12,0.7976011994002999,0.6639676113360323,0.8166666666666665,148-149-5,0.4385382059800662,0.5641025641025641,0.44680851063829785,157-140-4,0.45427728613569296,0.7916666666666667,0.6326530612244897,278-267-13,0.6692913385826772,0.6534090909090908,0.48101265822784806,218-201-8,0.52,0.6201232032854209,0.33939393939393936,29-28-4,0.509,0.7761904761904761,0.6153846153846154,107-111-1,0.33202099737532814,0.6565096952908587,0.36269430051813467,93-75-5,0.646441073512252,0.6751592356687899,0.7514285714285714,84-71-4,0.4275000000000001,0.8115942028985508,0.5490196078431373,124-111-4,0.3873873873873873,0.7337662337662336,0.4111111111111111,35.5,0.0,21.0,-6.0,41.0,1.5,19.0,17.5,21.0,3.0,-3.5,20.5,15.0,15.0,0.056020639182856824,-0.1364349672297609,29.4,-0.1382575757575759
Queens,33-31-3,0.357142857142857,0.5272108843537415,0.3333333333333334,21-17-1,0.69125,0.6118980169971673,0.3796296296296296,11-11-1,0.36119402985074633,0.5601851851851852,0.7116564417177914,17-14-3,0.588235294117647,0.46341463414634143,0.30303030303030304,15-16-0,0.7256371814092953,0.4615384615384615,0.5666666666666665,14-23-2,0.03986710963455131,0.326007326007326,0.08510638297872336,17-23-1,0.14749262536873142,0.5677083333333335,0.06122448979591838,16-8-2,0.8753280839895013,0.4545454545454546,0.5886075949367088,14-8-1,0.636,0.6242299794661191,0.3515151515151515,1-4-0,0.2,0.2761904761904762,0.4171597633136095,7-9-1,0.26246719160104987,0.6952908587257617,0.32642487046632124,7-2-2,0.9078179696616102,0.8789808917197452,0.8057142857142857,5-12-0,0.1175,0.2695652173913044,0.08823529411764713,14-7-1,0.7004504504504506,0.6233766233766233,0.4666666666666666,3.5,4.5,0.5,4.5,-1.0,-8.0,-5.5,9.0,6.5,-3.0,-1.5,6.0,-7.0,7.5,0.2982226534587931,0.6094156743284409,23.8,-0.1131628787878789
Abl Christian,100-94-3,0.357142857142857,0.6326530612244898,0.4509803921568628,50-57-3,0.5837500000000001,0.5779036827195468,0.2685185185185185,38-26-0,0.6417910447761193,0.6782407407407407,0.7546012269938651,32-36-2,0.32179930795847755,0.5087108013937283,0.20202020202020204,65-56-1,0.8050974512743628,0.6356275303643724,0.8333333333333333,42-50-1,0.3023255813953487,0.3956043956043956,0.3404255319148936,38-45-1,0.24483775811209418,0.609375,0.22448979591836735,61-48-2,0.7349081364829396,0.6363636363636362,0.550632911392405,39-31-2,0.557,0.677618069815195,0.38181818181818183,8-10-0,0.444,0.6547619047619048,0.46153846153846156,12-14-2,0.2939632545931759,0.5650969529085872,0.31088082901554404,24-20-0,0.6371061843640606,0.8407643312101911,0.7485714285714286,26-17-0,0.5062500000000001,0.518840579710145,0.715686274509804,42-44-1,0.29729729729729726,0.7045454545454545,0.5111111111111111,7.5,-5.5,12.0,-3.0,9.5,-7.5,-6.5,14.0,9.0,-2.0,-1.0,4.0,9.0,-1.5,0.2820136742107994,0.32192375150004615,17.9,0.026988636363636243
S Alabama,369-347-13,0.3538961038961037,0.5578231292517007,0.3529411764705883,227-191-8,0.67875,0.6005665722379605,0.35185185185185186,138-139-8,0.35522388059701493,0.6134259259259259,0.6748466257668712,161-146-5,0.5051903114186851,0.5087108013937283,0.26262626262626265,197-197-8,0.7496251874062968,0.4898785425101214,0.6499999999999999,176-159-6,0.5282392026578071,0.4652014652014652,0.5319148936170213,195-180-5,0.42772861356932146,0.6979166666666667,0.4693877551020408,166-165-8,0.6587926509186351,0.4318181818181818,0.42405063291139233,163-160-6,0.505,0.5379876796714579,0.26060606060606056,23-25-0,0.479,0.6809523809523809,0.5355029585798817,105-87-3,0.40551181102362205,0.6454293628808864,0.38860103626943004,70-88-4,0.5169194865810968,0.5764331210191083,0.7028571428571428,72-68-1,0.39250000000000007,0.5884057971014494,0.4509803921568628,103-96-2,0.3648648648648648,0.5649350649350648,0.37777777777777777,28.5,40.0,3.0,17.5,4.0,20.0,17.5,5.0,6.0,-2.0,19.5,-16.0,4.5,8.0,0.07278621446999267,-0.011972676082341094,21.8,-0.2660984848484849
Furman,320-301-8,0.3538961038961037,0.5884353741496599,0.39215686274509814,200-168-3,0.68,0.6232294617563741,0.38888888888888884,99-88-1,0.4477611940298507,0.6643518518518519,0.7177914110429449,144-135-4,0.47750865051903113,0.5087108013937283,0.30303030303030304,174-163-4,0.7736131934032984,0.5384615384615384,0.7333333333333333,155-158-4,0.4285714285714284,0.4871794871794871,0.574468085106383,145-169-3,0.2566371681415929,0.5833333333333334,0.3061224489795918,171-129-5,0.7480314960629921,0.6136363636363635,0.5189873417721518,136-110-4,0.5529999999999999,0.5852156057494866,0.3090909090909091,14-16-0,0.467,0.6738095238095237,0.5414201183431953,70-73-1,0.33070866141732286,0.6066481994459834,0.35233160621761656,61-65-1,0.5647607934655776,0.6687898089171975,0.7057142857142857,59-68-4,0.33125000000000004,0.5333333333333334,0.4313725490196079,137-124-6,0.3806306306306305,0.5941558441558441,0.42222222222222217,23.0,33.5,11.5,11.0,13.0,-1.0,-22.5,44.5,28.0,-2.0,-2.5,-3.5,-7.0,16.0,0.0980361185699995,0.1354564755838641,19.6,0.030303030303030165
UAB,404-380-16,0.3538961038961037,0.6734693877551021,0.41176470588235303,242-223-10,0.65,0.7337110481586404,0.38888888888888884,124-118-7,0.39701492537313454,0.6828703703703703,0.7239263803680982,144-121-4,0.5709342560553632,0.6585365853658536,0.3434343434343435,247-252-12,0.7421289355322339,0.5951417004048583,0.6666666666666665,162-162-7,0.4451827242524915,0.608058608058608,0.5957446808510638,160-140-6,0.46607669616519143,0.796875,0.6530612244897958,234-233-10,0.65748031496063,0.5681818181818181,0.4367088607594936,189-160-9,0.542,0.6201232032854209,0.3151515151515151,27-30-0,0.474,0.6499999999999999,0.5236686390532544,55-53-3,0.3556430446194226,0.817174515235457,0.33678756476683935,81-83-3,0.5764294049008167,0.5605095541401275,0.6914285714285714,81-74-3,0.40375000000000005,0.7420289855072465,0.5294117647058825,198-179-6,0.3806306306306305,0.672077922077922,0.4444444444444444,32.0,24.0,9.5,25.0,1.0,3.5,23.0,6.0,33.5,-3.0,3.5,-0.5,8.5,22.0,0.012064595226812913,-0.181519431367119,18.9,-0.22869318181818188
Middle Tenn,360-339-12,0.3538961038961037,0.6020408163265306,0.41176470588235303,212-219-5,0.6150000000000001,0.6543909348441928,0.3333333333333333,129-142-8,0.28955223880597036,0.6689814814814815,0.6871165644171779,142-131-4,0.4913494809688581,0.5052264808362369,0.25252525252525254,214-202-8,0.7706146926536731,0.554655870445344,0.7999999999999999,149-157-5,0.40199335548172743,0.5347985347985348,0.5106382978723404,166-165-4,0.374631268436578,0.6875,0.4081632653061224,188-172-8,0.6850393700787402,0.5681818181818181,0.48734177215189867,166-132-5,0.557,0.5770020533880904,0.3333333333333333,27-28-0,0.49100000000000005,0.6904761904761905,0.6124260355029586,105-84-1,0.41732283464566927,0.7036011080332409,0.40414507772020725,75-69-4,0.6079346557759626,0.5955414012738853,0.7257142857142858,73-51-3,0.48625000000000007,0.6144927536231884,0.5882352941176472,99-85-3,0.40990990990990983,0.5422077922077921,0.36666666666666664,27.0,-4.5,-9.0,13.0,16.0,-5.5,3.0,20.0,36.5,-1.0,21.5,8.0,23.5,15.5,0.04220351858955562,-0.01895135234930312,23.6,-0.11931818181818188
Michigan,429-405-11,0.35064935064935043,0.6462585034013606,0.4509803921568628,191-171-2,0.66,0.7337110481586404,0.4444444444444444,119-110-4,0.4208955223880597,0.7152777777777778,0.7546012269938651,169-154-4,0.5017301038062283,0.5505226480836237,0.32323232323232326,254-244-7,0.7646176911544228,0.6153846153846153,0.7666666666666666,129-154-5,0.2990033222591362,0.47619047619047616,0.3829787234042553,169-173-5,0.35103244837758085,0.7239583333333334,0.48979591836734687,256-224-6,0.6994750656167978,0.6704545454545454,0.49999999999999994,209-183-4,0.533,0.5872689938398357,0.29696969696969694,29-25-0,0.537,0.7357142857142857,0.6242603550295858,30-35-0,0.2939632545931759,0.7285318559556786,0.34196891191709844,108-110-7,0.5775962660443407,0.5063694267515924,0.7085714285714286,130-124-2,0.3900000000000001,0.6927536231884059,0.4607843137254903,251-235-7,0.3626126126126127,0.6103896103896103,0.38888888888888884,29.5,21.0,11.0,17.0,13.5,-22.5,-1.5,35.0,28.0,4.0,-5.0,1.5,7.0,19.5,0.1110785176493595,-0.1863841964368136,28.0,-0.053503787878787956
Ohio St,437-413-14,0.35064935064935043,0.7653061224489797,0.47058823529411775,183-175-6,0.63875,0.8158640226628897,0.3796296296296296,112-106-3,0.4029850746268657,0.8101851851851851,0.7607361963190185,131-123-6,0.47750865051903113,0.627177700348432,0.26262626262626265,295-283-8,0.7646176911544228,0.7732793522267205,0.8333333333333333,136-144-5,0.3986710963455149,0.5934065934065934,0.46808510638297873,131-134-4,0.35103244837758085,0.7760416666666667,0.4693877551020408,301-278-10,0.6824146981627297,0.7727272727272727,0.5063291139240506,225-198-8,0.532,0.677618069815195,0.3333333333333333,30-19-0,0.612,0.7714285714285714,0.6479289940828402,33-25-1,0.4343832020997375,0.9307479224376731,0.4248704663212435,128-124-4,0.5927654609101517,0.6019108280254777,0.7228571428571429,126-114-4,0.40625,0.8347826086956522,0.5686274509803922,262-263-10,0.3220720720720721,0.7077922077922076,0.37777777777777777,31.0,11.0,7.5,11.0,16.0,-5.5,-1.0,28.0,31.0,11.0,8.5,6.0,14.0,4.0,0.0842114764086016,-0.23287178067017456,28.5,-0.0033143939393940336
Coastal Car,147-139-7,0.35064935064935043,0.5748299319727891,0.3725490196078432,92-97-4,0.6087500000000001,0.5835694050991502,0.2962962962962963,62-53-3,0.4776119402985075,0.6435185185185185,0.736196319018405,68-64-2,0.47404844290657433,0.5017421602787456,0.32323232323232326,78-72-4,0.7796101949025487,0.5384615384615384,0.6333333333333332,60-56-3,0.5016611295681062,0.42857142857142855,0.5106382978723404,89-72-5,0.5250737463126842,0.7604166666666667,0.5714285714285714,57-63-2,0.6233595800524935,0.3806818181818182,0.3924050632911392,67-65-4,0.508,0.5770020533880904,0.2909090909090909,11-16-0,0.40700000000000003,0.8238095238095238,0.5414201183431953,41-39-2,0.3608923884514435,0.628808864265928,0.31606217616580307,35-27-1,0.6592765460910152,0.6464968152866242,0.7228571428571429,20-15-2,0.4637500000000001,0.5478260869565218,0.6764705882352943,33-31-2,0.36036036036036034,0.5519480519480519,0.39999999999999997,11.5,-3.0,10.5,5.0,8.0,5.5,19.5,-5.0,4.0,-5.0,3.0,8.5,6.0,3.0,0.14843062481666186,0.09867072833010238,26.2,-0.37973484848484856
Kansas City,169-160-4,0.35064935064935043,0.4489795918367347,0.3333333333333334,104-107-3,0.61625,0.5014164305949009,0.2962962962962963,73-66-3,0.4358208955223881,0.5648148148148149,0.6871165644171779,93-96-2,0.39446366782006925,0.3832752613240418,0.24242424242424246,74-61-2,0.8215892053973013,0.39676113360323884,0.7,82-71-3,0.5647840531561461,0.35531135531135527,0.5319148936170213,120-103-4,0.4808259587020647,0.6197916666666667,0.5918367346938775,46-56-0,0.5918635170603674,0.2727272727272727,0.28481012658227844,68-65-1,0.511,0.4969199178644764,0.28484848484848485,14-14-0,0.5,0.6428571428571428,0.5650887573964497,40-45-0,0.3057742782152231,0.5540166204986149,0.32642487046632124,24-22-0,0.6091015169194866,0.5700636942675159,0.68,41-31-1,0.46125000000000005,0.4724637681159421,0.607843137254902,42-35-1,0.4279279279279279,0.39610389610389607,0.4111111111111111,11.0,-1.5,8.5,-2.0,14.0,12.5,19.0,-10.0,3.5,0.0,-5.0,2.0,10.5,7.5,0.14160856255312115,0.09759992615157381,22.0,-0.34706439393939403
TX El Paso,376-356-17,0.35064935064935043,0.608843537414966,0.3333333333333334,246-231-12,0.645,0.6572237960339945,0.3333333333333333,137-131-5,0.39402985074626873,0.6666666666666666,0.7116564417177914,153-155-10,0.41176470588235303,0.5121951219512195,0.24242424242424246,218-199-7,0.7841079460269864,0.5668016194331983,0.6833333333333332,147-148-8,0.4385382059800662,0.4725274725274725,0.3829787234042553,168-162-9,0.3952802359882004,0.6927083333333334,0.36734693877551017,206-188-8,0.6863517060367453,0.5397727272727273,0.4683544303797468,186-165-8,0.53,0.568788501026694,0.3090909090909091,36-35-1,0.507,0.6666666666666666,0.5325443786982249,75-80-6,0.3228346456692914,0.6398891966759003,0.30569948186528495,68-67-2,0.588098016336056,0.5859872611464969,0.6971428571428572,62-58-3,0.3962500000000001,0.6753623188405797,0.49019607843137264,128-110-5,0.40990990990990983,0.6396103896103895,0.42222222222222217,28.5,21.0,8.5,3.0,22.5,3.0,10.5,22.0,25.0,1.5,-2.0,2.0,5.5,20.5,0.09626102849922147,-0.08937505769408283,22.3,-0.15293560606060608
Manhattan,346-328-15,0.34740259740259716,0.4931972789115646,0.2941176470588236,148-137-9,0.64875,0.5807365439093486,0.31481481481481477,99-120-6,0.21791044776119417,0.5555555555555556,0.6257668711656442,166-162-9,0.44290657439446357,0.42857142857142855,0.21212121212121215,177-155-6,0.7991004497751124,0.44939271255060725,0.7,161-157-7,0.4651162790697674,0.5018315018315018,0.46808510638297873,199-171-7,0.4808259587020647,0.6927083333333334,0.3877551020408163,142-153-8,0.631233595800525,0.44886363636363635,0.4113924050632911,140-147-6,0.488,0.459958932238193,0.21818181818181814,25-12-3,0.6759999999999999,0.6499999999999999,0.6390532544378699,85-89-3,0.3293963254593176,0.6066481994459834,0.33160621761658027,97-105-2,0.5600933488914819,0.39171974522292996,0.6857142857142857,101-86-4,0.42500000000000004,0.5710144927536233,0.5098039215686275,137-107-3,0.463963963963964,0.49999999999999994,0.38888888888888884,25.5,15.5,-18.0,8.5,25.0,7.5,31.5,-7.0,-4.0,14.5,-2.5,-7.0,17.0,31.5,-0.04187256959330882,-0.1792947475306933,21.5,-0.24384469696969702
Tulsa,390-370-18,0.34740259740259716,0.6224489795918368,0.3725490196078432,205-195-12,0.64125,0.671388101983003,0.3055555555555555,119-110-6,0.4208955223880597,0.6990740740740741,0.7239263803680982,152-149-9,0.43944636678200677,0.5226480836236934,0.26262626262626265,235-209-9,0.7931034482758621,0.6113360323886639,0.7333333333333333,147-154-8,0.40531561461793997,0.5201465201465201,0.44680851063829785,161-169-9,0.33333333333333304,0.6979166666666667,0.3877551020408163,222-195-9,0.6981627296587927,0.5965909090909092,0.4746835443037974,191-162-9,0.541,0.5749486652977412,0.303030303030303,17-26-0,0.395,0.6357142857142857,0.4911242603550296,47-43-3,0.37270341207349084,0.7673130193905817,0.34196891191709844,89-90-3,0.5799299883313886,0.5318471337579618,0.7228571428571429,96-85-3,0.4125000000000001,0.718840579710145,0.5196078431372549,207-191-9,0.36936936936936926,0.5746753246753246,0.38888888888888884,29.0,16.0,12.0,7.5,30.5,-3.0,-3.5,31.5,33.5,-9.0,5.5,0.5,12.5,20.5,0.05480214515122117,-0.18699344595218326,21.1,-0.10132575757575757
Ohio,398-378-11,0.34740259740259716,0.6054421768707483,0.3529411764705883,243-217-10,0.66,0.6742209631728047,0.3611111111111111,80-76-0,0.3999999999999999,0.7314814814814815,0.7668711656441718,175-140-5,0.6159169550173009,0.5749128919860627,0.32323232323232326,210-233-6,0.7106446776611693,0.5263157894736842,0.5833333333333333,160-180-5,0.34883720930232553,0.5201465201465201,0.3191489361702128,159-155-7,0.3864306784660767,0.7083333333333334,0.346938775510204,233-218-4,0.678477690288714,0.5284090909090908,0.4746835443037974,195-153-4,0.56,0.5811088295687885,0.33939393939393936,20-20-1,0.5,0.6595238095238095,0.5710059171597633,27-37-1,0.24146981627296588,0.6537396121883656,0.26424870466321243,80-82-0,0.5764294049008167,0.5828025477707006,0.7257142857142858,75-79-1,0.3587500000000001,0.6000000000000001,0.36274509803921573,271-245-9,0.3806306306306305,0.5681818181818181,0.3555555555555555,25.5,31.0,4.0,37.5,-20.0,-17.5,7.5,17.0,44.0,0.5,-9.5,-2.0,-3.5,30.5,0.060962309422268435,-0.01719745222929947,23.9,-0.17992424242424254
Maryland ES,100-95-4,0.34740259740259716,0.20748299319727892,0.17647058823529416,47-55-3,0.57625,0.36260623229461764,0.25925925925925924,40-34-3,0.4835820895522389,0.3819444444444445,0.6687116564417178,65-61-2,0.47750865051903113,0.14982578397212543,0.19191919191919193,33-29-2,0.7976011994002999,0.17408906882591096,0.44999999999999996,61-59-2,0.47176079734219245,0.10256410256410253,0.36170212765957444,84-85-3,0.359882005899705,0.23958333333333337,0.12244897959183673,16-10-1,0.8070866141732284,0.4659090909090909,0.5379746835443038,23-20-2,0.535,0.39835728952772076,0.2545454545454545,5-10-0,0.33299999999999996,0.25476190476190474,0.36390532544378695,23-34-0,0.21784776902887143,0.36011080332409967,0.23316062176165803,21-11-1,0.7654609101516918,0.19426751592356692,0.7228571428571429,32-29-0,0.40625,0.23768115942028994,0.2941176470588236,32-17-1,0.668918918918919,0.24675324675324667,0.5666666666666667,7.0,-6.5,7.5,5.0,5.0,3.0,0.5,6.5,4.0,-5.0,-11.0,10.5,3.0,15.5,0.2957931869636182,-0.043413643496723026,23.1,0.2263257575757575
NC-Asheville,125-119-5,0.3441558441558441,0.5136054421768708,0.3137254901960785,76-72-2,0.6425000000000001,0.586402266288952,0.3055555555555555,37-35-2,0.4029850746268657,0.5787037037037037,0.6993865030674847,58-48-2,0.5847750865051904,0.40418118466898956,0.26262626262626265,64-67-3,0.7331334332833583,0.5506072874493927,0.6666666666666665,54-60-2,0.35880398671096314,0.37362637362637363,0.23404255319148937,65-64-2,0.38053097345132736,0.5208333333333334,0.32653061224489793,59-54-3,0.6850393700787402,0.42613636363636365,0.4493670886075949,45-36-0,0.556,0.5749486652977412,0.32727272727272727,14-15-0,0.483,0.6214285714285714,0.5,13-21-1,0.18897637795275596,0.5900277008310248,0.20725388601036268,30-29-3,0.5939323220536756,0.5636942675159236,0.7314285714285714,19-18-0,0.39250000000000007,0.4579710144927537,0.3137254901960785,61-48-2,0.45945945945945954,0.5259740259740259,0.4666666666666666,8.5,5.0,3.0,11.0,-1.5,-5.0,2.0,6.5,9.0,-1.0,-7.5,2.5,1.0,14.0,0.20132229167136761,0.10572325302316987,19.1,-0.09469696969696972
WI-Milwkee,378-360-22,0.3441558441558441,0.5170068027210885,0.3529411764705883,198-209-15,0.6087500000000001,0.5977337110481588,0.31481481481481477,148-108-9,0.5940298507462685,0.6041666666666666,0.803680981595092,176-164-10,0.4844290657439445,0.42857142857142855,0.25252525252525254,193-191-12,0.7541229385307345,0.47773279352226716,0.6833333333333332,195-164-13,0.5880398671096343,0.48351648351648346,0.6382978723404256,208-184-11,0.4601769911504423,0.65625,0.510204081632653,158-171-11,0.6299212598425197,0.39772727272727276,0.40506329113924044,157-162-7,0.49200000000000005,0.5010266940451745,0.24848484848484848,22-25-2,0.46799999999999997,0.6619047619047619,0.5325443786982249,91-96-10,0.3267716535433071,0.5761772853185595,0.31606217616580307,95-75-4,0.6522753792298717,0.5,0.7428571428571429,85-76-3,0.41000000000000003,0.5159420289855073,0.3921568627450981,117-131-1,0.26126126126126137,0.5194805194805194,0.2444444444444444,29.0,-3.5,44.5,17.0,8.0,37.5,29.5,-7.5,-1.5,-2.0,0.0,22.0,10.5,-13.5,0.01751021052869106,-0.01594202898550734,19.8,-0.25852272727272724
