Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Geo Mason,5-3-0,0.625,0.7826086956521738,0.6153846153846154,2-2-0,0.5,0.5133928571428571,0.4579439252336448,2-0-0,1.0,0.5428571428571429,0.48226950354609927,2-1-0,0.667,0.5367573011077542,0.524031007751938,2-2-0,0.5,0.7162162162162162,0.6666666666666666,1-2-0,0.33299999999999996,0.611111111111111,0.5232142857142857,0-1-0,0.0,0.33427762039660064,0.4328358208955224,5-2-0,0.7140000000000001,0.4486842105263158,0.3981191222570533,4-1-0,0.8,0.49374999999999997,0.46242038216560516,0,0.0,0.5,0.5,0-1-0,0.0,0.4093567251461988,0.32885906040268453,2-0-0,1.0,0.7723214285714285,0.7108280254777071,1-1-0,0.5,0.8045409674234945,0.6864406779661018,3-2-0,0.6,0.6506447831184056,0.7030927835051546,2.0,0.0,2.0,1.0,0.0,-1.0,-1.0,3.0,3.0,0.0,-1.0,2.0,0.0,1.0,-0.11736111111111108,-0.032219538852065965,2.0,0.11440659012971516
Oregon,5-3-0,0.625,0.7437888198757763,0.5668016194331984,3-1-0,0.75,0.6383928571428571,0.6560747663551401,2-1-0,0.667,0.5779591836734694,0.5432624113475177,0,0.0,0.2849949647532729,0.3798449612403101,5-2-0,0.7140000000000001,0.7603603603603604,0.7033333333333334,0-1-0,0.0,0.7222222222222221,0.5,2-0-0,1.0,0.6883852691218132,0.6835820895522389,3-3-0,0.5,0.381578947368421,0.31661442006269597,2-2-0,0.5,0.409375,0.3579617834394905,1-0-0,1.0,0.6351351351351351,0.6083333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.5401785714285714,0.4267515923566879,1-1-0,0.5,0.6860809476801579,0.6237288135593221,2-2-0,0.5,0.5486518171160609,0.511340206185567,2.0,2.0,1.0,0.0,3.0,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3128472222222221,-0.14590237625158653,2.0,-0.3068063217533922
Vanderbilt,5-3-0,0.625,0.7686335403726707,0.38866396761133604,3-2-0,0.6,0.6071428571428571,0.49532710280373826,3-1-0,0.75,0.6187755102040817,0.4553191489361702,1-0-0,1.0,0.5971802618328298,0.49612403100775193,3-3-0,0.5,0.7162162162162162,0.57,0,0.0,0.6805555555555555,0.5625,1-0-0,1.0,0.6317280453257792,0.582089552238806,4-3-0,0.5710000000000001,0.3960526315789474,0.27586206896551724,3-2-0,0.6,0.43333333333333335,0.33248407643312106,1-0-0,1.0,0.7162162162162162,0.675,0-1-0,0.0,0.3508771929824561,0.32885906040268453,1-0-0,1.0,0.6785714285714285,0.5796178343949044,1-1-0,0.5,0.7650542941757157,0.4915254237288136,1-1-0,0.5,0.5838218053927315,0.4536082474226804,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,-0.24722222222222212,-0.0864828656042872,2.0,-0.23567541374683182
La Salle,5-3-0,0.625,0.6583850931677018,0.5506072874493928,4-3-0,0.5710000000000001,0.5625,0.5626168224299065,3-1-0,0.75,0.5289795918367347,0.5304964539007092,1-1-0,0.5,0.29506545820745217,0.29457364341085274,3-2-0,0.6,0.7261261261261261,0.725,0-1-0,0.0,0.7222222222222221,0.5357142857142857,0,0.0,0.6033994334277621,0.5149253731343284,4-3-0,0.5710000000000001,0.2776315789473684,0.34012539184952983,4-0-0,1.0,0.359375,0.49044585987261147,1-1-0,0.5,0.5135135135135135,0.4083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,0,0.0,0.40178571428571425,0.4840764331210191,1-0-0,1.0,0.7798617966436328,0.7711864406779662,1-1-0,0.5,0.5252051582649472,0.6350515463917525,2.0,1.0,2.0,0.0,1.0,-1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,-0.3628472222222221,-0.3780760823579185,2.0,-0.32576785448039375
Florida,5-3-0,0.625,0.8866459627329192,0.611336032388664,2-1-0,0.667,0.7258928571428571,0.7046728971962616,2-0-0,1.0,0.5836734693877552,0.5390070921985816,0,0.0,0.2849949647532729,0.3798449612403101,4-3-0,0.5710000000000001,0.8558558558558559,0.71,1-0-0,1.0,0.861111111111111,0.6964285714285714,0,0.0,0.6033994334277621,0.5149253731343284,5-3-0,0.625,0.4736842105263158,0.37460815047021945,1-3-0,0.25,0.453125,0.31464968152866246,1-0-0,1.0,1.0,0.95,0,0.0,0.4152046783625731,0.5369127516778524,2-1-0,0.667,0.5625,0.5477707006369427,1-1-0,0.5,0.8637709772951628,0.48305084745762716,2-3-0,0.4,0.6647127784290738,0.49072164948453606,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,-2.0,1.0,0.0,1.0,0.0,-1.0,-0.40798611111111105,-0.30127097729516283,2.0,-0.12971522290144633
TX A&M-Com,5-3-0,0.625,0.26397515527950305,0.43724696356275305,4-0-0,1.0,0.3589285714285714,0.5962616822429906,3-1-0,0.75,0.2995918367346939,0.4595744680851064,3-3-0,0.5,0.13695871097683787,0.35968992248062015,1-0-0,1.0,0.33333333333333337,0.6749999999999999,4-2-0,0.667,0.38611111111111107,0.5910714285714286,5-3-0,0.625,0.3470254957507083,0.5194029850746269,0,0.0,0.18421052631578946,0.30250783699059564,1-1-0,0.5,0.11458333333333331,0.30573248407643316,0,0.0,0.5,0.5,1-2-0,0.33299999999999996,0.2824561403508772,0.5302013422818792,0-1-0,0.0,0.2232142857142857,0.33121019108280253,1-2-0,0.33299999999999996,0.4313919052319841,0.5389830508474577,1-0-0,1.0,0.3903868698710433,0.5154639175257731,2.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-0.27152777777777776,-0.20817761951769842,2.0,-0.16281496943491883
Mercer,3-2-0,0.6,0.7111801242236024,0.3157894736842105,2-1-0,0.667,0.3723214285714286,0.43925233644859807,1-0-0,1.0,0.6938775510204083,0.5390070921985816,2-0-0,1.0,0.4431017119838872,0.46976744186046515,1-2-0,0.33299999999999996,0.5198198198198198,0.495,1-2-0,0.33299999999999996,0.44027777777777766,0.45,3-2-0,0.6,0.4504249291784703,0.4746268656716418,0,0.0,0.18421052631578946,0.30250783699059564,0-0-0,0.0,0.8802083333333333,0.35031847133757965,1-0-0,1.0,0.45945945945945943,0.5083333333333333,0-0-0,0.0,0.7543859649122806,0.5369127516778524,0-0-0,0.0,0.9776785714285714,0.4840764331210191,1-1-0,0.5,0.5824284304047384,0.5474576271186441,1-2-0,0.33299999999999996,0.2614302461899179,0.3649484536082474,1.0,1.0,1.0,2.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.4399305555555556,0.39525014102383305,1.8,-0.26621440286268083
TX El Paso,3-2-0,0.6,0.6940993788819875,0.3927125506072875,2-2-0,0.5,0.5017857142857143,0.4747663551401869,1-2-0,0.33299999999999996,0.48408163265306126,0.3049645390070922,1-0-0,1.0,0.5166163141993958,0.6666666666666667,2-2-0,0.5,0.5900900900900902,0.54,1-1-0,0.5,0.4999999999999999,0.38749999999999996,2-1-0,0.667,0.5084985835694051,0.45522388059701496,1-1-0,0.5,0.3157894736842105,0.3652037617554859,0-0-0,0.0,0.5572916666666666,0.35031847133757965,2-0-0,1.0,0.7162162162162162,0.7166666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6098214285714285,0.5923566878980892,0,0.0,0.6219151036525172,0.5338983050847458,0-0-0,0.0,0.6483001172332943,0.5051546391752577,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.05729166666666674,-0.012093675081088717,1.6,-0.19270910988519463
Marshall,3-2-1,0.6,0.6428571428571428,0.49797570850202433,1-1-0,0.5,0.59375,0.6261682242990654,1-2-0,0.33299999999999996,0.4718367346938776,0.3872340425531915,2-0-0,1.0,0.5015105740181269,0.5627906976744186,1-2-1,0.33299999999999996,0.5765765765765766,0.5816666666666667,0-1-1,0.0,0.38194444444444436,0.43214285714285716,0-2-1,0.0,0.3526912181303117,0.3985074626865672,3-0-0,1.0,0.46447368421052626,0.48275862068965525,3-1-0,0.75,0.3895833333333333,0.4318471337579618,0,0.0,0.5,0.5,1-0-0,1.0,0.49707602339181284,0.5973154362416108,1-1-0,0.5,0.4580357142857142,0.46114649681528663,1-0-1,1.0,0.6515301085883514,0.5728813559322035,1-0-1,1.0,0.536928487690504,0.7010309278350515,1.5,0.0,-1.0,2.0,-0.5,-0.5,-1.5,3.0,2.0,0.0,1.0,0.0,1.5,1.5,0.007638888888888917,-0.19349439430263715,1.5,0.11178246608021458
LA Tech,3-2-1,0.6,0.748447204968944,0.4453441295546559,2-1-0,0.667,0.5892857142857142,0.6130841121495326,1-0-1,1.0,0.6285714285714287,0.5645390070921985,0,0.0,0.2849949647532729,0.3798449612403101,3-2-1,0.6,0.7486486486486487,0.6416666666666666,1-0-0,1.0,0.8888888888888888,0.8571428571428572,1-0-0,1.0,0.8158640226628897,0.7611940298507462,2-2-1,0.5,0.25,0.2601880877742947,0-1-0,0.0,0.4239583333333333,0.11464968152866245,1-1-0,0.5,0.5810810810810811,0.47,0,0.0,0.4152046783625731,0.5369127516778524,0-0-1,0.0,0.6133928571428571,0.4840764331210191,1-1-0,0.5,0.6564659427443238,0.4491525423728814,1-1-0,0.5,0.45486518171160606,0.4020618556701031,1.5,1.0,1.5,0.0,1.5,1.0,1.0,0.5,-1.0,0.0,0.0,0.5,0.0,0.0,-0.4649305555555555,-0.04307308560146672,1.4,-0.5658640226628897
Weber St,3-2-1,0.6,0.7003105590062111,0.26720647773279355,1-1-0,0.5,0.4508928571428571,0.42056074766355134,1-1-0,0.5,0.5812244897959185,0.36170212765957444,2-1-0,0.667,0.3031218529707956,0.32093023255813957,1-1-1,0.5,0.6189189189189189,0.5666666666666667,1-2-0,0.33299999999999996,0.38888888888888884,0.35178571428571426,2-2-0,0.5,0.35835694050991507,0.3865671641791045,1-0-1,1.0,0.3026315789473684,0.3887147335423198,1-0-0,1.0,0.6427083333333333,0.36305732484076436,1-0-0,1.0,0.7027027027027027,0.6833333333333333,0,0.0,0.4152046783625731,0.5369127516778524,0-1-0,0.0,0.7026785714285714,0.3184713375796178,2-0-1,1.0,0.5952615992102664,0.5423728813559322,1-1-1,0.5,0.46658851113716293,0.35051546391752575,1.5,0.0,0.0,1.0,0.5,-1.0,0.0,1.5,1.0,1.0,0.0,-1.0,2.5,0.5,0.2538194444444445,0.10741697221830493,1.3,-0.05572536156254665
Oakland,3-2-0,0.6,0.4798136645962732,0.6032388663967612,0-1-0,0.0,0.4732142857142857,0.3271028037383177,2-1-0,0.667,0.5346938775510205,0.6482269503546099,3-1-0,0.75,0.27492447129909364,0.5705426356589147,0-1-0,0.0,0.2522522522522523,0.1833333333333333,3-1-0,0.75,0.5277777777777777,0.7107142857142857,3-1-0,0.75,0.44759206798866863,0.6388059701492538,0-1-0,0.0,0.13157894736842105,0.13009404388714735,0-1-0,0.0,0.30729166666666663,0.2101910828025478,0,0.0,0.5,0.5,0-1-0,0.0,0.15789473684210525,0.17449664429530204,2-0-0,1.0,0.5330357142857143,0.8254777070063695,1-1-0,0.5,0.30108588351431387,0.3593220338983051,1-0-0,1.0,0.16764361078546303,0.6391752577319587,1.0,-1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,-1.0,0.0,-1.0,2.0,0.0,1.0,-0.22048611111111105,0.2319498307714004,1.3,-0.31601312062024756
Army,3-2-0,0.6,0.6956521739130435,0.4898785425101215,1-1-0,0.5,0.3571428571428571,0.5177570093457944,2-0-0,1.0,0.5428571428571429,0.5460992907801419,1-0-0,1.0,0.6404833836858006,0.49612403100775193,1-2-0,0.33299999999999996,0.5108108108108108,0.6,1-2-0,0.33299999999999996,0.46805555555555545,0.5267857142857143,1-1-0,0.5,0.2847025495750709,0.4850746268656717,2-1-0,0.667,0.2763157894736842,0.3652037617554859,2-0-0,1.0,0.5052083333333333,0.4394904458598726,0,0.0,0.5,0.5,0-1-0,0.0,0.4093567251461988,0.5100671140939598,1-0-0,1.0,0.7169642857142856,0.5796178343949044,1-1-0,0.5,0.6021717670286278,0.5508474576271186,1-1-0,0.5,0.552168815943728,0.46391752577319584,1.0,0.0,2.0,1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.03715277777777781,0.11479251868565776,1.3,-0.008386760101386725
Southern,3-2-0,0.6,0.7826086956521738,0.6032388663967612,1-1-0,0.5,0.3794642857142857,0.5327102803738317,1-2-0,0.33299999999999996,0.5551020408163265,0.45673758865248226,1-1-0,0.5,0.6253776435045317,0.4310077519379845,2-0-0,1.0,0.5855855855855856,0.8583333333333333,3-2-0,0.6,0.5555555555555555,0.6410714285714285,3-1-0,0.75,0.4504249291784703,0.6164179104477612,0-1-0,0.0,0.15789473684210525,0.22413793103448276,0-0-0,0.0,1.0,0.35031847133757965,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.7437499999999999,0.5707006369426751,1-0-0,1.0,0.454096742349457,0.6779661016949152,2-0-0,1.0,0.6365767878077373,0.7113402061855669,1.0,0.0,-1.0,0.0,2.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.44444444444444453,0.2896532576505429,1.2,-0.29253019233636507
IL-Chicago,3-2-0,0.6,0.7437888198757763,0.4939271255060729,2-2-0,0.5,0.48660714285714285,0.5439252336448598,0-1-0,0.0,0.5755102040816327,0.23404255319148934,1-0-0,1.0,0.5740181268882175,0.6124031007751938,2-2-0,0.5,0.5765765765765766,0.6066666666666667,1-0-0,1.0,0.5555555555555555,0.6696428571428571,3-2-0,0.6,0.5495750708215299,0.5402985074626866,0,0.0,0.18421052631578946,0.30250783699059564,1-0-0,1.0,0.5552083333333333,0.5796178343949046,1-1-0,0.5,0.47297297297297297,0.495,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6517857142857142,0.5605095541401274,0,0.0,0.6219151036525172,0.5338983050847458,2-0-0,1.0,0.6518171160609613,0.7525773195876289,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.0003472222222221655,0.02987061063319696,1.1,-0.3653645445057404
Kentucky,4-3-0,0.5710000000000001,0.9891304347826086,0.688259109311741,1-0-0,1.0,0.875,0.8971962616822429,2-1-0,0.667,0.7200000000000001,0.5744680851063829,0,0.0,0.2849949647532729,0.3798449612403101,3-3-0,0.5,0.8873873873873874,0.705,0,0.0,0.6805555555555555,0.5625,1-0-0,1.0,0.6742209631728047,0.6716417910447762,3-3-0,0.5,0.6118421052631579,0.3934169278996865,3-3-0,0.5,0.546875,0.42420382165605097,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,2-2-0,0.5,0.7035714285714285,0.5490445859872611,1-1-0,0.5,0.7403751233958539,0.5813559322033899,2-2-0,0.5,0.712778429073857,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13368055555555547,-0.03680369482442536,1.0,-0.06237885790964681
LSU,4-3-0,0.5710000000000001,0.7406832298136645,0.5222672064777328,2-0-0,1.0,0.6473214285714285,0.6355140186915887,2-1-0,0.667,0.6383673469387756,0.44964539007092197,1-0-0,1.0,0.3554884189325277,0.4728682170542636,2-3-0,0.4,0.7315315315315316,0.6283333333333333,1-0-0,1.0,0.8333333333333333,0.9196428571428571,1-1-0,0.5,0.6033994334277621,0.6388059701492538,3-2-0,0.6,0.4157894736842105,0.3040752351097179,2-2-0,0.5,0.4197916666666667,0.33248407643312106,0,0.0,0.5,0.5,1-0-0,1.0,0.45614035087719296,0.6174496644295302,1-1-0,0.5,0.5982142857142857,0.4547770700636943,1-2-0,0.33299999999999996,0.6643632773938796,0.5932203389830508,1-2-0,0.33299999999999996,0.46424384525205153,0.5773195876288659,1.0,2.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-0.4135416666666666,-0.06614899167959387,1.0,-0.18760995974355166
E Kentucky,4-3-0,0.5710000000000001,0.5916149068322981,0.6518218623481782,3-1-0,0.75,0.4794642857142857,0.6841121495327103,1-1-0,0.5,0.5812244897959185,0.500709219858156,2-1-0,0.667,0.33534743202416917,0.49147286821705427,2-2-0,0.5,0.6036036036036037,0.7083333333333333,3-1-0,0.75,0.6847222222222221,0.7303571428571428,3-2-0,0.6,0.538243626062323,0.6104477611940299,1-1-0,0.5,0.3026315789473684,0.36206896551724144,0-0-0,0.0,0.5104166666666666,0.35031847133757965,1-1-0,0.5,0.47297297297297297,0.5633333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-2-0,0.33299999999999996,0.4848214285714285,0.513375796178344,0,0.0,0.6219151036525172,0.5338983050847458,2-1-0,0.667,0.33997655334114885,0.6742268041237113,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-0.1743055555555555,-0.13709367508108872,1.0,-0.2356120471149546
Kansas,4-3-0,0.5710000000000001,0.8074534161490683,0.46963562753036436,2-1-0,0.667,0.7116071428571428,0.6037383177570093,2-0-0,1.0,0.5877551020408164,0.5177304964539007,0,0.0,0.2849949647532729,0.3798449612403101,3-3-0,0.5,0.7810810810810811,0.6483333333333333,0,0.0,0.6805555555555555,0.5625,1-0-0,1.0,0.6458923512747876,0.6268656716417911,3-3-0,0.5,0.4368421052631578,0.3040752351097179,2-3-0,0.4,0.43124999999999997,0.34649681528662424,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.5089285714285714,0.49044585987261147,1-1-0,0.5,0.7502467917077986,0.49491525423728816,2-3-0,0.4,0.6131301289566237,0.4969072164948453,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.2493055555555555,-0.24131822027922722,1.0,-0.2090502460116298
Louisville,4-3-0,0.5710000000000001,0.7779503105590061,0.5870445344129555,2-2-0,0.5,0.5758928571428571,0.530841121495327,3-1-0,0.75,0.6285714285714287,0.5744680851063829,1-0-0,1.0,0.607250755287009,0.4108527131782946,2-3-0,0.4,0.6936936936936937,0.6333333333333333,0,0.0,0.6805555555555555,0.5625,1-0-0,1.0,1.0000000000000002,1.0,3-3-0,0.5,0.3526315789473684,0.28996865203761757,2-2-0,0.5,0.3989583333333333,0.3426751592356688,1-1-0,0.5,0.527027027027027,0.48333333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6875,0.5095541401273885,1-1-0,0.5,0.8341559723593287,0.7593220338983051,0-1-0,0.0,0.5896834701055099,0.38144329896907214,1.0,0.0,2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.28159722222222217,-0.1466559723593287,1.0,-0.6473684210526318
Samford,4-3-0,0.5710000000000001,0.7826086956521738,0.4534412955465587,2-1-0,0.667,0.5892857142857142,0.5327102803738317,0-1-0,0.0,0.6448979591836735,0.35460992907801414,0-1-0,0.0,0.5921450151057401,0.27906976744186046,4-2-0,0.667,0.700900900900901,0.6649999999999999,1-2-0,0.33299999999999996,0.6388888888888888,0.5857142857142857,1-0-0,1.0,0.49008498583569415,0.6492537313432836,3-3-0,0.5,0.2894736842105263,0.29153605015673983,3-1-0,0.75,0.46354166666666663,0.35414012738853506,1-0-0,1.0,0.6081081081081081,0.55,3-0-0,1.0,0.4695906432748538,0.5973154362416108,0-1-0,0.0,0.7080357142857142,0.4012738853503185,2-1-0,0.667,0.648568608094768,0.5983050847457627,0-2-0,0.0,0.6283704572098476,0.4536082474226804,1.0,1.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,2.0,1.0,3.0,-1.0,1.0,-2.0,-0.1753472222222222,0.059467106190946195,1.0,-0.20061130162516783
S Alabama,4-3-0,0.5710000000000001,0.6692546583850931,0.46153846153846156,2-1-0,0.667,0.4848214285714285,0.5925233644859813,1-1-0,0.5,0.5224489795918368,0.48226950354609927,2-1-0,0.667,0.36555891238670696,0.413953488372093,2-1-0,0.667,0.7477477477477478,0.6866666666666666,2-0-0,1.0,0.6527777777777777,0.7321428571428571,2-0-0,1.0,0.5750708215297451,0.6567164179104478,2-3-0,0.4,0.27368421052631575,0.2633228840125392,2-3-0,0.4,0.3260416666666667,0.3184713375796179,0-1-0,0.0,0.4864864864864865,0.29166666666666663,0-0-0,0.0,0.6140350877192982,0.5369127516778524,2-0-0,1.0,0.5919642857142857,0.5987261146496815,0-2-0,0.0,0.6614017769002961,0.35593220338983056,3-1-0,0.75,0.45486518171160606,0.5773195876288659,1.0,1.0,0.0,1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,2.0,-2.0,2.0,-0.326736111111111,-0.06943749118601039,1.0,-0.30138661100342934
W Virginia,4-3-0,0.5710000000000001,0.6754658385093167,0.7246963562753037,4-2-0,0.667,0.6321428571428571,0.7439252336448597,3-1-0,0.75,0.5657142857142858,0.6113475177304964,2-0-0,1.0,0.5367573011077542,0.7209302325581395,1-3-0,0.25,0.6054054054054054,0.625,0-1-0,0.0,0.34722222222222215,0.26785714285714285,2-2-0,0.5,0.5396600566572238,0.5686567164179105,2-1-0,0.667,0.5223684210526316,0.49529780564263326,2-1-0,0.667,0.47604166666666664,0.5070063694267517,1-1-0,0.5,0.4864864864864865,0.5666666666666667,0,0.0,0.4152046783625731,0.5369127516778524,0-1-0,0.0,0.18749999999999997,0.27388535031847133,0,0.0,0.6219151036525172,0.5338983050847458,0-1-0,0.0,0.4841735052754982,0.44329896907216493,1.0,2.0,2.0,2.0,-2.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.1288194444444445,-0.43441510365251723,1.0,-0.017291635604592237
Colorado,4-3-0,0.5710000000000001,0.6133540372670807,0.46558704453441296,4-2-0,0.667,0.5785714285714285,0.5813084112149532,2-1-0,0.667,0.5453061224489797,0.4921985815602837,1-0-0,1.0,0.29506545820745217,0.6201550387596899,2-3-0,0.4,0.6666666666666667,0.595,0,0.0,0.6805555555555555,0.5625,1-2-0,0.33299999999999996,0.40084985835694054,0.4776119402985075,3-1-0,0.75,0.42763157894736836,0.3589341692789969,3-1-0,0.75,0.40104166666666663,0.3961783439490446,1-1-0,0.5,0.31756756756756754,0.5083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,0-1-0,0.0,0.2589285714285714,0.37579617834394907,0,0.0,0.6219151036525172,0.5338983050847458,1-1-0,0.5,0.5545134818288393,0.46804123711340206,1.0,2.0,1.0,1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0,-0.27951388888888884,-0.36298653222394583,1.0,0.026781720590427827
VCU,4-3-0,0.5710000000000001,0.81055900621118,0.4898785425101215,2-3-0,0.4,0.5892857142857142,0.5457943925233645,1-2-0,0.33299999999999996,0.6204081632653062,0.4156028368794326,1-1-0,0.5,0.30513595166163143,0.39534883720930236,3-1-0,0.75,0.8540540540540541,0.6833333333333333,0,0.0,0.6805555555555555,0.5625,0-1-0,0.0,0.5609065155807367,0.49253731343283585,4-2-0,0.667,0.39210526315789473,0.3369905956112853,2-1-0,0.667,0.4979166666666666,0.37324840764331213,0-1-0,0.0,0.45945945945945943,0.475,1-0-0,1.0,0.45614035087719296,0.5838926174496645,1-0-0,1.0,0.6964285714285714,0.5605095541401274,1-0-0,1.0,0.8785784797630799,0.5677966101694916,2-0-0,1.0,0.712778429073857,0.6701030927835051,1.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,2.0,-0.18263888888888885,-0.1821499083345085,1.0,-0.16880125242284194
Notre Dame,4-3-1,0.5710000000000001,0.6475155279503105,0.38056680161943324,2-0-0,1.0,0.4419642857142857,0.616822429906542,2-1-0,0.667,0.6138775510204082,0.47517730496453897,2-0-1,1.0,0.23162134944612287,0.4263565891472868,1-3-0,0.25,0.7387387387387387,0.5483333333333333,1-0-0,1.0,0.9722222222222221,0.8839285714285714,2-0-1,1.0,0.528328611898017,0.5597014925373135,2-3-0,0.4,0.36578947368421055,0.24608150470219436,1-3-0,0.25,0.3333333333333333,0.23566878980891723,1-0-0,1.0,0.3513513513513513,0.5916666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-2-1,0.33299999999999996,0.46874999999999994,0.3745222929936306,1-1-0,0.5,0.8094768015794669,0.6745762711864407,1-2-1,0.33299999999999996,0.429073856975381,0.4,1.5,2.0,1.0,2.5,-2.0,1.0,2.5,-1.0,-2.0,1.0,0.0,-0.5,0.0,-0.5,-0.6388888888888888,-0.34072680157946694,1.1,-0.1625391382138065
Oklahoma,4-3-0,0.5710000000000001,0.7888198757763975,0.49797570850202433,3-1-0,0.75,0.6517857142857142,0.6261682242990654,2-3-0,0.4,0.616326530612245,0.425531914893617,0,0.0,0.2849949647532729,0.3798449612403101,3-3-0,0.5,0.763963963963964,0.6516666666666666,0,0.0,0.6805555555555555,0.5625,2-0-0,1.0,0.6742209631728047,0.664179104477612,2-3-0,0.4,0.4473684210526315,0.27899686520376177,2-2-0,0.5,0.46354166666666663,0.3299363057324841,2-0-0,1.0,0.5675675675675675,0.6666666666666666,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.5982142857142857,0.44203821656050957,0-1-0,0.0,0.6416584402764066,0.516949152542373,0,0.0,0.41383352872215706,0.5051546391752577,1.0,2.0,-1.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,-1.0,0.0,-0.21701388888888884,-0.04344415456212092,1.1,-0.22685254212017314
