Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Memphis,6-5-0,0.5723270440251573,0.89272030651341,0.817258883248731,3-3-0,0.5,0.8168168168168168,0.7327935222672064,0-1-0,0.0,0.5277777777777778,0.49122807017543857,3-1-0,0.75,0.8524590163934427,0.5904059040590406,3-3-0,0.5,0.9540229885057472,1.0,2-3-0,0.4,0.8243243243243242,0.8243243243243242,2-1-0,0.667,0.781578947368421,0.8029411764705883,4-4-0,0.625,0.6830985915492958,0.7824561403508772,4-2-0,0.667,0.7857142857142858,0.8879668049792531,2-0-0,1.0,1.0,1.0,4-4-0,0.5173913043478261,0.8850574712643677,0.827027027027027,0-2-0,0.0,0.41561712846347604,0.02684563758389269,3-0-0,1.0,1.0,1.0,0,0.0,0.48888888888888893,0.5,1.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,2.0,0.0,-2.0,3.0,0.0,-0.03861003861003842,-0.584382871536524,1.6,-0.09848035581912529
Boston,6-5-0,0.5723270440251573,0.9348659003831417,0.5126903553299492,3-3-0,0.5,0.7717717717717718,0.42914979757085014,1-0-0,1.0,0.8194444444444444,0.7982456140350878,1-1-0,0.5,0.8360655737704918,0.2250922509225092,4-4-0,0.5,0.92816091954023,0.6884615384615385,4-3-0,0.5710000000000001,0.9459459459459458,0.6317567567567567,0,0.0,0.6052631578947368,0.5,6-5-0,0.6825000000000001,0.6866197183098592,0.6140350877192983,2-2-0,0.5,0.7275132275132276,0.5892116182572614,0-1-0,0.0,0.7746478873239437,0.4132231404958677,5-4-0,0.5985507246376812,0.9272030651340994,0.5513513513513514,2-1-0,0.667,0.9999999999999999,0.7214765100671141,1-1-0,0.5,0.7748184019370461,0.47260273972602745,0,0.0,0.48888888888888893,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,-0.21843271843271828,0.2251815980629538,1.4,0.0813565604151224
Houston,6-5-0,0.5723270440251573,0.7203065134099617,0.5888324873096447,4-3-0,0.5710000000000001,0.7387387387387387,0.5303643724696355,0-1-0,0.0,0.4305555555555556,0.2719298245614035,3-1-0,0.75,0.8459016393442624,0.6051660516605166,3-3-0,0.5,0.7557471264367817,0.75,2-3-0,0.4,0.47972972972972966,0.5405405405405405,2-1-0,0.667,0.5973684210526315,0.6470588235294118,4-4-0,0.625,0.5598591549295775,0.631578947368421,4-2-0,0.667,0.7936507936507937,0.8340248962655601,1-1-0,0.5,0.6619718309859155,0.4049586776859504,4-3-0,0.6202898550724638,0.8007662835249042,0.8054054054054054,1-0-0,1.0,0.7556675062972291,0.9664429530201343,1-2-0,0.33299999999999996,0.5084745762711865,0.5022831050228311,1-0-0,1.0,0.6222222222222222,0.8787878787878788,1.0,1.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,1.0,0.31392106392106406,0.2471929300260426,1.2,-0.03750926612305405
San Antonio,6-5-0,0.5723270440251573,0.528735632183908,0.5888324873096447,0-5-0,0.0,0.2282282282282282,0.12955465587044535,0-1-0,0.0,0.3472222222222222,0.45614035087719296,5-1-0,0.833,0.6065573770491803,0.5129151291512914,1-3-0,0.25,0.6235632183908046,0.676923076923077,2-3-0,0.4,0.2635135135135135,0.48310810810810806,4-4-0,0.5,0.5026315789473684,0.538235294117647,2-1-0,0.8337500000000001,0.6690140845070423,0.7824561403508772,4-2-0,0.667,0.6931216931216932,0.900414937759336,2-0-0,1.0,0.9295774647887325,0.7713498622589532,4-4-0,0.5173913043478261,0.475095785440613,0.6216216216216217,3-0-0,1.0,0.8816120906801006,1.0,3-0-0,1.0,0.6368038740920098,0.7077625570776256,0,0.0,0.48888888888888893,0.5,1.0,-5.0,-1.0,4.0,-2.0,-1.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,0.42960817960817976,0.24480821658809082,1.0,0.16638250555967382
Sacramento,5-5-1,0.5,0.6206896551724137,0.3401015228426396,4-2-0,0.667,0.6966966966966968,0.42510121457489874,0-1-0,0.0,0.4722222222222222,0.4824561403508772,2-1-1,0.667,0.6819672131147542,0.4022140221402214,3-3-0,0.5,0.6982758620689655,0.46923076923076923,4-3-0,0.5710000000000001,0.5777027027027026,0.4966216216216216,2-2-0,0.5,0.631578947368421,0.5588235294117647,3-3-1,0.625,0.4225352112676056,0.40701754385964917,1-2-1,0.33299999999999996,0.6296296296296297,0.48962655601659755,1-2-0,0.33299999999999996,0.4366197183098592,0.20110192837465565,3-2-1,0.6623188405797101,0.735632183908046,0.5567567567567568,1-2-1,0.33299999999999996,0.7002518891687657,0.5302013422818792,0-1-0,0.0,0.0,0.0,1-0-0,1.0,0.6666666666666667,0.5606060606060606,0.5,2.0,-1.0,1.5,0.0,1.0,0.0,0.5,-0.5,-1.0,1.5,-0.5,-1.0,1.0,0.05192692692692702,0.7002518891687657,0.9,-0.2090437361008154
Portland,5-5-1,0.5,0.10727969348659,0.2842639593908629,2-4-0,0.33299999999999996,0.0,0.0,0-1-0,0.0,0.0,0.0,5-2-0,0.7140000000000001,0.35081967213114756,0.3726937269372693,0-2-1,0.0,0.19252873563218387,0.423076923076923,3-2-1,0.6,0.32770270270270263,0.6317567567567567,5-5-1,0.5,0.31315789473684214,0.3970588235294118,0,0.0,0.31690140845070425,0.5789473684210527,2-3-0,0.4,0.07142857142857145,0.19917012448132776,1-1-1,0.5,0.07887323943661972,0.36639118457300274,4-2-0,0.7594202898550725,0.3908045977011494,0.6270270270270271,1-1-0,0.5,0.6675062972292191,0.714765100671141,2-0-1,1.0,0.33898305084745767,0.634703196347032,0-1-0,0.0,0.2,0.2272727272727273,0.5,-2.0,-1.0,3.0,-1.5,1.5,0.5,0.0,-1.0,0.5,2.0,0.0,2.5,-1.0,-0.2562741312741312,0.3285232463817614,0.8,0.003743513713862112
Chicago,5-6-0,0.42924528301886794,0.32183908045977005,0.4517766497461929,4-3-0,0.5710000000000001,0.42342342342342343,0.5263157894736842,0-1-0,0.0,0.33333333333333337,0.37719298245614036,3-3-0,0.5,0.419672131147541,0.38007380073800734,2-2-0,0.5,0.4454022988505747,0.6423076923076922,3-3-0,0.5,0.4628378378378378,0.6689189189189189,5-5-0,0.5,0.46842105263157896,0.5441176470588235,0-1-0,0.0,0.0,0.0,2-3-0,0.4,0.2671957671957672,0.45228215767634855,0-2-0,0.0,0.0,0.2121212121212121,5-2-0,0.827536231884058,0.5478927203065134,0.8702702702702703,1-1-0,0.5,0.6423173803526447,0.5134228187919464,0-2-0,0.0,0.06053268765133174,0.3356164383561644,0-1-0,0.0,0.2888888888888889,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,3.0,0.0,-2.0,-1.0,-0.19564207064207056,0.581784692701313,0.4,-0.46842105263157896
Utah,4-5-0,0.41194968553459116,0.0,0.11675126903553301,2-3-0,0.4,0.05405405405405406,0.032388663967611364,1-0-0,1.0,0.4722222222222222,0.5087719298245614,3-4-0,0.429,0.05573770491803276,0.06273062730627305,0-1-0,0.0,0.0,0.1923076923076923,3-2-0,0.6,0.22297297297297292,0.5574324324324323,4-5-0,0.444,0.23947368421052634,0.30000000000000004,0,0.0,0.31690140845070425,0.5789473684210527,1-3-0,0.25,0.0,0.0,0-1-0,0.0,0.014084507042253502,0.13774104683195587,2-3-0,0.37246376811594206,0.0,0.1351351351351351,1-2-0,0.33299999999999996,0.1687657430730478,0.23825503355704702,1-0-0,1.0,0.702179176755448,0.8904109589041097,1-1-0,0.5,0.1444444444444445,0.35454545454545455,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,-0.22297297297297292,-0.5334134336824002,0.0,0.07742772424017791
New York,4-5-0,0.41194968553459116,0.6551724137931034,0.467005076142132,2-3-0,0.4,0.5465465465465466,0.33603238866396756,0-1-0,0.0,0.18055555555555558,0.2017543859649123,3-1-0,0.75,0.9442622950819672,0.6051660516605166,1-3-0,0.25,0.6695402298850575,0.5615384615384615,2-4-0,0.33299999999999996,0.4729729729729729,0.4121621621621621,0-1-0,0.0,0.0,0.0,4-4-0,0.625,0.545774647887324,0.656140350877193,2-1-0,0.667,0.8783068783068784,1.0,0,0.0,0.49295774647887325,0.42699724517906334,3-2-0,0.6623188405797101,0.9195402298850575,0.8,2-2-0,0.5,0.7884130982367757,0.6577181208053692,0,0.0,0.4842615012106538,0.5136986301369864,1-2-0,0.33299999999999996,0.54,0.47575757575757577,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.40533390533390545,0.30415159702612193,-0.4,0.545774647887324
Dallas,4-5-1,0.41194968553459116,0.6858237547892719,0.4213197969543147,2-1-1,0.667,0.7567567567567568,0.5303643724696355,1-0-0,1.0,0.6527777777777778,0.543859649122807,2-1-1,0.667,0.9278688524590164,0.5313653136531364,1-4-0,0.2,0.5459770114942529,0.43846153846153846,1-1-1,0.5,0.44932432432432423,0.49999999999999994,1-0-1,1.0,0.6578947368421053,0.6470588235294118,3-5-0,0.46875,0.47535211267605637,0.5017543859649123,3-4-0,0.429,0.6984126984126985,0.6141078838174274,1-1-0,0.5,0.47887323943661975,0.4049586776859504,1-4-1,0.08260869565217391,0.6206896551724137,0.3567567567567568,1-1-0,0.5,0.743073047858942,0.563758389261745,1-3-0,0.25,0.49152542372881364,0.41324200913242015,1-0-0,1.0,1.0,1.0,-0.5,1.5,1.0,1.5,-3.0,0.5,1.5,-2.0,-1.0,0.0,-2.5,0.0,-2.0,1.0,0.24908837408837425,0.2515476241301284,-0.6,-0.18254262416604894
Denver,4-5-1,0.41194968553459116,0.6436781609195401,0.40609137055837563,3-3-1,0.5,0.5585585585585585,0.36032388663967607,0-1-0,0.0,0.2916666666666667,0.2017543859649123,1-2-0,0.33299999999999996,0.777049180327869,0.26937269372693723,3-2-1,0.6,0.7614942528735633,0.7576923076923077,1-2-0,0.33299999999999996,0.5844594594594594,0.4864864864864864,2-0-0,1.0,0.5921052631578947,0.6411764705882352,2-5-1,0.35750000000000004,0.4507042253521127,0.48771929824561405,3-3-1,0.5,0.6111111111111112,0.6016597510373444,1-1-0,0.5,0.9295774647887325,0.628099173553719,2-3-1,0.37246376811594206,0.6781609195402298,0.5027027027027027,0,0.0,0.6045340050377833,0.5469798657718121,1-2-0,0.33299999999999996,0.6949152542372882,0.5296803652968037,1-0-0,1.0,0.4222222222222223,0.5151515151515151,-0.5,0.5,-1.0,-1.0,1.5,-1.0,2.0,-2.5,0.5,0.0,-0.5,0.0,-1.0,1.0,0.02665165165165173,-0.09038124919950485,-0.8,-0.141401037805782
Miami,4-5-0,0.41194968553459116,0.4980842911877394,0.36548223350253806,3-5-0,0.375,0.4864864864864865,0.340080971659919,0-1-0,0.0,0.2361111111111111,0.13157894736842107,4-1-0,0.8,0.6098360655737706,0.41328413284132837,0-3-0,0.0,0.6408045977011495,0.5692307692307692,4-1-0,0.8,0.6283783783783783,0.6486486486486486,2-2-0,0.5,0.4473684210526316,0.45294117647058824,2-3-0,0.5,0.42957746478873243,0.5017543859649123,0-4-0,0.0,0.3756613756613757,0.3112033195020747,0,0.0,0.49295774647887325,0.42699724517906334,2-4-0,0.2753623188405797,0.46743295019157083,0.5027027027027027,1-0-0,1.0,0.8060453400503778,0.6140939597315437,0,0.0,0.4842615012106538,0.5136986301369864,2-0-0,1.0,0.8,0.6909090909090909,-1.0,-2.0,-1.0,3.0,-3.0,3.0,0.0,-1.0,-4.0,0.0,-2.0,1.0,0.0,2.0,-0.2527170027170026,0.32178383883972395,-0.8,-0.01779095626389915
Minnesota,4-6-0,0.34276729559748426,0.739463601532567,0.39086294416243655,2-3-0,0.4,0.7927927927927928,0.4898785425101214,0-1-0,0.0,0.4027777777777778,0.35964912280701755,2-1-0,0.667,0.8098360655737705,0.4464944649446494,2-4-0,0.33299999999999996,0.8275862068965518,0.5884615384615385,2-2-0,0.5,0.5506756756756755,0.44256756756756754,0,0.0,0.6052631578947368,0.5,4-6-0,0.5,0.5070422535211268,0.5298245614035088,2-4-0,0.33299999999999996,0.7486772486772488,0.6307053941908713,1-1-0,0.5,0.704225352112676,0.42699724517906334,2-2-0,0.5173913043478261,0.89272030651341,0.5621621621621622,1-2-0,0.33299999999999996,0.7808564231738034,0.4630872483221477,1-1-0,0.5,0.38740920096852305,0.36986301369863017,1-2-0,0.33299999999999996,0.5844444444444445,0.4606060606060606,-2.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.19800157300157328,0.3934472222052804,-1.0,-0.09822090437361009
Orlando,4-7-0,0.2861635220125786,0.5977011494252873,0.5126903553299492,4-4-0,0.5,0.7507507507507507,0.603238866396761,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.167,0.3836065573770492,0.2656826568265682,2-2-0,0.5,0.8477011494252874,0.676923076923077,1-6-0,0.14300000000000002,0.2804054054054054,0.43918918918918914,1-5-0,0.167,0.3815789473684211,0.4176470588235294,3-2-0,0.75,0.8098591549295775,0.7719298245614035,3-1-0,0.75,1.0,1.0,0-2-0,0.0,0.08450704225352113,0.2121212121212121,3-5-0,0.336231884057971,0.7126436781609196,0.6216216216216217,0-1-0,0.0,0.7052896725440805,0.4966442953020135,0-2-0,0.0,0.01210653753026636,0.28538812785388135,0,0.0,0.48888888888888893,0.5,-3.0,0.0,1.0,-4.0,0.0,-5.0,-4.0,1.0,2.0,-2.0,-2.0,-1.0,-2.0,0.0,0.7195945945945946,0.6931831350138141,-1.4,0.4282802075611564
