Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Memphis,6-5-0,0.5598705501618124,0.8726591760299625,0.825242718446602,3-3-0,0.5,0.8168168168168168,0.7327935222672064,0-1-0,0.0,0.5277777777777778,0.49122807017543857,3-1-0,0.75,0.7443181818181818,0.6105263157894736,3-3-0,0.5,0.9540229885057472,1.0,2-3-0,0.4,0.826086956521739,0.7721518987341771,2-1-0,0.667,0.781578947368421,0.8029411764705883,4-4-0,0.625,0.6830985915492958,0.7824561403508772,4-2-0,0.667,0.7857142857142858,0.8879668049792531,2-0-0,1.0,0.9861111111111112,1.0,4-4-0,0.5,0.8587360594795539,0.827027027027027,0-2-0,0.0,0.41561712846347604,0.0277777777777779,3-0-0,1.0,1.0,1.0,0,0.0,0.48888888888888893,0.5,1.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,2.0,0.0,-2.0,3.0,0.0,-0.040372670807453215,-0.584382871536524,1.5,-0.09848035581912529
Detroit,6-5-0,0.5598705501618124,0.4269662921348314,0.6213592233009708,3-5-0,0.375,0.38138138138138133,0.39271255060728744,0-1-0,0.0,0.4166666666666667,0.49122807017543857,4-2-0,0.667,0.45454545454545453,0.5578947368421052,2-2-0,0.5,0.5086206896551724,0.65,3-2-0,0.6,0.5652173913043478,0.7025316455696201,6-3-0,0.667,0.5236842105263158,0.6088235294117648,0-2-0,0.0,0.31690140845070425,0.5263157894736843,3-3-0,0.5,0.37830687830687837,0.6431535269709544,2-0-0,1.0,0.5694444444444444,0.7796143250688705,4-4-0,0.5,0.42750929368029744,0.6216216216216217,0,0.0,0.6045340050377833,0.5659722222222223,3-0-0,1.0,0.607843137254902,0.7990074441687345,0,0.0,0.48888888888888893,0.5,1.0,-2.0,-1.0,2.0,0.0,1.0,3.0,-2.0,0.0,2.0,0.0,0.0,3.0,0.0,-0.1869105129974694,-0.0033091322171187043,1.3,-0.2067828020756115
Boston,6-5-0,0.5598705501618124,0.9138576779026216,0.5339805825242718,3-3-0,0.5,0.7717717717717718,0.42914979757085014,1-0-0,1.0,0.8194444444444444,0.7982456140350878,1-1-0,0.5,0.7301136363636364,0.2631578947368421,4-4-0,0.5,0.92816091954023,0.6884615384615385,4-3-0,0.5710000000000001,0.9464882943143812,0.5917721518987341,0,0.0,0.6052631578947368,0.5,6-5-0,0.6825000000000001,0.6866197183098592,0.6140350877192983,2-2-0,0.5,0.7275132275132276,0.5892116182572614,0-1-0,0.0,0.7638888888888888,0.4132231404958677,5-4-0,0.5784313725490197,0.8996282527881041,0.5513513513513514,2-1-0,0.667,0.9999999999999999,0.7465277777777779,1-1-0,0.5,0.7720588235294119,0.42679900744416877,0,0.0,0.48888888888888893,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,-0.21897506680115364,0.22794117647058798,1.1,0.0813565604151224
Portland,5-5-1,0.4854368932038836,0.10486891385767794,0.31553398058252424,2-4-0,0.33299999999999996,0.0,0.0,0-1-0,0.0,0.0,0.0,5-2-0,0.7140000000000001,0.30965909090909094,0.40350877192982454,0-2-1,0.0,0.19252873563218387,0.423076923076923,3-2-1,0.6,0.33444816053511706,0.5917721518987341,5-5-1,0.5,0.31315789473684214,0.3970588235294118,0,0.0,0.31690140845070425,0.5789473684210527,2-3-0,0.4,0.07142857142857145,0.19917012448132776,1-1-1,0.5,0.07777777777777783,0.36639118457300274,4-2-0,0.7338935574229692,0.379182156133829,0.6270270270270271,1-1-0,0.5,0.6675062972292191,0.7395833333333335,2-0-1,1.0,0.3308823529411765,0.6029776674937966,0-1-0,0.0,0.2,0.2272727272727273,0.5,-2.0,-1.0,3.0,-1.5,1.5,0.5,0.0,-1.0,0.5,2.0,0.0,2.5,-1.0,-0.2630195891065456,0.33662394428804254,0.9,0.003743513713862112
San Antonio,5-5-0,0.4854368932038836,0.44194756554307113,0.5145631067961165,0-5-0,0.0,0.2282282282282282,0.12955465587044535,0-1-0,0.0,0.3472222222222222,0.45614035087719296,4-1-0,0.8,0.4318181818181818,0.4175438596491228,1-3-0,0.25,0.6235632183908046,0.676923076923077,2-3-0,0.4,0.2709030100334448,0.45253164556962017,3-4-0,0.429,0.4131578947368421,0.45,2-1-0,0.8337500000000001,0.6690140845070423,0.7824561403508772,3-2-0,0.6,0.6216931216931217,0.7676348547717842,2-0-0,1.0,0.9166666666666666,0.7713498622589532,3-4-0,0.4005602240896359,0.3382899628252788,0.4540540540540541,2-0-0,1.0,0.7682619647355163,0.8784722222222223,3-0-0,1.0,0.6323529411764707,0.6823821339950372,0,0.0,0.48888888888888893,0.5,0.0,-5.0,-1.0,3.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,-1.0,2.0,3.0,0.0,0.35079011165967694,0.13590902355904566,0.7,0.25585618977020014
Houston,5-5-0,0.4854368932038836,0.6666666666666665,0.6019417475728155,3-3-0,0.5,0.6966966966966968,0.5263157894736842,0-1-0,0.0,0.4305555555555556,0.2719298245614035,3-1-0,0.75,0.7386363636363636,0.6245614035087719,2-3-0,0.4,0.6896551724137931,0.7384615384615385,2-3-0,0.4,0.4849498327759197,0.5063291139240506,2-1-0,0.667,0.5973684210526315,0.6470588235294118,3-4-0,0.53625,0.517605633802817,0.624561403508772,3-2-0,0.6,0.7698412698412699,0.8506224066390041,0-1-0,0.0,0.4027777777777778,0.303030303030303,4-3-0,0.5994397759103641,0.7769516728624536,0.8054054054054054,1-0-0,1.0,0.7556675062972291,1.0,1-2-0,0.33299999999999996,0.502450980392157,0.45905707196029777,1-0-0,1.0,0.6222222222222222,0.8787878787878788,0.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.2848914370653502,0.25321652590507215,0.5,-0.07976278724981456
Miami,4-5-0,0.3948220064724919,0.48689138576779023,0.3932038834951456,3-5-0,0.375,0.4864864864864865,0.340080971659919,0-1-0,0.0,0.2361111111111111,0.13157894736842107,4-1-0,0.8,0.5340909090909091,0.4421052631578947,0-3-0,0.0,0.6408045977011495,0.5692307692307692,4-1-0,0.8,0.6321070234113713,0.6075949367088607,2-2-0,0.5,0.4473684210526316,0.45294117647058824,2-3-0,0.5,0.42957746478873243,0.5017543859649123,0-4-0,0.0,0.3756613756613757,0.3112033195020747,0,0.0,0.4861111111111111,0.42699724517906334,2-4-0,0.26610644257703076,0.45353159851301117,0.5027027027027027,1-0-0,1.0,0.8060453400503778,0.6354166666666667,0,0.0,0.4779411764705883,0.47146401985111663,2-0-0,1.0,0.8,0.6909090909090909,-1.0,-2.0,-1.0,3.0,-3.0,3.0,0.0,-1.0,-4.0,0.0,-2.0,1.0,0.0,2.0,-0.25644564774999556,0.32810416357978944,0.1,-0.01779095626389915
Utah,4-5-0,0.3948220064724919,0.0,0.15533980582524276,2-3-0,0.4,0.05405405405405406,0.032388663967611364,1-0-0,1.0,0.4722222222222222,0.5087719298245614,3-4-0,0.429,0.05397727272727271,0.10877192982456138,0-1-0,0.0,0.0,0.1923076923076923,3-2-0,0.6,0.23076923076923073,0.5221518987341771,4-5-0,0.444,0.23947368421052634,0.30000000000000004,0,0.0,0.31690140845070425,0.5789473684210527,1-3-0,0.25,0.0,0.0,0-1-0,0.0,0.013888888888888895,0.13774104683195587,2-3-0,0.35994397759103647,0.0,0.1351351351351351,1-2-0,0.33299999999999996,0.1687657430730478,0.2465277777777779,1-0-0,1.0,0.698529411764706,0.8808933002481389,1-1-0,0.5,0.1444444444444445,0.35454545454545455,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,-0.23076923076923073,-0.5297636686916581,-0.3,0.07742772424017791
New York,4-5-0,0.3948220064724919,0.6404494382022471,0.49029126213592233,2-3-0,0.4,0.5465465465465466,0.33603238866396756,0-1-0,0.0,0.18055555555555558,0.2017543859649123,3-1-0,0.75,0.8238636363636364,0.6245614035087719,1-3-0,0.25,0.6695402298850575,0.5615384615384615,2-4-0,0.33299999999999996,0.47826086956521735,0.38607594936708856,0-1-0,0.0,0.0,0.0,4-4-0,0.625,0.545774647887324,0.656140350877193,2-1-0,0.667,0.8783068783068784,1.0,0,0.0,0.4861111111111111,0.42699724517906334,3-2-0,0.6400560224089635,0.8921933085501859,0.8,2-2-0,0.5,0.7884130982367757,0.6805555555555557,0,0.0,0.4779411764705883,0.47146401985111663,1-2-0,0.33299999999999996,0.54,0.47575757575757577,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.400046008741661,0.31047192176618743,-0.6,0.545774647887324
Dallas,4-5-1,0.3948220064724919,0.6704119850187265,0.44660194174757284,2-1-1,0.667,0.7567567567567568,0.5303643724696355,1-0-0,1.0,0.6527777777777778,0.543859649122807,2-1-1,0.667,0.8096590909090908,0.5543859649122806,1-4-0,0.2,0.5459770114942529,0.43846153846153846,1-1-1,0.5,0.45484949832775917,0.4683544303797468,1-0-1,1.0,0.6578947368421053,0.6470588235294118,3-5-0,0.46875,0.47535211267605637,0.5017543859649123,3-4-0,0.429,0.6984126984126985,0.6141078838174274,1-1-0,0.5,0.4722222222222222,0.4049586776859504,1-4-1,0.07983193277310927,0.6022304832713755,0.3567567567567568,1-1-0,0.5,0.743073047858942,0.5833333333333335,1-3-0,0.25,0.4852941176470589,0.36228287841191065,1-0-0,1.0,1.0,1.0,-0.5,1.5,1.0,1.5,-3.0,0.5,1.5,-2.0,-1.0,0.0,-2.5,0.0,-2.0,1.0,0.2435632000849393,0.25777893021188314,-0.7,-0.18254262416604894
Denver,4-5-1,0.3948220064724919,0.6292134831460673,0.43203883495145634,3-3-1,0.5,0.5585585585585585,0.36032388663967607,0-1-0,0.0,0.2916666666666667,0.2017543859649123,1-2-0,0.33299999999999996,0.6789772727272727,0.30526315789473685,3-2-1,0.6,0.7614942528735633,0.7576923076923077,1-2-0,0.33299999999999996,0.588628762541806,0.4556962025316455,2-0-0,1.0,0.5921052631578947,0.6411764705882352,2-5-1,0.35750000000000004,0.4507042253521127,0.48771929824561405,3-3-1,0.5,0.6111111111111112,0.6016597510373444,1-1-0,0.5,0.9166666666666666,0.628099173553719,2-3-1,0.35994397759103647,0.6579925650557621,0.5027027027027027,0,0.0,0.6045340050377833,0.5659722222222223,1-2-0,0.33299999999999996,0.6911764705882354,0.48883374689826303,1-0-0,1.0,0.4222222222222223,0.5151515151515151,-0.5,0.5,-1.0,-1.0,1.5,-1.0,2.0,-2.5,0.5,0.0,-0.5,0.0,-1.0,1.0,0.0224823485693052,-0.08664246555045207,-0.8,-0.141401037805782
Minnesota,4-6-0,0.3236245954692557,0.7228464419475655,0.41747572815533984,2-3-0,0.4,0.7927927927927928,0.4898785425101214,0-1-0,0.0,0.4027777777777778,0.35964912280701755,2-1-0,0.667,0.7073863636363635,0.47368421052631576,2-4-0,0.33299999999999996,0.8275862068965518,0.5884615384615385,2-2-0,0.5,0.5551839464882943,0.4145569620253164,0,0.0,0.6052631578947368,0.5,4-6-0,0.5,0.5070422535211268,0.5298245614035088,2-4-0,0.33299999999999996,0.7486772486772488,0.6307053941908713,1-1-0,0.5,0.6944444444444444,0.42699724517906334,2-2-0,0.5,0.8661710037174721,0.5621621621621622,1-2-0,0.33299999999999996,0.7808564231738034,0.47916666666666674,1-1-0,0.5,0.3799019607843138,0.315136476426799,1-2-0,0.33299999999999996,0.5844444444444445,0.4606060606060606,-2.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.19349330218895455,0.4009544623894896,-1.0,-0.09822090437361009
Chicago,4-6-0,0.3236245954692557,0.3146067415730337,0.46116504854368934,3-3-0,0.5,0.43243243243243246,0.5263157894736842,0-1-0,0.0,0.33333333333333337,0.37719298245614036,3-3-0,0.5,0.36931818181818177,0.4105263157894737,1-2-0,0.33299999999999996,0.43103448275862066,0.5961538461538461,3-3-0,0.5,0.46822742474916385,0.6265822784810126,4-5-0,0.444,0.4710526315789474,0.538235294117647,0-1-0,0.0,0.0,0.0,1-3-0,0.25,0.24338624338624343,0.3817427385892116,0-2-0,0.0,0.0,0.2121212121212121,4-2-0,0.7338935574229692,0.5650557620817844,0.8972972972972973,1-1-0,0.5,0.6423173803526447,0.5312500000000001,0-2-0,0.0,0.0490196078431373,0.2779156327543424,0-1-0,0.0,0.2888888888888889,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,2.0,0.0,-2.0,-1.0,-0.22484118136292042,0.5932977725095074,-1.2,-0.4710526315789474
Orlando,4-7-0,0.2653721682847896,0.5842696629213482,0.5339805825242718,4-4-0,0.5,0.7507507507507507,0.603238866396761,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.167,0.3380681818181818,0.3017543859649123,2-2-0,0.5,0.8477011494252874,0.676923076923077,1-6-0,0.14300000000000002,0.28762541806020064,0.41139240506329106,1-5-0,0.167,0.3815789473684211,0.4176470588235294,3-2-0,0.75,0.8098591549295775,0.7719298245614035,3-1-0,0.75,1.0,1.0,0-2-0,0.0,0.08333333333333337,0.2121212121212121,3-5-0,0.3249299719887955,0.6914498141263941,0.6216216216216217,0-1-0,0.0,0.7052896725440805,0.513888888888889,0-2-0,0.0,0.0,0.22332506203473945,0,0.0,0.48888888888888893,0.5,-3.0,0.0,1.0,-4.0,0.0,-5.0,-4.0,1.0,2.0,-2.0,-2.0,-1.0,-2.0,0.0,0.7123745819397993,0.7052896725440805,-1.6,0.4282802075611564
