Team,ATS Record,Cover %,MOV,ATS +/-
Gard-Webb,16-22-0,42.1%,12.0,-0.1
California,32-44-1,42.1%,-4.2,-3.3
Towson,18-25-1,41.9%,8.8,-0.8
NJIT,18-25-0,41.9%,5.4,-0.9
Campbell,15-21-1,41.7%,10.7,-1.2
LIU,12-17-0,41.4%,-2.2,-1.4
W Illinois,26-37-0,41.3%,5.3,-2.3
Loyola Mymt,21-30-0,41.2%,6.5,-0.7
San Diego,23-33-0,41.1%,-0.1,-1.8
Texas Tech,32-46-2,41.0%,7.5,0.0
Col Charlestn,20-29-1,40.8%,5.7,-0.6
Portland St,20-29-1,40.8%,12.7,-1.8
Southern,13-19-2,40.6%,4.4,-1.6
Wagner,13-19-0,40.6%,8.0,+0.4
Ark Pine Bl,13-19-1,40.6%,-6.4,-2.6
Morgan St,13-19-0,40.6%,4.6,-1.0
Air Force,28-41-0,40.6%,-2.2,-2.8
W Carolina,15-22-0,40.5%,9.0,-1.9
CS Bakersfld,17-25-0,40.5%,8.5,-0.5
Albany,17-25-1,40.5%,3.5,-1.9
Weber St,21-31-0,40.4%,14.7,-2.0
Tulane,36-54-1,40.0%,-2.2,-0.6
DePaul,35-53-4,39.8%,-4.7,-2.4
Louisville,34-52-1,39.5%,5.2,-2.0
Geo Wshgtn,30-46-1,39.5%,-0.4,-1.6
Holy Cross,15-23-0,39.5%,-2.3,-2.7
W Michigan,22-35-4,38.6%,0.7,-3.9
TX Christian,32-51-1,38.6%,5.7,-2.0
Bryant,15-24-0,38.5%,1.5,-2.7
Oral Roberts,21-34-1,38.2%,9.1,-2.1
N Illinois,19-31-0,38.0%,3.0,-3.1
TN Tech,20-33-0,37.7%,3.4,-3.3
AR Lit Rock,18-30-1,37.5%,4.4,-1.5
E Kentucky,18-30-1,37.5%,13.0,-2.0
La Salle,22-37-3,37.3%,-3.2,-1.6
Wash State,25-43-1,36.8%,-0.5,-2.8
Santa Clara,19-33-0,36.5%,4.1,-2.4
Lafayette,12-21-0,36.4%,-1.3,-1.2
Old Dominion,17-31-1,35.4%,2.3,-1.9
UL Monroe,13-24-0,35.1%,11.7,-0.3
Youngs St,19-37-1,33.9%,5.3,-2.7
NC-Grnsboro,20-40-3,33.3%,10.1,-1.5
Rob Morris,10-20-0,33.3%,4.5,-3.3
Lindenwood,3-6-0,33.3%,10.5,-2.9
N Arizona,16-34-0,32.0%,-1.4,-5.3
Delaware St,12-27-0,30.8%,-5.1,-3.0
Pacific,15-34-3,30.6%,4.2,-2.6
St. Thomas,3-7-0,30.0%,17.2,-3.6
Idaho,14-33-1,29.8%,4.4,-3.7
Cal Poly,17-41-5,29.3%,-2.7,-3.8
Loyola-MD,6-19-3,24.0%,-0.1,-3.9
Mercyhurst,0-0-0,0.0%,26.0,--
