Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Detroit,9-7-1,0.633393829401089,0.5018450184501846,0.6257668711656442,5-6-1,0.4258064516129032,0.38926174496644295,0.36231884057971014,0-1-0,0.0,0.4166666666666667,0.49122807017543857,6-3-0,0.5929095354523228,0.3775280898876405,0.4830188679245283,3-3-1,0.5,0.3922413793103448,0.57487922705314,5-3-1,0.7292882147024504,0.663768115942029,0.7765151515151515,7-3-1,0.7000000000000001,0.5263157894736842,0.6,2-4-0,0.46638655462184864,0.4661016949152542,0.6596638655462185,4-4-0,0.5122950819672131,0.3003300330033003,0.43646408839779005,2-1-1,0.667,0.47948717948717945,0.47857142857142854,7-4-0,0.7446043165467627,0.47706422018348627,0.63125,0-1-0,0.0,0.5945121951219512,0.3716216216216216,4-0-0,1.0,0.6521739130434783,0.8191489361702127,0-1-0,0.0,0.4444444444444445,0.36363636363636365,2.5,-0.5,-1.0,3.0,0.5,2.5,4.5,-2.0,0.0,1.5,3.0,-1.0,4.0,-1.0,-0.3634380829387287,-0.05766171792152708,3.1,-0.060214094558429965
Orlando,9-8-0,0.5716878402903811,0.6752767527675277,0.6441717791411044,6-5-0,0.543225806451613,0.7449664429530202,0.57487922705314,1-0-0,1.0,0.7638888888888888,0.868421052631579,2-5-0,0.12713936430317854,0.2898876404494382,0.31698113207547174,6-3-0,0.667,0.8189655172413792,0.7004830917874395,3-7-0,0.3500583430571762,0.4492753623188406,0.5037878787878788,2-5-0,0.28600000000000003,0.41842105263157897,0.45588235294117646,7-3-0,0.9803921568627451,0.847457627118644,0.8949579831932772,6-1-0,1.0,0.9999999999999999,1.0,2-2-0,0.5,0.39743589743589736,0.31785714285714284,5-6-0,0.4190647482014389,0.7155963302752294,0.58125,1-1-0,0.5,0.8689024390243902,0.5912162162162161,2-2-0,0.5,0.26086956521739135,0.3546099290780142,1-0-0,1.0,0.7111111111111111,0.6666666666666667,1.0,1.0,1.0,-3.0,3.0,-4.0,-3.0,4.0,5.0,0.0,-1.0,0.0,0.0,1.0,0.5507246376811593,0.6080328738069989,2.5,0.42903657448706506
New York,7-7-1,0.5190562613430127,0.7822878228782288,0.5828220858895706,5-4-1,0.5561290322580645,0.7281879194630873,0.4541062801932367,0-1-0,0.0,0.18055555555555558,0.2017543859649123,4-2-0,0.5929095354523228,0.6134831460674157,0.539622641509434,3-4-1,0.429,0.7974137931034483,0.613526570048309,4-4-0,0.5834305717619603,0.663768115942029,0.5795454545454546,0-1-0,0.0,0.0,0.0,7-6-1,0.7549019607843136,0.7415254237288136,0.7983193277310924,3-3-1,0.5122950819672131,0.8382838283828382,0.6850828729281768,1-1-0,0.5,0.8974358974358974,0.4464285714285714,5-3-1,0.7248201438848921,0.9174311926605505,0.71875,2-2-0,0.5,0.8780487804878049,0.6351351351351351,0-1-0,0.0,0.4782608695652174,0.11702127659574468,1-2-0,0.33299999999999996,0.54,0.47575757575757577,0.5,1.5,-1.0,2.0,-0.5,0.0,-1.0,1.5,0.5,0.0,2.5,0.0,-1.0,-1.0,0.1745157124408092,0.3997879109225875,1.8,0.7415254237288136
Dallas,7-7-1,0.5190562613430127,0.7785977859778598,0.6073619631901841,2-3-1,0.3548387096774194,0.6275167785234899,0.3719806763285024,1-0-0,1.0,0.6527777777777778,0.543859649122807,3-3-1,0.3887530562347189,0.5662921348314607,0.4226415094339623,3-4-0,0.429,0.646551724137931,0.6280193236714975,2-3-1,0.46674445740956827,0.553623188405797,0.571969696969697,2-1-1,0.667,0.6263157894736842,0.6411764705882352,5-6-0,0.6372549019607843,0.7372881355932204,0.7100840336134454,5-4-0,0.5887978142076502,0.8514851485148514,0.6740331491712708,2-1-0,0.667,0.5589743589743589,0.4714285714285714,3-6-1,0.19964028776978415,0.761467889908257,0.46249999999999997,2-1-0,0.667,0.9390243902439025,0.5743243243243242,3-3-0,0.5,0.7188405797101449,0.5709219858156028,1-0-0,1.0,1.0,1.0,0.5,-0.5,1.0,0.5,-1.0,-0.5,1.5,-1.0,1.0,1.0,-2.5,1.0,0.0,1.0,0.2978619601090543,0.22018381053375757,1.3,0.11097234611953621
San Antonio,8-8-0,0.5190562613430127,0.5461254612546126,0.6748466257668713,1-7-0,0.0,0.3288590604026846,0.1642512077294686,0-1-0,0.0,0.3472222222222222,0.45614035087719296,6-2-0,0.6943765281173595,0.3820224719101124,0.5433962264150943,2-5-0,0.28600000000000003,0.5474137931034483,0.6038647342995168,2-4-0,0.3885647607934655,0.32463768115942027,0.5151515151515151,5-6-0,0.455,0.4921052631578947,0.5558823529411765,3-2-0,0.8403361344537814,0.7796610169491525,0.8781512605042017,6-4-0,0.6489071038251366,0.6534653465346534,0.8121546961325967,2-1-0,0.667,0.6717948717948717,0.6321428571428571,5-6-0,0.4190647482014389,0.44954128440366975,0.53125,4-0-0,1.0,0.9542682926829269,0.9999999999999998,3-1-0,0.75,0.5217391304347826,0.648936170212766,1-0-0,1.0,0.6222222222222222,0.9848484848484849,0.0,-6.0,-1.0,4.0,-3.0,-2.0,-1.0,1.0,2.0,1.0,-1.0,4.0,2.0,1.0,0.3288276653752331,0.4325291622481443,0.9,0.28755575379125775
LA Lakers,7-8-0,0.4591651542649729,0.5867158671586716,0.3496932515337424,4-5-0,0.41161290322580646,0.47315436241610737,0.2318840579710145,1-0-0,1.0,0.5972222222222222,0.6403508771929824,1-3-0,0.08312958435207826,0.22921348314606743,0.015094339622641562,5-5-0,0.5,0.6551724137931034,0.5314009661835748,2-5-0,0.3337222870478413,0.4347826086956521,0.31060606060606066,2-2-0,0.5,0.35526315789473684,0.3205882352941177,5-6-0,0.6372549019607843,0.5932203389830508,0.6386554621848739,5-3-0,0.6830601092896175,0.7029702970297029,0.6022099447513812,1-1-0,0.5,0.6666666666666666,0.375,4-4-0,0.5000000000000001,0.45871559633027525,0.275,2-3-0,0.4,0.7774390243902439,0.4256756756756756,1-0-0,1.0,0.6231884057971014,0.5602836879432624,1-3-0,0.25,0.5222222222222223,0.3484848484848485,-1.0,-1.0,1.0,-2.0,0.0,-3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,-2.0,0.2681876883340508,0.15425061859314249,0.2,0.23795718108831398
Boston,7-8-0,0.4591651542649729,0.9040590405904059,0.47852760736196326,3-3-0,0.4838709677419355,0.7516778523489933,0.3719806763285024,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.5929095354523228,0.701123595505618,0.45660377358490567,4-7-0,0.364,0.8146551724137931,0.4444444444444443,5-3-0,0.7292882147024504,1.0,0.75,0,0.0,0.6052631578947368,0.5,7-8-0,0.65406162464986,0.7923728813559321,0.6722689075630252,2-5-0,0.21994535519125682,0.6369636963696369,0.19337016574585636,1-1-0,0.5,0.9999999999999999,0.6357142857142857,5-5-0,0.5000000000000001,0.8623853211009174,0.34375,2-3-0,0.4,0.978658536585366,0.5135135135135135,2-2-0,0.5,0.855072463768116,0.4042553191489362,0-2-0,0.0,0.5555555555555556,0.24242424242424243,-1.0,0.0,1.0,1.0,-3.0,2.0,0.0,-1.0,-3.0,0.0,0.0,-1.0,0.0,-2.0,-0.3630363036303631,0.12358607281724998,-0.2,0.18710972346119525
Utah,7-8-0,0.4591651542649729,0.1512915129151292,0.29447852760736204,3-4-0,0.392258064516129,0.07718120805369127,0.06763285024154592,1-0-0,1.0,0.4722222222222222,0.5087719298245614,5-6-0,0.33374083129584353,0.11910112359550568,0.19245283018867929,1-2-0,0.33299999999999996,0.0,0.39613526570048296,5-4-0,0.6487747957992999,0.3623188405797101,0.6136363636363636,7-8-0,0.467,0.3236842105263158,0.3970588235294118,0,0.0,0.3813559322033898,0.6932773109243697,2-4-0,0.28415300546448086,0.0,0.0,0-2-0,0.0,0.19230769230769224,0.16071428571428573,5-4-0,0.6007194244604318,0.02293577981651379,0.28125,2-3-0,0.4,0.26524390243902435,0.3412162162162161,2-1-0,0.667,0.42898550724637685,0.6843971631205673,1-2-0,0.33299999999999996,0.2,0.3787878787878788,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,-2.0,1.0,-1.0,1.0,-1.0,-0.3623188405797101,-0.1637416048073525,-0.5,0.05767172167707402
Indiana,7-8-0,0.4591651542649729,0.3948339483394835,0.2147239263803682,5-4-0,0.5561290322580645,0.4563758389261745,0.21739130434782608,1-0-0,1.0,0.5833333333333334,0.5087719298245614,5-3-0,0.5415647921760393,0.34831460674157305,0.339622641509434,1-5-0,0.167,0.07327586206896547,0.0,3-6-0,0.3885647607934655,0.36521739130434777,0.2992424242424243,4-3-0,0.5710000000000001,0.49736842105263157,0.5088235294117647,3-5-0,0.5252100840336134,0.2076271186440678,0.3025210084033613,4-2-0,0.7404371584699453,0.5346534653465346,0.5082872928176796,1-1-0,0.5,0.3589743589743589,0.15000000000000002,4-6-0,0.32014388489208634,0.22935779816513763,0.05624999999999997,1-1-0,0.5,0.701219512195122,0.6689189189189189,1-3-0,0.25,0.12173913043478263,0.0070921985815603494,1-1-0,0.5,0.5222222222222223,0.6303030303030304,-1.0,1.0,1.0,2.0,-4.0,-3.0,1.0,-2.0,2.0,0.0,-2.0,0.0,-2.0,0.0,0.1694360740421868,0.5794803817603393,-0.8,-0.2897413024085638
Miami,6-7-0,0.45009074410163347,0.5756457564575647,0.5337423312883436,3-7-0,0.22580645161290322,0.4093959731543624,0.24154589371980675,0-1-0,0.0,0.2361111111111111,0.13157894736842107,6-1-0,0.8251833740831297,0.5078651685393258,0.5735849056603775,0-5-0,0.0,0.3922413793103448,0.42028985507246364,5-3-0,0.7292882147024504,0.6608695652173913,0.7121212121212122,3-3-0,0.5,0.5184210526315789,0.5264705882352941,3-4-0,0.6008403361344538,0.5677966101694916,0.6932773109243697,1-4-0,0.1024590163934426,0.4356435643564356,0.31491712707182323,1-0-0,1.0,0.9871794871794871,0.8928571428571428,2-6-0,0.05035971223021585,0.32568807339449546,0.34375,2-0-0,1.0,0.975609756097561,0.8547297297297296,1-0-0,1.0,1.0,0.9680851063829786,3-0-0,1.0,0.7933333333333334,0.803030303030303,-1.0,-4.0,-1.0,5.0,-5.0,2.0,0.0,-1.0,-3.0,1.0,-4.0,2.0,1.0,3.0,-0.22522600086095568,-0.024390243902439046,-1.0,0.04937555753791267
Chicago,7-9-0,0.4065335753176044,0.2693726937269373,0.4171779141104295,5-6-0,0.4258064516129032,0.22818791946308725,0.30917874396135264,0-1-0,0.0,0.33333333333333337,0.37719298245614036,5-4-0,0.45721271393643037,0.2606741573033708,0.3433962264150944,2-4-0,0.33299999999999996,0.043103448275862044,0.43961352657004826,5-5-0,0.5834305717619603,0.49855072463768113,0.7159090909090909,7-8-0,0.467,0.4105263157894737,0.4852941176470588,0-1-0,0.0,0.0,0.0,2-4-0,0.28415300546448086,0.0066006600660065695,0.01104972375690616,1-2-0,0.33299999999999996,0.33846153846153837,0.35714285714285715,6-5-0,0.5827338129496404,0.17889908256880732,0.4875,2-1-0,0.667,0.6951219512195123,0.608108108108108,0-2-0,0.0,0.0,0.17730496453900713,0-1-0,0.0,0.2888888888888889,0.0,-2.0,-1.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,-2.0,-1.0,-0.49195006457167456,0.6951219512195123,-1.2,-0.4105263157894737
Sacramento,6-8-1,0.39019963702359356,0.6605166051660517,0.4171779141104295,4-3-0,0.575483870967742,0.6241610738255033,0.35265700483091783,0-1-0,0.0,0.4722222222222222,0.4824561403508772,3-2-1,0.5110024449877751,0.5438202247191011,0.4641509433962264,3-5-0,0.375,0.521551724137931,0.3429951690821255,4-3-0,0.6662777129521587,0.6376811594202898,0.5378787878787878,2-3-0,0.4,0.6052631578947368,0.5323529411764706,4-5-1,0.6218487394957982,0.5805084745762712,0.5756302521008403,2-5-1,0.21994535519125682,0.6237623762376237,0.430939226519337,1-3-0,0.25,0.5384615384615384,0.12857142857142856,4-4-1,0.5000000000000001,0.7064220183486238,0.51875,2-3-1,0.4,0.8445121951219513,0.5675675675675675,0-2-0,0.0,0.2753623188405797,0.0,1-0-0,1.0,0.6666666666666667,0.5606060606060606,-1.5,1.0,-1.0,1.5,-2.0,1.0,-1.0,-0.5,-2.5,-2.0,0.5,-0.5,-2.0,1.0,-0.01391878318266615,0.5691498762813716,-1.3,-0.024754683318465642
Denver,5-7-1,0.36842105263157904,0.6014760147601477,0.46012269938650313,4-4-1,0.4838709677419355,0.5,0.36231884057971014,0-2-0,0.0,0.3472222222222222,0.2719298245614035,2-3-0,0.26650366748166265,0.4606741573033708,0.369811320754717,3-3-1,0.5,0.5905172413793103,0.6038647342995168,2-4-0,0.3885647607934655,0.5768115942028985,0.5681818181818182,3-1-0,0.75,0.5789473684210527,0.6352941176470588,2-6-1,0.35014005602240894,0.4915254237288135,0.5546218487394958,3-3-1,0.5122950819672131,0.5808580858085808,0.45856353591160226,1-1-0,0.5,0.9487179487179487,0.6357142857142857,3-4-1,0.3723021582733813,0.5596330275229358,0.4875,0-1-0,0.0,0.4420731707317073,0.21959459459459457,1-2-0,0.33299999999999996,0.7594202898550725,0.4787234042553191,1-0-0,1.0,0.4222222222222223,0.5151515151515151,-1.5,0.5,-2.0,-1.0,0.5,-2.0,2.0,-3.5,0.5,0.0,-0.5,-1.0,-1.0,1.0,0.0040464916056822675,-0.31734711912336516,-1.4,-0.08742194469223913
