Team,ATS Record,Cover %,MOV,ATS +/-
Wyoming,70-74-3,48.6%,-2.1,+0.3
Arizona,35-37-0,48.6%,8.6,+0.2
St Johns,68-72-5,48.6%,-1.3,+0.3
Duquesne,68-72-2,48.6%,-2.0,-1.1
Pepperdine,82-87-4,48.5%,-2.7,-0.9
Neb Omaha,78-83-2,48.5%,-4.2,-1.1
N Colorado,61-65-2,48.4%,1.8,-0.3
VCU,44-47-2,48.4%,4.6,-0.1
N Illinois,73-78-4,48.3%,-2.3,-0.3
Minnesota,73-78-2,48.3%,-3.2,-0.2
Washington,70-75-3,48.3%,-1.3,+0.1
Clemson,56-60-2,48.3%,2.9,-0.3
Marquette,55-59-1,48.3%,3.2,-0.2
F Dickinson,54-58-0,48.2%,-2.9,-0.3
Idaho St,80-86-4,48.2%,-3.1,+0.2
Texas St,52-56-3,48.2%,4.0,-0.3
Chattanooga,51-55-3,48.1%,4.0,-0.1
Middle Tenn,62-67-2,48.1%,-1.7,-0.6
Jksnville St,61-66-2,48.0%,0.4,+0.2
S Florida,82-89-2,48.0%,-5.3,-0.7
W Carolina,70-76-4,48.0%,-1.8,-0.5
VA Tech,58-63-0,47.9%,0.9,+0.3
Harvard,46-50-1,47.9%,2.8,+0.1
Troy,68-74-3,47.9%,-0.8,-0.6
Princeton,33-36-1,47.8%,2.1,-1.2
Kansas St,65-71-4,47.8%,-1.3,-0.7
Providence,53-58-2,47.8%,2.2,-0.4
Mercer,63-69-2,47.7%,4.7,+0.4
Drexel,73-80-4,47.7%,-0.7,+0.3
Arkansas,52-57-1,47.7%,2.6,-0.7
UL Monroe,73-80-4,47.7%,-1.7,+0.3
Fresno St,61-67-2,47.7%,2.4,+0.6
Lamar,51-56-3,47.7%,-1.1,+0.4
Seattle,49-54-0,47.6%,3.7,+1.1
Detroit,88-97-3,47.6%,-5.9,-0.9
Jacksonville,48-53-2,47.5%,2.0,+0.8
Colorado,57-63-2,47.5%,3.2,+1.1
NC-Grnsboro,47-52-1,47.5%,4.0,+1.0
Utah,56-62-6,47.5%,3.3,+0.1
SIU Edward,81-90-3,47.4%,-5.2,-0.9
TX-Pan Am,53-59-3,47.3%,-4.5,-0.5
Florida St,52-58-5,47.3%,1.0,-1.3
Denver,77-86-0,47.2%,-2.5,-0.4
CS Bakersfld,50-56-2,47.2%,1.8,+1.2
Oklahoma,58-65-3,47.2%,2.5,-0.1
DePaul,89-100-2,47.1%,-7.2,-0.9
VMI,81-91-1,47.1%,-4.8,-1.1
Wright St,48-54-2,47.1%,5.4,+0.5
San Jose St,95-107-4,47.0%,-10.4,-1.3
WI-Milwkee,71-80-3,47.0%,-1.6,-0.7
Idaho,78-88-0,47.0%,-3.2,-0.8
NJIT,54-61-0,47.0%,-2.1,-0.9
American,53-60-0,46.9%,-3.6,-1.0
SE Missouri,75-85-3,46.9%,-3.4,-1.0
W Michigan,75-85-6,46.9%,-3.7,-1.3
Nebraska,75-85-2,46.9%,-3.4,-0.8
Abl Christian,30-34-2,46.9%,1.9,-0.5
Delaware St,66-75-1,46.8%,-10.5,-1.4
Colorado St,51-58-3,46.8%,1.0,-0.8
Tulane,73-83-4,46.8%,-3.3,-0.6
LIU,36-41-2,46.8%,-4.8,-0.8
Citadel,77-88-7,46.7%,-4.4,-0.6
San Diego,70-80-3,46.7%,-3.4,-0.3
Howard,48-55-3,46.6%,-3.1,-0.5
