Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,14-10-0,0.6722689075630249,0.7508650519031141,0.751937984496124,10-7-0,0.6621160409556315,0.7785016286644951,0.6839080459770116,1-0-0,1.0,0.7638888888888888,0.868421052631579,2-6-0,0.042879019908116434,0.4588235294117647,0.601010101010101,11-4-0,0.9936102236421723,0.8257261410788381,0.8399999999999999,6-9-0,0.3996569468267581,0.5686274509803921,0.6153846153846153,2-6-0,0.25,0.2978723404255319,0.3717948717948718,12-4-0,1.0,0.9199999999999999,0.8849557522123894,8-1-0,1.0,1.0,1.0,2-3-0,0.4,0.423076923076923,0.32155477031802127,10-7-0,0.6145454545454545,0.800796812749004,0.6794871794871795,2-1-0,0.667,0.8721311475409836,0.5118483412322274,2-2-0,0.5,0.2904290429042904,0.3913043478260869,1-0-0,1.0,0.8882175226586103,0.7272727272727273,4.0,3.0,1.0,-4.0,7.0,-3.0,-4.0,8.0,7.0,-1.0,3.0,1.0,0.0,1.0,0.43137254901960786,0.5817021046366933,4.7,0.622127659574468
Portland,12-9-1,0.6470588235294116,0.3044982698961937,0.5891472868217055,7-7-0,0.5119453924914676,0.18566775244299677,0.35632183908045983,0-1-0,0.0,0.0,0.0,9-4-0,0.7197549770290965,0.388235294117647,0.7878787878787878,3-4-1,0.5079872204472843,0.09128630705394192,0.6457142857142857,6-5-1,0.6500857632933105,0.28104575163398693,0.6373626373626373,12-9-1,0.5710000000000001,0.2978723404255319,0.46153846153846156,0,0.0,0.46799999999999997,0.6769911504424779,6-4-0,0.5805515239477503,0.35692307692307695,0.5686274509803922,3-1-1,0.75,0.3778280542986425,0.5901060070671379,7-6-0,0.5254545454545454,0.2629482071713148,0.5512820512820513,3-2-0,0.6,0.5213114754098361,0.5687203791469194,2-0-1,1.0,0.3729372937293729,0.6622073578595318,2-1-0,0.667,0.3957703927492447,0.5194805194805195,3.5,0.0,-1.0,5.0,-0.5,1.5,3.5,0.0,2.0,2.5,1.0,1.0,2.5,1.0,0.07587732528909003,0.14837418168046324,4.1,0.17012765957446807
New York,11-10-1,0.5483193277310922,0.8442906574394464,0.689922480620155,9-6-1,0.6825938566552903,0.8566775244299674,0.67816091954023,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6171516079632466,0.8764705882352941,0.9494949494949494,6-6-1,0.621405750798722,0.8049792531120332,0.6971428571428571,5-7-0,0.42881646655231564,0.6568627450980392,0.5329670329670328,1-1-0,0.5,0.6048632218844985,0.6474358974358976,10-9-1,0.7013333333333334,0.792,0.7256637168141593,6-3-1,0.6777939042089985,0.9938461538461538,0.9084967320261439,1-1-0,0.5,0.8190045248868778,0.4522968197879859,9-5-1,0.7145454545454544,1.0,0.8525641025641026,2-3-0,0.4,0.659016393442623,0.2796208530805687,0-1-0,0.0,0.5379537953795379,0.16722408026755847,1-3-0,0.25,0.525679758308157,0.20779220779220786,1.5,3.5,-1.0,2.0,0.5,-2.0,0.0,1.5,3.5,0.0,4.5,-1.0,-1.0,-2.0,0.3369834087481146,0.12106259806308506,3.4,0.18713677811550156
Chicago,12-11-0,0.5441176470588235,0.4636678200692041,0.6821705426356589,6-6-0,0.5119453924914676,0.3387622149837134,0.48850574712643685,0-1-0,0.0,0.33333333333333337,0.37719298245614036,9-4-0,0.7197549770290965,0.5499999999999999,0.8383838383838383,3-6-0,0.35463258785942486,0.1576763485477179,0.6057142857142856,7-6-0,0.6380789022298456,0.5751633986928105,0.901098901098901,10-10-0,0.5,0.3677811550151976,0.48076923076923084,2-1-0,0.8893333333333334,0.948,0.9070796460176992,5-5-0,0.43541364296081275,0.3323076923076923,0.33986928104575165,1-4-0,0.2,0.2873303167420814,0.2897526501766785,8-5-0,0.6636363636363636,0.3386454183266933,0.6410256410256411,5-1-0,0.833,0.9180327868852459,0.8246445497630331,1-4-0,0.2,0.11551155115511547,0.32441471571906355,3-1-0,0.75,0.9728096676737161,0.8398268398268398,1.0,0.0,-1.0,5.0,-3.0,1.0,0.0,1.0,0.0,-3.0,3.0,4.0,-3.0,2.0,-0.24285570638511822,0.8025212357301305,2.8,0.5802188449848024
San Antonio,11-11-0,0.49789915966386544,0.5536332179930795,0.7131782945736435,2-8-0,0.0,0.39413680781758964,0.25287356321839083,0-1-0,0.0,0.3472222222222222,0.45614035087719296,7-3-0,0.7320061255742727,0.5088235294117647,0.8131313131313131,4-7-0,0.40415335463258784,0.5020746887966805,0.7257142857142856,4-5-0,0.47512864493996565,0.4215686274509804,0.6813186813186812,7-8-0,0.467,0.4133738601823708,0.5032051282051283,4-3-0,0.7613333333333334,0.724,0.7787610619469028,7-6-0,0.4920174165457184,0.6092307692307692,0.673202614379085,2-2-0,0.5,0.49095022624434387,0.4310954063604241,6-8-0,0.3254545454545454,0.4780876494023905,0.5448717948717949,6-0-0,1.0,0.8459016393442624,1.0,3-3-0,0.5,0.43894389438943887,0.491638795986622,3-0-0,1.0,0.797583081570997,1.0,0.0,-6.0,-1.0,4.0,-3.0,-1.0,-1.0,1.0,1.0,0.0,-2.0,6.0,0.0,3.0,0.18766214177978885,0.40695774495482356,2.0,0.31062613981762915
Detroit,11-12-1,0.4516806722689074,0.4809688581314878,0.627906976744186,6-9-1,0.3412969283276451,0.40716612377850164,0.4597701149425288,0-1-0,0.0,0.4166666666666667,0.49122807017543857,8-6-0,0.5344563552833079,0.5088235294117647,0.7929292929292929,3-5-1,0.42172523961661335,0.25311203319502074,0.5142857142857142,7-5-1,0.7135506003430532,0.6209150326797386,0.9175824175824174,9-7-1,0.563,0.3890577507598784,0.5,2-5-0,0.38133333333333336,0.5479999999999999,0.6327433628318585,4-7-0,0.23802612481857754,0.32307692307692315,0.24183006535947715,3-2-1,0.6,0.3778280542986425,0.3851590106007068,8-7-0,0.5145454545454544,0.5298804780876495,0.7115384615384617,0-2-0,0.0,0.5672131147540984,0.22274881516587677,5-1-0,0.833,0.5445544554455445,0.6521739130434783,0-2-0,0.0,0.2386706948640483,0.0,-0.5,-2.5,-1.0,2.0,-1.5,2.5,2.5,-3.0,-3.0,1.5,1.0,-2.0,4.0,-2.0,-0.2978381096028154,0.02265865930855393,1.1,0.1589422492401215
Miami,9-11-0,0.3928571428571427,0.6643598615916955,0.6589147286821706,5-9-0,0.2679180887372014,0.5472312703583062,0.4655172413793104,1-1-0,0.5,0.4027777777777778,0.3368421052631579,7-3-0,0.7320061255742727,0.7382352941176471,1.0,2-7-0,0.17731629392971246,0.48132780082987553,0.5085714285714285,5-6-0,0.49399656946826764,0.607843137254902,0.6978021978021978,3-4-0,0.429,0.37386018237082064,0.43589743589743596,6-7-0,0.6160000000000001,0.728,0.7654867256637169,4-5-0,0.35413642960812763,0.6923076923076924,0.607843137254902,1-2-0,0.33299999999999996,0.5294117647058822,0.4346289752650177,4-8-0,0.15090909090909083,0.6055776892430279,0.576923076923077,3-0-0,1.0,0.8524590163934427,0.7251184834123222,1-2-0,0.33299999999999996,0.7689768976897688,0.5451505016722408,3-0-0,1.0,1.0,0.922077922077922,-2.0,-4.0,0.0,4.0,-5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,3.0,-1.0,3.0,0.08446455505279038,0.08348211870367384,0.0,0.35413981762917934
Atlanta,10-13-0,0.3613445378151259,0.5224913494809689,0.5038759689922481,4-6-0,0.3412969283276451,0.5342019543973942,0.442528735632184,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.3568147013782543,0.4647058823529412,0.606060606060606,5-6-0,0.5495207667731629,0.4273858921161826,0.6285714285714286,6-6-0,0.5711835334476845,0.5261437908496732,0.6813186813186812,7-4-0,0.636,0.44072948328267475,0.5833333333333334,3-9-0,0.33333333333333337,0.45599999999999996,0.43362831858407086,4-7-0,0.23802612481857754,0.5046153846153847,0.3529411764705883,1-4-0,0.2,0.3325791855203619,0.0848056537102474,7-7-0,0.45454545454545453,0.5258964143426296,0.6217948717948718,4-2-0,0.667,0.6000000000000001,0.5071090047393365,2-5-0,0.28600000000000003,0.363036303630363,0.34782608695652173,2-1-0,0.667,0.6163141993957704,0.5887445887445888,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,3.0,-6.0,-3.0,-3.0,0.0,2.0,-3.0,1.0,-0.021528406234288533,0.2369636963696371,-0.9,0.015270516717325211
Utah,9-12-0,0.3487394957983192,0.22837370242214522,0.3410852713178295,3-7-0,0.17064846416382257,0.08794788273615639,0.05172413793103453,1-0-0,1.0,0.4722222222222222,0.5087719298245614,7-9-0,0.3307810107197549,0.22941176470588232,0.49999999999999994,1-3-0,0.22204472843450476,0.0,0.35999999999999993,5-5-0,0.5711835334476845,0.28104575163398693,0.6043956043956044,9-12-0,0.429,0.2310030395136778,0.35897435897435903,0,0.0,0.46799999999999997,0.6769911504424779,4-7-0,0.23802612481857754,0.2061538461538462,0.1830065359477125,1-3-0,0.25,0.24208144796380088,0.2367491166077739,6-5-0,0.5381818181818181,0.17529880478087656,0.4294871794871795,2-3-0,0.4,0.14754098360655737,0.12322274881516587,4-2-0,0.667,0.4983498349834983,0.6989966555183946,1-4-0,0.2,0.19939577039274914,0.24242424242424246,-3.0,-4.0,1.0,-2.0,-2.0,0.0,-3.0,0.0,-3.0,-2.0,1.0,-1.0,2.0,-3.0,-0.07489190548014074,-0.3508088513769409,-1.7,0.23699696048632218
Boston,9-13-0,0.30672268907563005,0.9411764705882353,0.5968992248062016,5-4-0,0.6075085324232081,0.8762214983713354,0.6666666666666667,1-0-0,1.0,0.8194444444444444,0.7982456140350878,3-1-0,0.8085758039816233,1.0,0.8787878787878788,5-12-0,0.292332268370607,0.8381742738589211,0.5942857142857142,5-6-0,0.49399656946826764,0.9934640522875817,0.7802197802197801,0-1-0,0.0,0.42249240121580545,0.37500000000000006,9-12-0,0.5720000000000001,0.9079999999999999,0.6946902654867257,4-7-0,0.23802612481857754,0.8061538461538462,0.39869281045751637,3-1-0,0.75,1.0,0.784452296819788,5-8-0,0.24545454545454543,0.8247011952191237,0.3846153846153847,2-5-0,0.28600000000000003,0.9049180327868853,0.33649289099526064,2-4-0,0.33299999999999996,0.9108910891089108,0.4013377926421404,0-4-0,0.0,0.7915407854984895,0.2337662337662338,-4.0,1.0,1.0,2.0,-7.0,-1.0,-1.0,-3.0,-3.0,2.0,-3.0,-3.0,-2.0,-4.0,-0.1873102061337355,-0.005973056322025494,-2.5,0.48550759878419447
Milwaukee,8-12-1,0.28781512605042003,0.6228373702422145,0.3798449612403101,7-3-1,0.8532423208191127,0.7687296416938111,0.6091954022988506,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-6-0,0.16998468606431855,0.4764705882352941,0.4343434343434343,4-6-1,0.4616613418530351,0.5975103734439834,0.5542857142857143,4-5-0,0.47512864493996565,0.49673202614379086,0.49450549450549447,2-3-0,0.4,0.3130699088145896,0.4294871794871795,6-9-1,0.5333333333333333,0.62,0.5442477876106195,4-7-1,0.23802612481857754,0.6707692307692308,0.36601307189542487,0-4-1,0.0,0.3552036199095022,0.10600706713780922,4-5-0,0.3527272727272727,0.5936254980079682,0.3717948717948718,1-4-0,0.2,0.5016393442622952,0.08530805687203791,0-5-0,0.0,0.2871287128712871,0.19063545150501665,3-3-0,0.5,0.7522658610271904,0.49350649350649356,-3.5,4.5,1.0,-3.0,-1.5,-1.0,-1.0,-2.5,-2.5,-3.5,-1.0,-3.0,-5.0,0.0,0.17403720462543992,0.21451063139100807,-3.1,0.30693009118541037
Minnesota,8-13-0,0.24789915966386544,0.7058823529411764,0.4031007751937985,3-7-0,0.17064846416382257,0.6319218241042346,0.24712643678160923,0-1-0,0.0,0.4027777777777778,0.35964912280701755,4-6-0,0.2725880551301684,0.5058823529411764,0.3737373737373737,4-6-0,0.4616613418530351,0.8713692946058091,0.7714285714285714,5-5-0,0.5711835334476845,0.630718954248366,0.48351648351648346,1-0-0,1.0,0.48328267477203646,0.6474358974358976,7-13-0,0.4666666666666667,0.62,0.5619469026548674,3-8-0,0.10595065312046442,0.7200000000000001,0.4183006535947713,1-3-0,0.25,0.49095022624434387,0.09893992932862195,4-6-0,0.27272727272727276,0.7450199203187252,0.4294871794871795,4-3-0,0.5710000000000001,0.898360655737705,0.5971563981042654,1-3-0,0.25,0.363036303630363,0.18729096989966548,3-3-0,0.5,0.7613293051359517,0.5757575757575758,-5.0,-4.0,-1.0,-2.0,-2.0,0.0,1.0,-6.0,-5.0,-2.0,-2.0,1.0,-2.0,0.0,0.08928104575163409,0.535324352107342,-3.7,0.13671732522796354
Phoenix,8-13-0,0.24789915966386544,0.5778546712802768,0.45736434108527135,3-7-0,0.17064846416382257,0.4690553745928339,0.3448275862068966,1-1-0,0.5,0.7083333333333333,0.6982456140350877,5-3-0,0.6171516079632466,0.5735294117647058,0.8131313131313131,3-9-0,0.22204472843450476,0.43568464730290457,0.41714285714285704,4-5-0,0.47512864493996565,0.49673202614379086,0.5439560439560439,3-5-0,0.375,0.3069908814589666,0.3653846153846154,5-8-0,0.5133333333333334,0.644,0.6415929203539823,4-8-0,0.1930333817126269,0.596923076923077,0.4248366013071896,1-3-0,0.25,0.33710407239819,0.1660777385159011,3-9-0,0.0,0.45418326693227096,0.3141025641025641,3-1-0,0.75,0.9770491803278689,0.6587677725118484,2-5-0,0.28600000000000003,0.4191419141914191,0.33779264214046817,3-0-0,1.0,0.8368580060422961,0.6753246753246753,-5.0,-4.0,0.0,2.0,-6.0,-1.0,-2.0,-3.0,-4.0,-2.0,-6.0,2.0,-3.0,3.0,0.10019105077928614,0.5579072661364498,-4.1,0.33700911854103344
