Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Davidson,2-0-0,1.0,0.6264775413711584,0.5816326530612245,1-0-0,1.0,0.5526315789473684,0.48333333333333334,1-0-0,1.0,0.5745454545454545,0.32323232323232326,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.6341463414634148,0.6416666666666666,1-0-0,1.0,0.6499999999999999,0.48854961832061067,0,0.0,0.7195121951219512,0.5384615384615385,2-0-0,1.0,0.30120481927710846,0.356687898089172,1-0-0,1.0,0.42233009708737856,0.40588235294117647,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.6255707762557077,0.43258426966292135,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.48333333333333334,0.5544554455445545,2.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.22766990291262135,0.18217454984061338,3.1,-0.41830737584484273
St. Thomas,2-0-0,1.0,0.6477541371158393,0.7142857142857142,1-0-0,1.0,0.6228070175438596,0.6499999999999999,0-0-0,0.0,0.6690909090909091,0.31818181818181823,0-0-0,0.0,0.8141592920353982,0.5,2-0-0,1.0,0.6056910569105692,0.75,2-0-0,1.0,0.615,0.5877862595419847,1-0-0,1.0,0.6097560975609756,0.5982905982905984,1-0-0,1.0,0.3975903614457832,0.4840764331210191,0-0-0,0.0,0.5485436893203883,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.3853211009174312,0.6115702479338844,0-0-0,0.0,0.7442922374429224,0.42696629213483145,1-0-0,1.0,0.3584905660377358,0.5333333333333333,1-0-0,1.0,0.55,0.7524752475247525,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.06645631067961166,0.38580167140518656,2.7,-0.2121657361151924
LA Tech,2-0-0,1.0,0.6217494089834515,0.8265306122448979,1-0-0,1.0,0.631578947368421,0.75,1-0-0,1.0,0.5563636363636364,0.4848484848484849,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.6869918699186993,0.8416666666666667,1-0-0,1.0,0.74,0.7328244274809159,1-0-0,1.0,0.9024390243902438,0.8205128205128207,1-0-0,1.0,0.3493975903614458,0.4585987261146497,0-0-0,0.0,0.45631067961165045,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.6575342465753424,0.42696629213483145,1-0-0,1.0,0.5377358490566038,0.6166666666666667,1-0-0,1.0,0.5166666666666667,0.712871287128713,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.28368932038834954,0.11979839751873866,2.5,-0.553041434028798
Hofstra,3-0-0,1.0,0.5531914893617021,0.7448979591836734,2-0-0,1.0,0.5789473684210527,0.6383333333333333,1-0-0,1.0,0.5054545454545455,0.37878787878787884,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.6365853658536587,0.7749999999999999,1-0-0,1.0,0.63,0.6335877862595419,2-0-0,1.0,0.75,0.6752136752136753,1-0-0,1.0,0.3975903614457832,0.4713375796178344,1-0-0,1.0,0.39320388349514557,0.5117647058823529,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5388127853881278,0.4943820224719101,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.5083333333333333,0.7386138613861386,3.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.23679611650485444,0.09541655897303353,2.6,-0.3524096385542168
Kennesaw St,2-0-0,1.0,0.706855791962175,0.7755102040816326,1-0-0,1.0,0.6578947368421053,0.7,0-0-0,0.0,0.76,0.31818181818181823,0-0-0,0.0,0.6991150442477876,0.5,2-0-0,1.0,0.6422764227642277,0.7999999999999999,1-0-0,1.0,0.5499999999999999,0.5801526717557252,1-0-0,1.0,0.6707317073170731,0.6495726495726497,1-0-0,1.0,0.4457831325301205,0.5222929936305734,1-0-0,1.0,0.5242718446601942,0.5588235294117647,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.7945205479452054,0.42696629213483145,1-0-0,1.0,0.40566037735849053,0.5833333333333333,2-0-0,1.0,0.5691666666666667,0.7425742574257426,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.02572815533980577,0.3888601705867149,2.2,-0.22494857478695263
Utah,3-0-0,1.0,0.839243498817967,0.7795918367346938,1-0-0,1.0,0.8596491228070176,0.7666666666666666,2-0-0,1.0,0.6654545454545455,0.44444444444444453,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.853658536585366,0.7416666666666667,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,3-0-0,1.0,0.6590361445783133,0.4802547770700637,3-0-0,1.0,0.5407766990291262,0.52,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,2-0-0,1.0,0.7123287671232876,0.5,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.7250000000000001,0.6534653465346535,3.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,-0.049223300970873796,0.26893254070819334,2.4,-0.060476050543637916
North Texas,2-0-0,1.0,0.6619385342789599,0.6632653061224489,1-0-0,1.0,0.6491228070175439,0.5333333333333333,2-0-0,1.0,0.4763636363636363,0.3636363636363637,0,0.0,0.3893805309734513,0.5,1-0-0,1.0,0.7682926829268294,0.725,1-0-0,1.0,0.62,0.564885496183206,1-0-0,1.0,0.7560975609756098,0.6324786324786326,1-0-0,1.0,0.4337349397590362,0.39490445859872614,1-0-0,1.0,0.4805825242718446,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.8532110091743119,0.5537190082644629,1-0-0,1.0,0.6164383561643836,0.4887640449438202,0,0.0,0.4433962264150943,0.475,0,0.0,0.43333333333333335,0.5445544554455446,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.13941747572815538,0.1730421297492893,2.4,-0.32236262121657355
Hsn Christian,2-0-0,1.0,0.3605200945626477,0.6020408163265306,1-0-0,1.0,0.22807017543859653,0.5166666666666666,1-0-0,1.0,0.3745454545454545,0.32323232323232326,1-0-0,1.0,0.3230088495575221,0.509090909090909,1-0-0,1.0,0.33333333333333337,0.6749999999999999,2-0-0,1.0,0.25999999999999995,0.5038167938931297,2-0-0,1.0,0.31707317073170727,0.5641025641025642,0,0.0,0.22891566265060243,0.35031847133757965,0-0-0,0.0,0.42233009708737856,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.4474885844748858,0.43258426966292135,0,0.0,0.4433962264150943,0.475,1-0-0,1.0,0.3875,0.5940594059405941,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1623300970873786,0.004092358059791523,2.4,-0.08815750808110484
UC Irvine,3-0-0,1.0,0.6631205673758865,0.836734693877551,1-0-0,1.0,0.631578947368421,0.7083333333333333,1-0-0,1.0,0.5781818181818181,0.33333333333333337,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.7292682926829269,0.85,2-0-0,1.0,0.765,0.7679389312977098,1-0-0,1.0,0.9634146341463414,0.9401709401709403,2-0-0,1.0,0.42771084337349397,0.4496815286624204,1-0-0,1.0,0.4271844660194174,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.6513761467889909,0.9421487603305786,0-0-0,0.0,0.684931506849315,0.42696629213483145,2-0-0,1.0,0.6226415094339622,0.6833333333333333,1-0-0,1.0,0.5583333333333333,0.8217821782178218,3.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.3378155339805826,0.062289997415352794,2.4,-0.5357037907728475
Idaho St,3-0-0,1.0,0.4858156028368794,0.8714285714285714,1-0-0,1.0,0.4385964912280702,0.6583333333333333,2-0-0,1.0,0.4218181818181818,0.4525252525252526,1-0-0,1.0,0.4690265486725664,0.8181818181818181,1-0-0,1.0,0.6829268292682927,0.8916666666666666,3-0-0,1.0,0.587,0.7053435114503817,3-0-0,1.0,0.7158536585365853,0.7897435897435898,0,0.0,0.22891566265060243,0.35031847133757965,0-0-0,0.0,0.4271844660194174,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.41284403669724773,0.8429752066115703,1-0-0,1.0,0.5753424657534246,0.601123595505618,1-0-0,1.0,0.38679245283018865,0.7666666666666666,0-0-0,0.0,0.6333333333333333,0.5445544554455446,3.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.15981553398058257,0.18855001292323598,2.6,-0.4869379958859829
Stanford,3-0-0,1.0,0.7163120567375887,0.7387755102040816,3-0-0,1.0,0.7219298245614035,0.6116666666666666,1-0-0,1.0,0.5709090909090909,0.37878787878787884,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.8008130081300814,0.7883333333333333,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,3-0-0,1.0,0.5337349397590362,0.4547770700636943,3-0-0,1.0,0.4398058252427184,0.4964705882352941,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.410958904109589,0.42696629213483145,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.6541666666666667,0.7287128712871288,3.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,-0.15019417475728158,-0.03243732230550528,2.6,-0.185777255362915
Grambling St,2-0-0,1.0,0.5118203309692672,0.8122448979591836,1-0-0,1.0,0.4824561403508772,0.8416666666666666,0-0-0,0.0,0.7672727272727273,0.31818181818181823,1-0-0,1.0,0.17699115044247787,0.5272727272727272,1-0-0,1.0,0.5691056910569107,1.0,2-0-0,1.0,0.45999999999999996,0.6610687022900763,2-0-0,1.0,0.5609756097560975,0.7401709401709403,0,0.0,0.22891566265060243,0.35031847133757965,0-0-0,0.0,0.6796116504854368,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.867579908675799,0.42696629213483145,1-0-0,1.0,0.21698113207547165,0.5,2-0-0,1.0,0.325,0.7782178217821782,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.21961165048543685,0.6505987766003274,2.6,-0.3320599471054951
Utah St,2-0-0,1.0,1.0,1.0,0,0.0,0.5,0.475,1-0-0,1.0,0.8036363636363637,0.590909090909091,0,0.0,0.3893805309734513,0.5,1-0-0,1.0,0.9634146341463417,0.8833333333333333,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-0-0,1.0,0.7349397590361446,0.6178343949044587,2-0-0,1.0,0.6728155339805824,0.6470588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.954337899543379,0.7303370786516854,1-0-0,1.0,0.7169811320754716,0.725,1-0-0,1.0,0.8208333333333333,0.8415841584158417,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.08281553398058239,0.23735676746790735,2.6,0.01542756391419342
UC Riverside,4-0-0,1.0,0.4408983451536643,0.7224489795918367,1-0-0,1.0,0.368421052631579,0.5,1-0-0,1.0,0.29454545454545455,0.33333333333333337,2-0-0,1.0,0.3672566371681416,0.6872727272727273,1-0-0,1.0,0.8130081300813009,0.7583333333333333,3-0-0,1.0,0.5229999999999999,0.5923664122137404,3-0-0,1.0,0.6378048780487805,0.6632478632478633,1-0-0,1.0,0.5662650602409639,0.445859872611465,1-0-0,1.0,0.4660194174757281,0.4882352941176471,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.724770642201835,0.6776859504132232,3-0-0,1.0,0.4812785388127854,0.5314606741573034,0,0.0,0.4433962264150943,0.475,2-0-0,1.0,0.41250000000000003,0.7485148514851485,4.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,-0.056980582524271794,0.037882312397691076,2.8,-0.0715398178078166
Coastal Car,2-0-1,1.0,0.36997635933806144,0.6632653061224489,1-0-1,1.0,0.5,0.5466666666666666,1-0-1,1.0,0.4036363636363636,0.36161616161616167,1-0-0,1.0,0.2831858407079646,0.5909090909090909,1-0-0,1.0,0.5528455284552847,0.7749999999999999,2-0-0,1.0,0.51,0.5847328244274809,2-0-0,1.0,0.6219512195121951,0.6547008547008548,0-0-1,0.0,0.27710843373493976,0.35031847133757965,0-0-1,0.0,0.23300970873786403,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.410958904109589,0.42696629213483145,1-0-0,1.0,0.33018867924528295,0.5583333333333333,1-0-0,1.0,0.33333333333333337,0.6435643564356436,2.5,1.5,1.5,1.0,1.0,2.0,2.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,-0.276990291262136,0.08077022486430607,2.7,-0.34484278577725536
Hawaii,2-0-0,1.0,0.6382978723404256,0.7040816326530612,2-0-0,1.0,0.5921052631578947,0.5833333333333333,0-0-0,0.0,0.6581818181818182,0.31818181818181823,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.6707317073170732,0.7416666666666667,0,0.0,0.59,0.4809160305343511,0,0.0,0.7195121951219512,0.5384615384615385,2-0-0,1.0,0.355421686746988,0.43312101910828027,2-0-0,1.0,0.37572815533980575,0.47647058823529415,1-0-0,1.0,0.6666666666666666,0.6083333333333334,1-0-0,1.0,0.5688073394495413,0.6611570247933884,0-0-0,0.0,0.730593607305936,0.42696629213483145,0,0.0,0.4433962264150943,0.475,0,0.0,0.43333333333333335,0.5445544554455446,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.21427184466019422,0.28719738089084174,2.5,-0.3640905083749632
UC Davis,2-0-0,1.0,0.4491725768321513,0.6897959183673469,1-0-0,1.0,0.4473684210526316,0.6333333333333333,1-0-0,1.0,0.41818181818181815,0.4141414141414142,1-0-0,1.0,0.4247787610619469,0.5363636363636364,0-0-0,0.0,0.6666666666666667,0.6333333333333333,2-0-0,1.0,0.58,0.5694656488549618,1-0-0,1.0,0.646341463414634,0.7008547008547009,1-0-0,1.0,0.27710843373493976,0.37579617834394907,0-0-0,0.0,0.2912621359223301,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.5045871559633028,0.5867768595041323,0-0-0,0.0,0.502283105022831,0.42696629213483145,1-0-0,1.0,0.48113207547169806,0.5083333333333333,0,0.0,0.43333333333333335,0.5445544554455446,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.2887378640776699,0.02115102955113296,2.5,-0.3692330296796943
