Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,23-40-3,36.5%,10.7,-1.1
St. Thomas,4-7-0,36.4%,19.8,-3.1
Rob Morris,12-21-0,36.4%,4.3,-2.9
Lafayette,13-23-0,36.1%,-0.4,-1.0
AR Lit Rock,18-32-1,36.0%,3.8,-2.2
Santa Clara,19-36-0,34.6%,4.0,-2.8
TX A&M-Com,3-6-0,33.3%,12.1,-0.8
Delaware St,13-29-0,31.0%,-3.4,-2.4
N Arizona,16-36-0,30.8%,-1.0,-5.3
Idaho,15-35-1,30.0%,3.9,-3.8
Pacific,15-37-3,28.9%,4.0,-2.8
Cal Poly,17-44-5,27.9%,-2.7,-3.8
Loyola-MD,7-22-3,24.1%,-0.4,-3.4
Mercyhurst,0-1-0,0.0%,17.8,-25.0
