Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Northeastrn,4-0-0,1.0,0.6041379310344828,0.843558282208589,2-0-0,1.0,0.631578947368421,0.73,2-0-0,1.0,0.4218181818181818,0.393939393939394,1-0-0,1.0,0.5882352941176471,0.7037037037037037,2-0-0,1.0,0.5802919708029197,0.7966666666666666,1-0-0,1.0,0.7916666666666665,0.7179487179487181,2-0-0,1.0,0.7173913043478262,0.6666666666666667,2-0-0,1.0,0.4883720930232558,0.5732484076433122,2-0-0,1.0,0.27064220183486243,0.5447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.3620689655172414,0.47752808988764045,1-0-0,1.0,0.743119266055046,0.7209302325581395,2-0-0,1.0,0.6666666666666667,0.8737864077669902,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.5210244648318041,-0.3810503005378046,3.2,-0.22901921132457037
Portland St,2-0-0,1.0,0.6689655172413793,0.6687116564417178,1-0-0,1.0,0.4298245614035088,0.5833333333333333,2-0-0,1.0,0.4072727272727273,0.3868686868686869,0-0-0,0.0,0.7983193277310925,0.40740740740740744,1-0-0,1.0,0.5912408759124088,0.75,2-0-0,1.0,0.6874999999999999,0.6547008547008548,1-0-0,1.0,0.5652173913043479,0.6495726495726497,1-0-0,1.0,0.36046511627906974,0.4394904458598726,0-0-0,0.0,0.6146788990825689,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.6293103448275862,0.5056179775280899,0,0.0,0.5779816513761469,0.4883720930232558,0-0-0,0.0,0.9666666666666668,0.5339805825242718,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.07282110091743099,0.05132869345143931,2.8,-0.20475227502527815
IPFW,4-0-0,1.0,0.6496551724137931,0.6257668711656442,1-0-0,1.0,0.4385964912280702,0.5499999999999999,0-0-0,0.0,0.7818181818181817,0.31818181818181823,1-0-0,1.0,0.5882352941176471,0.5407407407407407,3-0-0,1.0,0.5233576642335767,0.7033333333333334,2-0-0,1.0,0.5416666666666665,0.611965811965812,2-0-0,1.0,0.5362318840579711,0.611965811965812,2-0-0,1.0,0.4941860465116279,0.43312101910828027,2-0-0,1.0,0.46788990825688076,0.47647058823529415,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.6551724137931034,0.5,1-0-0,1.0,0.4587155963302753,0.5503875968992248,4-0-0,1.0,0.5033333333333334,0.6388349514563106,4.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,-0.07377675840978576,0.19645681746282811,3.0,-0.04204583754634317
Memphis,4-0-0,1.0,0.5931034482758621,0.6871165644171779,2-0-0,1.0,0.5614035087719298,0.575,4-0-0,1.0,0.48,0.392929292929293,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.608029197080292,0.7716666666666666,1-0-0,1.0,0.7638888888888888,0.6666666666666667,2-0-0,1.0,0.7536231884057971,0.6547008547008548,2-0-0,1.0,0.4418604651162791,0.45222929936305734,2-0-0,1.0,0.3302752293577982,0.49411764705882355,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.5086206896551724,0.5258426966292135,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.4444444444444445,0.5339805825242718,4.0,2.0,4.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.43361365953109066,-0.0693609617209745,3.4,-0.31176272328951804
UC Irvine,3-0-0,1.0,0.7351724137931035,0.8588957055214723,1-0-0,1.0,0.631578947368421,0.7083333333333333,1-0-0,1.0,0.5781818181818181,0.33333333333333337,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6547445255474453,0.85,2-0-0,1.0,0.923611111111111,0.8598290598290599,1-0-0,1.0,0.9710144927536233,0.9401709401709403,2-0-0,1.0,0.4476744186046512,0.4496815286624204,1-0-0,1.0,0.4036697247706422,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.5321637426900585,0.9477611940298507,0-0-0,0.0,0.646551724137931,0.42696629213483145,2-0-0,1.0,0.7522935779816515,0.6821705426356589,1-0-0,1.0,0.6111111111111112,0.8058252427184466,3.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.5199413863404688,-0.10574185384372048,3.4,-0.5233400741489721
LA Tech,2-0-0,1.0,0.7586206896551724,0.843558282208589,1-0-0,1.0,0.631578947368421,0.75,1-0-0,1.0,0.5978181818181818,0.4848484848484849,0,0.0,0.40336134453781514,0.40740740740740744,2-0-0,1.0,0.6788321167883212,0.8416666666666667,1-0-0,1.0,0.8888888888888888,0.8205128205128207,1-0-0,1.0,0.8985507246376812,0.8205128205128207,1-0-0,1.0,0.37209302325581395,0.4585987261146497,0-0-0,0.0,0.481651376146789,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,0-0-0,0.0,0.6681034482758621,0.42696629213483145,1-0-0,1.0,0.6697247706422019,0.6201550387596899,1-0-0,1.0,0.5555555555555556,0.6990291262135921,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.40723751274209985,-0.001621322366339828,3.0,-0.5264577013818672
Auburn,3-0-1,1.0,0.8344827586206897,0.8312883435582822,0,0.0,0.5,0.475,2-0-0,1.0,0.7090909090909091,0.5101010101010102,0,0.0,0.40336134453781514,0.40740740740740744,2-0-1,1.0,0.6737226277372264,0.7166666666666667,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.7536231884057971,0.7179487179487181,2-0-1,1.0,0.6709302325581395,0.5121019108280255,2-0-1,1.0,0.5110091743119267,0.5494117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.75,0.6404494382022472,1-0-1,1.0,0.706422018348624,0.5705426356589147,1-0-1,1.0,0.6000000000000001,0.6368932038834951,3.5,0.0,2.0,0.0,2.5,0.0,1.0,2.5,2.5,0.0,0.0,2.0,1.5,1.5,-0.16954638124362875,0.04357798165137605,3.3,-0.08269295584765757
NC-Grnsboro,3-0-0,1.0,0.5517241379310345,0.5736196319018405,2-0-0,1.0,0.49122807017543857,0.5583333333333333,3-0-0,1.0,0.4581818181818182,0.3555555555555556,0-0-0,0.0,0.7815126050420168,0.40740740740740744,2-0-0,1.0,0.43795620437956206,0.6966666666666667,2-0-0,1.0,0.5138888888888888,0.6034188034188035,2-0-0,1.0,0.5072463768115942,0.6034188034188035,1-0-0,1.0,0.36046511627906974,0.39490445859872614,1-0-0,1.0,0.43119266055045874,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5258620689655172,0.4382022471910112,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.4444444444444445,0.5339805825242718,3.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0826962283384301,-0.05211958241062964,3.1,-0.1467812605325245
Oregon St,4-0-0,1.0,0.7324137931034482,0.8128834355828221,2-0-0,1.0,0.7236842105263157,0.78,2-0-0,1.0,0.4763636363636363,0.4040404040404041,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6715328467153285,0.8133333333333334,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6376811594202899,0.5982905982905984,3-0-0,1.0,0.5267441860465116,0.5312101910828025,4-0-0,1.0,0.3724770642201835,0.5352941176470588,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.5370689655172414,0.48089887640449436,0,0.0,0.5779816513761469,0.4883720930232558,2-0-0,1.0,0.7522222222222222,0.8155339805825242,4.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,2.0,-0.30807849133537196,-0.040912685858905506,3.1,-0.11093697337377828
TX-Pan Am,5-0-0,1.0,0.5613793103448276,0.8312883435582822,2-0-0,1.0,0.5219298245614035,0.6499999999999999,2-0-0,1.0,0.36727272727272725,0.36161616161616167,1-0-0,1.0,0.5588235294117647,0.6444444444444445,3-0-0,1.0,0.6036496350364964,0.8633333333333333,3-0-0,1.0,0.5138888888888888,0.7487179487179488,3-0-0,1.0,0.5072463768115942,0.7487179487179488,2-0-0,1.0,0.4593023255813954,0.5006369426751593,0-0-0,0.0,0.6422018348623854,0.4,1-0-0,1.0,0.8518518518518519,0.8,2-0-0,1.0,0.3684210526315789,0.8507462686567164,1-0-0,1.0,0.646551724137931,0.4887640449438202,2-0-0,1.0,0.5045871559633028,0.751937984496124,0-0-0,0.0,1.0,0.5339805825242718,5.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.12831294597349652,0.14196456817462821,3.5,-0.04794405123019885
Neb Omaha,4-0-0,1.0,0.44275862068965516,0.7024539877300614,2-0-0,1.0,0.4649122807017544,0.5833333333333333,1-0-0,1.0,0.4218181818181818,0.3737373737373738,2-0-0,1.0,0.33193277310924374,0.46370370370370373,2-0-0,1.0,0.5218978102189781,0.8333333333333333,4-0-0,1.0,0.6180555555555555,0.6735042735042736,4-0-0,1.0,0.6159420289855073,0.6735042735042736,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.3302752293577982,0.4,0,0.0,0.5432098765432098,0.5,2-0-0,1.0,0.38596491228070173,0.735820895522388,0-0-0,0.0,0.5258620689655172,0.42696629213483145,2-0-0,1.0,0.5321100917431194,0.6325581395348837,1-0-0,1.0,0.4777777777777778,0.6796116504854368,4.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,-0.2877803261977573,-0.006248022777602169,3.9,-0.3601280754971352
SE Louisiana,3-0-0,1.0,0.4827586206896552,0.6349693251533742,0,0.0,0.5,0.475,2-0-0,1.0,0.47854545454545455,0.3818181818181819,2-0-0,1.0,0.3277310924369748,0.4488888888888889,1-0-0,1.0,0.45255474452554745,0.825,3-0-0,1.0,0.5513888888888888,0.635897435897436,2-0-0,1.0,0.4565217391304348,0.6752136752136753,1-0-0,1.0,0.29069767441860467,0.36305732484076436,0-0-0,0.0,0.5321100917431193,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.29239766081871343,0.6641791044776119,2-0-0,1.0,0.4767241379310345,0.49775280898876406,1-0-0,1.0,0.38532110091743127,0.5581395348837209,0,0.0,0.4444444444444445,0.5339805825242718,3.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.019278797145769522,0.09140303701360325,3.8,-0.16582406471183014
Alabama St,1-0-1,1.0,0.5586206896551724,0.5521472392638037,0-0-1,0.0,0.37719298245614036,0.475,1-0-1,1.0,0.4618181818181818,0.3484848484848485,1-0-0,1.0,0.5630252100840336,0.49629629629629635,0,0.0,0.5255474452554745,0.6333333333333333,1-0-1,1.0,0.49305555555555547,0.5897435897435899,1-0-1,1.0,0.48550724637681164,0.5897435897435899,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.6513761467889909,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,1-0-0,1.0,0.5517241379310345,0.4943820224719101,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.4444444444444445,0.5339805825242718,1.5,0.5,1.5,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15832059123343545,-0.0262575134451124,3.5,-0.22969329288843954
Idaho St,5-0-0,1.0,0.46620689655172415,0.803680981595092,1-0-0,1.0,0.4385964912280702,0.6583333333333333,2-0-0,1.0,0.4218181818181818,0.4525252525252526,2-0-0,1.0,0.4142857142857143,0.6148148148148149,2-0-0,1.0,0.5656934306569343,0.7749999999999999,5-0-0,1.0,0.6361111111111111,0.72991452991453,5-0-0,1.0,0.6347826086956522,0.72991452991453,0,0.0,0.2558139534883721,0.35031847133757965,0-0-0,0.0,0.4036697247706422,0.4,0,0.0,0.5432098765432098,0.5,3-0-0,1.0,0.3742690058479532,0.7432835820895523,1-0-0,1.0,0.5431034482758621,0.601123595505618,3-0-0,1.0,0.5137614678899083,0.6403100775193798,0-0-0,0.0,0.7111111111111111,0.5339805825242718,5.0,1.0,2.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,-0.23244138634046885,0.029341980385953814,3.7,-0.37896865520728007
LIU,3-0-1,1.0,0.4979310344827586,0.6533742331288344,0-0-1,0.0,0.2368421052631579,0.475,1-0-1,1.0,0.4567272727272727,0.3262626262626263,1-0-0,1.0,0.6218487394957983,0.42962962962962964,2-0-0,1.0,0.5109489051094891,0.83,2-0-1,1.0,0.523611111111111,0.6717948717948719,3-0-1,1.0,0.5289855072463768,0.6461538461538463,0,0.0,0.2558139534883721,0.35031847133757965,1-0-0,1.0,0.42201834862385323,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.4678362573099415,0.9029850746268656,2-0-0,1.0,0.5,0.4528089887640449,1-0-0,1.0,0.6605504587155964,0.8062015503875969,1-0-0,1.0,0.30000000000000004,0.5922330097087378,3.5,0.5,1.5,1.0,2.0,2.5,3.5,0.0,1.0,0.0,1.0,2.0,1.0,1.0,-0.10159276248725779,-0.16055045871559637,3.4,-0.2731715537580047
Utah,4-0-0,1.0,0.8,0.7147239263803682,2-0-0,1.0,0.6578947368421053,0.6416666666666666,3-0-0,1.0,0.5658181818181818,0.41111111111111115,0,0.0,0.40336134453781514,0.40740740740740744,3-0-0,1.0,0.6737226277372264,0.72,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6086956521739131,0.5811965811965812,3-0-0,1.0,0.6709302325581395,0.4802547770700637,3-0-0,1.0,0.5110091743119267,0.52,0,0.0,0.5432098765432098,0.5,0,0.0,0.4152046783625731,0.5970149253731343,2-0-0,1.0,0.6724137931034483,0.5,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.8333333333333334,0.6407766990291262,4.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,-0.16954638124362875,0.09443214172730141,3.4,0.06223458038422647
