Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,421-409-13,0.5070422535211261,0.022727272727272707,0.3125,252-219-6,0.8039215686274508,0.1702127659574469,0.7391304347826088,16-14-0,0.5181347150259066,0.5333333333333332,0.8279569892473118,244-247-10,0.43801652892561993,0.0,0.40625,171-157-3,0.8505747126436782,0.0957446808510638,0.3999999999999999,219-197-5,0.6842105263157894,0.048192771084337394,0.5,295-304-10,0.2992125984251963,0.1272727272727272,0.18918918918918917,123-104-3,0.9578947368421051,0.27450980392156865,0.5833333333333333,193-204-8,0.36283185840708043,0.0,0.45833333333333337,77-73-4,0.549295774647887,0.14018691588785048,0.5,260-251-9,0.583333333333333,0.0888888888888889,0.761904761904762,76-100-2,0.0,0.0,0.16279069767441862,93-90-5,0.5412844036697244,0.0957446808510638,0.6,68-71-0,0.5214723926380365,0.0,0.2909090909090909,18.5,36.0,2.0,2.0,15.5,24.5,-4.0,20.5,-7.0,6.0,13.5,-23.0,5.5,-3.0,-0.048192771084337394,-0.0957446808510638,23.3,0.14723707664884145
San Antonio,432-422-15,0.492957746478873,0.5113636363636364,0.5,238-225-7,0.5980392156862742,0.5212765957446809,0.5652173913043479,15-14-0,0.47668393782383434,0.5533333333333332,0.8064516129032256,206-190-11,0.6280991735537187,0.39999999999999997,0.59375,221-226-4,0.5402298850574709,0.6382978723404256,0.43999999999999995,209-210-11,0.40000000000000036,0.5180722891566264,0.5416666666666666,198-202-8,0.3149606299212597,0.1454545454545455,0.16216216216216214,233-218-7,0.6947368421052627,0.8039215686274509,0.875,218-204-3,0.6371681415929213,0.5376344086021505,0.7083333333333334,75-74-3,0.4788732394366191,0.6355140186915889,0.6041666666666666,270-254-9,0.6547619047619051,0.5111111111111111,0.7142857142857144,99-96-3,0.6280991735537187,0.6260869565217391,0.7674418604651163,95-101-5,0.33027522935779885,0.5319148936170214,0.5142857142857142,72-80-3,0.42944785276073594,0.5980392156862746,0.5818181818181818,17.5,16.5,1.0,21.5,-3.0,4.5,0.0,18.5,15.5,2.5,20.5,4.5,-3.5,-6.5,0.019562119445524107,0.09417206290471769,21.3,0.6584670231729054
New York,419-411-15,0.4788732394366191,0.15909090909090906,0.6875,233-215-10,0.6568627450980395,0.27659574468085113,0.8695652173913044,10-14-1,0.21761658031088094,0.07333333333333325,0.32258064516129026,240-241-8,0.45454545454545414,0.13749999999999996,0.625,174-165-6,0.7586206896551717,0.276595744680851,0.6399999999999999,217-196-8,0.6736842105263161,0.2409638554216867,0.875,262-281-11,0.2204724409448815,0.19999999999999996,0.29729729729729726,153-127-4,1.0,0.4117647058823529,1.0,201-214-7,0.3451327433628322,0.08602150537634408,0.5833333333333334,69-73-3,0.35915492957746453,0.30841121495327106,0.7083333333333333,267-245-11,0.7380952380952381,0.2333333333333333,1.0,98-99-2,0.545454545454545,0.18260869565217389,0.46511627906976744,88-97-3,0.24770642201834914,0.2021276595744681,0.7428571428571428,73-79-0,0.4662576687116564,0.15686274509803924,0.5454545454545454,15.5,23.0,-3.5,3.0,12.0,25.0,-13.5,28.0,-9.5,-2.5,27.5,0.0,-7.5,-6.0,-0.15494235004534263,-0.019518963922294214,19.5,0.21176470588235297
Toronto,451-445-13,0.4507042253521112,0.6704545454545454,0.5,246-250-6,0.42156862745098067,0.6808510638297873,0.47826086956521746,16-14-0,0.5181347150259066,0.49999999999999994,0.2365591397849462,190-187-5,0.49586776859504145,0.6749999999999999,0.53125,254-254-8,0.6091954022988499,0.6914893617021276,0.6399999999999999,220-215-7,0.47368421052631593,0.7108433734939757,0.6666666666666667,174-166-9,0.4488188976377949,0.6000000000000001,0.4324324324324324,275-277-4,0.4947368421052625,0.5490196078431372,0.625,220-221-6,0.47787610619469056,0.6236559139784945,0.5833333333333334,85-66-3,0.901408450704225,0.7570093457943926,0.875,276-278-8,0.45238095238095255,0.711111111111111,0.8095238095238096,94-107-3,0.29752066115702425,0.6260869565217391,0.5348837209302325,111-88-4,1.0,0.7872340425531916,0.9999999999999999,74-87-2,0.34355828220858875,0.607843137254902,0.47272727272727266,12.5,-1.0,2.0,5.5,4.0,8.5,12.5,0.0,2.0,20.5,2.0,-11.5,25.0,-12.0,-0.08718745951548124,-0.16114708603145256,17.9,-0.0509803921568629
Sacramento,405-404-24,0.42253521126760507,0.1477272727272727,0.1875,199-208-8,0.35294117647058787,0.19148936170212771,0.26086956521739135,18-9-0,0.8652849740932642,0.58,0.8279569892473118,240-211-15,0.7272727272727275,0.26249999999999996,0.53125,159-188-9,0.12643678160919425,0.07446808510638298,0.0,218-183-12,0.8736842105263154,0.28915662650602403,0.75,262-242-16,0.5118110236220468,0.290909090909091,0.3243243243243243,142-160-8,0.1999999999999993,0.0,0.0,183-216-12,0.12389380530973426,0.021505376344086016,0.04166666666666663,81-75-7,0.5915492957746475,0.19626168224299073,0.5208333333333334,242-239-11,0.5119047619047619,0.24444444444444444,0.5238095238095238,97-106-11,0.38016528925619797,0.26956521739130435,0.4883720930232558,109-90-5,0.9082568807339451,0.21276595744680854,0.5714285714285714,64-81-6,0.22699386503067487,0.0980392156862745,0.3454545454545454,13.0,-5.0,9.0,36.5,-24.5,41.0,28.0,-14.0,-27.0,9.5,8.5,-3.5,21.5,-14.0,-0.267651250161938,0.056799259944495806,15.4,-0.290909090909091
New Orleans,419-421-11,0.39436619718309807,0.3409090909090909,0.5625,213-215-5,0.4411764705882355,0.4255319148936171,0.7391304347826088,10-15-1,0.1735751295336787,0.4133333333333333,0.4946236559139784,223-220-6,0.48760330578512345,0.4125,0.65625,190-196-5,0.5172413793103452,0.32978723404255317,0.43999999999999995,207-207-7,0.41052631578947363,0.4337349397590361,0.8333333333333334,237-229-7,0.4251968503937005,0.5454545454545454,0.5405405405405405,179-186-4,0.41052631578947363,0.196078431372549,0.375,210-207-4,0.5221238938053103,0.29032258064516125,0.625,80-71-0,0.669014084507042,0.4112149532710281,0.5625,247-259-9,0.33333333333333304,0.3555555555555555,0.7142857142857144,103-100-4,0.6198347107438016,0.4434782608695652,0.7441860465116279,103-106-2,0.40366972477064245,0.3191489361702128,0.39999999999999997,82-76-1,0.705521472392638,0.5196078431372549,0.7999999999999999,3.5,0.5,-4.5,6.0,-3.5,3.5,11.5,-5.0,5.0,9.0,-7.5,5.0,-2.0,6.5,-0.14341235911387484,0.12432932469935243,12.4,-0.3493761140819964
Brooklyn,419-424-16,0.36619718309859106,0.1818181818181818,0.375,223-229-12,0.39215686274509753,0.27659574468085113,0.6521739130434784,11-16-0,0.19170984455958573,0.0,0.0,229-235-11,0.4132231404958677,0.14999999999999997,0.5,185-183-5,0.6436781609195394,0.28723404255319146,0.43999999999999995,223-194-6,0.7789473684210524,0.30120481927710835,0.75,271-249-12,0.5196850393700783,0.2727272727272727,0.37837837837837834,148-169-4,0.16842105263157858,0.196078431372549,0.29166666666666663,188-223-10,0.10619469026548689,0.0967741935483871,0.2916666666666667,64-83-2,0.0,0.0,0.0,257-254-10,0.5119047619047619,0.31111111111111106,0.9523809523809526,109-88-2,1.0,0.41739130434782606,0.8604651162790697,87-107-2,0.0,0.0,0.0,87-71-4,0.9018404907975457,0.34313725490196084,0.7818181818181817,3.0,0.0,-5.0,-0.5,4.5,32.0,28.0,-19.0,-30.0,-18.0,8.0,22.0,-19.0,18.0,-0.20443062572872125,0.41739130434782606,9.5,-0.07664884135472372
Milwaukee,443-450-20,0.352112676056338,0.7159090909090908,0.0625,246-250-10,0.42156862745098067,0.723404255319149,0.39130434782608703,16-16-0,0.4326424870466321,0.7666666666666666,0.5698924731182795,189-170-5,0.6859504132231411,0.8374999999999999,0.59375,248-275-15,0.3103448275862064,0.6808510638297872,0.039999999999999925,221-218-7,0.44210526315789433,0.7349397590361445,0.25,130-156-3,0.0,0.3272727272727274,0.027027027027027056,307-291-17,0.6526315789473678,0.627450980392157,0.5,213-220-13,0.41592920353982343,0.7204301075268816,0.5416666666666667,81-74-3,0.6197183098591545,0.8037383177570094,0.625,258-275-11,0.2857142857142856,0.7222222222222221,0.23809523809523808,95-109-7,0.28099173553719003,0.6782608695652174,0.27906976744186046,102-91-3,0.7339449541284404,0.8404255319148937,0.5428571428571428,88-85-6,0.6441717791411041,0.715686274509804,0.5272727272727272,3.0,1.0,0.0,21.5,-19.5,6.5,-24.5,24.5,-0.5,8.5,-11.5,-10.5,12.5,6.0,-0.014509651509262866,-0.1621646623496763,7.0,0.3001782531194296
Denver,437-444-20,0.352112676056338,0.5795454545454545,0.3125,234-228-7,0.5294117647058831,0.6595744680851064,0.6521739130434784,18-16-0,0.5077720207253886,0.6799999999999999,0.6129032258064515,197-178-8,0.669421487603306,0.7625,0.78125,233-262-12,0.2758620689655169,0.5,0.11999999999999988,209-216-9,0.3263157894736848,0.5301204819277108,0.25,181-166-8,0.5275590551181106,0.5636363636363636,0.5135135135135135,252-275-12,0.284210526315789,0.37254901960784326,0.29166666666666663,211-218-10,0.41592920353982343,0.6666666666666666,0.7083333333333334,72-71-3,0.48591549295774605,0.5981308411214954,0.7083333333333333,274-274-13,0.4761904761904763,0.6222222222222222,0.5714285714285715,95-107-9,0.31404958677685935,0.5652173913043478,0.3023255813953488,108-109-4,0.44954128440366947,0.6063829787234043,0.6285714285714286,73-83-4,0.39263803680981546,0.5980392156862746,0.4545454545454545,3.0,9.5,2.0,23.0,-23.0,-2.5,19.0,-17.0,-2.0,2.5,6.5,-7.5,1.0,-8.0,0.13654618473895586,-0.041165587419056515,5.1,-0.19108734402852035
Houston,434-448-14,0.295774647887324,0.45454545454545453,0.25,247-252-9,0.41176470588235325,0.5425531914893618,0.5652173913043479,14-17-0,0.3082901554404147,0.4799999999999999,0.4408602150537634,194-218-8,0.22314049586776896,0.26249999999999996,0.3125,236-223-6,0.7701149425287355,0.6702127659574468,0.6,212-217-5,0.3473684210526313,0.46987951807228906,0.3333333333333333,190-209-7,0.16535433070866157,0.1272727272727272,0.18918918918918917,240-238-7,0.5368421052631582,0.5686274509803922,0.5416666666666666,213-219-9,0.4247787610619467,0.4516129032258064,0.5833333333333334,70-78-3,0.26760563380281654,0.5607476635514019,0.5625,268-282-10,0.32142857142857206,0.4555555555555555,0.4761904761904762,94-99-1,0.45454545454545503,0.4956521739130435,0.46511627906976744,93-97-4,0.3761467889908259,0.4148936170212767,0.34285714285714286,82-71-1,0.8098159509202452,0.5784313725490197,0.6181818181818182,-7.0,-0.5,-3.0,-20.0,16.0,-2.5,-15.5,5.5,-1.5,-6.5,-9.0,-4.5,-2.0,11.5,-0.018266614846482676,0.08075855689176681,1.1,0.44135472370766504
Portland,422-437-18,0.28169014084507005,0.23863636363636362,0.125,208-237-12,0.13725490196078471,0.20212765957446815,0.08695652173913043,15-15-0,0.4326424870466321,0.4933333333333333,0.6774193548387095,209-231-4,0.2561983471074383,0.13749999999999996,0.125,207-201-14,0.6896551724137936,0.3723404255319149,0.5599999999999999,208-219-6,0.27368421052631664,0.19277108433734935,0.25,212-241-10,0.10236220472440927,0.0,0.0,209-191-8,0.757894736842105,0.37254901960784326,0.7083333333333333,207-212-10,0.4336283185840708,0.30107526881720426,0.5,79-73-5,0.5985915492957745,0.6448598130841122,0.8541666666666666,244-280-10,0.07142857142857117,0.12222222222222218,0.0,102-96-3,0.6859504132231402,0.3826086956521739,0.627906976744186,112-104-3,0.6422018348623855,0.4680851063829788,0.6,84-69-3,0.889570552147239,0.4607843137254902,0.7272727272727273,-6.0,-23.0,0.0,-20.0,13.0,-8.0,-24.0,22.0,0.0,8.5,-31.0,7.5,9.5,16.5,0.1083041844798549,-0.08547641073080486,-0.8,0.37254901960784326
Phoenix,423-439-10,0.28169014084507005,0.26136363636363635,0.0,222-223-5,0.4509803921568629,0.3510638297872341,0.3043478260869566,13-17-1,0.2590673575129534,0.4866666666666666,0.32258064516129026,230-221-5,0.5454545454545459,0.09999999999999998,0.3125,188-212-5,0.26436781609195403,0.46808510638297873,0.1999999999999999,208-212-7,0.3578947368421055,0.27710843373493965,0.3333333333333333,215-232-5,0.20472440944881898,0.036363636363636376,0.1081081081081081,205-207-5,0.4947368421052625,0.2941176470588235,0.25,206-226-2,0.28318584070796504,0.2150537634408602,0.125,76-70-0,0.605633802816901,0.33644859813084116,0.4375,273-262-5,0.5952380952380958,0.37777777777777777,0.7142857142857144,106-118-4,0.3388429752066111,0.408695652173913,0.5348837209302325,95-98-1,0.3944954128440372,0.12765957446808507,0.1428571428571428,61-90-4,0.0,0.0784313725490196,0.0,-11.0,1.5,-3.5,11.5,-21.5,-0.5,-14.5,0.5,-19.0,6.0,13.5,-10.0,-2.5,-27.0,-0.06205467029407946,0.28103607770582795,-3.6,0.2577540106951871
Chicago,407-424-13,0.2676056338028161,0.19318181818181818,0.125,207-240-3,0.09803921568627416,0.1702127659574469,0.0,13-16-0,0.2979274611398963,0.4599999999999999,0.5053763440860214,229-220-6,0.5454545454545459,0.2875,0.5625,174-197-7,0.2528735632183903,0.1702127659574468,0.0,207-206-8,0.4210526315789478,0.3493975903614457,0.75,245-262-9,0.2204724409448815,0.290909090909091,0.18918918918918917,161-160-4,0.5368421052631582,0.17647058823529416,0.3333333333333333,199-217-5,0.2920353982300883,0.06451612903225806,0.0,73-84-3,0.21126760563380254,0.31775700934579443,0.3541666666666667,241-263-6,0.2142857142857144,0.17777777777777776,0.23809523809523808,109-91-4,0.9338842975206614,0.41739130434782606,0.8604651162790697,91-93-6,0.4220183486238538,0.29787234042553196,0.48571428571428565,80-61-4,1.0,0.44117647058823534,0.9636363636363636,-10.5,-31.5,-3.0,12.0,-19.5,5.0,-12.5,3.0,-15.5,-9.5,-19.0,20.0,1.0,21.0,-0.2848814613291876,0.11951896392229411,-6.3,-0.11443850267379685
