Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,14-11-0,0.5777777777777777,0.7236363636363636,0.6846153846153846,10-8-0,0.6192052980132452,0.7366548042704626,0.6294117647058823,1-0-0,1.0,0.7638888888888888,0.868421052631579,2-6-0,0.0,0.4338461538461538,0.5706521739130435,11-5-0,0.9029733959311423,0.790794979079498,0.7722222222222221,6-10-0,0.3567753001715266,0.5573770491803278,0.5698924731182795,2-6-0,0.25,0.257234726688103,0.33333333333333337,12-5-0,0.9413333333333334,0.9439421338155516,0.9343339587242028,8-1-0,1.0,0.9999999999999998,1.0,2-3-0,0.4,0.45169082125603865,0.32155477031802127,10-8-0,0.5711775043936732,0.7735042735042734,0.6249999999999999,2-1-0,0.6002400960384154,0.8721311475409836,0.507177033492823,2-2-0,0.5,0.2904290429042904,0.3913043478260869,1-0-0,1.0,0.9130434782608694,0.7236842105263157,3.0,2.0,1.0,-4.0,6.0,-4.0,-4.0,7.0,7.0,-1.0,2.0,1.0,0.0,1.0,0.44262295081967196,0.5817021046366933,4.1,0.6867074071274486
Portland,12-10-1,0.5466666666666666,0.2181818181818182,0.4153846153846154,7-8-0,0.4718543046357617,0.04626334519572961,0.1705882352941176,0-1-0,0.0,0.0,0.0,9-5-0,0.6287999999999999,0.28,0.5815217391304348,3-4-1,0.49765258215962443,0.09205020920502094,0.6277777777777777,6-5-1,0.6500857632933105,0.28196721311475403,0.6236559139784946,12-9-1,0.5710000000000001,0.257234726688103,0.4285714285714286,0-1-0,0.0,0.0,0.0,6-5-0,0.4431818181818182,0.1960132890365448,0.14173228346456693,3-1-1,0.75,0.4033816425120773,0.5901060070671379,7-6-0,0.5413005272407733,0.23076923076923073,0.5394736842105262,3-2-0,0.5198079231692677,0.5213114754098361,0.5645933014354068,2-0-1,1.0,0.3729372937293729,0.6622073578595318,2-2-0,0.5,0.1273291925465838,0.0,2.5,-1.0,-1.0,4.0,-0.5,1.5,3.5,-1.0,1.0,2.5,1.0,1.0,2.5,0.0,-0.08595392407820923,0.14837418168046324,3.6,-0.257234726688103
New York,11-11-1,0.4444444444444444,0.8145454545454545,0.6076923076923078,9-6-1,0.6920529801324504,0.8540925266903914,0.6705882352941176,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6,0.8707692307692307,0.9456521739130435,6-7-1,0.5492957746478875,0.7615062761506277,0.611111111111111,5-7-0,0.42881646655231564,0.6590163934426229,0.521505376344086,1-1-0,0.5,0.5819935691318329,0.6258503401360545,10-10-1,0.6666666666666667,0.8915009041591321,0.8667917448405255,6-4-1,0.5308441558441557,0.9202657807308969,0.7244094488188977,1-1-0,0.5,0.8743961352657005,0.4522968197879859,9-6-1,0.6485061511423551,0.9700854700854701,0.763157894736842,2-3-0,0.2797118847539015,0.659016393442623,0.2727272727272727,0-2-0,0.0,0.40594059405940586,0.04013377926421402,1-3-0,0.25,0.5403726708074533,0.19736842105263153,0.5,3.5,-1.0,2.0,-0.5,-2.0,0.0,0.5,2.5,0.0,3.5,-1.0,-2.0,-2.0,0.26124938728827407,0.2530757993832171,2.6,0.3095073350272992
Chicago,12-12-0,0.4444444444444444,0.43272727272727274,0.6384615384615385,6-6-0,0.5264900662251656,0.2882562277580072,0.4764705882352941,0-1-0,0.0,0.33333333333333337,0.37719298245614036,9-4-0,0.7071999999999999,0.5292307692307692,0.8260869565217391,3-7-0,0.29577464788732394,0.15481171548117156,0.5666666666666667,7-6-0,0.6380789022298456,0.5770491803278688,0.8817204301075268,10-11-0,0.47600000000000003,0.32475884244373,0.4387755102040817,2-1-0,0.8893333333333334,0.9764918625678121,0.9606003752345217,5-6-0,0.29545454545454536,0.27242524916943517,0.18110236220472442,1-5-0,0.167,0.31159420289855067,0.2720848056537103,8-5-0,0.6748681898066784,0.31196581196581197,0.631578947368421,5-1-0,0.7995198079231692,0.9180327868852459,0.8229665071770336,1-5-0,0.167,0.14191419141914186,0.3210702341137123,3-1-0,0.75,0.9999999999999999,0.8377192982456139,0.0,0.0,-1.0,5.0,-4.0,1.0,-1.0,1.0,-1.0,-4.0,3.0,4.0,-4.0,2.0,-0.3046239311584336,0.7761185954661041,1.8,0.6517330201240821
Detroit,12-12-1,0.4444444444444444,0.4763636363636363,0.6538461538461539,6-9-1,0.36092715231788086,0.3629893238434164,0.44705882352941173,0-1-0,0.0,0.4166666666666667,0.49122807017543857,9-6-0,0.5599999999999999,0.5046153846153846,0.8260869565217391,3-5-1,0.4131455399061033,0.2552301255230126,0.4999999999999999,8-5-1,0.7684391080617496,0.6426229508196721,0.9462365591397849,10-7-1,0.588,0.37942122186495186,0.49659863945578236,2-5-0,0.38133333333333336,0.7956600361663654,0.8442776735459664,4-7-0,0.14772727272727265,0.2691029900332226,0.08661417322834641,3-2-1,0.6,0.4033816425120773,0.3851590106007068,8-7-0,0.5307557117750439,0.517094017094017,0.7039473684210525,1-2-0,0.19927971188475388,0.6655737704918033,0.5406698564593302,5-1-0,0.833,0.5445544554455445,0.6521739130434783,1-2-0,0.33299999999999996,0.4565217391304347,0.4035087719298245,0.5,-2.5,-1.0,3.0,-1.5,3.5,3.5,-3.0,-3.0,1.5,1.0,-1.0,4.0,-1.0,-0.37351996078644956,0.12101931504625885,1.3,0.4162388143014135
San Antonio,11-12-0,0.39555555555555544,0.4945454545454545,0.6153846153846154,2-9-0,0.0,0.2775800711743773,0.14705882352941174,0-1-0,0.0,0.3472222222222222,0.45614035087719296,7-4-0,0.6176,0.4123076923076923,0.6793478260869565,4-7-0,0.39593114241001565,0.5062761506276151,0.7055555555555555,4-5-0,0.47512864493996565,0.4229508196721311,0.6666666666666666,7-9-0,0.438,0.3344051446945338,0.4251700680272109,4-3-0,0.7613333333333334,0.8752260397830018,0.9061913696060039,7-7-0,0.3685064935064934,0.5083056478405314,0.48031496062992124,2-3-0,0.4,0.39855072463768115,0.27561837455830396,6-8-0,0.3479789103690685,0.4615384615384615,0.5328947368421052,6-0-0,1.0000000000000002,0.8459016393442624,1.0,3-3-0,0.5,0.43894389438943887,0.491638795986622,3-0-0,1.0,0.8198757763975154,1.0,-1.0,-7.0,-1.0,3.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0,-2.0,6.0,0.0,3.0,0.08535482816840034,0.40695774495482356,0.5,0.5408208950884681
Miami,10-11-0,0.3911111111111112,0.6654545454545454,0.6461538461538462,5-9-0,0.28973509933774844,0.5160142348754448,0.4529411764705882,1-1-0,0.5,0.4027777777777778,0.3368421052631579,7-3-0,0.7200000000000001,0.7261538461538461,1.0,3-7-0,0.29577464788732394,0.5271966527196653,0.5333333333333332,5-6-0,0.49399656946826764,0.6098360655737705,0.6827956989247311,3-4-0,0.429,0.3376205787781351,0.4013605442176871,7-7-0,0.6666666666666667,0.8824593128390598,0.902439024390244,5-5-0,0.3685064935064934,0.6843853820598006,0.5511811023622047,1-2-0,0.33299999999999996,0.5652173913043478,0.4346289752650177,4-8-0,0.17926186291739887,0.5982905982905983,0.5657894736842105,4-0-0,1.0000000000000002,0.8622950819672132,0.6889952153110048,1-2-0,0.33299999999999996,0.7689768976897688,0.5451505016722408,4-0-0,1.0,0.9999999999999999,0.8596491228070174,-1.0,-4.0,0.0,4.0,-4.0,-1.0,-1.0,0.0,0.0,-1.0,-4.0,4.0,-1.0,4.0,0.07454931648603014,0.09331818427744432,-0.2,0.5448387340609246
Utah,10-12-0,0.34444444444444433,0.27636363636363637,0.49230769230769234,4-7-0,0.30132450331125826,0.19572953736654808,0.3176470588235294,1-0-0,1.0,0.4722222222222222,0.5087719298245614,8-9-0,0.3536,0.2861538461538461,0.6195652173913043,1-3-0,0.21752738654147102,0.0,0.3499999999999999,6-5-0,0.6500857632933105,0.43934426229508194,0.8225806451612903,10-12-0,0.455,0.26045016077170424,0.3945578231292517,0,0.0,0.759493670886076,0.8630393996247656,4-7-0,0.14772727272727265,0.1428571428571428,0.01574803149606302,1-3-0,0.25,0.2584541062801932,0.2367491166077739,6-5-0,0.5536028119507909,0.1367521367521367,0.41447368421052627,2-3-0,0.2797118847539015,0.14754098360655737,0.11483253588516745,4-2-0,0.667,0.4983498349834983,0.6989966555183946,2-4-0,0.33299999999999996,0.4875776397515527,0.6096491228070174,-2.0,-3.0,1.0,-1.0,-2.0,1.0,-2.0,0.0,-3.0,-2.0,1.0,-1.0,2.0,-2.0,-0.29648711943793915,-0.3508088513769409,-0.7,0.49904351011437176
Milwaukee,9-12-1,0.2866666666666666,0.5963636363636363,0.3769230769230769,8-3-1,0.9023178807947022,0.7188612099644128,0.6,1-0-0,1.0,0.7083333333333333,0.6929824561403508,4-6-0,0.24,0.44,0.4184782608695652,4-6-1,0.45226917057902977,0.6025104602510462,0.5388888888888888,5-5-0,0.5711835334476845,0.4918032786885246,0.510752688172043,3-3-0,0.5,0.28295819935691324,0.41156462585034015,6-9-1,0.5333333333333333,0.8282097649186257,0.8067542213883678,4-7-1,0.14772727272727265,0.6445182724252491,0.23622047244094488,0-4-1,0.0,0.37922705314009664,0.10600706713780922,5-5-0,0.47275922671353254,0.5555555555555556,0.381578947368421,1-4-0,0.039615846338535404,0.5016393442622952,0.07655502392344499,0-5-0,0.0,0.2871287128712871,0.19063545150501665,3-3-0,0.5,0.7732919254658384,0.48684210526315785,-2.5,5.5,1.0,-2.0,-1.5,0.0,0.0,-2.5,-2.5,-3.5,0.0,-3.0,-5.0,0.0,0.15271499373672448,0.21451063139100807,-1.2,0.5452515655617125
Atlanta,10-14-0,0.26,0.509090909090909,0.47692307692307695,4-7-0,0.30132450331125826,0.5088967971530249,0.4235294117647059,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.32799999999999996,0.44,0.5760869565217391,5-7-0,0.4788732394366198,0.44351464435146454,0.6055555555555555,6-6-0,0.5711835334476845,0.5278688524590164,0.6666666666666666,7-4-0,0.636,0.40836012861736337,0.5578231292517007,3-10-0,0.30800000000000005,0.7558770343580471,0.7654784240150095,4-8-0,0.09740259740259732,0.4717607973421926,0.2204724409448819,1-4-0,0.2,0.35507246376811596,0.0848056537102474,7-8-0,0.4147627416520211,0.5213675213675213,0.5986842105263157,4-2-0,0.6002400960384154,0.6000000000000001,0.5023923444976077,2-5-0,0.28600000000000003,0.363036303630363,0.34782608695652173,2-1-0,0.667,0.6335403726708073,0.5833333333333333,-4.0,-3.0,-1.0,-1.0,-2.0,0.0,3.0,-7.0,-4.0,-3.0,-1.0,2.0,-3.0,1.0,-0.05610805511682376,0.2369636963696371,-2.1,0.3475169057406837
Minnesota,9-13-0,0.24222222222222212,0.7163636363636363,0.4461538461538462,3-7-0,0.19536423841059608,0.608540925266904,0.22941176470588232,0-1-0,0.0,0.4027777777777778,0.35964912280701755,4-6-0,0.24,0.48307692307692307,0.32608695652173914,5-6-0,0.5383411580594679,0.9079497907949792,0.8222222222222222,6-5-0,0.6500857632933105,0.6819672131147541,0.564516129032258,1-0-0,1.0,0.4533762057877814,0.6258503401360545,8-13-0,0.508,0.8390596745027126,0.8311444652908069,3-8-0,0.0,0.6976744186046511,0.2992125984251969,1-3-0,0.25,0.5241545893719807,0.09893992932862195,5-6-0,0.39367311072056244,0.7948717948717948,0.519736842105263,5-3-0,0.5498199279711885,0.9278688524590164,0.6555023923444976,1-3-0,0.25,0.363036303630363,0.18729096989966548,3-3-0,0.5,0.7826086956521738,0.5701754385964912,-4.0,-4.0,-1.0,-2.0,-1.0,1.0,1.0,-5.0,-5.0,-2.0,-1.0,2.0,-2.0,0.0,0.015707205489897014,0.5648325488286534,-2.7,0.3856834687149312
LA Lakers,9-14-0,0.2022222222222222,0.41454545454545455,0.07692307692307693,6-7-0,0.4635761589403975,0.402135231316726,0.24117647058823527,1-0-0,1.0,0.5972222222222222,0.6403508771929824,3-7-0,0.07999999999999996,0.20307692307692304,0.0,5-7-0,0.4788732394366198,0.493723849372385,0.4888888888888888,4-9-0,0.241852487135506,0.31475409836065565,0.14516129032258074,3-6-0,0.33299999999999996,0.0,0.0,6-8-0,0.5720000000000001,0.8227848101265823,0.8198874296435273,5-5-0,0.3685064935064934,0.5714285714285714,0.23622047244094488,2-2-0,0.5,0.536231884057971,0.32862190812720854,5-8-0,0.2706502636203867,0.2735042735042735,0.02631578947368418,2-5-0,0.14285714285714288,0.5475409836065575,0.04784688995215314,1-2-0,0.33299999999999996,0.0,0.0,1-4-0,0.2,0.4720496894409937,0.09210526315789469,-5.0,-1.0,1.0,-4.0,-2.0,-5.0,-3.0,-2.0,0.0,0.0,-3.0,-3.0,-1.0,-3.0,0.25667447306791574,0.5475409836065575,-3.5,0.8227848101265823
Sacramento,9-14-1,0.2022222222222222,0.6218181818181818,0.3615384615384616,6-6-0,0.5264900662251656,0.6405693950177936,0.4235294117647059,0-1-0,0.0,0.4722222222222222,0.4824561403508772,6-6-1,0.4,0.6307692307692307,0.6086956521739131,3-7-0,0.29577464788732394,0.45606694560669464,0.33888888888888885,6-6-0,0.5711835334476845,0.6622950819672131,0.5806451612903225,3-5-0,0.375,0.4565916398713827,0.4217687074829932,6-9-1,0.5333333333333333,0.8173598553345389,0.7917448405253285,3-8-1,0.0,0.5448504983388703,0.10236220472440943,2-4-0,0.33299999999999996,0.5652173913043478,0.2367491166077739,6-8-1,0.3479789103690685,0.6581196581196581,0.4605263157894736,3-4-1,0.31452581032412963,0.698360655737705,0.3875598086124402,0-4-0,0.0,0.24752475247524747,0.05351170568561869,1-1-0,0.5,0.4782608695652173,0.08771929824561397,-4.5,0.0,-1.0,0.5,-4.0,0.0,-2.0,-2.5,-4.5,-2.0,-1.5,-0.5,-4.0,0.0,-0.11744458362834276,0.45083590326245754,-4.0,0.36076821546315624
