Team,Over Record,Over %,Under %,Total +/-
S Mississippi,3-3-0,50.0%,50.0%,+3.2
Detroit,4-4-0,50.0%,50.0%,+2.4
Purdue,4-4-0,50.0%,50.0%,-2.8
Elon,3-3-0,50.0%,50.0%,-0.8
LIU,4-4-0,50.0%,50.0%,+1.0
St Johns,4-4-0,50.0%,50.0%,+0.8
Evansville,3-3-0,50.0%,50.0%,-0.3
TX El Paso,2-2-1,50.0%,50.0%,-3.4
Abl Christian,3-3-0,50.0%,50.0%,-3.4
W Virginia,3-3-1,50.0%,50.0%,-1.6
Norfolk St,3-3-0,50.0%,50.0%,-1.7
TX-Arlington,3-3-0,50.0%,50.0%,+4.8
Coppin St,4-4-0,50.0%,50.0%,-3.8
Iowa St,3-3-0,50.0%,50.0%,+9.6
Lehigh,3-3-0,50.0%,50.0%,+4.0
Siena,4-4-0,50.0%,50.0%,+1.2
Texas A&M,4-4-0,50.0%,50.0%,-0.9
Oregon,4-4-0,50.0%,50.0%,+1.6
Clemson,4-4-0,50.0%,50.0%,-3.9
Marquette,4-4-0,50.0%,50.0%,-0.8
Niagara,3-3-0,50.0%,50.0%,-0.5
E Kentucky,3-3-0,50.0%,50.0%,-3.7
Charlotte,3-3-0,50.0%,50.0%,+2.3
Murray St,2-2-1,50.0%,50.0%,+0.2
Northwestern,4-4-0,50.0%,50.0%,-2.3
Lindenwood,3-3-0,50.0%,50.0%,+0.3
Wash State,4-4-0,50.0%,50.0%,+0.6
Neb Omaha,4-4-0,50.0%,50.0%,-1.8
Loyola-Chi,2-2-1,50.0%,50.0%,+2.8
Merrimack,4-4-0,50.0%,50.0%,-4.4
Maryland ES,4-5-0,44.4%,55.6%,+2.2
Stonehill,4-5-0,44.4%,55.6%,-4.6
W Georgia,4-5-0,44.4%,55.6%,-4.5
Lafayette,3-4-1,42.9%,57.1%,-3.0
Wright St,3-4-0,42.9%,57.1%,-3.6
Longwood,3-4-0,42.9%,57.1%,-3.1
Iowa,3-4-0,42.9%,57.1%,-6.6
Denver,3-4-0,42.9%,57.1%,-0.1
San Francisco,3-4-0,42.9%,57.1%,-6.9
Sac State,3-4-0,42.9%,57.1%,-5.3
Tennessee,3-4-0,42.9%,57.1%,-5.6
Arkansas,3-4-0,42.9%,57.1%,-7.7
Kansas St,3-4-0,42.9%,57.1%,-1.6
Virginia,3-4-0,42.9%,57.1%,-6.1
Jackson St,3-4-0,42.9%,57.1%,-0.4
U Mass,3-4-0,42.9%,57.1%,+0.8
Penn St,3-4-0,42.9%,57.1%,+6.2
St Bonavent,3-4-0,42.9%,57.1%,-4.4
VA Tech,3-4-0,42.9%,57.1%,-5.9
St Josephs,3-4-0,42.9%,57.1%,-1.7
S Alabama,3-4-0,42.9%,57.1%,-6.1
Georgia St,3-4-0,42.9%,57.1%,+2.5
Tulsa,3-4-0,42.9%,57.1%,+5.7
Nevada,3-4-0,42.9%,57.1%,-1.1
Illinois,3-4-0,42.9%,57.1%,-4.5
Butler,3-4-0,42.9%,57.1%,-2.6
Liberty,3-4-0,42.9%,57.1%,-2.2
Indiana,3-4-0,42.9%,57.1%,+0.9
Richmond,3-4-0,42.9%,57.1%,-2.8
Howard,3-4-0,42.9%,57.1%,+2.4
GA Tech,3-4-0,42.9%,57.1%,+3.0
James Mad,3-4-0,42.9%,57.1%,+4.4
S Florida,3-4-0,42.9%,57.1%,+2.4
IU Indy,3-4-0,42.9%,57.1%,+4.3
BYU,3-4-0,42.9%,57.1%,-0.1
CS Bakersfld,3-4-0,42.9%,57.1%,+3.8
Winthrop,3-4-0,42.9%,57.1%,-5.1
TX Christian,3-4-0,42.9%,57.1%,-9.4
Brown,3-4-0,42.9%,57.1%,-1.2
Chattanooga,3-4-0,42.9%,57.1%,+0.7
San Diego St,2-3-0,40.0%,60.0%,-2.9
Grambling St,2-3-0,40.0%,60.0%,-2.2
Loyola Mymt,2-3-0,40.0%,60.0%,-9.8
Saint Louis,2-3-0,40.0%,60.0%,+1.2
Iona,3-5-0,37.5%,62.5%,-5.1
Stanford,3-5-0,37.5%,62.5%,+1.6
Hofstra,3-5-0,37.5%,62.5%,-4.3
Rice,3-5-0,37.5%,62.5%,-6.6
Michigan St,3-5-0,37.5%,62.5%,-0.6
Florida,3-5-0,37.5%,62.5%,-3.8
Pepperdine,3-5-0,37.5%,62.5%,-0.8
Bowling Grn,3-5-0,37.5%,62.5%,+0.6
Boston Col,3-5-0,37.5%,62.5%,+1.3
Lg Beach St,3-5-0,37.5%,62.5%,-5.5
High Point,3-5-0,37.5%,62.5%,-4.9
Colgate,3-5-0,37.5%,62.5%,-5.5
Lipscomb,3-5-0,37.5%,62.5%,-11.9
Fla Gulf Cst,3-5-0,37.5%,62.5%,-7.6
Creighton,3-5-0,37.5%,62.5%,-3.8
Santa Clara,3-5-0,37.5%,62.5%,-2.3
S Car State,3-5-0,37.5%,62.5%,-1.1
Tarleton St,3-5-0,37.5%,62.5%,-6.4
Utah St,2-4-0,33.3%,66.7%,+0.3
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.9
Nicholls,2-4-0,33.3%,66.7%,-4.3
Ball St,2-4-0,33.3%,66.7%,-3.1
Fairfield,2-4-0,33.3%,66.7%,-8.8
Morehead St,2-4-0,33.3%,66.7%,-1.4
Missouri St,2-4-0,33.3%,66.7%,+9.6
W Kentucky,2-4-0,33.3%,66.7%,-4.0
TN Martin,2-4-0,33.3%,66.7%,-13.4
Campbell,2-4-0,33.3%,66.7%,-5.7
Monmouth,3-6-0,33.3%,66.7%,+0.9
Drake,2-4-0,33.3%,66.7%,-9.2
UCSB,2-4-0,33.3%,66.7%,-4.6
NW State,2-4-0,33.3%,66.7%,-6.5
Quinnipiac,2-4-0,33.3%,66.7%,-6.3
Portland,2-4-0,33.3%,66.7%,-0.6
Marshall,2-4-0,33.3%,66.7%,-3.3
Vermont,3-6-0,33.3%,66.7%,-5.9
N Mex State,2-4-0,33.3%,66.7%,-3.5
Oregon St,2-4-0,33.3%,66.7%,-5.0
San Diego,2-4-0,33.3%,66.7%,-7.3
Seattle,2-4-0,33.3%,66.7%,-2.6
E Illinois,2-4-0,33.3%,66.7%,+0.7
Queens,2-4-0,33.3%,66.7%,-10.4
Hampton,2-5-0,28.6%,71.4%,-5.9
Florida Intl,2-5-0,28.6%,71.4%,-6.9
UNLV,2-5-0,28.6%,71.4%,+0.7
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Pacific,2-5-0,28.6%,71.4%,-6.5
Alcorn St,2-5-0,28.6%,71.4%,-7.6
Wichita St,2-5-0,28.6%,71.4%,-1.9
Old Dominion,2-5-0,28.6%,71.4%,-2.3
NC State,2-5-0,28.6%,71.4%,-8.1
Boston U,2-5-0,28.6%,71.4%,-4.3
LSU,2-5-0,28.6%,71.4%,+3.0
Kennesaw St,2-5-0,28.6%,71.4%,-5.1
Providence,2-5-1,28.6%,71.4%,-4.9
UCSD,2-5-0,28.6%,71.4%,-5.6
Tulane,2-5-0,28.6%,71.4%,-5.6
Duquesne,2-5-0,28.6%,71.4%,-6.9
Coastal Car,2-5-0,28.6%,71.4%,-7.3
Duke,2-5-0,28.6%,71.4%,-9.7
N Illinois,2-5-0,28.6%,71.4%,-0.9
Michigan,2-5-0,28.6%,71.4%,-9.6
Mercyhurst,2-5-0,28.6%,71.4%,-6.0
N Kentucky,2-5-0,28.6%,71.4%,-6.4
Binghamton,2-6-0,25.0%,75.0%,-1.4
Seton Hall,2-6-0,25.0%,75.0%,-17.4
Citadel,1-3-0,25.0%,75.0%,-6.8
N Hampshire,2-6-0,25.0%,75.0%,-8.2
Presbyterian,2-6-0,25.0%,75.0%,-0.8
Florida St,2-6-0,25.0%,75.0%,-5.9
Cleveland St,2-6-0,25.0%,75.0%,-7.6
UL Monroe,2-6-0,25.0%,75.0%,+3.8
Columbia,2-6-0,25.0%,75.0%,+0.2
TX A&M-Com,2-6-0,25.0%,75.0%,-3.6
Utah Tech,2-6-0,25.0%,75.0%,-8.3
Wake Forest,2-7-0,22.2%,77.8%,-12.5
Central Conn,1-4-0,20.0%,80.0%,-11.8
SE Louisiana,1-4-1,20.0%,80.0%,-4.8
North Texas,1-4-1,20.0%,80.0%,-9.3
Kansas City,1-4-0,20.0%,80.0%,-6.9
Washington,1-5-0,16.7%,83.3%,-9.3
S Utah,1-5-1,16.7%,83.3%,-4.0
Cincinnati,1-5-0,16.7%,83.3%,-4.4
Furman,1-5-0,16.7%,83.3%,-14.4
Ste F Austin,1-5-0,16.7%,83.3%,-15.2
N Iowa,1-5-0,16.7%,83.3%,-4.1
Xavier,1-6-0,14.3%,85.7%,-7.6
Louisville,1-6-0,14.3%,85.7%,-8.6
Austin Peay,1-6-0,14.3%,85.7%,-10.1
SIU Edward,1-6-0,14.3%,85.7%,-6.2
VMI,1-6-0,14.3%,85.7%,-4.9
Kansas,1-6-0,14.3%,85.7%,-4.1
UC Irvine,1-6-0,14.3%,85.7%,-8.6
Youngs St,1-6-0,14.3%,85.7%,-5.3
UCLA,1-6-0,14.3%,85.7%,-6.6
Kent St,1-6-0,14.3%,85.7%,-13.9
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
CS Fullerton,1-6-1,14.3%,85.7%,-4.4
Minnesota,1-7-0,12.5%,87.5%,-13.9
Towson,1-7-0,12.5%,87.5%,-5.1
Rider,1-7-0,12.5%,87.5%,-9.9
Wagner,0-5-0,0.0%,100.0%,-19.6
Oakland,0-5-0,0.0%,100.0%,-13.0
