Team,Over Record,Over %,Under %,Total +/-
Southern,26-35-1,42.6%,57.4%,-2.7
Seton Hall,65-88-1,42.5%,57.5%,-0.9
S Florida,67-91-1,42.4%,57.6%,-2.5
UC Riverside,48-66-3,42.1%,57.9%,-0.2
Rob Morris,37-51-2,42.1%,58.0%,-0.7
Sam Hous St,29-40-0,42.0%,58.0%,-0.6
Louisville,70-97-4,41.9%,58.1%,-1.6
Maryland,72-100-1,41.9%,58.1%,+0.2
Wagner,36-50-1,41.9%,58.1%,-1.3
Texas A&M,64-89-0,41.8%,58.2%,-2.9
N Hampshire,40-56-2,41.7%,58.3%,-2.2
NC-Grnsboro,54-76-1,41.5%,58.5%,-4.0
Old Dominion,54-76-5,41.5%,58.5%,-1.3
Tennessee,66-93-4,41.5%,58.5%,-2.3
Kansas St,63-89-3,41.5%,58.6%,-2.0
Merrimack,26-37-0,41.3%,58.7%,-1.8
San Diego St,59-84-1,41.3%,58.7%,-3.0
Virginia,64-93-0,40.8%,59.2%,-4.4
GA Tech,64-94-2,40.5%,59.5%,-1.3
Delaware St,25-37-1,40.3%,59.7%,-3.3
E Kentucky,46-69-4,40.0%,60.0%,-1.0
Houston,62-94-1,39.7%,60.3%,-2.4
Alabama St,23-36-1,39.0%,61.0%,-3.6
Jackson St,21-33-0,38.9%,61.1%,-2.0
UC Davis,40-63-4,38.8%,61.2%,-1.2
NJIT,38-61-0,38.4%,61.6%,-4.4
Sacred Hrt,29-47-3,38.2%,61.8%,-3.9
Seattle,48-81-2,37.2%,62.8%,-2.7
Bryant,33-56-0,37.1%,62.9%,-3.3
Florida A&M,24-41-2,36.9%,63.1%,-2.6
NC A&T,21-43-0,32.8%,67.2%,-6.6
Stonehill,8-17-0,32.0%,68.0%,-3.6
