Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Liberty,6-1-0,0.8570000000000001,0.8178633975481611,0.7408906882591093,3-0-0,1.0,0.7026737967914438,0.6635514018691588,3-0-0,1.0,0.5673469387755102,0.550354609929078,1-0-0,1.0,0.48665297741273095,0.7906976744186047,4-1-0,0.8,0.8009009009009009,0.695,2-0-0,1.0,0.8357142857142856,0.7982758620689656,4-0-0,1.0,0.7067988668555242,0.6686567164179105,2-1-0,0.667,0.3460526315789474,0.37304075235109724,0-0-0,0.0,0.6927083333333333,0.35031847133757965,2-0-0,1.0,0.6689189189189189,0.7716666666666667,1-0-0,1.0,0.4269005847953216,0.610738255033557,2-1-0,0.667,0.6017857142857143,0.513375796178344,1-0-0,1.0,0.8292201382033564,1.0,0-1-0,0.0,0.7655334114888628,0.3917525773195876,5.0,3.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,-0.14300595238095237,-0.22743442391764213,5.2,-0.3607462352765768
Memphis,6-1-0,0.8570000000000001,0.6024518388791593,0.688259109311741,3-1-0,0.75,0.6310160427807486,0.6149532710280373,4-0-0,1.0,0.5387755102040817,0.5517730496453901,0,0.0,0.271047227926078,0.3798449612403101,5-1-0,0.833,0.6936936936936937,0.7466666666666666,1-0-0,1.0,0.7571428571428571,0.6724137931034483,4-1-0,0.8,0.6203966005665723,0.6029850746268657,2-0-0,1.0,0.39473684210526316,0.42789968652037624,2-0-0,1.0,0.375,0.45222929936305734,1-1-0,0.5,0.45945945945945943,0.5466666666666666,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5267857142857142,0.5961783439490446,1-0-0,1.0,0.6416584402764066,0.7241379310344828,1-0-0,1.0,0.4372801875732708,0.7216494845360825,5.0,2.0,4.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,-0.3821428571428571,-0.11487272599069243,5.0,-0.22565975846130915
Missouri St,6-1-0,0.8570000000000001,0.574430823117338,0.6032388663967612,2-1-0,0.667,0.5058823529411764,0.48971962616822423,4-0-0,1.0,0.5216326530612245,0.5858156028368794,1-1-0,0.5,0.3193018480492813,0.26666666666666666,4-0-0,1.0,0.700900900900901,0.7816666666666666,2-0-0,1.0,0.6571428571428571,0.6551724137931034,4-1-0,0.8,0.5637393767705383,0.5716417910447762,2-0-0,1.0,0.28289473684210525,0.39655172413793105,2-0-0,1.0,0.3614583333333333,0.46242038216560516,1-1-0,0.5,0.3513513513513513,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5535714285714285,0.5923566878980892,3-0-0,1.0,0.7038499506416585,0.7120689655172414,1-0-0,1.0,0.5310668229777257,0.6907216494845361,5.0,1.0,4.0,0.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,-0.2956845238095238,-0.15027852207022996,5.0,-0.28084463992843306
SE Louisiana,6-1-0,0.8570000000000001,0.5586690017513134,0.728744939271255,2-0-0,1.0,0.7165775401069518,0.7999999999999999,3-0-0,1.0,0.5248979591836735,0.5602836879432624,3-1-0,0.75,0.25564681724845995,0.4635658914728682,3-0-0,1.0,0.6216216216216217,0.8049999999999999,5-0-0,1.0,0.5942857142857142,0.6689655172413793,5-1-0,0.833,0.5609065155807367,0.6432835820895523,1-0-0,1.0,0.22368421052631576,0.31818181818181823,0-0-0,0.0,0.6041666666666666,0.35031847133757965,1-0-0,1.0,0.7162162162162162,0.7833333333333333,1-0-0,1.0,0.29239766081871343,0.5973154362416108,2-0-0,1.0,0.49374999999999997,0.5643312101910828,2-1-0,0.667,0.5301085883514314,0.6086206896551725,1-1-0,0.5,0.37280187573270807,0.5773195876288659,5.0,2.0,3.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.009880952380952435,-0.03635858835143141,5.0,-0.3372223050544209
IPFW,6-1-0,0.8570000000000001,0.6970227670753064,0.5060728744939271,1-1-0,0.5,0.5026737967914439,0.38691588785046727,1-0-0,1.0,0.689795918367347,0.45390070921985815,3-0-0,1.0,0.43531827515400406,0.49147286821705427,3-1-0,0.75,0.6171171171171171,0.6016666666666667,3-0-0,1.0,0.6714285714285714,0.6603448275862069,2-0-0,1.0,0.4617563739376771,0.5791044776119403,4-1-0,0.8,0.3263157894736842,0.31974921630094044,2-0-0,1.0,0.53125,0.43312101910828027,0-1-0,0.0,0.32432432432432434,0.16666666666666669,0,0.0,0.4152046783625731,0.5369127516778524,3-0-0,1.0,0.6232142857142857,0.5414012738853503,2-0-0,1.0,0.6564659427443238,0.6810344827586208,5-0-0,1.0,0.5099648300117233,0.6432989690721649,5.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,-1.0,0.0,3.0,2.0,5.0,-0.14017857142857137,-0.03325165703003807,5.0,-0.13544058446399287
Marquette,6-1-1,0.8570000000000001,0.8739054290718038,0.5708502024291499,5-0-0,1.0,0.8064171122994652,0.7065420560747663,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.271047227926078,0.3798449612403101,5-1-1,0.833,0.8117117117117117,0.6599999999999999,1-0-0,1.0,0.7285714285714285,0.6551724137931034,1-0-0,1.0,0.6600566572237961,0.6119402985074627,5-1-1,0.833,0.49078947368421055,0.35109717868338564,4-1-1,0.8,0.471875,0.38598726114649684,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.7142857142857142,0.49044585987261147,0-1-1,0.0,0.8193484698914116,0.38275862068965516,5-1-1,0.833,0.6260257913247362,0.5381443298969072,5.5,5.0,1.0,0.0,4.5,1.0,1.0,4.5,3.5,0.0,0.0,1.0,-0.5,4.5,-0.25669642857142855,-0.10506275560569744,5.1,-0.1692671835395856
Florida A&M,6-1-0,0.8570000000000001,0.2259194395796847,0.4939271255060729,1-1-0,0.5,0.20855614973262032,0.3831775700934579,2-1-0,0.667,0.18612244897959185,0.43687943262411344,5-0-0,1.0,0.19096509240246404,0.4604651162790698,1-0-0,1.0,0.39639639639639646,0.7083333333333333,4-1-0,0.8,0.21999999999999992,0.5465517241379311,5-1-0,0.833,0.2379603399433428,0.5358208955223881,1-0-0,1.0,0.7368421052631579,0.35736677115987464,2-0-0,1.0,0.4427083333333333,0.42038216560509556,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.3098214285714285,0.5490445859872611,1-0-0,1.0,0.6515301085883514,0.6724137931034483,4-0-0,1.0,0.369284876905041,0.5773195876288659,5.0,0.0,1.0,5.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,4.0,0.2227083333333334,-0.34170868001692284,5.1,0.49888176531981504
Central Mich,5-1-0,0.833,0.6900175131348512,1.0,2-1-0,0.667,0.6235294117647059,0.6485981308411214,3-0-0,1.0,0.6187755102040817,0.7191489361702128,3-0-0,1.0,0.4045174537987679,0.7488372093023257,1-1-0,0.5,0.7387387387387387,0.6666666666666666,4-0-0,1.0,0.6499999999999999,0.7758620689655172,4-0-0,1.0,0.5821529745042494,0.7164179104477613,1-1-0,0.5,0.48026315789473684,0.5454545454545455,1-1-0,0.5,0.4822916666666666,0.5477707006369428,0,0.0,0.5,0.5,1-0-0,1.0,0.42105263157894735,0.7449664429530202,2-0-0,1.0,0.6160714285714285,0.8407643312101911,1-0-0,1.0,0.5923000987166831,0.7241379310344828,1-1-0,0.5,0.3610785463071512,0.6288659793814433,4.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.1677083333333333,0.023771329854745393,4.9,-0.10188981660951257
Furman,5-1-0,0.833,0.8231173380035026,0.4939271255060729,2-1-0,0.667,0.520855614973262,0.4915887850467289,0-0-0,0.0,1.0,0.44680851063829785,0,0.0,0.271047227926078,0.3798449612403101,5-1-0,0.833,0.7594594594594595,0.6616666666666666,2-1-0,0.667,0.6142857142857142,0.556896551724138,1-1-0,0.5,0.36968838526912184,0.4432835820895523,4-0-0,1.0,0.3263157894736842,0.37931034482758624,2-0-0,1.0,0.6020833333333333,0.37579617834394907,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,0-0-0,0.0,1.0,0.4840764331210191,3-0-0,1.0,0.7374136229022704,0.6379310344827587,5-1-0,0.833,0.4337631887456037,0.5402061855670103,4.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,-0.012202380952380909,0.2625863770977296,4.7,-0.04337259579543762
St Peters,5-1-0,0.833,0.6497373029772329,0.6194331983805668,3-0-0,1.0,0.5807486631016042,0.6672897196261682,3-1-0,0.75,0.4718367346938776,0.5120567375886524,3-0-0,1.0,0.24024640657084184,0.462015503875969,1-1-0,0.5,0.8585585585585586,0.6583333333333333,5-1-0,0.833,0.6528571428571428,0.6258620689655172,4-0-0,1.0,0.5396600566572238,0.6194029850746269,1-1-0,0.5,0.25,0.30721003134796243,0-0-0,0.0,0.8854166666666665,0.35031847133757965,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-1-0,0.5,0.625,0.4878980891719745,1-0-0,1.0,0.5231984205330701,0.6551724137931034,2-0-0,1.0,0.6014067995310668,0.6082474226804123,4.0,3.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.23255952380952372,0.10180157946692991,4.5,-0.28966005665722383
Auburn,5-1-1,0.833,0.8598949211908932,0.7813765182186235,2-1-0,0.667,0.7133689839572193,0.6130841121495326,2-1-0,0.667,0.6873469387755102,0.6198581560283687,0,0.0,0.271047227926078,0.3798449612403101,4-1-1,0.8,0.7837837837837838,0.7116666666666667,0,0.0,0.6714285714285714,0.5431034482758621,1-0-0,1.0,0.6742209631728047,0.6716417910447762,4-1-1,0.8,0.48289473684210527,0.4357366771159875,2-0-1,1.0,0.5802083333333333,0.5121019108280255,2-0-0,1.0,0.6824324324324325,0.6216666666666667,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.7767857142857142,0.7261146496815287,1-0-1,1.0,0.7601184600197433,0.6344827586206897,1-0-1,1.0,0.577960140679953,0.6144329896907217,4.5,1.0,1.0,0.0,3.5,0.0,1.0,3.5,2.5,2.0,0.0,2.0,1.5,1.5,-0.09122023809523805,0.016667254265970932,4.3,-0.1913262263306994
SE Missouri,5-1-0,0.833,0.5831873905429071,0.7165991902834008,1-1-0,0.5,0.4117647058823529,0.622429906542056,2-1-0,0.667,0.40979591836734697,0.6056737588652482,3-0-0,1.0,0.45379876796714574,0.6232558139534884,2-0-0,1.0,0.5900900900900902,0.6666666666666666,2-1-0,0.667,0.5142857142857142,0.6293103448275863,5-1-0,0.833,0.5439093484419264,0.6223880597014926,0,0.0,0.18421052631578946,0.30250783699059564,2-0-0,1.0,0.4552083333333333,0.5261146496815288,1-0-0,1.0,0.3918918918918919,0.5083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.6133928571428571,0.6598726114649682,2-0-0,1.0,0.6021717670286278,0.5948275862068966,2-0-0,1.0,0.6248534583821805,0.5979381443298969,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,-0.05907738095238091,0.011221090114229226,4.1,-0.3596988221261369
Northeastrn,7-2-0,0.778,0.6112084063047285,0.6639676113360324,4-1-0,0.8,0.6951871657754011,0.6654205607476635,3-1-0,0.75,0.45959183673469395,0.4950354609929078,3-0-0,1.0,0.38090349075975355,0.5534883720930233,3-2-0,0.6,0.6720720720720721,0.6649999999999999,3-0-0,1.0,0.71,0.6413793103448276,4-0-0,1.0,0.6218130311614732,0.5955223880597016,3-2-0,0.6,0.31052631578947365,0.4028213166144201,3-0-0,1.0,0.32291666666666663,0.5095541401273886,1-1-0,0.5,0.47297297297297297,0.43333333333333335,0,0.0,0.4152046783625731,0.5369127516778524,2-1-0,0.667,0.3866071428571428,0.4968152866242038,1-0-0,1.0,0.7996051332675221,0.8017241379310345,3-0-0,1.0,0.6248534583821805,0.8350515463917525,5.0,3.0,2.0,3.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,-0.38708333333333333,-0.4129979904103793,4.3,-0.3112867153719996
Arizona St,7-2-0,0.778,0.6637478108581436,0.6761133603238867,1-2-0,0.33299999999999996,0.6631016042780749,0.44859813084112143,1-1-0,0.5,0.4938775510204082,0.41843971631205673,1-0-0,1.0,0.3839835728952772,0.6434108527131783,6-1-0,0.8570000000000001,0.7288288288288288,0.7516666666666666,1-0-0,1.0,0.557142857142857,0.7758620689655172,5-0-0,1.0,0.651558073654391,0.6940298507462687,2-2-0,0.5,0.39210526315789473,0.28526645768025083,2-2-0,0.5,0.3729166666666667,0.33630573248407647,1-0-0,1.0,0.5540540540540541,0.6666666666666666,1-0-0,1.0,0.3684210526315789,0.7181208053691275,2-0-0,1.0,0.4821428571428571,0.5452229299363057,4-0-0,1.0,0.7384007897334649,0.8,4-1-0,0.8,0.5873388042203986,0.6536082474226804,5.0,-1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,-0.18422619047619038,-0.2562579325906078,4.5,-0.25945281049649627
Hampton,6-2-0,0.75,0.5464098073555166,0.6558704453441295,3-2-0,0.6,0.5561497326203209,0.5925233644859813,2-0-0,1.0,0.6000000000000001,0.5574468085106383,4-1-0,0.8,0.2874743326488706,0.5162790697674419,2-1-0,0.667,0.5135135135135136,0.6416666666666666,2-1-0,0.667,0.5428571428571428,0.6327586206896552,5-2-0,0.7140000000000001,0.5056657223796035,0.5985074626865672,1-0-0,1.0,0.32894736842105265,0.4043887147335424,1-1-0,0.5,0.41354166666666664,0.36305732484076436,2-0-0,1.0,0.5135135135135135,0.6583333333333333,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5776785714285714,0.6152866242038217,1-0-0,1.0,0.4837117472852912,0.6982758620689655,2-2-0,0.5,0.3083235638921453,0.5628865979381443,4.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,-0.12931547619047618,0.09396682414328017,4.5,-0.17671835395855084
