Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,11-8-0,0.6231060606060607,0.6977611940298507,0.7301587301587301,8-5-0,0.7070707070707071,0.7593220338983051,0.6067415730337078,1-0-0,1.0,0.7638888888888888,0.868421052631579,2-5-0,0.10750000000000004,0.27853881278538817,0.45660377358490567,8-3-0,0.9693333333333334,0.8480565371024735,0.8053097345132743,4-7-0,0.36719883889695204,0.46604938271604945,0.5833333333333335,2-5-0,0.28600000000000003,0.24829931972789118,0.19913419913419914,9-3-0,1.0,0.847457627118644,0.9549549549549551,7-1-0,1.0,0.9999999999999999,1.0,2-2-0,0.5,0.3538812785388128,0.31785714285714284,7-6-0,0.5780000000000001,0.7136752136752137,0.5490196078431373,1-1-0,0.5,0.7854671280276817,0.5774647887323944,2-2-0,0.5,0.21052631578947373,0.3872053872053872,1-0-0,1.0,0.8776758409785932,0.676923076923077,3.0,3.0,1.0,-3.0,5.0,-3.0,-3.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.5339506172839504,0.574940812238208,3.1,0.5991583073907528
Dallas,9-8-1,0.5284090909090909,0.75,0.7222222222222221,3-3-1,0.5411255411255411,0.6203389830508474,0.43258426966292135,1-0-0,1.0,0.6527777777777778,0.543859649122807,4-3-1,0.4637500000000001,0.5639269406392695,0.6075471698113207,4-5-0,0.592,0.6466431095406361,0.743362831858407,4-4-1,0.5645863570391872,0.5771604938271605,0.7401960784313727,4-2-1,0.667,0.54421768707483,0.48917748917748916,5-6-0,0.6066666666666667,0.7372881355932204,0.7612612612612614,5-4-0,0.5746666666666667,0.8671328671328671,0.6932515337423313,3-1-0,0.75,0.5547945205479452,0.5571428571428572,3-7-1,0.09999999999999998,0.6752136752136753,0.3856209150326798,2-1-0,0.667,0.8650519031141869,0.5598591549295775,4-4-0,0.5,0.6625386996904026,0.6094276094276094,2-0-0,1.0,0.9694189602446481,0.8769230769230769,1.5,0.5,1.0,1.5,-1.0,0.5,2.5,-1.0,1.0,2.0,-3.5,1.0,0.0,2.0,0.2899723733057066,0.20251320342378432,2.8,0.1930704485183904
San Antonio,9-8-0,0.5284090909090909,0.5597014925373134,0.8015873015873015,1-7-0,0.0,0.3220338983050847,0.1292134831460674,0-1-0,0.0,0.3472222222222222,0.45614035087719296,6-2-0,0.6875,0.37214611872146125,0.6830188679245283,3-5-0,0.5,0.6395759717314488,0.7743362831858407,2-4-0,0.32220609579100135,0.2870370370370371,0.5539215686274511,6-6-0,0.5,0.3843537414965987,0.3852813852813853,3-2-0,0.8,0.7796610169491525,0.9414414414414416,7-4-0,0.6813333333333333,0.6713286713286712,0.8895705521472392,2-1-0,0.667,0.5981735159817352,0.6321428571428571,6-6-0,0.5,0.4658119658119658,0.5359477124183007,5-0-0,1.0,0.8823529411764706,1.0,3-1-0,0.75,0.4891640866873066,0.6666666666666667,1-0-0,1.0,0.7553516819571865,1.0,1.0,-6.0,-1.0,4.0,-2.0,-2.0,0.0,1.0,3.0,1.0,0.0,5.0,2.0,1.0,0.38429163429163415,0.39318885448916396,2.4,0.3953072754525538
New York,8-8-1,0.4734848484848485,0.7761194029850746,0.6507936507936507,6-4-1,0.6854256854256854,0.7864406779661017,0.6067415730337078,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-2-0,0.6425000000000001,0.6598173515981736,0.8075471698113208,3-5-1,0.5,0.7173144876325088,0.5884955752212389,5-5-0,0.5645863570391872,0.6728395061728396,0.6715686274509806,1-1-0,0.5,0.5578231292517007,0.5238095238095237,7-7-1,0.6666666666666667,0.673728813559322,0.7792792792792793,3-3-1,0.5,0.853146853146853,0.7055214723926381,1-1-0,0.5,0.7990867579908676,0.4464285714285714,6-3-1,0.8340000000000001,0.9401709401709402,0.8300653594771243,2-3-0,0.4,0.6401384083044983,0.43309859154929575,0-1-0,0.0,0.4427244582043344,0.16161616161616166,1-3-0,0.25,0.510703363914373,0.30769230769230765,0.5,2.5,-1.0,3.0,-1.5,0.0,0.0,0.5,0.5,0.0,3.5,-1.0,-1.0,-2.0,0.1803073469740134,0.19741395010016388,1.9,0.11590568430762127
Detroit,9-9-1,0.4734848484848485,0.47761194029850745,0.6587301587301587,5-7-1,0.4213564213564214,0.36610169491525424,0.3539325842696629,0-1-0,0.0,0.4166666666666667,0.49122807017543857,6-5-0,0.4325000000000001,0.3493150684931507,0.5811320754716981,3-3-1,0.6666666666666667,0.47349823321554774,0.6725663716814159,5-4-1,0.6458635703918723,0.6080246913580247,0.8627450980392158,7-4-1,0.636,0.36394557823129253,0.38961038961038963,2-5-0,0.38133333333333336,0.4661016949152542,0.6981981981981983,4-5-0,0.4253333333333333,0.31118881118881114,0.4233128834355828,2-1-1,0.667,0.42694063926940645,0.47857142857142854,7-6-0,0.5780000000000001,0.4273504273504274,0.5294117647058825,0-2-0,0.0,0.5432525951557093,0.3908450704225352,4-0-0,1.0,0.6284829721362231,0.8282828282828283,0-1-0,0.0,0.510703363914373,0.3692307692307692,0.5,-1.5,-1.0,1.0,0.5,1.5,3.5,-3.0,-1.0,1.5,1.0,-2.0,4.0,-1.0,-0.2968358801692136,-0.08523037698051372,1.3,0.10215611668396168
Miami,7-7-0,0.4734848484848485,0.5783582089552238,0.5873015873015872,3-7-0,0.2525252525252525,0.40338983050847455,0.21910112359550563,1-1-0,0.5,0.4027777777777778,0.3368421052631579,6-1-0,0.82125,0.5,0.7132075471698114,1-5-0,0.22266666666666668,0.519434628975265,0.5752212389380531,5-3-0,0.7460087082728591,0.6450617283950618,0.8088235294117649,3-3-0,0.5,0.3775510204081633,0.30303030303030304,4-4-0,0.6666666666666667,0.5720338983050848,0.7567567567567568,2-4-0,0.2773333333333333,0.46153846153846145,0.3496932515337423,1-0-0,1.0,0.8789954337899544,0.8928571428571428,2-6-0,0.0,0.31196581196581197,0.2679738562091504,3-0-0,1.0,0.8442906574394464,0.7640845070422535,1-0-0,1.0,1.0000000000000002,0.9696969696969697,3-0-0,1.0,0.9908256880733943,0.8153846153846154,0.0,-4.0,0.0,5.0,-4.0,2.0,0.0,0.0,-2.0,1.0,-4.0,3.0,1.0,3.0,-0.18352326685660036,-0.1557093425605538,0.7,0.19448287789692148
Utah,8-8-0,0.4734848484848485,0.19776119402985076,0.3968253968253968,3-4-0,0.43867243867243866,0.06779661016949151,0.01685393258426965,1-0-0,1.0,0.4722222222222222,0.5087719298245614,6-6-0,0.375,0.15525114155251143,0.41509433962264153,1-2-0,0.444,0.15194346289752653,0.5088495575221239,5-4-0,0.6458635703918723,0.3271604938271605,0.681372549019608,8-8-0,0.5,0.18027210884353745,0.18614718614718614,0,0.0,0.3813559322033898,0.7432432432432433,3-4-0,0.4053333333333334,0.10839160839160833,0.22699386503067487,0-2-0,0.0,0.17123287671232879,0.16071428571428573,6-4-0,0.7,0.13675213675213677,0.37908496732026153,2-3-0,0.4,0.1003460207612456,0.3169014084507042,3-1-0,0.75,0.5294117647058825,0.8451178451178452,1-2-0,0.33299999999999996,0.1743119266055046,0.3846153846153846,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,2.0,-1.0,2.0,-1.0,-0.21876888543555217,-0.42906574394463687,0.4,0.20108382335985236
Boston,8-10-0,0.36742424242424243,0.9365671641791045,0.5555555555555556,4-3-0,0.6435786435786436,0.8677966101694915,0.5449438202247191,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.5837500000000001,0.6963470319634704,0.5962264150943396,5-9-0,0.4760000000000001,0.8798586572438163,0.6238938053097345,5-4-0,0.6458635703918723,1.0,0.8186274509803924,0,0.0,0.489795918367347,0.26406926406926406,8-10-0,0.592,0.8347457627118644,0.7522522522522523,3-6-0,0.2773333333333333,0.7307692307692306,0.34355828220858897,2-1-0,0.667,1.0000000000000002,0.8035714285714286,5-6-0,0.41000000000000003,0.7863247863247864,0.2483660130718955,2-3-0,0.4,0.9100346020761245,0.4964788732394366,2-4-0,0.33299999999999996,0.7925696594427246,0.39730639730639733,0-3-0,0.0,0.7553516819571865,0.29846153846153844,-2.0,1.0,1.0,1.0,-4.0,1.0,0.0,-2.0,-3.0,1.0,-1.0,-1.0,-2.0,-3.0,-0.2692307692307694,0.1174649426333999,-0.2,0.3449498443445174
Chicago,8-10-0,0.36742424242424243,0.2947761194029851,0.46825396825396826,6-6-0,0.5411255411255411,0.28135593220338984,0.38202247191011235,0-1-0,0.0,0.33333333333333337,0.37719298245614036,6-4-0,0.5,0.29223744292237447,0.5433962264150943,2-5-0,0.38133333333333336,0.18727915194346295,0.5221238938053097,5-5-0,0.5645863570391872,0.47222222222222227,0.8137254901960786,8-9-0,0.47100000000000003,0.272108843537415,0.2683982683982684,0-1-0,0.0,0.0,0.0,3-5-0,0.3333333333333333,0.1048951048951049,0.1595092024539877,1-3-0,0.25,0.28538812785388135,0.3,7-5-0,0.6659999999999999,0.24786324786324787,0.5098039215686275,2-1-0,0.667,0.5882352941176471,0.5950704225352113,0-3-0,0.0,0.0,0.22895622895622897,0-1-0,0.0,0.2966360856269113,0.0,-2.0,0.0,-1.0,2.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,2.0,1.0,-3.0,-1.0,-0.36732711732711737,0.5882352941176471,-0.7,-0.272108843537415
LA Lakers,7-9-0,0.35606060606060597,0.5186567164179104,0.19841269841269843,4-5-0,0.46031746031746024,0.4677966101694915,0.20786516853932582,1-0-0,1.0,0.5972222222222222,0.6403508771929824,1-4-0,0.0,0.13242009132420093,0.0,5-5-0,0.6666666666666667,0.6890459363957597,0.6327433628318584,2-5-0,0.25399129172714074,0.404320987654321,0.2892156862745099,2-2-0,0.5,0.16666666666666669,0.0,5-7-0,0.556,0.4872881355932203,0.5810810810810811,5-4-0,0.5746666666666667,0.5839160839160839,0.4049079754601227,1-1-0,0.5,0.5936073059360731,0.375,4-5-0,0.388,0.32051282051282054,0.01307189542483661,2-4-0,0.33299999999999996,0.5155709342560554,0.25,1-0-0,1.0,0.5975232198142416,0.5824915824915825,1-3-0,0.25,0.6177370030581039,0.3538461538461538,-2.0,-1.0,1.0,-3.0,0.0,-3.0,0.0,-2.0,1.0,0.0,-1.0,-2.0,1.0,-2.0,0.17959509626176284,-0.08195228555818623,-1.2,0.32062146892655363
Indiana,7-10-1,0.3068181818181819,0.417910447761194,0.17460317460317465,5-5-1,0.5411255411255411,0.45762711864406774,0.19662921348314608,1-0-0,1.0,0.5833333333333334,0.5087719298245614,5-4-1,0.44500000000000006,0.34246575342465757,0.4528301886792453,1-6-0,0.19066666666666668,0.2826855123674912,0.19911504424778764,3-7-0,0.2743105950653121,0.3179012345679013,0.2843137254901962,4-4-0,0.5,0.3163265306122449,0.24242424242424243,3-6-1,0.444,0.3093220338983051,0.3873873873873874,4-3-1,0.5946666666666667,0.5804195804195803,0.4723926380368098,1-2-0,0.33299999999999996,0.406392694063927,0.17857142857142858,4-7-1,0.22799999999999998,0.2606837606837607,0.006535947712418333,1-1-0,0.5,0.5951557093425606,0.6584507042253521,1-4-0,0.2,0.17027863777089786,0.11447811447811451,1-1-0,0.5,0.6177370030581039,0.64,-2.5,0.5,1.0,1.5,-5.0,-4.0,0.0,-2.5,1.5,-1.0,-2.5,0.0,-3.0,0.0,0.262518345851679,0.4248770715716627,-1.7,-0.007004496713939823
Denver,6-9-1,0.28409090909090906,0.5708955223880597,0.4444444444444444,4-6-1,0.39682539682539675,0.40338983050847455,0.1741573033707865,0-2-0,0.0,0.3472222222222222,0.2719298245614035,3-3-0,0.375,0.5319634703196348,0.6867924528301887,3-5-1,0.5,0.5017667844522968,0.5221238938053097,3-4-0,0.46153846153846156,0.6697530864197532,0.8333333333333335,4-1-0,0.8,0.6326530612244898,0.6753246753246753,2-8-1,0.26666666666666666,0.3559322033898305,0.472972972972973,3-5-1,0.3333333333333333,0.4335664335664335,0.20858895705521474,2-1-0,0.667,0.9178082191780823,0.8928571428571428,3-5-1,0.25,0.3931623931623932,0.20915032679738566,0-1-0,0.0,0.301038062283737,0.1901408450704225,2-2-0,0.5,0.8699690402476782,0.7441077441077442,1-1-0,0.5,0.48012232415902134,0.39999999999999997,-2.5,-1.5,-2.0,0.0,-1.5,-1.0,3.0,-5.5,-1.5,1.0,-1.5,-1.0,0.0,0.0,-0.2361866528533197,-0.5689309779639412,-2.2,-0.27672085783465933
Minnesota,6-10-0,0.2367424242424242,0.6119402985074627,0.23015873015873017,3-6-0,0.30014430014430005,0.5932203389830508,0.15168539325842698,0-1-0,0.0,0.4027777777777778,0.35964912280701755,4-3-0,0.4637500000000001,0.38127853881278545,0.3547169811320755,2-6-0,0.33333333333333337,0.7102473498233216,0.5132743362831859,4-5-0,0.48330914368650213,0.5030864197530864,0.3578431372549021,1-0-0,1.0,0.4217687074829932,0.5238095238095237,5-10-0,0.444,0.47881355932203384,0.5360360360360361,2-5-0,0.21466666666666667,0.7342657342657342,0.4539877300613497,1-2-0,0.33299999999999996,0.54337899543379,0.16071428571428573,3-4-0,0.358,0.6196581196581197,0.16993464052287588,2-3-0,0.4,0.6401384083044983,0.4119718309859155,1-1-0,0.5,0.34984520123839014,0.2693602693602694,2-3-0,0.4,0.6085626911314984,0.4461538461538461,-4.0,-3.0,-1.0,1.0,-4.0,-1.0,1.0,-5.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,0.23117931451264773,0.29029320706610817,-2.6,0.05704485183904062
