Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Golden State,11-8-0,0.7132701421800948,0.8326848249027238,0.819548872180451,10-3-0,1.0,0.9405204460966543,1.0,1-0-0,1.0,1.0,1.0,4-2-0,0.6869851729818781,0.6957928802588997,0.7700534759358288,6-6-0,0.6501950585175552,0.7445255474452556,0.7333333333333333,6-5-0,0.5598705501618124,0.8076923076923077,0.8656716417910447,5-2-0,0.7140000000000001,0.5466666666666666,0.5615384615384615,6-6-0,0.6361323155216285,0.8823529411764707,0.8018433179723502,5-3-0,0.6168359941944846,0.6743421052631579,0.5526315789473684,1-1-0,0.5,0.56,0.353356890459364,8-4-0,0.7943548387096773,0.756198347107438,0.6787878787878787,1-4-0,0.2,0.48788927335640137,0.03153153153153149,0-1-0,0.0,0.22033898305084743,0.02693602693602698,1-3-0,0.25,0.5463576158940397,0.3288888888888889,3.0,7.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,-3.0,-1.0,-2.0,-0.13335020242914986,0.26755029030555394,4.5,0.33568627450980404
Dallas,11-8-1,0.7132701421800948,0.8365758754863813,0.8120300751879699,5-3-1,0.7469244288224957,0.7620817843866171,0.6727272727272727,1-0-0,1.0,0.6527777777777778,0.543859649122807,4-3-1,0.5288303130148271,0.8122977346278317,0.7326203208556149,6-5-0,0.7100130039011704,0.7445255474452556,0.8355555555555555,5-4-1,0.5760517799352752,0.6121794871794872,0.7014925373134328,5-2-1,0.7140000000000001,0.61,0.6115384615384616,6-6-0,0.6361323155216285,0.8571428571428572,0.7419354838709676,6-4-0,0.5805515239477503,0.8914473684210527,0.8026315789473684,3-1-0,0.75,0.5666666666666667,0.5618374558303887,4-7-1,0.18346774193548376,0.71900826446281,0.5272727272727272,2-1-0,0.667,0.8650519031141869,0.4369369369369369,4-4-0,0.5,0.7661016949152541,0.6094276094276094,3-0-0,1.0,0.9668874172185431,0.8355555555555556,3.5,2.5,1.0,1.5,1.0,1.5,3.5,0.0,2.0,2.0,-2.5,1.0,0.0,3.0,0.27926788124156543,0.09895020819893274,4.0,0.24714285714285722
San Antonio,10-9-0,0.5876777251184834,0.5953307392996109,0.7669172932330826,2-8-0,0.0,0.37174721189591076,0.2181818181818182,0-1-0,0.0,0.3472222222222222,0.45614035087719296,6-2-0,0.8237232289950576,0.540453074433657,0.8395721925133689,4-6-0,0.5201560468140441,0.6277372262773724,0.7377777777777778,3-4-0,0.3705501618122977,0.3782051282051282,0.5870646766169154,6-7-0,0.462,0.36,0.4,4-2-0,0.8486005089058525,0.911764705882353,0.9585253456221197,7-5-0,0.5558780841799709,0.631578947368421,0.7828947368421051,2-2-0,0.5,0.4822222222222223,0.4310954063604241,6-6-0,0.4576612903225805,0.4834710743801653,0.5696969696969697,5-0-0,1.0,0.8823529411764706,1.0,3-1-0,0.75,0.5762711864406779,0.6666666666666667,2-0-0,1.0,0.8609271523178809,1.0,1.0,-6.0,-1.0,4.0,-2.0,-1.0,-1.0,2.0,2.0,0.0,0.0,5.0,2.0,2.0,0.2533738191632928,0.3060817547357927,3.1,0.551764705882353
Chicago,10-11-0,0.4691943127962085,0.3579766536964981,0.5488721804511277,6-6-0,0.5272407732864675,0.30855018587360594,0.4666666666666667,0-1-0,0.0,0.33333333333333337,0.37719298245614036,8-4-0,0.6869851729818781,0.4692556634304207,0.695187165775401,2-6-0,0.3250975292587776,0.17883211678832123,0.5244444444444444,6-6-0,0.4854368932038836,0.4967948717948718,0.7661691542288557,9-10-0,0.474,0.27,0.34615384615384615,1-1-0,0.6361323155216285,0.7016806722689076,0.6359447004608294,4-5-0,0.35413642960812763,0.16776315789473684,0.19078947368421045,1-4-0,0.2,0.28222222222222226,0.2897526501766785,8-5-0,0.689516129032258,0.2603305785123967,0.5515151515151515,3-1-0,0.75,0.7439446366782008,0.6081081081081081,1-4-0,0.2,0.0915254237288135,0.3198653198653199,1-1-0,0.5,0.7119205298013245,0.33333333333333337,-1.0,0.0,-1.0,4.0,-4.0,0.0,-1.0,0.0,-1.0,-3.0,3.0,2.0,-3.0,0.0,-0.32903171390013497,0.6524192129493873,1.9,0.4316806722689076
Detroit,10-11-1,0.4691943127962085,0.509727626459144,0.6766917293233081,6-8-1,0.40246045694200344,0.42750929368029733,0.509090909090909,0-1-0,0.0,0.4166666666666667,0.49122807017543857,7-5-0,0.5485996705107083,0.5728155339805825,0.8128342245989304,3-5-1,0.48764629388816644,0.36861313868613144,0.5555555555555555,6-5-1,0.5598705501618124,0.6121794871794872,0.8457711442786069,8-6-1,0.5710000000000001,0.37666666666666665,0.4461538461538461,2-5-0,0.36386768447837153,0.5756302521008404,0.6589861751152073,4-6-0,0.29027576197387517,0.3223684210526315,0.3289473684210526,2-2-1,0.5,0.3888888888888889,0.3710247349823322,8-7-0,0.5241935483870965,0.45867768595041325,0.6181818181818182,0-2-0,0.0,0.5432525951557093,0.22072072072072071,4-1-0,0.8,0.5932203389830508,0.67003367003367,0-1-0,0.0,0.48013245033112584,0.2,-0.5,-1.5,-1.0,2.0,-1.5,1.5,2.5,-3.0,-2.0,0.5,1.0,-2.0,3.0,-1.0,-0.2898110661268557,-0.04996774382734148,1.2,0.19896358543417375
Miami,8-9-0,0.45734597156398105,0.6459143968871596,0.5714285714285714,4-7-0,0.28822495606326887,0.4869888475836431,0.3212121212121212,1-1-0,0.5,0.4027777777777778,0.3368421052631579,6-2-0,0.8237232289950576,0.7152103559870551,0.8395721925133689,2-6-0,0.3250975292587776,0.5802919708029197,0.5733333333333333,5-4-0,0.5760517799352752,0.6506410256410257,0.7313432835820894,3-3-0,0.5,0.39,0.38076923076923075,5-6-0,0.578880407124682,0.6722689075630253,0.6866359447004607,3-5-0,0.25399129172714074,0.5263157894736842,0.3157894736842105,1-1-0,0.5,0.7377777777777779,0.6289752650176679,3-7-0,0.05443548387096775,0.3925619834710744,0.3090909090909091,3-0-0,1.0,0.8442906574394464,0.6981981981981982,1-2-0,0.33299999999999996,0.7627118644067796,0.5420875420875422,3-0-0,1.0,1.0,0.8444444444444446,-1.0,-3.0,0.0,4.0,-4.0,1.0,0.0,-1.0,-2.0,0.0,-4.0,3.0,-1.0,3.0,-0.12432523616734148,0.0815787930326668,0.4,0.28226890756302525
New York,8-10-1,0.39336492890995267,0.77431906614786,0.5338345864661653,6-6-1,0.5272407732864675,0.7732342007434945,0.5272727272727273,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6177924217462931,0.8996763754045307,0.8770053475935828,3-6-1,0.4330299089726917,0.6715328467153285,0.5155555555555555,5-7-0,0.3511326860841425,0.6217948717948718,0.48756218905472637,1-1-0,0.5,0.5666666666666667,0.5769230769230769,7-9-1,0.5572519083969466,0.7142857142857143,0.6543778801843317,3-3-1,0.43541364296081275,0.868421052631579,0.7105263157894737,1-1-0,0.5,0.8044444444444445,0.4522968197879859,6-5-1,0.5504032258064515,0.8181818181818181,0.6242424242424243,2-3-0,0.4,0.6401384083044983,0.27477477477477474,0-1-0,0.0,0.5254237288135593,0.16161616161616166,1-3-0,0.25,0.48013245033112584,0.1111111111111111,-1.5,0.5,-1.0,2.0,-2.5,-2.0,0.0,-1.5,0.5,0.0,1.5,-1.0,-1.0,-2.0,0.24662618083670718,0.11471467949093905,-0.6,0.14761904761904765
Denver,7-9-1,0.37914691943127965,0.6575875486381323,0.5187969924812029,4-6-1,0.35149384885764495,0.4423791821561338,0.2424242424242424,0-2-0,0.0,0.3472222222222222,0.2719298245614035,4-3-0,0.5288303130148271,0.8187702265372168,0.8663101604278074,3-5-1,0.48764629388816644,0.5182481751824818,0.5244444444444444,4-4-0,0.4854368932038836,0.7371794871794872,0.8109452736318408,4-1-0,0.8,0.64,0.7115384615384616,3-8-1,0.3473282442748092,0.5336134453781513,0.4838709677419355,3-5-1,0.25399129172714074,0.47368421052631576,0.17763157894736842,2-1-0,0.667,0.92,0.8939929328621908,4-5-1,0.3447580645161289,0.5,0.33333333333333326,1-1-0,0.5,0.7508650519031141,0.3558558558558559,2-2-0,0.5,0.9932203389830508,0.7441077441077442,1-1-0,0.5,0.4470198675496689,0.24444444444444446,-1.5,-1.5,-2.0,1.0,-1.5,0.0,3.0,-4.5,-1.5,1.0,-0.5,0.0,0.0,0.0,-0.26349527665317146,-0.2423552870799367,-1.1,-0.10638655462184876
LA Lakers,8-11-0,0.33886255924170616,0.5330739299610895,0.24060150375939843,5-6-0,0.4481546572934973,0.5539033457249071,0.37575757575757573,1-0-0,1.0,0.5972222222222222,0.6403508771929824,2-5-0,0.05930807248764414,0.25242718446601936,0.0,5-6-0,0.5916775032509752,0.6751824817518249,0.6222222222222221,3-6-0,0.21521035598705496,0.40384615384615385,0.263681592039801,2-4-0,0.33299999999999996,0.09333333333333338,0.0,6-7-0,0.5877862595419848,0.6470588235294118,0.608294930875576,5-5-0,0.43541364296081275,0.575657894736842,0.36184210526315785,2-1-0,0.667,0.7044444444444444,0.568904593639576,4-6-0,0.25604838709677413,0.3223140495867769,0.09090909090909088,2-4-0,0.33299999999999996,0.5155709342560554,0.040540540540540515,1-1-0,0.5,0.16949152542372875,0.11784511784511786,1-4-0,0.2,0.4072847682119205,0.0044444444444444176,-3.0,-1.0,1.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,1.0,-2.0,-2.0,0.0,-3.0,0.17181174089068818,0.34607940883232663,-1.5,0.5537254901960784
Boston,8-11-0,0.33886255924170616,0.9961089494163424,0.5714285714285714,4-3-0,0.6520210896309315,0.9516728624535316,0.6424242424242425,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.6869851729818781,1.0,0.7165775401069518,5-10-0,0.4330299089726917,0.9087591240875914,0.6222222222222221,5-5-0,0.4854368932038836,1.0,0.7313432835820894,0,0.0,0.5,0.34615384615384615,8-11-0,0.5356234096692113,0.9369747899159664,0.7096774193548386,3-6-0,0.1930333817126269,0.7532894736842105,0.3223684210526315,2-1-0,0.667,1.0,0.8056537102473499,5-6-0,0.36693548387096764,0.7933884297520661,0.303030303030303,2-4-0,0.33299999999999996,0.8996539792387543,0.3333333333333333,2-4-0,0.33299999999999996,0.9084745762711864,0.39730639730639733,0-4-0,0.0,0.7715231788079471,0.13777777777777778,-3.0,1.0,1.0,1.0,-5.0,0.0,0.0,-3.0,-3.0,1.0,-1.0,-2.0,-2.0,-4.0,-0.2467105263157895,-0.008820597032432098,-2.0,0.4369747899159664
Utah,8-11-0,0.33886255924170616,0.19844357976653698,0.34586466165413526,3-6-0,0.23374340949033384,0.07434944237918212,0.048484848484848464,1-0-0,1.0,0.4722222222222222,0.5087719298245614,6-8-0,0.29489291598023054,0.20388349514563098,0.4171122994652406,1-3-0,0.3250975292587776,0.14598540145985406,0.4355555555555555,5-4-0,0.5760517799352752,0.3141025641025641,0.6218905472636815,8-11-0,0.42100000000000004,0.16999999999999998,0.23461538461538461,0,0.0,0.4915966386554622,0.7050691244239631,3-7-0,0.14513788098693758,0.12171052631578944,0.11842105263157893,0-3-0,0.0,0.1555555555555556,0.14134275618374562,6-4-0,0.659274193548387,0.1652892561983471,0.4242424242424242,2-3-0,0.4,0.1003460207612456,0.1261261261261261,3-2-0,0.6,0.4779661016949152,0.7138047138047139,1-4-0,0.2,0.12251655629139069,0.14666666666666667,-3.0,-3.0,1.0,-2.0,-2.0,1.0,-3.0,0.0,-4.0,-3.0,2.0,-1.0,1.0,-3.0,-0.19239203778677466,-0.3776200809336696,-2.4,0.32159663865546223
Milwaukee,7-11-1,0.26303317535545023,0.6186770428015564,0.36090225563909767,6-3-1,0.820738137082601,0.7472118959107806,0.49696969696969695,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-6-0,0.1367380560131795,0.459546925566343,0.33155080213903737,3-5-1,0.48764629388816644,0.6642335766423358,0.5688888888888888,3-5-0,0.28317152103559873,0.3653846153846154,0.31840796019900497,2-3-0,0.4,0.2466666666666667,0.3153846153846154,5-8-1,0.48982188295165396,0.6554621848739496,0.5529953917050691,4-6-1,0.29027576197387517,0.7072368421052632,0.4671052631578947,0-3-1,0.0,0.39333333333333337,0.20848056537102477,4-5-0,0.3447580645161289,0.5247933884297521,0.2969696969696969,1-4-0,0.2,0.4740484429065744,0.09009009009009006,0-4-0,0.0,0.32203389830508466,0.27609427609427617,2-3-0,0.4,0.6258278145695364,0.24444444444444446,-3.5,3.5,1.0,-3.0,-1.5,-2.0,-1.0,-2.5,-1.5,-2.5,-1.0,-3.0,-4.0,-1.0,0.34185222672064774,0.15201454460148972,-2.8,0.4087955182072829
Atlanta,8-13-0,0.24407582938388628,0.45914396887159536,0.4060150375939849,4-6-0,0.35149384885764495,0.5315985130111524,0.4181818181818182,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.3377265238879736,0.4466019417475728,0.5133689839572192,3-6-0,0.4330299089726917,0.39781021897810226,0.5199999999999999,5-6-0,0.412621359223301,0.4423076923076923,0.5373134328358209,6-4-0,0.6,0.32666666666666666,0.4423076923076923,2-9-0,0.2315521628498728,0.4285714285714286,0.4193548387096774,3-7-0,0.14513788098693758,0.4276315789473684,0.3092105263157894,1-4-0,0.2,0.32666666666666666,0.0848056537102474,5-7-0,0.29032258064516125,0.359504132231405,0.4303030303030303,2-2-0,0.5,0.3598615916955017,0.29729729729729726,2-5-0,0.28600000000000003,0.34576271186440677,0.3434343434343435,2-1-0,0.667,0.5794701986754967,0.5022222222222222,-5.0,-2.0,-1.0,-1.0,-3.0,-1.0,2.0,-7.0,-4.0,-3.0,-2.0,0.0,-3.0,1.0,-0.014676113360323872,0.014098879831094924,-3.5,0.10190476190476194
