Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Illinois,396-393-25,0.2790697674418605,0.5921052631578948,0.3333333333333333,216-228-13,0.48700000000000004,0.6864197530864197,0.33823529411764697,79-80-8,0.35223880597014934,0.6620370370370371,0.6809815950920246,158-163-8,0.18327974276527337,0.36301369863013705,0.14569536423841062,228-222-17,0.8549747048903878,0.512396694214876,0.65625,175-165-10,0.4983498349834983,0.5494505494505495,0.47916666666666663,170-173-9,0.3226666666666669,0.7172774869109946,0.3061224489795918,218-216-16,0.6693333333333334,0.5300546448087432,0.46202531645569617,174-180-9,0.49200000000000005,0.5359342915811088,0.27878787878787875,27-26-0,0.509,0.6184210526315789,0.5414201183431953,34-31-3,0.374015748031496,0.7574123989218328,0.3782383419689119,92-86-10,0.6206482593037216,0.47416413373860183,0.7037037037037037,88-79-2,0.527,0.6450617283950616,0.5161290322580645,256-256-14,0.25037481259370314,0.4971264367816092,0.3333333333333333,15.5,-5.5,3.0,-1.0,14.5,15.0,1.5,10.0,-1.5,1.0,4.5,11.0,10.0,7.0,-0.013516257869440662,-0.17089759465645976,9.1,-0.18722284210225137
USC,420-417-10,0.2790697674418605,0.6151315789473685,0.39215686274509803,264-254-4,0.51,0.7037037037037037,0.3823529411764705,155-152-5,0.37611940298507474,0.6689814814814815,0.7116564417177914,180-170-5,0.2186495176848875,0.34931506849315075,0.18543046357615897,228-237-3,0.8263069139966273,0.5785123966942148,0.671875,164-146-2,0.5445544554455444,0.5494505494505495,0.6041666666666666,187-176-2,0.3733333333333335,0.7486910994764395,0.510204081632653,231-235-8,0.6613333333333334,0.6120218579234973,0.4493670886075949,192-216-8,0.47100000000000003,0.5338809034907598,0.24848484848484848,21-22-0,0.488,0.6421052631578947,0.5828402366863905,116-98-3,0.39895013123359585,0.68733153638814,0.40414507772020725,85-80-5,0.6182472989195679,0.5227963525835866,0.7065527065527065,71-83-1,0.461,0.6574074074074073,0.43010752688172044,128-145-2,0.2038980509745128,0.5229885057471265,0.26881720430107525,8.0,12.0,5.5,12.5,-7.5,19.0,12.0,0.0,-20.0,-1.0,19.5,7.5,-11.5,-16.0,-0.015569645959789713,-0.13461105482382074,8.8,-0.13666924155294224
Liberty,140-139-5,0.2790697674418605,0.5888157894736843,0.29411764705882354,71-84-4,0.45799999999999996,0.6592592592592592,0.3161764705882352,44-45-2,0.34328358208955234,0.6689814814814815,0.6687116564417178,45-47-1,0.17845659163987138,0.3127853881278539,0.12582781456953646,94-89-3,0.8667790893760539,0.5867768595041322,0.640625,43-51-2,0.306930693069307,0.44688644688644685,0.41666666666666663,41-44-2,0.28533333333333344,0.5654450261780104,0.22448979591836735,97-95-3,0.6733333333333333,0.721311475409836,0.4430379746835442,64-55-3,0.538,0.5811088295687885,0.26666666666666666,22-15-0,0.595,0.6973684210526315,0.576923076923077,27-21-2,0.42650918635170604,0.6765498652291104,0.34715025906735747,43-35-0,0.6614645858343338,0.5531914893617021,0.7094017094017094,26-20-1,0.5650000000000001,0.537037037037037,0.4731182795698925,47-58-1,0.17241379310344823,0.471264367816092,0.26881720430107525,3.5,-11.0,0.0,-1.5,6.5,-7.0,-2.0,3.5,10.5,7.0,7.0,8.0,6.5,-10.5,0.13422238268234166,0.01615445232466517,8.0,0.15586644923182558
Mississippi,389-387-14,0.27616279069767424,0.6414473684210527,0.2549019607843137,212-223-9,0.48700000000000004,0.728395061728395,0.27941176470588225,86-88-2,0.34328358208955234,0.7222222222222222,0.6257668711656442,157-168-4,0.1688102893890675,0.3538812785388128,0.13245033112582782,225-209-8,0.8735244519392916,0.6033057851239669,0.578125,154-144-2,0.504950495049505,0.4908424908424909,0.4375,174-174-4,0.3333333333333335,0.7120418848167538,0.3061224489795918,212-210-10,0.6693333333333334,0.5519125683060109,0.4113924050632911,189-179-9,0.514,0.5872689938398357,0.26060606060606056,16-22-3,0.42100000000000004,0.5921052631578947,0.4822485207100592,14-29-0,0.115485564304462,0.7412398921832883,0.11917098445595853,103-88-2,0.6470588235294118,0.48024316109422494,0.7236467236467237,74-76-3,0.493,0.7160493827160492,0.41935483870967744,273-248-9,0.28635682158920545,0.5402298850574713,0.3655913978494623,9.0,-6.5,-1.0,-9.0,20.0,11.0,2.0,7.0,14.5,-4.5,-15.0,16.0,-0.5,29.5,0.09642650299734479,-0.2358062216218243,9.5,-0.16012931651074291
TN State,316-315-11,0.27616279069767424,0.44407894736842113,0.3137254901960784,186-185-9,0.501,0.6024691358024691,0.38970588235294107,114-108-3,0.4029850746268657,0.5509259259259259,0.7177914110429449,176-178-2,0.19131832797427661,0.25114155251141557,0.14569536423841062,135-129-9,0.8617200674536256,0.37603305785123964,0.671875,179-166-9,0.5115511551155114,0.3443223443223443,0.5416666666666666,201-190-9,0.3706666666666667,0.5340314136125652,0.36734693877551017,109-123-2,0.6266666666666667,0.3989071038251366,0.4113924050632911,118-130-2,0.47600000000000003,0.47638603696098564,0.23636363636363633,11-7-0,0.611,0.5684210526315789,0.5118343195266273,109-114-4,0.3293963254593176,0.5417789757412398,0.35233160621761656,66-66-0,0.6002400960384154,0.39209726443769,0.6752136752136751,64-64-2,0.5,0.3333333333333333,0.34408602150537637,82-86-4,0.232383808095952,0.3591954022988506,0.2365591397849462,6.5,5.5,7.5,-1.0,10.5,17.5,15.5,-13.0,-11.0,4.0,-3.0,0.0,1.0,-2.0,0.13206369263864132,0.05876393110435668,8.5,-0.13512430978742862
Siena,343-342-21,0.27616279069767424,0.5460526315789475,0.411764705882353,153-155-10,0.49700000000000005,0.6666666666666666,0.35294117647058815,116-102-6,0.4567164179104479,0.6087962962962963,0.7484662576687117,162-149-5,0.229903536977492,0.317351598173516,0.21192052980132453,170-185-16,0.8077571669477234,0.49999999999999994,0.640625,164-158-3,0.47854785478547845,0.5567765567765568,0.6458333333333333,189-169-6,0.4079999999999999,0.7277486910994763,0.5510204081632653,149-169-15,0.6253333333333334,0.4918032786885246,0.430379746835443,152-154-14,0.49700000000000005,0.47433264887063653,0.26060606060606056,17-23-4,0.425,0.6552631578947368,0.5532544378698225,82-100-3,0.2795275590551181,0.6334231805929919,0.32642487046632124,99-80-7,0.6638655462184874,0.4255319148936171,0.7578347578347578,91-107-4,0.46,0.5555555555555555,0.41935483870967744,128-117-8,0.2833583208395803,0.4626436781609196,0.3763440860215053,11.5,3.0,17.0,15.5,-7.0,7.5,23.0,-12.5,5.0,-4.0,-16.5,22.5,-14.0,15.0,-0.08244390790592027,-0.1300236406619384,7.7,-0.23594541241095168
Purdue,419-418-21,0.27616279069767424,0.7532894736842106,0.45098039215686275,173-206-10,0.457,0.8049382716049382,0.3308823529411764,124-117-6,0.4059701492537313,0.7939814814814815,0.7177914110429449,140-128-8,0.23151125401929262,0.45890410958904115,0.2384105960264901,267-283-13,0.8195615514333895,0.7024793388429751,0.671875,126-149-8,0.3102310231023102,0.6117216117216117,0.4375,116-134-6,0.2373333333333334,0.7277486910994763,0.346938775510204,300-282-15,0.6880000000000001,0.7540983606557377,0.5063291139240506,205-177-10,0.537,0.675564681724846,0.38181818181818183,23-25-2,0.479,0.7157894736842105,0.5502958579881657,36-23-0,0.4881889763779527,0.9272237196765498,0.5129533678756476,123-109-6,0.6362545018007203,0.6200607902735562,0.7321937321937322,123-103-5,0.544,0.7746913580246912,0.6559139784946236,236-253-13,0.2248875562218891,0.6206896551724138,0.3870967741935483,11.5,-28.0,10.0,16.0,-9.5,-19.0,-15.0,25.5,33.0,-1.0,13.0,17.0,22.5,-10.5,0.0638430700032343,-0.15463056775113504,8.4,0.02634966955626139
Pittsburgh,394-394-21,0.2732558139534882,0.7072368421052633,0.411764705882353,167-167-12,0.5,0.7777777777777777,0.3602941176470587,104-109-4,0.3253731343283581,0.7662037037037037,0.6932515337423313,143-138-7,0.21061093247588425,0.3538812785388128,0.17218543046357618,243-247-13,0.836424957841484,0.7231404958677685,0.71875,140-130-8,0.5115511551155114,0.5897435897435898,0.75,148-150-12,0.3253333333333335,0.7277486910994763,0.510204081632653,239-243-9,0.6613333333333334,0.6721311475409836,0.4493670886075949,184-197-10,0.483,0.6016427104722792,0.23636363636363633,23-17-2,0.5750000000000001,0.6763157894736842,0.5976331360946746,39-40-4,0.33595800524934377,0.7870619946091644,0.3782383419689119,110-115-5,0.5870348139255702,0.5592705167173253,0.7065527065527065,117-112-4,0.511,0.7345679012345678,0.5591397849462365,228-228-11,0.25037481259370314,0.589080459770115,0.3655913978494623,10.5,6.0,-3.0,8.5,2.5,14.0,4.0,0.5,-8.0,7.0,1.0,-2.5,7.0,5.5,0.011899120728689483,-0.17529738451724253,9.8,-0.05561754355849269
Lafayette,115-115-2,0.2732558139534882,0.4703947368421053,0.2156862745098039,81-70-1,0.536,0.6049382716049383,0.3455882352941176,25-27-0,0.30447761194029854,0.5740740740740741,0.6687116564417178,56-66-1,0.13022508038585212,0.2762557077625571,0.07284768211920531,54-46-1,0.9106239460370994,0.4049586776859504,0.671875,72-56-1,0.6567656765676566,0.4322344322344322,0.7291666666666666,80-76-2,0.3680000000000001,0.5863874345549736,0.32653061224489793,35-39-0,0.6306666666666667,0.3060109289617486,0.3354430379746835,40-52-1,0.435,0.459958932238193,0.10303030303030303,5-6-0,0.455,0.631578947368421,0.4733727810650888,12-12-0,0.34383202099737536,0.5633423180592991,0.16580310880829013,12-25-0,0.38895558223289317,0.4346504559270517,0.6381766381766382,22-20-1,0.524,0.4351851851851851,0.32258064516129037,73-70-2,0.2668665667166417,0.39655172413793105,0.3225806451612903,1.0,11.5,-2.0,-9.5,8.5,16.5,5.0,-4.0,-11.5,-1.0,0.0,-13.0,2.5,4.0,0.02772450000376081,-0.0005347292581334151,8.2,-0.28037650559322497
Albany,123-123-5,0.2732558139534882,0.5164473684210527,0.411764705882353,74-66-4,0.529,0.6617283950617283,0.44117647058823517,41-41-0,0.36119402985074633,0.5555555555555556,0.7484662576687117,66-57-1,0.25562700964630236,0.32191780821917815,0.25165562913907286,51-61-4,0.7672849915682968,0.4421487603305785,0.53125,68-54-5,0.636963696369637,0.5018315018315018,0.7708333333333333,79-72-3,0.3946666666666667,0.670157068062827,0.6122448979591836,42-50-2,0.6093333333333334,0.36612021857923494,0.37974683544303794,34-55-0,0.38200000000000006,0.47022587268993843,0.1515151515151515,14-11-1,0.56,0.6499999999999999,0.5946745562130178,11-12-0,0.3149606299212598,0.6037735849056604,0.32642487046632124,22-26-1,0.5498199279711885,0.3860182370820669,0.6809116809116809,27-31-0,0.466,0.4907407407407407,0.3870967741935484,57-59-4,0.23688155922038984,0.4655172413793104,0.3225806451612903,2.5,10.0,0.0,9.5,-8.0,16.5,8.5,-7.0,-21.0,3.5,-1.0,-3.5,-4.0,0.0,-0.031605629141563396,-0.1047225036586738,7.4,-0.3040368494835921
UC Davis,236-236-10,0.2732558139534882,0.4605263157894738,0.35294117647058826,130-145-7,0.473,0.6024691358024691,0.3308823529411764,99-112-2,0.26865671641791056,0.5185185185185185,0.6871165644171779,127-107-4,0.2652733118971061,0.29223744292237447,0.19867549668874174,102-119-6,0.7790893760539629,0.3512396694214876,0.609375,133-101-3,0.6732673267326732,0.42490842490842484,0.8958333333333333,147-135-3,0.38933333333333353,0.6649214659685863,0.48979591836734687,85-100-7,0.6133333333333334,0.36612021857923494,0.3924050632911392,83-100-4,0.454,0.45174537987679675,0.1939393939393939,14-20-3,0.41200000000000003,0.5789473684210527,0.5207100591715976,63-58-2,0.37139107611548555,0.5579514824797843,0.36269430051813467,51-46-2,0.631452581032413,0.3951367781155015,0.7008547008547008,55-45-1,0.55,0.42901234567901225,0.5913978494623656,60-46-3,0.34932533733133436,0.4626436781609196,0.3763440860215053,5.0,-11.5,-12.0,22.0,-14.0,33.5,13.5,-11.5,-15.0,-4.5,6.0,6.0,10.5,15.5,0.026836954968371907,-0.03387556756351073,6.1,-0.2988012473893513
Syracuse,424-424-13,0.2732558139534882,0.75,0.39215686274509803,203-190-6,0.517,0.8074074074074074,0.3676470588235293,128-126-4,0.3731343283582089,0.7731481481481481,0.6871165644171779,131-119-4,0.23472668810289388,0.4429223744292238,0.21192052980132453,281-296-9,0.821247892074199,0.7107438016528925,0.640625,136-126-3,0.5115511551155114,0.6593406593406593,0.625,126-120-6,0.3653333333333335,0.8376963350785338,0.6530612244897958,294-301-7,0.6586666666666667,0.6502732240437158,0.4367088607594936,199-225-7,0.469,0.6283367556468172,0.2303030303030303,35-21-2,0.625,0.7157894736842105,0.606508875739645,62-69-2,0.3083989501312336,0.7924528301886792,0.38341968911917096,115-122-2,0.5822328931572629,0.5866261398176292,0.6951566951566951,106-112-5,0.48600000000000004,0.7901234567901234,0.5591397849462365,199-208-5,0.23388305847076468,0.6436781609195403,0.3440860215053763,6.5,16.0,4.0,14.0,-10.5,11.5,9.0,-3.5,-22.5,15.0,-6.0,-6.0,-3.5,-6.5,-0.031003903693842094,-0.20349731697249418,5.1,-0.187423111034818
Brown,274-274-12,0.2732558139534882,0.4605263157894738,0.411764705882353,189-184-8,0.507,0.5975308641975309,0.3676470588235293,130-128-4,0.3731343283582089,0.5439814814814815,0.7423312883435583,141-145-9,0.18488745980707388,0.27853881278538817,0.13907284768211922,125-121-3,0.8566610455311973,0.35537190082644626,0.796875,158-137-4,0.5676567656765676,0.4322344322344322,0.8125,183-177-5,0.3546666666666667,0.6178010471204187,0.510204081632653,82-95-7,0.6173333333333333,0.3825136612021858,0.3924050632911392,108-126-8,0.462,0.4394250513347023,0.2121212121212121,82-76-3,0.519,0.5657894736842105,0.5502958579881657,18-14-1,0.42650918635170604,0.5929919137466306,0.37305699481865284,42-36-3,0.6470588235294118,0.4042553191489362,0.7264957264957265,43-54-1,0.443,0.441358024691358,0.46236559139784944,44-56-4,0.1604197901049476,0.3936781609195403,0.25806451612903225,6.0,9.0,4.0,0.5,5.5,23.0,8.5,-9.5,-14.0,7.5,4.5,7.5,-10.5,-10.0,0.007190619100270079,-0.03710270554242179,4.2,-0.23528738591823295
Loyola-Chi,369-369-25,0.2732558139534882,0.5723684210526316,0.37254901960784315,207-216-18,0.489,0.6592592592592592,0.3235294117647058,103-111-8,0.30447761194029854,0.6319444444444444,0.6993865030674847,158-167-16,0.1736334405144695,0.32191780821917815,0.16556291390728478,203-191-9,0.8684654300168634,0.5371900826446281,0.6875,163-165-9,0.43894389438943904,0.46886446886446886,0.47916666666666663,185-188-16,0.3226666666666669,0.6910994764397904,0.42857142857142855,182-177-9,0.676,0.5519125683060109,0.4556962025316455,163-165-15,0.49700000000000005,0.5338809034907598,0.2727272727272727,23-21-2,0.523,0.75,0.5650887573964497,58-58-9,0.34383202099737536,0.6064690026954177,0.36787564766839376,72-79-4,0.5726290516206484,0.49848024316109424,0.7094017094017094,90-74-3,0.549,0.6141975308641975,0.6236559139784946,185-179-6,0.2623688155922039,0.49425287356321845,0.3440860215053763,12.5,0.0,-4.0,-1.0,16.5,2.5,5.0,9.5,5.5,3.0,4.5,-5.0,17.5,9.0,0.06501643462629092,-0.11571728770310324,6.5,-0.13918690813377954
UC Riverside,303-303-16,0.2732558139534882,0.4276315789473685,0.3333333333333333,177-179-8,0.49700000000000005,0.5358024691358024,0.3161764705882352,124-139-6,0.27761194029850755,0.49768518518518523,0.656441717791411,179-163-10,0.23311897106109325,0.2762557077625571,0.19205298013245034,116-128-5,0.8010118043844856,0.3181818181818182,0.546875,165-147-10,0.5445544554455444,0.33699633699633696,0.5416666666666666,223-213-13,0.3653333333333335,0.6073298429319369,0.4081632653061224,76-89-3,0.6146666666666667,0.34426229508196715,0.36708860759493667,119-135-5,0.469,0.4620123203285421,0.23636363636363633,10-16-0,0.385,0.5605263157894737,0.5236686390532544,80-77-8,0.35695538057742787,0.536388140161725,0.36787564766839376,61-64-2,0.5858343337334934,0.48632218844984804,0.7207977207977208,65-60-6,0.52,0.37654320987654316,0.5053763440860215,89-71-2,0.3343328335832085,0.4310344827586207,0.3870967741935483,8.0,2.0,-12.0,21.0,-9.5,23.0,16.5,-11.5,-13.5,-6.0,7.0,-2.0,8.0,19.0,0.12501598333220515,0.10977897857330488,7.6,-0.2630675478499698
Idaho,342-342-13,0.2732558139534882,0.44407894736842113,0.39215686274509803,223-205-7,0.521,0.582716049382716,0.38970588235294107,142-151-8,0.31641791044776135,0.5393518518518519,0.6625766871165645,200-195-4,0.20578778135048237,0.2671232876712329,0.18543046357615897,134-141-9,0.821247892074199,0.32231404958677684,0.640625,181-160-8,0.551155115511551,0.3699633699633699,0.75,251-223-10,0.41333333333333333,0.6125654450261778,0.510204081632653,90-110-3,0.6000000000000001,0.36612021857923494,0.3924050632911392,139-160-4,0.465,0.44969199178644764,0.22424242424242422,7-10-0,0.41200000000000003,0.5394736842105263,0.5207100591715976,113-97-4,0.3937007874015748,0.5417789757412398,0.39896373056994816,52-81-5,0.46938775510204084,0.4012158054711247,0.6467236467236467,67-56-1,0.545,0.37654320987654316,0.6451612903225806,80-84-1,0.232383808095952,0.3706896551724138,0.4086021505376344,6.5,21.5,-5.0,7.0,-2.5,25.0,33.0,-18.5,-19.0,-3.0,18.0,-26.5,11.5,-3.5,0.07972862182307772,0.024672595594581515,7.9,-0.2464452264469429
Jacksonville,126-126-5,0.2732558139534882,0.49671052631578955,0.43137254901960786,77-79-3,0.494,0.5901234567901235,0.3455882352941176,34-48-3,0.10746268656716418,0.5555555555555556,0.6503067484662577,64-70-3,0.16077170418006426,0.3082191780821918,0.2185430463576159,61-54-2,0.893760539629005,0.3801652892561983,0.703125,74-65-2,0.5544554455445545,0.39194139194139194,0.5416666666666666,84-77-2,0.3920000000000001,0.5968586387434553,0.4693877551020408,42-49-3,0.6160000000000001,0.4918032786885246,0.46202531645569617,45-48-3,0.484,0.5133470225872689,0.3333333333333333,11-8-1,0.579,0.6,0.6153846153846154,28-27-0,0.3556430446194226,0.5660377358490565,0.32642487046632124,22-25-2,0.5618247298919568,0.513677811550152,0.735042735042735,27-22-0,0.551,0.4444444444444444,0.6344086021505376,53-43-1,0.32833583208395806,0.4683908045977012,0.5161290322580645,2.5,-0.5,-12.5,-4.5,8.0,10.0,8.0,-5.5,-1.5,3.5,1.0,-2.0,5.0,10.5,0.121405630645877,0.0692333671057076,7.1,-0.10505536005493077
W Georgia,3-3-0,0.2732558139534882,0.0,0.1764705882352941,0-2-0,0.0,0.0,0.0,1-1-0,0.36119402985074633,0.15046296296296302,0.5337423312883436,3-2-0,0.35691318327974275,0.0,0.21192052980132453,0,0.0,0.42561983471074377,0.671875,3-2-0,0.7788778877887788,0.08058608058608052,0.47916666666666663,3-3-0,0.3333333333333335,0.09424083769633507,0.16326530612244897,0,0.0,0.1530054644808743,0.4683544303797468,0-1-0,0.0,0.0,0.0,0,0.0,0.631578947368421,0.5473372781065089,1-0-0,1.0,0.0,0.3782383419689119,1-1-0,0.6002400960384154,0.027355623100303983,0.698005698005698,2-0-0,1.0,0.13271604938271603,0.7526881720430108,1-2-0,0.0,0.0,0.3225806451612903,0.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,2.0,-1.0,-0.08058608058608052,-0.10536042628241205,5.9,0.058764626784539226
Missouri St,392-393-18,0.27034883720930214,0.625,0.411764705882353,224-228-9,0.49600000000000005,0.7160493827160493,0.3455882352941176,87-78-3,0.4417910447761195,0.7453703703703703,0.8466257668711656,162-164-9,0.19131832797427661,0.38584474885844755,0.17880794701986757,219-217-9,0.8465430016863407,0.5537190082644627,0.6875,162-166-8,0.4290429042904289,0.5421245421245421,0.4583333333333333,164-162-8,0.34133333333333327,0.7434554973821987,0.42857142857142855,217-225-10,0.6546666666666667,0.540983606557377,0.46202531645569617,182-178-9,0.506,0.5646817248459959,0.3090909090909091,31-37-1,0.456,0.6078947368421053,0.5059171597633136,24-24-1,0.34383202099737536,0.7574123989218328,0.36787564766839376,91-78-2,0.6470588235294118,0.5623100303951368,0.7435897435897436,77-87-7,0.47000000000000003,0.5956790123456789,0.5053763440860215,250-254-13,0.24437781109445283,0.5114942528735633,0.3225806451612903,8.0,0.5,10.5,2.5,6.5,0.0,6.0,-3.0,8.5,-5.5,0.5,14.0,-6.5,2.5,0.022557182721453795,-0.033368981950542054,5.0,-0.20247189082482175
Oklahoma St,393-394-15,0.27034883720930214,0.7072368421052633,0.45098039215686275,198-199-10,0.499,0.7703703703703704,0.3749999999999999,106-118-1,0.28059701492537314,0.775462962962963,0.6993865030674847,154-146-6,0.21704180064308676,0.3972602739726028,0.2185430463576159,233-240-9,0.8313659359190556,0.6776859504132231,0.6875,130-151-6,0.3267326732673266,0.5604395604395604,0.47916666666666663,141-170-5,0.20799999999999996,0.7120418848167538,0.32653061224489793,247-217-10,0.7093333333333334,0.6939890710382514,0.5189873417721518,179-174-7,0.507,0.6344969199178645,0.32727272727272727,22-24-2,0.478,0.6263157894736842,0.5355029585798817,48-42-2,0.3871391076115485,0.7035040431266846,0.38341968911917096,89-104-1,0.553421368547419,0.5835866261398177,0.7065527065527065,106-91-4,0.538,0.7376543209876543,0.6236559139784946,217-210-10,0.2623688155922039,0.6034482758620691,0.4193548387096774,6.5,4.0,-11.5,11.0,-2.5,-18.0,-26.5,35.0,8.5,-1.0,7.0,-14.5,17.0,12.0,0.07405735947830405,-0.15406769484783656,4.7,-0.01805281377850243
Cal St Nrdge,328-329-9,0.27034883720930214,0.5000000000000001,0.29411764705882354,190-200-3,0.48700000000000004,0.6074074074074074,0.3235294117647058,122-137-2,0.27462686567164196,0.5671296296296297,0.6625766871165645,175-190-6,0.16398713826366562,0.30136986301369867,0.11258278145695366,146-129-3,0.8954468802698144,0.42561983471074377,0.71875,171-156-6,0.5247524752475246,0.4432234432234432,0.6458333333333333,213-215-3,0.32800000000000007,0.6282722513089003,0.36734693877551017,108-112-6,0.6546666666666667,0.4098360655737705,0.39873417721518983,126-145-3,0.465,0.4845995893223819,0.17575757575757572,28-12-0,0.7000000000000001,0.6894736842105262,0.6982248520710059,83-69-4,0.4041994750656169,0.5956873315363881,0.35751295336787564,74-67-2,0.6302521008403361,0.48632218844984804,0.7207977207977208,64-62-4,0.508,0.4598765432098765,0.3978494623655914,95-111-3,0.19190404797601207,0.42241379310344834,0.2043010752688172,3.5,-8.5,-14.0,-12.0,18.5,18.0,-0.5,-1.0,-17.5,16.0,16.0,8.0,4.0,-14.5,0.04137614609893869,0.02644564523997156,4.1,-0.2184361857351298
N Illinois,356-358-16,0.27034883720930214,0.4276315789473685,0.3333333333333333,223-211-11,0.514,0.5654320987654321,0.3455882352941176,72-80-4,0.28358208955223874,0.5046296296296297,0.656441717791411,212-208-9,0.20418006430868174,0.2625570776255708,0.15894039735099338,139-135-7,0.8549747048903878,0.3181818181818182,0.671875,199-164-9,0.6072607260726071,0.358974358974359,0.6458333333333333,256-230-15,0.40533333333333355,0.5916230366492146,0.36734693877551017,92-122-1,0.5733333333333334,0.3715846994535519,0.40506329113924044,145-173-6,0.456,0.4394250513347023,0.22424242424242422,9-14-0,0.391,0.6289473684210526,0.47633136094674555,29-34-1,0.29133858267716534,0.5417789757412398,0.25906735751295334,68-71-4,0.5870348139255702,0.3768996960486322,0.698005698005698,65-76-1,0.461,0.4320987654320987,0.45161290322580644,246-230-11,0.2758620689655173,0.37356321839080464,0.3763440860215053,6.0,17.5,-6.0,8.5,7.5,39.5,33.5,-29.5,-25.0,-5.0,-4.5,-1.0,-10.5,21.5,0.0804506923603433,-0.05519906938346647,4.8,-0.22003833719566268
Drexel,321-323-21,0.2674418604651161,0.5625000000000001,0.35294117647058826,202-203-13,0.499,0.6864197530864197,0.3602941176470587,102-109-4,0.3104477611940297,0.5787037037037037,0.6441717791411044,147-148-10,0.19292604501607713,0.34703196347031967,0.17880794701986757,160-168-10,0.8229342327150083,0.4917355371900826,0.640625,158-150-6,0.4917491749174916,0.5531135531135531,0.5625,165-161-10,0.3493333333333335,0.7329842931937172,0.4081632653061224,152-159-11,0.652,0.4918032786885246,0.4430379746835442,135-133-11,0.504,0.5174537987679672,0.27878787878787875,12-20-2,0.375,0.6131578947368421,0.5295857988165681,66-70-5,0.32414698162729655,0.6711590296495956,0.35751295336787564,51-67-3,0.518607442977191,0.4072948328267477,0.6552706552706553,68-53-5,0.562,0.5987654320987653,0.6451612903225806,141-124-10,0.2983508245877063,0.5172413793103449,0.4193548387096774,8.5,5.5,-5.0,4.0,-3.0,11.0,9.0,-1.5,7.5,-7.0,-1.5,-14.5,17.5,22.0,-0.03565975434558599,-0.1914705992720176,6.5,-0.24118101450519258
Bucknell,138-139-2,0.2674418604651161,0.5921052631578948,0.39215686274509803,92-96-1,0.489,0.7135802469135802,0.3749999999999999,34-29-0,0.4805970149253731,0.6134259259259259,0.7975460122699387,64-63-1,0.202572347266881,0.34018264840182655,0.18543046357615897,70-72-1,0.8313659359190556,0.5702479338842975,0.65625,74-63-1,0.5808580858085808,0.5457875457875457,0.7291666666666666,71-70-1,0.3440000000000001,0.6544502617801045,0.44897959183673464,66-66-1,0.6666666666666667,0.5081967213114754,0.46202531645569617,53-62-0,0.461,0.5503080082135523,0.21818181818181814,5-10-1,0.33299999999999996,0.6105263157894737,0.5443786982248521,14-16-0,0.3005249343832021,0.6981132075471698,0.36787564766839376,23-21-0,0.6278511404561825,0.4285714285714286,0.7207977207977208,23-22-1,0.511,0.6172839506172839,0.41935483870967744,85-84-1,0.2548725637181409,0.5258620689655173,0.31182795698924726,0.0,-3.5,5.0,1.5,-1.5,11.5,1.5,0.5,-9.0,-4.5,-2.0,2.0,1.5,1.5,0.004520462426006566,-0.1887125220458553,4.9,-0.14625354046862904
