Team,ATS Record,Cover %,MOV,ATS +/-
S Car State,0-1-0,0.0%,-13.0,-9.0
Radford,0-0-0,0.0%,46.0,--
Morgan St,0-1-0,0.0%,-5.0,-12.5
Central Ark,0-1-0,0.0%,-35.0,-5.5
Oral Roberts,0-0-0,0.0%,56.0,--
Norfolk St,0-0-0,0.0%,44.0,--
Alab A&M,0-0-0,0.0%,34.0,--
Georgia,0-1-0,0.0%,13.0,-2.0
W Illinois,0-1-0,0.0%,-13.0,-7.5
San Jose St,0-1-0,0.0%,-11.0,-6.5
American,0-1-0,0.0%,-8.0,-10.0
Alcorn St,0-2-0,0.0%,-44.0,-19.3
Cal Poly,0-1-0,0.0%,-18.0,-3.5
VMI,0-1-0,0.0%,-45.0,-9.5
Navy,0-1-0,0.0%,-11.0,-8.5
Oakland,0-1-0,0.0%,-44.0,-27.0
Yale,0-0-0,0.0%,54.0,--
Kansas City,0-0-0,0.0%,100.0,--
S Alabama,0-0-0,0.0%,34.0,--
Manhattan,0-1-0,0.0%,-3.0,-4.0
IU Indy,0-1-0,0.0%,-3.0,-6.5
Pacific,0-0-0,0.0%,53.0,--
N Hampshire,0-0-0,0.0%,30.0,--
Sacred Hrt,0-1-0,0.0%,-36.0,-0.5
TX Southern,0-1-0,0.0%,7.5,-2.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
E Illinois,0-0-0,0.0%,36.0,--
Mercer,0-0-0,0.0%,58.0,--
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
Denver,0-0-0,0.0%,23.0,--
TX-Arlington,0-0-0,0.0%,26.0,--
Canisius,0-1-0,0.0%,-71.0,-40.0
Miss Val St,0-1-0,0.0%,-46.0,-2.5
Cleveland St,0-0-0,0.0%,38.0,--
Maryland BC,0-1-0,0.0%,-8.0,-6.0
Wright St,0-0-0,0.0%,29.0,--
Vermont,0-1-0,0.0%,-51.0,-33.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Youngs St,0-1-0,0.0%,-34.0,-15.0
Le Moyne,0-1-0,0.0%,-22.0,-19.5
Montana,0-0-0,0.0%,50.0,--
App State,0-0-0,0.0%,54.0,--
Binghamton,0-1-0,0.0%,-15.0,-1.0
Ste F Austin,0-0-0,0.0%,19.0,--
New Orleans,0-1-0,0.0%,-11.0,-1.5
TN State,0-1-0,0.0%,-15.0,-4.0
Maryland ES,0-0-0,0.0%,19.0,--
Stonehill,0-2-0,0.0%,-15.0,-3.0
