Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Okla City,9-7-0,0.633393829401089,0.9372693726937269,0.6257668711656442,5-2-0,0.7933333333333334,0.87248322147651,0.5603864734299516,1-0-0,1.0,0.7083333333333333,0.7982456140350878,1-3-0,0.09963985594237698,0.5348314606741573,0.2566037735849057,7-4-0,0.636,1.0,0.7526315789473684,4-2-0,0.7782963827304551,0.9043478260869565,0.7386363636363636,1-0-0,1.0,1.0,1.0,8-7-0,0.7464985994397758,0.8177966101694916,0.7310924369747899,5-5-0,0.5122950819672131,0.8184818481848184,0.5469613259668509,2-2-0,0.5,0.8923076923076922,0.5321428571428571,6-4-0,0.6798561151079138,0.8990825688073395,0.46249999999999997,2-2-0,0.5,1.0,0.5439189189189189,2-3-0,0.4,0.7797101449275363,0.4645390070921986,0-1-0,0.0,0.7555555555555555,0.48484848484848486,2.0,3.0,1.0,-2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.08586597790213812,0.22028985507246368,3.1,-0.18220338983050843
New York,7-7-1,0.5190562613430127,0.7822878228782288,0.5828220858895706,5-4-1,0.6177777777777779,0.7281879194630873,0.4541062801932367,0-1-0,0.0,0.18055555555555558,0.2017543859649123,4-2-0,0.6002400960384154,0.6134831460674157,0.539622641509434,3-4-1,0.429,0.7974137931034483,0.668421052631579,4-4-0,0.5834305717619603,0.663768115942029,0.5795454545454546,0-1-0,0.0,0.0,0.0,7-6-1,0.7549019607843136,0.7415254237288136,0.7983193277310924,3-3-1,0.5122950819672131,0.8382838283828382,0.6850828729281768,1-1-0,0.5,0.8974358974358974,0.4464285714285714,5-3-1,0.7248201438848921,0.9174311926605505,0.71875,2-2-0,0.5,0.8780487804878049,0.6351351351351351,0-1-0,0.0,0.4782608695652174,0.11702127659574468,1-2-0,0.33299999999999996,0.54,0.47575757575757577,0.5,1.5,-1.0,2.0,-0.5,0.0,-1.0,1.5,0.5,0.0,2.5,0.0,-1.0,-1.0,0.1745157124408092,0.3997879109225875,2.4,0.7415254237288136
LA Lakers,7-7-0,0.5190562613430127,0.5940959409594097,0.36196319018404916,4-5-0,0.49333333333333335,0.47315436241610737,0.2318840579710145,1-0-0,1.0,0.5972222222222222,0.6403508771929824,1-3-0,0.09963985594237698,0.22921348314606743,0.015094339622641562,5-4-0,0.556,0.6767241379310345,0.6105263157894737,2-5-0,0.3337222870478413,0.4347826086956521,0.31060606060606066,2-2-0,0.5,0.35526315789473684,0.3205882352941177,5-5-0,0.7002801120448179,0.6186440677966101,0.6554621848739496,5-2-0,0.8046448087431695,0.7392739273927391,0.6629834254143647,1-1-0,0.5,0.6666666666666666,0.375,4-3-0,0.6276978417266189,0.45871559633027525,0.3,2-2-0,0.5,0.8170731707317074,0.45270270270270263,1-0-0,1.0,0.6231884057971014,0.5602836879432624,1-3-0,0.25,0.5222222222222223,0.3484848484848485,0.0,-1.0,1.0,-2.0,1.0,-3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,-2.0,0.304491318697087,0.19388476493460594,1.6,0.26338090990187324
Utah,7-7-0,0.5190562613430127,0.1439114391143912,0.3006134969325154,3-3-0,0.5555555555555556,0.05369127516778521,0.0531400966183575,1-0-0,1.0,0.4722222222222222,0.5087719298245614,5-5-0,0.3997599039615847,0.1123595505617978,0.19622641509433966,1-2-0,0.33299999999999996,0.0,0.43157894736842106,5-3-0,0.7292882147024504,0.35942028985507246,0.6363636363636364,7-7-0,0.5,0.31842105263157894,0.4,0,0.0,0.3813559322033898,0.6932773109243697,2-4-0,0.28415300546448086,0.0,0.0,0-2-0,0.0,0.19230769230769224,0.16071428571428573,5-3-0,0.7248201438848921,0.009174311926605505,0.29374999999999996,2-3-0,0.4,0.26524390243902435,0.3412162162162161,2-1-0,0.667,0.42898550724637685,0.6843971631205673,1-2-0,0.33299999999999996,0.2,0.3787878787878788,0.0,0.0,1.0,0.0,-1.0,2.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,1.0,-1.0,-0.35942028985507246,-0.1637416048073525,0.9,0.06293487957181088
Dallas,7-7-1,0.5190562613430127,0.7785977859778598,0.6073619631901841,2-3-1,0.4444444444444445,0.6275167785234899,0.3719806763285024,1-0-0,1.0,0.6527777777777778,0.543859649122807,3-3-1,0.3997599039615847,0.5662921348314607,0.4226415094339623,3-4-0,0.429,0.646551724137931,0.6842105263157895,2-3-1,0.46674445740956827,0.553623188405797,0.571969696969697,2-1-1,0.667,0.6263157894736842,0.6411764705882352,5-6-0,0.6372549019607843,0.7372881355932204,0.7100840336134454,5-4-0,0.5887978142076502,0.8514851485148514,0.6740331491712708,2-1-0,0.667,0.5589743589743589,0.4714285714285714,3-6-1,0.19964028776978415,0.761467889908257,0.46249999999999997,2-1-0,0.667,0.9390243902439025,0.5743243243243242,3-3-0,0.5,0.7188405797101449,0.5709219858156028,1-0-0,1.0,1.0,1.0,0.5,-0.5,1.0,0.5,-1.0,-0.5,1.5,-1.0,1.0,1.0,-2.5,1.0,0.0,1.0,0.2978619601090543,0.22018381053375757,0.6,0.11097234611953621
Orlando,8-8-0,0.5190562613430127,0.6826568265682658,0.6257668711656442,6-5-0,0.6066666666666667,0.7449664429530202,0.57487922705314,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.0,0.27415730337078653,0.279245283018868,6-3-0,0.667,0.8189655172413792,0.7631578947368421,2-7-0,0.25904317386231035,0.4289855072463768,0.4696969696969697,1-5-0,0.167,0.3815789473684211,0.4176470588235294,7-3-0,0.9803921568627451,0.847457627118644,0.8949579831932772,6-1-0,1.0,0.9999999999999999,1.0,1-2-0,0.33299999999999996,0.33846153846153837,0.225,5-6-0,0.4190647482014389,0.7155963302752294,0.58125,1-1-0,0.5,0.8689024390243902,0.5912162162162161,1-2-0,0.33299999999999996,0.16811594202898555,0.25177304964539005,1-0-0,1.0,0.7111111111111111,0.6666666666666667,0.0,1.0,1.0,-4.0,3.0,-5.0,-4.0,4.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,0.5710144927536231,0.7007864969954047,0.2,0.46587867975022296
Boston,7-8-0,0.4591651542649729,0.9040590405904059,0.47852760736196326,3-3-0,0.5555555555555556,0.7516778523489933,0.3719806763285024,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.6002400960384154,0.701123595505618,0.45660377358490567,4-7-0,0.364,0.8146551724137931,0.48421052631578954,5-3-0,0.7292882147024504,1.0,0.75,0,0.0,0.6052631578947368,0.5,7-8-0,0.65406162464986,0.7923728813559321,0.6722689075630252,2-5-0,0.21994535519125682,0.6369636963696369,0.19337016574585636,1-1-0,0.5,0.9999999999999999,0.6357142857142857,5-5-0,0.5000000000000001,0.8623853211009174,0.34375,2-3-0,0.4,0.978658536585366,0.5135135135135135,2-2-0,0.5,0.855072463768116,0.4042553191489362,0-2-0,0.0,0.5555555555555556,0.24242424242424243,-1.0,0.0,1.0,1.0,-3.0,2.0,0.0,-1.0,-3.0,0.0,0.0,-1.0,0.0,-2.0,-0.3630363036303631,0.12358607281724998,-0.1,0.18710972346119525
San Antonio,7-8-0,0.4591651542649729,0.5276752767527676,0.6625766871165645,0-7-0,0.0,0.2651006711409396,0.09661835748792269,0-1-0,0.0,0.3472222222222222,0.45614035087719296,6-2-0,0.6998799519807923,0.3820224719101124,0.5433962264150943,1-5-0,0.167,0.49568965517241376,0.6105263157894737,2-4-0,0.3885647607934655,0.32463768115942027,0.5151515151515151,5-6-0,0.455,0.4921052631578947,0.5558823529411765,2-2-0,0.7002801120448179,0.7966101694915254,0.8739495798319328,5-4-0,0.5887978142076502,0.6468646864686467,0.8121546961325967,2-1-0,0.667,0.6717948717948717,0.6321428571428571,4-6-0,0.32014388489208634,0.40825688073394495,0.50625,4-0-0,1.0,0.9542682926829269,0.9999999999999998,3-1-0,0.75,0.5217391304347826,0.648936170212766,1-0-0,1.0,0.6222222222222222,0.9848484848484849,-1.0,-7.0,-1.0,4.0,-4.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,4.0,2.0,1.0,0.32222700530922643,0.4325291622481443,-0.3,0.3045049063336307
Indiana,7-8-0,0.4591651542649729,0.3948339483394835,0.2147239263803682,5-4-0,0.6177777777777779,0.4563758389261745,0.21739130434782608,1-0-0,1.0,0.5833333333333334,0.5087719298245614,5-3-0,0.5498199279711885,0.34831460674157305,0.339622641509434,1-5-0,0.167,0.07327586206896547,0.0,3-6-0,0.3885647607934655,0.36521739130434777,0.2992424242424243,4-3-0,0.5710000000000001,0.49736842105263157,0.5088235294117647,3-5-0,0.5252100840336134,0.2076271186440678,0.3025210084033613,4-2-0,0.7404371584699453,0.5346534653465346,0.5082872928176796,1-1-0,0.5,0.3589743589743589,0.15000000000000002,4-6-0,0.32014388489208634,0.22935779816513763,0.05624999999999997,1-1-0,0.5,0.701219512195122,0.6689189189189189,1-3-0,0.25,0.12173913043478263,0.0070921985815603494,1-1-0,0.5,0.5222222222222223,0.6303030303030304,-1.0,1.0,1.0,2.0,-4.0,-3.0,1.0,-2.0,2.0,0.0,-2.0,0.0,-2.0,0.0,0.1694360740421868,0.5794803817603393,-0.5,-0.2897413024085638
Miami,6-7-0,0.45009074410163347,0.5756457564575647,0.5337423312883436,3-7-0,0.33333333333333337,0.4093959731543624,0.24154589371980675,0-1-0,0.0,0.2361111111111111,0.13157894736842107,6-1-0,0.8283313325330132,0.5078651685393258,0.5735849056603775,0-5-0,0.0,0.3922413793103448,0.4578947368421053,5-3-0,0.7292882147024504,0.6608695652173913,0.7121212121212122,3-3-0,0.5,0.5184210526315789,0.5264705882352941,3-4-0,0.6008403361344538,0.5677966101694916,0.6932773109243697,1-4-0,0.1024590163934426,0.4356435643564356,0.31491712707182323,1-0-0,1.0,0.9871794871794871,0.8928571428571428,2-6-0,0.05035971223021585,0.32568807339449546,0.34375,2-0-0,1.0,0.975609756097561,0.8547297297297296,1-0-0,1.0,1.0,0.9680851063829786,3-0-0,1.0,0.7933333333333334,0.803030303030303,-1.0,-4.0,-1.0,5.0,-5.0,2.0,0.0,-1.0,-3.0,1.0,-4.0,2.0,1.0,3.0,-0.22522600086095568,-0.024390243902439046,-0.8,0.04937555753791267
Chicago,7-9-0,0.4065335753176044,0.2693726937269373,0.4171779141104295,5-6-0,0.5055555555555555,0.22818791946308725,0.30917874396135264,0-1-0,0.0,0.33333333333333337,0.37719298245614036,5-4-0,0.4669867947178872,0.2606741573033708,0.3433962264150944,2-4-0,0.33299999999999996,0.043103448275862044,0.4789473684210527,5-5-0,0.5834305717619603,0.49855072463768113,0.7159090909090909,7-8-0,0.467,0.4105263157894737,0.4852941176470588,0-1-0,0.0,0.0,0.0,2-4-0,0.28415300546448086,0.0066006600660065695,0.01104972375690616,1-2-0,0.33299999999999996,0.33846153846153837,0.35714285714285715,6-5-0,0.5827338129496404,0.17889908256880732,0.4875,2-1-0,0.667,0.6951219512195123,0.608108108108108,0-2-0,0.0,0.0,0.17730496453900713,0-1-0,0.0,0.2888888888888889,0.0,-2.0,-1.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,-2.0,-1.0,-0.49195006457167456,0.6951219512195123,-1.2,-0.4105263157894737
Sacramento,6-8-1,0.39019963702359356,0.6605166051660517,0.4171779141104295,4-3-0,0.6344444444444445,0.6241610738255033,0.35265700483091783,0-1-0,0.0,0.4722222222222222,0.4824561403508772,3-2-1,0.5198079231692677,0.5438202247191011,0.4641509433962264,3-5-0,0.375,0.521551724137931,0.37368421052631584,4-3-0,0.6662777129521587,0.6376811594202898,0.5378787878787878,2-3-0,0.4,0.6052631578947368,0.5323529411764706,4-5-1,0.6218487394957982,0.5805084745762712,0.5756302521008403,2-5-1,0.21994535519125682,0.6237623762376237,0.430939226519337,1-3-0,0.25,0.5384615384615384,0.12857142857142856,4-4-1,0.5000000000000001,0.7064220183486238,0.51875,2-3-1,0.4,0.8445121951219513,0.5675675675675675,0-2-0,0.0,0.2753623188405797,0.0,1-0-0,1.0,0.6666666666666667,0.5606060606060606,-1.5,1.0,-1.0,1.5,-2.0,1.0,-1.0,-0.5,-2.5,-2.0,0.5,-0.5,-2.0,1.0,-0.01391878318266615,0.5691498762813716,-1.3,-0.024754683318465642
Denver,5-7-1,0.36842105263157904,0.6014760147601477,0.46012269938650313,4-4-1,0.5555555555555556,0.5,0.36231884057971014,0-2-0,0.0,0.3472222222222222,0.2719298245614035,2-3-0,0.2797118847539015,0.4606741573033708,0.369811320754717,3-3-1,0.5,0.5905172413793103,0.6578947368421053,2-4-0,0.3885647607934655,0.5768115942028985,0.5681818181818182,3-1-0,0.75,0.5789473684210527,0.6352941176470588,2-6-1,0.35014005602240894,0.4915254237288135,0.5546218487394958,3-3-1,0.5122950819672131,0.5808580858085808,0.45856353591160226,1-1-0,0.5,0.9487179487179487,0.6357142857142857,3-4-1,0.3723021582733813,0.5596330275229358,0.4875,0-1-0,0.0,0.4420731707317073,0.21959459459459457,1-2-0,0.33299999999999996,0.7594202898550725,0.4787234042553191,1-0-0,1.0,0.4222222222222223,0.5151515151515151,-1.5,0.5,-2.0,-1.0,0.5,-2.0,2.0,-3.5,0.5,0.0,-0.5,-1.0,-1.0,1.0,0.0040464916056822675,-0.31734711912336516,-1.4,-0.08742194469223913
