Team,ATS Record,Cover %,MOV,ATS +/-
Oklahoma St,38-53-1,41.8%,3.5,-1.4
Ball St,25-35-0,41.7%,0.9,+0.1
Chicago St,32-45-0,41.6%,-14.6,-3.6
S Mississippi,49-69-3,41.5%,-4.0,-3.0
Fresno St,28-40-1,41.2%,3.7,-1.1
NJIT,28-40-2,41.2%,-0.4,-2.6
Ste F Austin,25-36-1,41.0%,8.0,-0.4
Stonehill,9-13-0,40.9%,-7.5,-3.0
W Illinois,42-61-1,40.8%,-6.4,-2.7
N Dakota St,51-75-0,40.5%,1.9,-1.2
Mt St Marys,34-50-1,40.5%,-3.3,-1.2
VCU,36-53-2,40.5%,7.3,-1.7
Maine,21-31-0,40.4%,-10.8,-2.2
W Virginia,41-61-1,40.2%,4.8,-1.4
Charl South,20-30-1,40.0%,0.0,-2.0
Lindenwood,10-15-0,40.0%,-7.0,-3.0
Miami (OH),20-30-1,40.0%,2.1,-1.0
Tulane,33-50-1,39.8%,-2.4,-1.4
Texas,42-64-0,39.6%,6.3,-1.1
Old Dominion,50-77-1,39.4%,3.0,-0.6
Jacksonville,24-37-1,39.3%,-1.1,-1.8
F Dickinson,29-45-0,39.2%,-4.6,-2.4
Richmond,27-42-2,39.1%,4.3,-2.0
Louisville,34-53-1,39.1%,4.0,-2.2
Mercer,30-48-3,38.5%,3.2,-1.9
S Indiana,8-13-1,38.1%,-0.9,-0.7
Delaware St,29-48-0,37.7%,-10.0,-3.9
Portland St,46-78-3,37.1%,-1.0,-2.6
W Michigan,20-34-2,37.0%,-3.2,-3.9
NC-Grnsboro,28-56-3,33.3%,4.8,-1.9
