Team,Over Record,Over %,Under %,Total +/-
Middle Tenn,84-91-2,48.0%,52.0%,+2.1
Air Force,48-52-1,48.0%,52.0%,+0.8
Beth-Cook,36-39-0,48.0%,52.0%,-0.8
Rider,72-78-2,48.0%,52.0%,-0.3
Miami (OH),59-64-0,48.0%,52.0%,+0.6
St Johns,79-86-4,47.9%,52.1%,+0.5
Marquette,98-107-2,47.8%,52.2%,0.0
W Kentucky,86-94-6,47.8%,52.2%,+0.3
Loyola-Chi,97-106-2,47.8%,52.2%,-1.1
Belmont,107-117-1,47.8%,52.2%,-0.5
AR Lit Rock,64-70-1,47.8%,52.2%,0.0
UCLA,105-115-4,47.7%,52.3%,+0.6
Bryant,51-56-1,47.7%,52.3%,+0.8
Drexel,60-66-0,47.6%,52.4%,+1.0
Seattle,68-75-3,47.6%,52.5%,-0.1
Villanova,125-138-6,47.5%,52.5%,-0.5
SIU Edward,46-51-4,47.4%,52.6%,-2.1
Tarleton St,27-30-2,47.4%,52.6%,+1.2
Cincinnati,104-116-4,47.3%,52.7%,+0.6
Stanford,78-87-2,47.3%,52.7%,0.0
Wagner,52-58-2,47.3%,52.7%,-0.6
Akron,95-106-0,47.3%,52.7%,+0.8
GA Tech,68-76-3,47.2%,52.8%,+0.1
Duquesne,67-75-2,47.2%,52.8%,+1.0
Iona,91-102-1,47.2%,52.9%,+0.4
Missouri St,74-83-1,47.1%,52.9%,+0.1
Rutgers,65-73-2,47.1%,52.9%,-2.0
Minnesota,71-80-2,47.0%,53.0%,-0.8
UC Riverside,61-69-2,46.9%,53.1%,+0.9
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,45-51-0,46.9%,53.1%,+0.4
San Diego,59-67-1,46.8%,53.2%,-0.7
Saint Louis,73-83-2,46.8%,53.2%,0.0
Richmond,80-91-2,46.8%,53.2%,0.0
Loyola-MD,36-41-0,46.8%,53.3%,-2.2
Butler,83-95-7,46.6%,53.4%,-0.1
Oklahoma,88-101-1,46.6%,53.4%,-0.1
Siena,61-70-4,46.6%,53.4%,-0.1
E Tenn St,87-100-2,46.5%,53.5%,-0.6
San Francisco,86-99-1,46.5%,53.5%,-0.3
N Kentucky,79-91-0,46.5%,53.5%,-1.1
W Michigan,52-60-0,46.4%,53.6%,+2.0
UCF,77-89-2,46.4%,53.6%,-1.3
Central Conn,32-37-0,46.4%,53.6%,+0.2
