Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,69-84-5,45.1%,-3.5,-0.2
Wofford,55-67-0,45.1%,-3.4,-0.8
E Michigan,58-71-1,45.0%,-4.3,-0.1
Idaho St,52-64-3,44.8%,-7.8,-0.9
Pacific,59-73-2,44.7%,-1.3,-0.6
GA Southern,59-73-2,44.7%,-4.4,-1.6
Charl South,21-26-1,44.7%,-9.2,-1.1
Wm & Mary,50-62-6,44.6%,-3.7,-1.3
Hsn Christian,16-20-0,44.4%,-12.8,-2.4
Brown,43-54-1,44.3%,-3.8,-0.4
S Methodist,81-102-4,44.3%,4.2,-1.0
Mercer,27-34-0,44.3%,-1.4,-1.1
UCF,54-68-1,44.3%,1.5,-0.8
Marshall,65-82-6,44.2%,-1.1,-1.5
UCSB,45-57-4,44.1%,-1.7,-1.7
Neb Omaha,41-52-0,44.1%,-9.9,-0.8
N Hampshire,22-28-0,44.0%,-6.1,-1.7
Jksnville St,42-54-2,43.8%,-2.8,-1.3
Columbia,35-45-0,43.8%,-2.6,-1.4
IU Indy,41-53-0,43.6%,-6.0,-0.8
U Penn,41-53-5,43.6%,1.3,-1.7
Fresno St,80-104-4,43.5%,-0.6,-1.3
W Illinois,36-47-3,43.4%,-5.5,+0.5
Ste F Austin,19-25-1,43.2%,3.6,-0.5
Central Ark,22-29-1,43.1%,-9.9,-1.8
Jackson St,24-32-0,42.9%,-7.8,-2.8
Fla Gulf Cst,16-23-1,41.0%,-4.9,-2.7
North Dakota,29-42-0,40.9%,-8.7,-1.5
Howard,22-32-0,40.7%,-9.1,-1.4
Central Mich,55-81-6,40.4%,-6.3,-1.6
Navy,14-21-0,40.0%,-1.8,-1.9
F Dickinson,21-32-0,39.6%,-6.6,-2.7
Sacred Hrt,20-31-0,39.2%,-4.9,-2.6
Radford,19-30-3,38.8%,-1.3,-0.5
McNeese St,18-30-1,37.5%,-4.2,-1.7
UTSA,18-32-1,36.0%,-6.2,-1.8
Tarleton St,6-11-0,35.3%,-12.7,-4.7
Alab A&M,15-28-1,34.9%,-10.9,-4.2
Presbyterian,15-29-0,34.1%,-10.1,-1.8
Stonehill,5-11-0,31.3%,-17.2,-0.7
Queens,5-12-0,29.4%,-11.0,-3.8
Lindenwood,2-8-1,20.0%,-17.3,-3.8
