Team,Over Record,Over %,Under %,Total +/-
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
Niagara,3-1-0,75.0%,25.0%,+8.6
St Fran (PA),5-2-0,71.4%,28.6%,+0.9
Maryland,5-2-0,71.4%,28.6%,+4.8
Gonzaga,5-2-0,71.4%,28.6%,+0.6
Cal Poly,5-2-0,71.4%,28.6%,+6.3
Gard-Webb,5-2-0,71.4%,28.6%,+2.1
La Salle,5-2-0,71.4%,28.6%,+6.9
N Dakota St,5-2-0,71.4%,28.6%,+8.1
Geo Mason,5-2-0,71.4%,28.6%,+6.4
Rutgers,5-2-0,71.4%,28.6%,+11.4
UCF,5-2-0,71.4%,28.6%,+13.6
Fla Atlantic,5-2-0,71.4%,28.6%,+14.9
Baylor,5-2-0,71.4%,28.6%,+8.2
NC Central,5-2-0,71.4%,28.6%,+5.7
Vanderbilt,5-2-0,71.4%,28.6%,+6.9
Notre Dame,5-2-0,71.4%,28.6%,+5.8
Toledo,5-2-0,71.4%,28.6%,+2.1
S Indiana,5-2-0,71.4%,28.6%,+6.6
Stetson,4-2-0,66.7%,33.3%,+4.8
Montana,4-2-0,66.7%,33.3%,+1.6
Arizona,4-2-0,66.7%,33.3%,+2.2
Mississippi,4-2-0,66.7%,33.3%,+2.9
Alabama,4-2-1,66.7%,33.3%,+2.9
Oklahoma,4-2-0,66.7%,33.3%,+3.1
NC-Asheville,2-1-2,66.7%,33.3%,+5.9
Miss State,4-2-0,66.7%,33.3%,+2.8
Alabama St,4-2-0,66.7%,33.3%,+7.8
TX Southern,4-2-0,66.7%,33.3%,+5.3
F Dickinson,4-2-0,66.7%,33.3%,+7.3
W Carolina,2-1-0,66.7%,33.3%,-10.2
Belmont,4-2-0,66.7%,33.3%,+1.1
IPFW,4-2-0,66.7%,33.3%,+8.3
Oklahoma St,4-2-0,66.7%,33.3%,+4.3
Stony Brook,4-2-0,66.7%,33.3%,+3.4
TN Tech,4-2-0,66.7%,33.3%,+7.0
Bellarmine,4-2-0,66.7%,33.3%,+4.6
Miami,4-2-0,66.7%,33.3%,+6.6
Kentucky,4-2-0,66.7%,33.3%,+2.9
UAB,4-2-1,66.7%,33.3%,+8.6
Louisiana,4-2-0,66.7%,33.3%,+7.8
DePaul,4-2-0,66.7%,33.3%,+2.9
Cal St Nrdge,4-2-0,66.7%,33.3%,+2.7
St Marys,4-2-0,66.7%,33.3%,+5.5
Jacksonville,4-2-0,66.7%,33.3%,+3.9
Buffalo,4-2-0,66.7%,33.3%,+4.6
Mass Lowell,4-2-0,66.7%,33.3%,+7.8
Middle Tenn,4-2-0,66.7%,33.3%,+8.9
Illinois St,4-2-0,66.7%,33.3%,+4.7
Colorado,4-2-1,66.7%,33.3%,+3.6
Grd Canyon,4-2-0,66.7%,33.3%,+7.2
Boise St,4-2-0,66.7%,33.3%,+3.2
St. Thomas,4-2-0,66.7%,33.3%,+2.4
Canisius,5-3-0,62.5%,37.5%,+3.0
Cal Baptist,5-3-0,62.5%,37.5%,+6.6
Chicago St,5-3-0,62.5%,37.5%,-2.4
NJIT,5-3-0,62.5%,37.5%,-3.4
N Alabama,5-3-0,62.5%,37.5%,+5.6
Charl South,5-3-0,62.5%,37.5%,-1.5
Lafayette,3-2-1,60.0%,40.0%,+2.6
McNeese St,3-2-1,60.0%,40.0%,-3.2
App State,3-2-0,60.0%,40.0%,-6.8
Abl Christian,3-2-0,60.0%,40.0%,-0.7
Hawaii,3-2-0,60.0%,40.0%,+3.9
Wyoming,3-2-1,60.0%,40.0%,-2.8
Mercer,3-2-0,60.0%,40.0%,+5.1
LA Tech,3-2-0,60.0%,40.0%,+7.4
Central Ark,3-2-0,60.0%,40.0%,+3.0
Navy,3-2-0,60.0%,40.0%,+10.1
Cornell,3-2-1,60.0%,40.0%,+2.3
Marist,3-2-0,60.0%,40.0%,+6.9
Loyola-MD,3-2-0,60.0%,40.0%,-0.8
Idaho St,3-2-0,60.0%,40.0%,-3.2
St Peters,3-2-0,60.0%,40.0%,+1.1
E Tenn St,3-2-0,60.0%,40.0%,+1.3
S Mississippi,3-2-0,60.0%,40.0%,+8.9
Mt St Marys,3-2-0,60.0%,40.0%,+2.2
Florida A&M,3-2-0,60.0%,40.0%,+12.0
Auburn,4-3-0,57.1%,42.9%,+2.7
Geo Wshgtn,4-3-0,57.1%,42.9%,-1.3
Memphis,4-3-0,57.1%,42.9%,+2.9
San Jose St,4-3-1,57.1%,42.9%,+0.7
Fordham,4-3-0,57.1%,42.9%,+1.2
Ark Pine Bl,4-3-0,57.1%,42.9%,+4.9
W Illinois,4-3-0,57.1%,42.9%,+1.5
American,4-3-0,57.1%,42.9%,+1.5
VCU,4-3-0,57.1%,42.9%,-4.2
Drexel,4-3-0,57.1%,42.9%,+1.9
Morgan St,4-3-0,57.1%,42.9%,-0.1
USC,4-3-0,57.1%,42.9%,-1.8
Sacred Hrt,4-3-0,57.1%,42.9%,+2.2
Siena,4-3-0,57.1%,42.9%,+2.1
Wofford,4-3-0,57.1%,42.9%,+0.6
S Carolina,4-3-0,57.1%,42.9%,+1.4
California,4-3-0,57.1%,42.9%,+4.9
Beth-Cook,4-3-0,57.1%,42.9%,-6.6
Northwestern,4-3-0,57.1%,42.9%,-1.4
St Johns,4-3-0,57.1%,42.9%,+1.5
New Mexico,4-3-0,57.1%,42.9%,+3.4
Harvard,4-3-0,57.1%,42.9%,-0.8
Neb Omaha,4-3-0,57.1%,42.9%,+0.4
WI-Milwkee,4-3-0,57.1%,42.9%,-3.5
Missouri,4-3-0,57.1%,42.9%,+2.3
GA Southern,4-3-0,57.1%,42.9%,+5.6
Maryland BC,4-3-0,57.1%,42.9%,+1.0
E Washingtn,4-3-0,57.1%,42.9%,+0.4
Air Force,4-3-0,57.1%,42.9%,-1.5
S Dakota St,4-3-0,57.1%,42.9%,+3.7
Oregon,4-3-0,57.1%,42.9%,+2.0
S Illinois,4-3-0,57.1%,42.9%,+1.1
New Orleans,4-3-0,57.1%,42.9%,+2.9
Radford,4-3-0,57.1%,42.9%,+1.5
Fresno St,4-3-0,57.1%,42.9%,0.0
Col Charlestn,4-3-0,57.1%,42.9%,+7.4
Bryant,4-3-0,57.1%,42.9%,+4.7
Princeton,5-4-0,55.6%,44.4%,+4.9
Texas St,3-3-0,50.0%,50.0%,+0.8
Delaware St,2-2-0,50.0%,50.0%,-3.8
Bowling Grn,3-3-0,50.0%,50.0%,+4.7
Loyola-Chi,2-2-1,50.0%,50.0%,+2.8
Hsn Christian,2-2-1,50.0%,50.0%,-5.0
Sac State,3-3-0,50.0%,50.0%,-5.6
Charlotte,3-3-0,50.0%,50.0%,+2.3
Miami (OH),3-3-0,50.0%,50.0%,+1.9
U Penn,2-2-1,50.0%,50.0%,-1.1
E Michigan,3-3-0,50.0%,50.0%,-1.1
Evansville,3-3-0,50.0%,50.0%,-0.3
Houston,3-3-0,50.0%,50.0%,-1.6
BYU,3-3-0,50.0%,50.0%,+3.2
TX El Paso,2-2-1,50.0%,50.0%,-3.4
NC-Wilmgton,2-2-0,50.0%,50.0%,+3.6
Southern,2-2-0,50.0%,50.0%,+1.0
Troy,3-3-0,50.0%,50.0%,-6.4
Dartmouth,2-2-0,50.0%,50.0%,+4.4
Wright St,3-3-0,50.0%,50.0%,-2.6
LIU,3-3-0,50.0%,50.0%,+1.3
Nebraska,3-3-0,50.0%,50.0%,-4.3
James Mad,3-3-0,50.0%,50.0%,+7.4
CS Bakersfld,3-3-0,50.0%,50.0%,+4.6
Tarleton St,3-3-0,50.0%,50.0%,-4.5
Maine,2-2-1,50.0%,50.0%,-2.3
St Bonavent,3-3-0,50.0%,50.0%,-2.8
E Kentucky,3-3-0,50.0%,50.0%,-3.7
Jksnville St,3-3-0,50.0%,50.0%,+4.8
North Dakota,3-3-0,50.0%,50.0%,-2.5
Coppin St,4-4-0,50.0%,50.0%,-3.8
Murray St,2-2-1,50.0%,50.0%,+0.2
Wash State,4-4-0,50.0%,50.0%,+0.6
Iowa St,3-3-0,50.0%,50.0%,+9.6
Temple,3-3-0,50.0%,50.0%,+6.1
Norfolk St,3-3-0,50.0%,50.0%,-1.7
Ohio St,3-3-0,50.0%,50.0%,-4.3
Colorado St,3-3-0,50.0%,50.0%,+3.2
W Michigan,3-3-0,50.0%,50.0%,-2.5
Georgetown,3-3-0,50.0%,50.0%,-7.4
Hofstra,3-3-0,50.0%,50.0%,-4.3
IU Indy,3-3-0,50.0%,50.0%,+5.1
Virginia,3-3-0,50.0%,50.0%,-4.1
Syracuse,3-3-0,50.0%,50.0%,+4.9
TX-Arlington,3-3-0,50.0%,50.0%,+4.8
Lindenwood,3-3-0,50.0%,50.0%,+0.3
W Georgia,4-4-0,50.0%,50.0%,-4.3
Stonehill,4-5-0,44.4%,55.6%,-4.6
Texas A&M,3-4-0,42.9%,57.1%,-2.0
Chattanooga,3-4-0,42.9%,57.1%,+0.7
Liberty,3-4-0,42.9%,57.1%,-2.2
Denver,3-4-0,42.9%,57.1%,-0.1
Clemson,3-4-0,42.9%,57.1%,-4.7
San Francisco,3-4-0,42.9%,57.1%,-6.9
Penn St,3-4-0,42.9%,57.1%,+6.2
Illinois,3-4-0,42.9%,57.1%,-4.5
Brown,3-4-0,42.9%,57.1%,-1.2
Tennessee,3-4-0,42.9%,57.1%,-5.6
Lipscomb,3-4-0,42.9%,57.1%,-9.9
Iowa,3-4-0,42.9%,57.1%,-6.6
Florida,3-4-0,42.9%,57.1%,-1.9
Nevada,3-4-0,42.9%,57.1%,-1.1
Jackson St,3-4-0,42.9%,57.1%,-0.4
Winthrop,3-4-0,42.9%,57.1%,-5.1
Santa Clara,3-4-0,42.9%,57.1%,-2.2
Rob Morris,3-4-0,42.9%,57.1%,-5.8
S Florida,3-4-0,42.9%,57.1%,+2.4
St Josephs,3-4-0,42.9%,57.1%,-1.7
Connecticut,3-4-0,42.9%,57.1%,+1.9
Kansas St,3-4-0,42.9%,57.1%,-1.6
Georgia,3-4-0,42.9%,57.1%,-1.7
Richmond,3-4-0,42.9%,57.1%,-2.8
Detroit,3-4-0,42.9%,57.1%,-4.6
UC Riverside,3-4-0,42.9%,57.1%,+0.6
U Mass,3-4-0,42.9%,57.1%,+0.8
Longwood,3-4-0,42.9%,57.1%,-3.1
Marquette,3-4-0,42.9%,57.1%,-1.6
Tulsa,3-4-0,42.9%,57.1%,+5.7
Northeastrn,3-4-0,42.9%,57.1%,-5.4
Purdue,3-4-0,42.9%,57.1%,-5.0
Le Moyne,3-4-0,42.9%,57.1%,-1.8
Arkansas,3-4-0,42.9%,57.1%,-7.7
VA Tech,3-4-0,42.9%,57.1%,-5.9
Merrimack,3-4-0,42.9%,57.1%,-5.9
Campbell,2-3-0,40.0%,60.0%,-3.7
W Virginia,2-3-1,40.0%,60.0%,-3.2
Texas,2-3-1,40.0%,60.0%,-5.4
Grambling St,2-3-0,40.0%,60.0%,-2.2
Loyola Mymt,2-3-0,40.0%,60.0%,-9.8
Kennesaw St,2-3-0,40.0%,60.0%,-1.6
Seattle,2-3-0,40.0%,60.0%,+1.5
Albany,2-3-0,40.0%,60.0%,-2.4
E Illinois,2-3-0,40.0%,60.0%,+2.0
Valparaiso,2-3-0,40.0%,60.0%,+3.2
UCSB,2-3-0,40.0%,60.0%,-4.4
UC Davis,2-3-0,40.0%,60.0%,-2.6
Saint Louis,2-3-0,40.0%,60.0%,+1.2
E Carolina,2-3-0,40.0%,60.0%,+0.8
Pittsburgh,2-3-2,40.0%,60.0%,-0.5
Drake,2-3-0,40.0%,60.0%,-3.9
Lehigh,2-3-0,40.0%,60.0%,+4.1
N Colorado,2-3-0,40.0%,60.0%,+12.3
Utah St,2-3-0,40.0%,60.0%,+3.8
NW State,2-3-0,40.0%,60.0%,-5.3
Lg Beach St,3-5-0,37.5%,62.5%,-5.5
S Car State,3-5-0,37.5%,62.5%,-1.1
High Point,3-5-0,37.5%,62.5%,-4.9
Monmouth,3-5-0,37.5%,62.5%,+3.0
Michigan St,3-5-0,37.5%,62.5%,-0.6
Maryland ES,3-5-0,37.5%,62.5%,+2.3
GA Tech,2-4-0,33.3%,66.7%,+2.8
Quinnipiac,2-4-0,33.3%,66.7%,-6.3
Portland,2-4-0,33.3%,66.7%,-0.6
NC State,2-4-0,33.3%,66.7%,-6.2
TX Christian,2-4-0,33.3%,66.7%,-12.3
Howard,2-4-0,33.3%,66.7%,+0.4
TN Martin,2-4-0,33.3%,66.7%,-13.4
Fairfield,2-4-0,33.3%,66.7%,-8.8
Iona,2-4-0,33.3%,66.7%,-6.2
UNLV,2-4-0,33.3%,66.7%,+2.3
Georgia St,2-4-0,33.3%,66.7%,-0.3
N Illinois,2-4-0,33.3%,66.7%,-0.1
LSU,2-4-0,33.3%,66.7%,+5.6
Ball St,2-4-0,33.3%,66.7%,-3.1
Duke,2-4-0,33.3%,66.7%,-7.5
Rice,2-4-0,33.3%,66.7%,-8.3
Pacific,2-4-0,33.3%,66.7%,-4.3
S Alabama,2-4-0,33.3%,66.7%,-8.4
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
Missouri St,2-4-0,33.3%,66.7%,+9.6
Colgate,2-4-0,33.3%,66.7%,-9.1
Coastal Car,2-4-0,33.3%,66.7%,-4.5
Pepperdine,2-4-0,33.3%,66.7%,-0.1
San Diego,2-4-0,33.3%,66.7%,-7.3
Miss Val St,2-4-0,33.3%,66.7%,-4.0
Butler,2-4-0,33.3%,66.7%,-6.2
Wichita St,2-4-0,33.3%,66.7%,+0.6
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.9
Indiana,2-4-0,33.3%,66.7%,-2.9
Queens,2-4-0,33.3%,66.7%,-10.4
Fla Gulf Cst,2-5-0,28.6%,71.4%,-10.6
Hampton,2-5-0,28.6%,71.4%,-5.9
Boston Col,2-5-0,28.6%,71.4%,-2.9
Florida Intl,2-5-0,28.6%,71.4%,-6.9
Creighton,2-5-0,28.6%,71.4%,-6.1
Duquesne,2-5-0,28.6%,71.4%,-6.9
Michigan,2-5-0,28.6%,71.4%,-9.6
Tulane,2-5-0,28.6%,71.4%,-5.6
UL Monroe,2-5-0,28.6%,71.4%,+4.6
Seton Hall,2-5-0,28.6%,71.4%,-17.6
TX A&M-Com,2-5-0,28.6%,71.4%,-2.1
Stanford,2-5-0,28.6%,71.4%,-2.8
Boston U,2-5-0,28.6%,71.4%,-4.3
Old Dominion,2-5-0,28.6%,71.4%,-2.3
Utah Tech,2-5-0,28.6%,71.4%,-7.6
UCSD,2-5-0,28.6%,71.4%,-5.6
N Hampshire,2-6-0,25.0%,75.0%,-8.2
Vermont,2-6-0,25.0%,75.0%,-6.9
N Mex State,1-3-0,25.0%,75.0%,-3.0
Citadel,1-3-0,25.0%,75.0%,-6.8
Columbia,2-6-0,25.0%,75.0%,+0.2
Florida St,2-6-0,25.0%,75.0%,-5.9
North Texas,1-3-1,25.0%,75.0%,-7.8
Arkansas St,1-3-0,25.0%,75.0%,-13.9
Presbyterian,2-6-0,25.0%,75.0%,-0.8
Wake Forest,2-6-0,25.0%,75.0%,-11.6
San Diego St,1-3-0,25.0%,75.0%,-7.6
S Utah,1-4-1,20.0%,80.0%,-4.5
N Iowa,1-4-0,20.0%,80.0%,-2.0
Washington,1-4-0,20.0%,80.0%,-10.6
Morehead St,1-4-0,20.0%,80.0%,-4.1
SE Louisiana,1-4-1,20.0%,80.0%,-4.8
Central Conn,1-4-0,20.0%,80.0%,-11.8
W Kentucky,1-4-0,20.0%,80.0%,-9.2
Marshall,1-4-0,20.0%,80.0%,-8.4
Nicholls,1-4-0,20.0%,80.0%,-6.0
Kent St,1-4-0,20.0%,80.0%,-7.4
Furman,1-4-0,20.0%,80.0%,-15.2
Oregon St,1-4-0,20.0%,80.0%,-7.4
UC Irvine,1-4-0,20.0%,80.0%,-2.5
Ste F Austin,1-4-0,20.0%,80.0%,-17.8
Cincinnati,1-5-0,16.7%,83.3%,-4.4
Kansas,1-5-0,16.7%,83.3%,-3.0
Towson,1-5-0,16.7%,83.3%,-4.2
Austin Peay,1-5-0,16.7%,83.3%,-11.5
Louisville,1-5-0,16.7%,83.3%,-7.3
VMI,1-5-0,16.7%,83.3%,-3.8
Binghamton,1-5-0,16.7%,83.3%,-2.2
Alcorn St,1-5-0,16.7%,83.3%,-10.1
N Kentucky,1-5-0,16.7%,83.3%,-10.8
Providence,1-5-1,16.7%,83.3%,-9.1
CS Fullerton,1-5-1,16.7%,83.3%,-2.2
Xavier,1-6-0,14.3%,85.7%,-7.6
Minnesota,1-6-0,14.3%,85.7%,-13.1
UCLA,1-6-0,14.3%,85.7%,-6.6
Cleveland St,1-6-0,14.3%,85.7%,-10.4
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
Youngs St,1-6-0,14.3%,85.7%,-5.3
Rider,1-6-0,14.3%,85.7%,-10.3
SIU Edward,0-6-0,0.0%,100.0%,-7.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Kansas City,0-4-0,0.0%,100.0%,-8.9
Oakland,0-4-0,0.0%,100.0%,-13.9
