Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Houston,6-5-0,0.5723270440251573,0.718146718146718,0.6203208556149732,4-3-0,0.5710000000000001,0.7549668874172186,0.5491071428571429,0-1-0,0.0,0.4305555555555556,0.2719298245614035,3-1-0,0.75,0.8459016393442624,0.6051660516605166,3-3-0,0.5,0.6996466431095407,0.75,2-3-0,0.4,0.47972972972972966,0.5405405405405405,2-1-0,0.667,0.5973684210526315,0.6470588235294118,4-4-0,0.6002400960384154,0.6186770428015564,0.6766917293233082,4-2-0,0.667,0.7527173913043479,0.7652173913043477,1-1-0,0.5,0.6619718309859155,0.4049586776859504,4-3-0,0.6514459665144596,0.8007662835249042,0.8465909090909091,1-0-0,1.0,0.6870967741935483,0.9664429530201343,1-2-0,0.33299999999999996,0.5084745762711865,0.5022831050228311,1-0-0,1.0,0.6222222222222222,0.8656716417910447,1.0,1.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,1.0,0.27298766157461823,0.17862219792236178,1.6,0.021308621748924894
Memphis,6-5-0,0.5723270440251573,0.8918918918918919,0.8609625668449197,3-3-0,0.5,0.8410596026490067,0.7723214285714286,0-1-0,0.0,0.5277777777777778,0.49122807017543857,3-1-0,0.75,0.8524590163934427,0.5904059040590406,3-3-0,0.5,0.9434628975265018,1.0,2-3-0,0.4,0.8243243243243242,0.8243243243243242,2-1-0,0.667,0.781578947368421,0.8029411764705883,4-4-0,0.6002400960384154,0.754863813229572,0.8383458646616542,4-2-0,0.667,0.7445652173913044,0.8217391304347825,2-0-0,1.0,1.0,1.0,4-4-0,0.54337899543379,0.8850574712643677,0.8693181818181819,0-2-0,0.0,0.25161290322580643,0.02684563758389269,3-0-0,1.0,1.0,1.0,0,0.0,0.48888888888888893,0.4925373134328358,1.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,2.0,0.0,-2.0,3.0,0.0,-0.0797591069330198,-0.7483870967741936,1.4,-0.026715134138849073
Charlotte,6-5-0,0.5723270440251573,0.33590733590733585,0.5454545454545454,6-3-0,0.667,0.3509933774834437,0.5223214285714286,1-0-0,1.0,0.5694444444444444,0.7280701754385965,2-4-0,0.33299999999999996,0.20655737704918037,0.15129151291512913,3-1-0,0.75,0.5653710247349824,0.9423076923076923,3-2-0,0.6,0.21621621621621617,0.4966216216216216,6-4-0,0.6,0.4473684210526316,0.5411764705882353,0-1-0,0.0,0.5447470817120622,0.5639097744360902,3-3-0,0.5,0.4347826086956522,0.7043478260869565,1-1-0,0.5,0.23943661971830987,0.4049586776859504,4-3-0,0.6514459665144596,0.318007662835249,0.6306818181818182,0-1-0,0.0,0.6548387096774193,0.4966442953020135,0-1-0,0.0,0.2905569007263923,0.46803652968036535,0-1-0,0.0,0.6000000000000001,0.4477611940298507,1.0,3.0,1.0,-2.0,2.0,1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.21856639247943604,0.364281808951027,1.2,0.09737866065943063
Portland,6-5-1,0.5723270440251573,0.18146718146718144,0.4171122994652406,3-4-0,0.429,0.09271523178807944,0.1785714285714286,0-1-0,0.0,0.0,0.0,6-2-0,0.75,0.4295081967213115,0.47232472324723246,0-2-1,0.0,0.007067137809187218,0.423076923076923,3-2-1,0.6,0.32770270270270263,0.6317567567567567,6-5-1,0.546,0.368421052631579,0.46176470588235297,0,0.0,0.35019455252918286,0.6203007518796992,3-3-0,0.5,0.14945652173913043,0.3391304347826086,1-1-1,0.5,0.07887323943661972,0.36639118457300274,5-2-0,0.8691019786910199,0.49425287356321834,0.8409090909090909,1-1-0,0.5,0.5741935483870968,0.714765100671141,2-0-1,1.0,0.33898305084745767,0.634703196347032,0-1-0,0.0,0.2,0.22388059701492535,1.5,-1.0,-1.0,4.0,-1.5,1.5,1.5,0.0,0.0,0.5,3.0,0.0,2.5,-1.0,-0.1782461809635722,0.23521049753963913,1.1,-0.018226500102396126
New York,5-5-0,0.5,0.6872586872586872,0.53475935828877,3-3-0,0.5,0.609271523178808,0.41517857142857145,0-1-0,0.0,0.18055555555555558,0.2017543859649123,4-1-0,0.8,0.937704918032787,0.6088560885608856,1-3-0,0.25,0.5936395759717314,0.5615384615384615,3-4-0,0.429,0.5405405405405405,0.4729729729729729,0-1-0,0.0,0.0,0.0,5-4-0,0.6674669867947179,0.6264591439688716,0.7293233082706767,2-1-0,0.667,0.8396739130434783,0.9391304347826086,0,0.0,0.49295774647887325,0.42699724517906334,4-2-0,0.7975646879756468,0.9386973180076628,0.8863636363636364,2-2-0,0.5,0.7290322580645161,0.6577181208053692,0,0.0,0.4842615012106538,0.5136986301369864,1-2-0,0.33299999999999996,0.54,0.4686567164179104,0.0,0.0,-1.0,3.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,2.0,0.0,0.0,-1.0,0.2991333725029378,0.2447707568538623,0.9,0.6264591439688716
Sacramento,5-5-1,0.5,0.6177606177606176,0.3582887700534759,4-2-0,0.667,0.7086092715231789,0.4330357142857143,0-1-0,0.0,0.4722222222222222,0.4824561403508772,2-1-1,0.667,0.6819672131147542,0.4022140221402214,3-3-0,0.5,0.6289752650176679,0.46923076923076923,4-3-0,0.5710000000000001,0.5777027027027026,0.4966216216216216,2-2-0,0.5,0.631578947368421,0.5588235294117647,3-3-1,0.6002400960384154,0.4669260700389105,0.43609022556390975,1-2-1,0.33299999999999996,0.5842391304347826,0.4043478260869565,1-2-0,0.33299999999999996,0.4366197183098592,0.20110192837465565,3-2-1,0.69558599695586,0.735632183908046,0.5852272727272727,1-2-1,0.33299999999999996,0.6161290322580645,0.5302013422818792,0-1-0,0.0,0.0,0.0,1-0-0,1.0,0.6666666666666667,0.5522388059701492,0.5,2.0,-1.0,1.5,0.0,1.0,0.0,0.5,-0.5,-1.0,1.5,-0.5,-1.0,1.0,0.0065364277320799635,0.6161290322580645,0.8,-0.1646528773295105
Boston,6-6-0,0.5,0.8996138996138996,0.4598930481283422,3-3-0,0.5,0.7913907284768212,0.4375,1-0-0,1.0,0.8194444444444444,0.7982456140350878,1-1-0,0.5,0.8360655737704918,0.2250922509225092,4-5-0,0.444,0.8692579505300353,0.6153846153846154,4-3-0,0.5710000000000001,0.9459459459459458,0.6317567567567567,0,0.0,0.6052631578947368,0.5,6-6-0,0.6002400960384154,0.7237354085603113,0.6015037593984962,2-3-0,0.4,0.6358695652173914,0.3695652173913043,0-1-0,0.0,0.7746478873239437,0.4132231404958677,5-5-0,0.54337899543379,0.8888888888888888,0.48295454545454547,2-1-0,0.667,1.0,0.7214765100671141,1-2-0,0.33299999999999996,0.6707021791767556,0.35844748858447495,0,0.0,0.48888888888888893,0.4925373134328358,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,-0.3100763807285545,0.32929782082324444,0.6,0.11847225066557443
Chicago,5-6-0,0.42924528301886794,0.3166023166023165,0.4759358288770053,4-3-0,0.5710000000000001,0.4072847682119205,0.5446428571428572,0-1-0,0.0,0.33333333333333337,0.37719298245614036,3-3-0,0.5,0.419672131147541,0.38007380073800734,2-2-0,0.5,0.3180212014134276,0.6423076923076922,3-3-0,0.5,0.4628378378378378,0.6689189189189189,5-5-0,0.5,0.46842105263157896,0.5441176470588235,0-1-0,0.0,0.0,0.0,2-3-0,0.4,0.21195652173913043,0.36521739130434777,0-2-0,0.0,0.0,0.2121212121212121,5-2-0,0.8691019786910199,0.5478927203065134,0.9147727272727273,1-1-0,0.5,0.5419354838709677,0.5134228187919464,0-2-0,0.0,0.06053268765133174,0.3356164383561644,0-1-0,0.0,0.2888888888888889,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,3.0,0.0,-2.0,-1.0,-0.25088131609870734,0.48140279621963594,0.2,-0.46842105263157896
Denver,4-5-1,0.41194968553459116,0.6409266409266409,0.427807486631016,3-3-1,0.5,0.5562913907284768,0.3616071428571429,0-1-0,0.0,0.2916666666666667,0.2017543859649123,1-2-0,0.33299999999999996,0.777049180327869,0.26937269372693723,3-2-1,0.6,0.7067137809187279,0.7576923076923077,1-2-0,0.33299999999999996,0.5844594594594594,0.4864864864864864,2-0-0,1.0,0.5921052631578947,0.6411764705882352,2-5-1,0.3433373349339736,0.4980544747081712,0.5225563909774436,3-3-1,0.5,0.5652173913043479,0.5217391304347826,1-1-0,0.5,0.9295774647887325,0.628099173553719,2-3-1,0.3911719939117199,0.6781609195402298,0.5284090909090909,0,0.0,0.4935483870967742,0.5469798657718121,1-2-0,0.33299999999999996,0.6949152542372882,0.5296803652968037,1-0-0,1.0,0.4222222222222223,0.5074626865671642,-0.5,0.5,-1.0,-1.0,1.5,-1.0,2.0,-2.5,0.5,0.0,-0.5,0.0,-1.0,1.0,-0.019242068155111536,-0.201366867140514,-0.2,-0.09405078844972348
Orlando,5-7-0,0.369496855345912,0.6718146718146718,0.6096256684491979,5-4-0,0.556,0.8344370860927153,0.6875,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.167,0.3836065573770492,0.2656826568265682,3-2-0,0.6,0.9434628975265018,0.8038461538461539,1-6-0,0.14300000000000002,0.2804054054054054,0.43918918918918914,1-5-0,0.167,0.3815789473684211,0.4176470588235294,4-2-0,0.8007202881152462,0.9649805447470817,0.894736842105263,4-1-0,0.8,1.0000000000000002,1.0,0-2-0,0.0,0.08450704225352113,0.2121212121212121,4-5-0,0.4581430745814307,0.8045977011494252,0.75,0-1-0,0.0,0.6225806451612903,0.4966442953020135,0-2-0,0.0,0.01210653753026636,0.28538812785388135,0,0.0,0.48888888888888893,0.4925373134328358,-2.0,1.0,1.0,-4.0,1.0,-5.0,-4.0,2.0,3.0,-2.0,-1.0,-1.0,-2.0,0.0,0.7195945945945948,0.6104741076310239,-0.6,0.5834015973786606
Miami,4-6-0,0.34276729559748426,0.4903474903474903,0.374331550802139,3-6-0,0.33299999999999996,0.4768211920529801,0.3303571428571429,0-1-0,0.0,0.2361111111111111,0.13157894736842107,4-1-0,0.8,0.6098360655737706,0.41328413284132837,0-4-0,0.0,0.5477031802120141,0.5653846153846154,4-2-0,0.667,0.6013513513513513,0.6148648648648648,2-2-0,0.5,0.4473684210526316,0.45294117647058824,2-4-0,0.3997599039615846,0.4396887159533074,0.5300751879699248,0-4-0,0.0,0.32336956521739135,0.21739130434782605,0,0.0,0.49295774647887325,0.42699724517906334,2-5-0,0.2176560121765601,0.47126436781609193,0.5113636363636364,1-0-0,1.0,0.7516129032258064,0.6140939597315437,0,0.0,0.4842615012106538,0.5136986301369864,2-0-0,1.0,0.8,0.6805970149253731,-2.0,-3.0,-1.0,3.0,-4.0,2.0,0.0,-2.0,-4.0,0.0,-3.0,1.0,0.0,2.0,-0.27798178613395996,0.2673514020151526,-1.1,-0.007679705099324197
Utah,4-6-0,0.34276729559748426,0.015444015444015413,0.14438502673796783,2-3-0,0.4,0.0,0.0,1-0-0,1.0,0.4722222222222222,0.5087719298245614,3-4-0,0.429,0.05573770491803276,0.06273062730627305,0-2-0,0.0,0.035335689045936425,0.3923076923076923,3-2-0,0.6,0.22297297297297292,0.5574324324324323,4-6-0,0.4,0.25526315789473686,0.31176470588235294,0,0.0,0.35019455252918286,0.6203007518796992,1-4-0,0.2,0.0,0.0,0-1-0,0.0,0.014084507042253502,0.13774104683195587,2-3-0,0.3911719939117199,0.0,0.14204545454545453,1-3-0,0.25,0.009677419354838679,0.2953020134228188,1-0-0,1.0,0.702179176755448,0.8904109589041097,1-2-0,0.33299999999999996,0.2,0.3731343283582089,-2.0,-1.0,1.0,-1.0,-2.0,1.0,-2.0,0.0,-3.0,-1.0,-1.0,-2.0,1.0,-1.0,-0.22297297297297292,-0.6925017574006094,-1.5,0.094931394634446
Dallas,4-6-1,0.34276729559748426,0.6602316602316601,0.4491978609625668,2-2-1,0.5,0.7086092715231789,0.5223214285714286,1-0-0,1.0,0.6527777777777778,0.543859649122807,2-2-1,0.5,0.8262295081967213,0.4833948339483395,1-4-0,0.2,0.441696113074205,0.43846153846153846,1-2-1,0.33299999999999996,0.4459459459459459,0.5101351351351351,1-1-1,0.5,0.6131578947368421,0.5941176470588235,3-5-0,0.45018007202881155,0.5252918287937742,0.5375939849624061,3-4-0,0.429,0.6548913043478262,0.5347826086956521,1-1-0,0.5,0.47887323943661975,0.4049586776859504,1-5-1,0.0365296803652968,0.5977011494252873,0.4090909090909091,1-1-0,0.5,0.6709677419354838,0.563758389261745,1-3-0,0.25,0.49152542372881364,0.41324200913242015,1-0-0,1.0,1.0,0.9850746268656716,-1.5,0.5,1.0,0.5,-3.0,-0.5,0.5,-2.0,-1.0,0.0,-3.5,0.0,-2.0,1.0,0.20894535840188028,0.17944231820667017,-1.6,-0.0878660659430679
Milwaukee,4-7-0,0.2861635220125786,0.39768339768339767,0.2032085561497326,4-3-0,0.5710000000000001,0.6390728476821192,0.3973214285714286,1-0-0,1.0,0.7083333333333333,0.6929824561403508,3-5-0,0.375,0.4459016393442623,0.16605166051660517,0-2-0,0.0,0.0,0.0,2-4-0,0.33299999999999996,0.22635135135135132,0.2702702702702703,1-3-0,0.25,0.33421052631578946,0.4088235294117647,3-4-0,0.5150060024009604,0.3735408560311284,0.37593984962406013,2-3-0,0.4,0.5706521739130435,0.4913043478260869,0-2-0,0.0,0.02816901408450706,0.1845730027548209,2-4-0,0.28919330289193296,0.4521072796934866,0.2840909090909091,0-2-0,0.0,0.1064516129032258,0.0,0-2-0,0.0,0.0847457627118644,0.3127853881278539,1-1-0,0.5,0.48888888888888893,0.24477611940298505,-3.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.34430082256169214,0.021705850191361398,-2.1,0.03933032971533895
