Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,0-1-0,0.0%,-2.0,-9.0
Rutgers,0-0-1,0.0%,1.0,0.0
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
Miami,0-1-0,0.0%,-7.0,-3.5
N Hampshire,0-2-0,0.0%,0.0,-5.0
Denver,0-0-0,0.0%,23.0,--
Manhattan,0-1-0,0.0%,-3.0,-4.0
F Dickinson,0-0-0,0.0%,49.0,--
UCF,0-1-0,0.0%,-7.0,-6.0
American,0-1-0,0.0%,-8.0,-10.0
Central Ark,0-1-0,0.0%,-35.0,-5.5
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
Jackson St,0-2-0,0.0%,-36.5,-11.3
Maine,0-0-0,0.0%,51.5,--
Binghamton,0-1-0,0.0%,-15.0,-1.0
TX-Arlington,0-0-0,0.0%,26.0,--
Oakland,0-1-0,0.0%,-44.0,-27.0
Vermont,0-1-0,0.0%,-51.0,-33.5
Canisius,0-1-0,0.0%,-71.0,-40.0
Longwood,0-1-0,0.0%,-15.0,-7.0
North Texas,0-0-0,0.0%,42.0,--
Alab A&M,0-1-0,0.0%,14.5,-10.5
Valparaiso,0-1-0,0.0%,-19.0,-4.0
Buffalo,0-0-0,0.0%,35.0,--
Louisiana,0-1-0,0.0%,-12.0,-1.0
Quinnipiac,0-2-0,0.0%,-18.5,-3.3
St Johns,0-1-0,0.0%,-3.0,-9.0
Army,0-1-0,0.0%,-1.0,-2.0
VMI,0-1-0,0.0%,-45.0,-9.5
Minnesota,0-0-1,0.0%,17.0,0.0
Kansas St,0-1-0,0.0%,-2.0,-5.5
Kansas City,0-0-0,0.0%,100.0,--
S Florida,0-1-0,0.0%,1.0,-2.0
Radford,0-0-0,0.0%,46.0,--
S Alabama,0-0-0,0.0%,34.0,--
TX Southern,0-1-0,0.0%,7.5,-2.5
Cornell,0-1-0,0.0%,-10.0,-0.5
Georgia,0-1-0,0.0%,13.0,-2.0
Grd Canyon,0-1-0,0.0%,18.0,-0.5
Utah Tech,0-1-0,0.0%,-10.0,-1.5
Chicago St,0-1-0,0.0%,-22.0,-2.0
Cleveland St,0-0-0,0.0%,38.0,--
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Portland,0-1-0,0.0%,-27.0,-15.5
Navy,0-1-0,0.0%,-11.0,-8.5
E Illinois,0-0-0,0.0%,36.0,--
Gard-Webb,0-1-0,0.0%,-9.0,-1.5
Illinois St,0-1-0,0.0%,-8.0,-5.5
Mercer,0-0-0,0.0%,58.0,--
Fla Atlantic,0-1-0,0.0%,-2.0,-4.5
W Illinois,0-1-0,0.0%,7.0,-7.5
Le Moyne,0-2-0,0.0%,-21.0,-13.0
Lg Beach St,0-1-0,0.0%,-23.0,-15.5
Sam Hous St,0-1-0,0.0%,-9.0,-10.5
Alcorn St,0-3-1,0.0%,-35.8,-10.5
San Jose St,0-1-0,0.0%,-11.0,-6.5
TN Tech,0-1-0,0.0%,-31.0,-7.5
Stonehill,0-3-0,0.0%,-21.7,-2.2
