Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Charlotte,6-5-0,0.5855018587360594,0.31153846153846154,0.525,6-3-0,0.7502812148481439,0.2767527675276753,0.4855769230769231,1-0-0,1.0,0.5694444444444444,0.7280701754385965,2-4-0,0.33299999999999996,0.16723549488054612,0.1449814126394052,3-1-0,0.75,0.5300353356890459,0.9734513274336283,3-2-0,0.7001166861143524,0.22408026755852845,0.45620437956204385,6-4-0,0.6,0.4473684210526316,0.5411764705882353,0-1-0,0.0,0.5833333333333333,0.6024096385542169,3-3-0,0.5834305717619603,0.4224422442244224,0.6906077348066298,1-1-0,0.5,0.23943661971830987,0.4049586776859504,4-3-0,0.7051070840197694,0.22448979591836726,0.5578231292517007,0-1-0,0.0,0.6548387096774193,0.4966442953020135,0-1-0,0.0,0.3448275862068966,0.5256410256410255,0-1-0,0.0,0.6000000000000001,0.45454545454545453,1.0,3.0,1.0,-2.0,2.0,1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.19836197666589395,0.31001112347052273,2.4,0.13596491228070168
LA Clippers,7-6-0,0.5724907063197024,0.4653846153846154,0.5625,4-2-0,0.7502812148481439,0.4797047970479705,0.5144230769230769,1-0-0,1.0,0.4583333333333333,0.5350877192982456,2-4-0,0.33299999999999996,0.3037542662116041,0.24535315985130113,4-2-0,0.667,0.6890459363957597,0.911504424778761,4-2-0,0.7782963827304551,0.471571906354515,0.6861313868613139,5-4-0,0.556,0.5026315789473684,0.5617647058823529,2-2-0,0.6666666666666667,0.6041666666666666,0.6867469879518072,3-4-0,0.5005834305717619,0.462046204620462,0.4530386740331492,1-2-0,0.33299999999999996,0.5295774647887324,0.5289256198347108,4-3-0,0.7051070840197694,0.3918367346938775,0.5850340136054423,2-2-0,0.5,0.3709677419354839,0.5167785234899329,1-2-0,0.33299999999999996,0.6120689655172414,0.6717948717948717,1-1-0,0.5,0.5333333333333333,0.5545454545454546,1.0,2.0,1.0,-2.0,2.0,2.0,1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-0.009525701734053038,-0.24110122358175756,2.0,0.1015350877192982
Boston,7-6-0,0.5724907063197024,0.9192307692307693,0.5,3-3-0,0.562429696287964,0.7675276752767528,0.3942307692307692,1-0-0,1.0,0.8194444444444444,0.7982456140350878,2-1-0,0.667,1.0,0.4349442379182156,4-5-0,0.444,0.8339222614840989,0.5973451327433628,5-3-0,0.7292882147024504,1.0,0.6605839416058394,0,0.0,0.6052631578947368,0.5,7-6-0,0.7186666666666667,0.825,0.6907630522088354,2-3-0,0.46674445740956827,0.6666666666666665,0.2651933701657459,1-1-0,0.5,0.9859154929577465,0.628099173553719,5-5-0,0.5881383855024712,0.8326530612244897,0.380952380952381,2-1-0,0.667,1.0,0.7214765100671141,2-2-0,0.5,0.9195402298850576,0.541025641025641,0,0.0,0.48888888888888893,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333335,0.08045977011494243,1.5,0.21973684210526312
Sacramento,6-6-1,0.49999999999999994,0.6346153846153846,0.38749999999999996,4-3-0,0.6422947131608548,0.6273062730627307,0.375,0-1-0,0.0,0.4722222222222222,0.4824561403508772,3-1-1,0.75,0.7849829351535837,0.49070631970260226,3-4-0,0.429,0.568904593639576,0.45132743362831856,4-3-0,0.6662777129521587,0.5819397993311036,0.45620437956204385,2-3-0,0.4,0.6052631578947368,0.5323529411764706,4-3-1,0.7613333333333334,0.6041666666666666,0.5662650602409639,2-3-1,0.46674445740956827,0.66006600660066,0.48618784530386744,1-2-0,0.33299999999999996,0.4366197183098592,0.20110192837465565,4-3-1,0.7051070840197694,0.7224489795918366,0.6190476190476191,2-2-1,0.5,0.7387096774193548,0.6342281879194631,0-1-0,0.0,0.0,0.0,1-0-0,1.0,0.6666666666666667,0.5606060606060606,0.5,1.0,-1.0,2.5,-1.0,1.0,-1.0,1.5,-0.5,-1.0,1.5,0.5,-1.0,1.0,0.07812620726955632,0.7387096774193548,1.2,-0.0010964912280702066
Indiana,6-6-0,0.49999999999999994,0.36538461538461536,0.18124999999999997,4-3-0,0.6422947131608548,0.4686346863468635,0.2355769230769231,1-0-0,1.0,0.5833333333333334,0.5087719298245614,4-2-0,0.667,0.4982935153583618,0.36059479553903345,1-4-0,0.2,0.20141342756183744,0.1504424778761062,3-4-0,0.5005834305717619,0.3210702341137124,0.2737226277372263,4-2-0,0.667,0.5526315789473684,0.5676470588235294,2-4-0,0.444,0.15833333333333333,0.2208835341365462,3-2-0,0.7001166861143524,0.48844884488448836,0.44751381215469616,1-0-0,1.0,0.38028169014084506,0.4683195592286501,3-5-0,0.38220757825370677,0.25306122448979584,0.0,1-1-0,0.5,0.5419354838709677,0.6912751677852349,1-2-0,0.33299999999999996,0.1724137931034483,0.2641025641025641,1-1-0,0.5,0.5222222222222223,0.6303030303030304,0.0,1.0,1.0,2.0,-3.0,-1.0,2.0,-2.0,1.0,1.0,-2.0,0.0,-1.0,0.0,0.16737861077077598,0.3695216907675194,0.7,-0.39429824561403504
Orlando,7-7-0,0.49999999999999994,0.6692307692307692,0.63125,6-4-0,0.6749156355455568,0.8265682656826568,0.6826923076923077,1-0-0,1.0,0.7638888888888888,0.868421052631579,1-5-0,0.167,0.3515358361774744,0.26022304832713755,5-2-0,0.7140000000000001,0.8869257950530036,0.8584070796460177,1-6-0,0.16686114352392065,0.28762541806020064,0.39416058394160586,1-5-0,0.167,0.3815789473684211,0.4176470588235294,6-2-0,1.0,0.9541666666666666,0.9437751004016064,6-1-0,1.0,0.9999999999999999,1.0,1-2-0,0.33299999999999996,0.2591549295774648,0.31129476584022037,5-5-0,0.5881383855024712,0.7673469387755101,0.7482993197278912,0-1-0,0.0,0.6225806451612903,0.4966442953020135,1-2-0,0.33299999999999996,0.23850574712643685,0.4307692307692307,0,0.0,0.48888888888888893,0.5,0.0,2.0,1.0,-4.0,3.0,-5.0,-4.0,4.0,5.0,-1.0,0.0,-1.0,-1.0,0.0,0.7123745819397993,0.38407489803485345,0.5,0.5725877192982456
Chicago,6-7-0,0.4293680297397769,0.27307692307692305,0.45625,4-4-0,0.562429696287964,0.27306273062730624,0.44711538461538464,0-1-0,0.0,0.33333333333333337,0.37719298245614036,4-3-0,0.5710000000000001,0.4095563139931741,0.4163568773234201,2-3-0,0.4,0.20848056537102472,0.5707964601769911,4-4-0,0.5834305717619603,0.4147157190635451,0.6204379562043796,6-6-0,0.5,0.45263157894736844,0.538235294117647,0-1-0,0.0,0.0,0.0,2-3-0,0.46674445740956827,0.15181518151815176,0.2596685082872928,0-2-0,0.0,0.0,0.2121212121212121,6-3-0,0.8632619439868205,0.3999999999999999,0.8299319727891157,2-1-0,0.667,0.535483870967742,0.6308724832214766,0-2-0,0.0,0.07183908045977017,0.3769230769230769,0-1-0,0.0,0.2888888888888889,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,3.0,1.0,-2.0,-1.0,-0.26290053754539333,0.4636447905079718,0.1,-0.45263157894736844
San Antonio,6-7-0,0.4293680297397769,0.5115384615384615,0.575,0-7-0,0.0,0.23247232472324725,0.12019230769230771,0-1-0,0.0,0.3472222222222222,0.45614035087719296,5-1-0,0.833,0.5836177474402731,0.5092936802973977,1-5-0,0.167,0.5406360424028268,0.6504424778761062,2-3-0,0.46674445740956827,0.2709030100334448,0.4416058394160584,4-5-0,0.444,0.5,0.5264705882352941,2-2-0,0.6666666666666667,0.7833333333333333,0.8353413654618473,4-4-0,0.5834305717619603,0.6435643564356435,0.7458563535911602,2-0-0,1.0,0.9295774647887325,0.7713498622589532,4-6-0,0.4233937397034596,0.4285714285714285,0.5578231292517007,3-0-0,1.0,0.8483870967741935,1.0,3-0-0,1.0,0.7557471264367817,0.7948717948717948,0,0.0,0.48888888888888893,0.5,-1.0,-7.0,-1.0,4.0,-4.0,-1.0,-1.0,0.0,0.0,2.0,-2.0,3.0,3.0,0.0,0.37266134640219867,0.09263997033741189,-0.3,0.2833333333333333
Miami,5-6-0,0.41635687732342,0.5153846153846153,0.4375,3-6-0,0.37457817772778396,0.41697416974169743,0.27884615384615385,0-1-0,0.0,0.2361111111111111,0.13157894736842107,5-1-0,0.833,0.6450511945392492,0.5018587360594795,0-4-0,0.0,0.5123674911660777,0.5398230088495575,5-2-0,0.8331388564760794,0.6588628762541806,0.6678832116788321,3-2-0,0.6,0.5473684210526316,0.5647058823529412,2-4-0,0.444,0.4708333333333333,0.5662650602409639,0-4-0,0.0,0.28712871287128705,0.07182320441988954,0,0.0,0.49295774647887325,0.42699724517906334,2-5-0,0.2355848434925865,0.38775510204081626,0.41496598639455784,2-0-0,1.0,0.832258064516129,0.8758389261744968,0,0.0,0.574712643678161,0.5769230769230769,3-0-0,1.0,0.7933333333333334,0.803030303030303,-1.0,-3.0,-1.0,4.0,-4.0,3.0,1.0,-2.0,-4.0,0.0,-3.0,2.0,0.0,3.0,-0.37173416338289356,0.25754542083796805,-0.6,-0.07653508771929829
Utah,5-6-0,0.41635687732342,0.0461538461538461,0.14999999999999997,3-3-0,0.562429696287964,0.0,0.07692307692307698,1-0-0,1.0,0.4722222222222222,0.5087719298245614,4-4-0,0.5,0.07849829351535836,0.13011152416356875,0-2-0,0.0,0.0,0.3407079646017699,3-2-0,0.7001166861143524,0.23076923076923073,0.5218978102189781,5-6-0,0.455,0.29210526315789476,0.3558823529411764,0,0.0,0.375,0.6626506024096386,2-4-0,0.3885647607934655,0.0,0.0,0-1-0,0.0,0.014084507042253502,0.13774104683195587,3-3-0,0.5881383855024712,0.0,0.17687074829931976,1-3-0,0.25,0.009677419354838679,0.2953020134228188,1-0-0,1.0,0.8333333333333335,1.0,1-2-0,0.33299999999999996,0.2,0.3787878787878788,-1.0,0.0,1.0,0.0,-2.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-0.23076923076923073,-0.8236559139784948,-0.8,0.08289473684210524
New York,5-7-0,0.3457249070631971,0.6384615384615384,0.41875,3-4-0,0.4825646794150731,0.5645756457564576,0.3317307692307693,0-1-0,0.0,0.18055555555555558,0.2017543859649123,4-2-0,0.667,0.8668941979522184,0.516728624535316,1-4-0,0.2,0.5477031802120141,0.4823008849557522,3-4-0,0.5005834305717619,0.5451505016722408,0.43065693430656937,0-1-0,0.0,0.0,0.0,5-6-0,0.6066666666666667,0.6208333333333333,0.6987951807228916,2-3-0,0.46674445740956827,0.7392739273927391,0.6132596685082873,0-1-0,0.0,0.4647887323943662,0.1652892561983471,4-3-0,0.7051070840197694,0.8408163265306121,0.7482993197278912,2-2-0,0.5,0.7290322580645161,0.6577181208053692,0-1-0,0.0,0.5459770114942529,0.33333333333333326,1-2-0,0.33299999999999996,0.54,0.47575757575757577,-2.0,-1.0,-1.0,2.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.19412342572049834,0.18305524657026317,-1.2,0.6208333333333333
Denver,4-6-1,0.3141263940520446,0.5807692307692307,0.34375,3-3-1,0.562429696287964,0.5055350553505535,0.3125,0-2-0,0.0,0.3472222222222222,0.2719298245614035,1-2-0,0.33299999999999996,0.7610921501706485,0.26394052044609667,3-3-1,0.5,0.6183745583038869,0.6902654867256637,1-3-0,0.29171528588098017,0.5183946488294314,0.3832116788321168,2-0-0,1.0,0.5921052631578947,0.6411764705882352,2-6-1,0.33333333333333337,0.48333333333333334,0.5301204819277109,3-3-1,0.5834305717619603,0.5808580858085808,0.45856353591160226,1-1-0,0.5,0.9295774647887325,0.628099173553719,2-3-1,0.4233937397034596,0.6081632653061224,0.435374149659864,0-1-0,0.0,0.26774193548387093,0.24496644295302017,1-2-0,0.33299999999999996,0.824712643678161,0.5948717948717949,1-0-0,1.0,0.4222222222222223,0.5151515151515151,-1.5,0.5,-2.0,-1.0,0.5,-2.0,2.0,-3.5,0.5,0.0,-0.5,-1.0,-1.0,1.0,0.062463436979149356,-0.5569707081942901,-1.3,-0.10877192982456135
Minnesota,5-8-0,0.2862453531598513,0.6115384615384616,0.20625,3-5-0,0.42182227221597296,0.5977859778597786,0.21153846153846156,0-1-0,0.0,0.4027777777777778,0.35964912280701755,3-3-0,0.5,0.5426621160409557,0.137546468401487,2-4-0,0.33299999999999996,0.7526501766784452,0.5663716814159292,3-4-0,0.5005834305717619,0.4648829431438127,0.25182481751824815,0,0.0,0.6052631578947368,0.5,5-8-0,0.5133333333333334,0.49166666666666664,0.5020080321285141,2-4-0,0.3885647607934655,0.7524752475247525,0.4972375690607735,1-2-0,0.33299999999999996,0.5577464788732395,0.26170798898071623,3-3-0,0.5881383855024712,0.6530612244897958,0.2857142857142857,1-2-0,0.33299999999999996,0.7193548387096774,0.4630872483221477,1-1-0,0.5,0.4597701149425288,0.41538461538461535,1-2-0,0.33299999999999996,0.5844444444444445,0.4606060606060606,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,0.2875923043809398,0.25958472376714864,-1.7,-0.1135964912280702
Atlanta,5-8-0,0.2862453531598513,0.3615384615384615,0.2875,3-3-0,0.562429696287964,0.5830258302583026,0.44711538461538464,0-1-0,0.0,0.5555555555555556,0.45614035087719296,3-4-0,0.429,0.4300341296928328,0.3048327137546468,2-3-0,0.4,0.2791519434628975,0.415929203539823,3-2-0,0.7001166861143524,0.39799331103678925,0.5255474452554745,3-3-0,0.5,0.35526315789473684,0.47352941176470587,2-5-0,0.38133333333333336,0.4291666666666667,0.497991967871486,2-6-0,0.29171528588098017,0.3531353135313531,0.2541436464088398,0-3-0,0.0,0.07887323943661972,0.02203856749311295,3-4-0,0.4711696869851729,0.3755102040816326,0.46258503401360546,2-1-0,0.667,0.37419354838709673,0.6140939597315437,0-4-0,0.0,0.20114942528735635,0.282051282051282,2-0-0,1.0,0.6333333333333334,0.796969696969697,-3.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,-3.0,-4.0,-3.0,-1.0,1.0,-4.0,2.0,-0.044857997505436176,0.17304412309974038,-2.1,0.07390350877192986
