Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
TX-Pan Am,2-0-0,1.0,0.5177914110429448,0.6048387096774194,1-0-0,1.0,0.32456140350877194,0.525,1-0-0,1.0,0.2536231884057971,0.32460732984293195,1-0-0,1.0,0.48636363636363633,0.6696428571428571,0,0.0,0.46788990825688076,0.5,2-0-0,1.0,0.36111111111111116,0.6259541984732824,2-0-0,1.0,0.45138888888888884,0.7008547008547009,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.7053571428571428,0.4,0,0.0,0.1694915254237288,0.5,1-0-0,1.0,0.3551401869158878,0.8181818181818182,0-0-0,0.0,0.7272727272727273,0.31543624161073824,1-0-0,1.0,0.4,0.8130841121495327,0-0-0,0.0,0.8434782608695652,0.5353535353535354,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.34424603174603163,0.32727272727272727,1.8,-0.1870210727969348
St Bonavent,2-0-0,1.0,0.588957055214724,0.5129032258064516,2-0-0,1.0,0.6008771929824561,0.5383333333333333,2-0-0,1.0,0.48188405797101447,0.3329842931937173,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.5504587155963303,0.5220588235294118,1-0-0,1.0,0.6444444444444445,0.5038167938931297,0,0.0,0.6805555555555555,0.5384615384615385,2-0-0,1.0,0.39655172413793105,0.39487179487179486,1-0-0,1.0,0.3839285714285714,0.47058823529411764,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0,0.0,0.3140495867768595,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,0,0.0,0.40869565217391307,0.5353535353535354,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2605158730158731,-0.23889158969372876,1.8,-0.2840038314176244
Idaho St,2-0-0,1.0,0.4932515337423313,0.682258064516129,1-0-0,1.0,0.4385964912280702,0.6583333333333333,1-0-0,1.0,0.34782608695652173,0.4083769633507854,1-0-0,1.0,0.4,0.6964285714285714,0,0.0,0.46788990825688076,0.5,2-0-0,1.0,0.47222222222222227,0.699236641221374,2-0-0,1.0,0.5902777777777777,0.782905982905983,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.4732142857142857,0.4,0,0.0,0.1694915254237288,0.5,1-0-0,1.0,0.42056074766355134,0.8429752066115703,0-0-0,0.0,0.5123966942148761,0.31543624161073824,1-0-0,1.0,0.48235294117647065,0.8411214953271027,0-0-0,0.0,0.6173913043478261,0.5353535353535354,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000992063492063433,0.030043753038405452,2.0,-0.32590996168582365
North Texas,1-0-0,1.0,0.8098159509202454,0.5080645161290323,1-0-0,1.0,0.6491228070175439,0.5333333333333333,1-0-0,1.0,0.5217391304347826,0.3298429319371728,0,0.0,0.3181818181818182,0.3839285714285714,0-0-0,0.0,0.8532110091743119,0.5,0,0.0,0.5444444444444445,0.4809160305343511,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.45977011494252873,0.391025641025641,1-0-0,1.0,0.5223214285714286,0.44117647058823534,0,0.0,0.1694915254237288,0.5,0-0-0,0.0,0.8691588785046729,0.5537190082644629,0-0-0,0.0,0.6611570247933884,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,0,0.0,0.40869565217391307,0.5353535353535354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.022123015873015905,0.10821584832280018,1.8,-0.22078544061302674
Alabama St,1-0-1,1.0,0.28220858895705525,0.5,0-0-1,0.0,0.37719298245614036,0.475,1-0-1,1.0,0.3007246376811594,0.32460732984293195,1-0-0,1.0,0.2,0.49107142857142855,0,0.0,0.46788990825688076,0.5,1-0-1,1.0,0.3944444444444445,0.5267175572519084,1-0-1,1.0,0.49305555555555547,0.5897435897435899,0,0.0,0.26436781609195403,0.34615384615384615,0,0.0,0.2589285714285714,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.2066115702479339,0.3959731543624161,0,0.0,0.5529411764705883,0.514018691588785,0,0.0,0.40869565217391307,0.5353535353535354,1.5,0.5,1.5,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1355158730158731,-0.3463296062226544,1.7,-0.22868773946360144
Middle Tenn,1-0-0,1.0,0.8711656441717792,0.8870967741935484,1-0-0,1.0,0.7017543859649122,0.925,1-0-0,1.0,0.6485507246376812,0.5759162303664922,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.6788990825688074,0.8970588235294117,1-0-0,1.0,0.8,0.8931297709923663,1-0-0,1.0,0.9999999999999999,1.0,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6696428571428571,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.6942148760330579,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,0,0.0,0.40869565217391307,0.5353535353535354,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13035714285714295,0.1412736995624696,1.5,-0.7356321839080459
SE Louisiana,2-0-0,1.0,0.47607361963190187,0.5806451612903225,0,0.0,0.5,0.475,1-0-0,1.0,0.5,0.4136125654450262,1-0-0,1.0,0.1272727272727273,0.46428571428571425,1-0-0,1.0,0.3761467889908257,0.6691176470588236,2-0-0,1.0,0.3722222222222223,0.6030534351145038,2-0-0,1.0,0.4652777777777777,0.6752136752136753,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.5982142857142856,0.4,0,0.0,0.1694915254237288,0.5,1-0-0,1.0,0.28037383177570085,0.628099173553719,1-0-0,1.0,0.4297520661157025,0.4697986577181208,1-0-0,1.0,0.3058823529411765,0.5981308411214953,0,0.0,0.40869565217391307,0.5353535353535354,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2259920634920633,0.123869713174526,1.5,-0.20090996168582365
Davidson,1-0-0,1.0,0.7361963190184049,0.4596774193548387,1-0-0,1.0,0.5526315789473684,0.48333333333333334,0-0-0,0.0,0.6956521739130435,0.29319371727748694,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.5229357798165137,0.5073529411764706,1-0-0,1.0,0.6111111111111112,0.48854961832061067,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.33333333333333337,0.35256410256410253,0-0-0,0.0,0.625,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.6528925619834711,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,1-0-0,1.0,0.4608695652173913,0.5454545454545454,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01388888888888884,0.09995138551288285,1.3,-0.3472222222222221
U Mass,2-0-0,1.0,0.588957055214724,0.5774193548387097,2-0-0,1.0,0.6008771929824561,0.605,1-0-0,1.0,0.6086956521739131,0.4240837696335079,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.41284403669724773,0.5441176470588235,1-0-0,1.0,0.47777777777777786,0.5267175572519084,1-0-0,1.0,0.5972222222222221,0.5897435897435899,1-0-0,1.0,0.5977011494252873,0.5064102564102564,1-0-0,1.0,0.5178571428571428,0.5470588235294118,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0,0.0,0.3140495867768595,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,1-0-0,1.0,0.35652173913043483,0.595959595959596,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04007936507936494,-0.23889158969372876,1.5,0.00047892720306519365
Furman,2-0-0,1.0,0.7300613496932515,0.4967741935483871,1-0-0,1.0,0.5175438596491229,0.5499999999999999,0-0-0,0.0,0.8188405797101449,0.29319371727748694,0,0.0,0.3181818181818182,0.3839285714285714,2-0-0,1.0,0.518348623853211,0.5411764705882353,1-0-0,1.0,0.5666666666666668,0.549618320610687,1-0-0,1.0,0.7083333333333333,0.6153846153846154,1-0-0,1.0,0.367816091954023,0.358974358974359,1-0-0,1.0,0.5580357142857142,0.411764705882353,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.7933884297520661,0.31543624161073824,1-0-0,1.0,0.6588235294117647,0.5327102803738317,2-0-0,1.0,0.4565217391304348,0.591919191919192,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.008630952380952572,0.13456490034030144,1.6,-0.3405172413793103
Central Conn,2-0-0,1.0,0.656441717791411,0.7580645161290323,2-0-0,1.0,0.5087719298245614,0.7916666666666666,1-0-0,1.0,0.3695652173913043,0.4502617801047121,1-0-0,1.0,0.37272727272727274,0.7946428571428571,0-0-0,0.0,0.9174311926605505,0.5,2-0-0,1.0,0.5555555555555556,0.7709923664122137,2-0-0,1.0,0.6944444444444443,0.8632478632478633,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6964285714285714,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.71900826446281,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,1-0-0,1.0,0.6478260869565218,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14087301587301582,0.1660670879922217,1.8,-0.4300766283524903
Col Charlestn,2-0-0,1.0,0.6012269938650308,0.5806451612903225,2-0-0,1.0,0.6096491228070176,0.6083333333333333,1-0-0,1.0,0.47101449275362317,0.356020942408377,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.6055045871559633,0.6470588235294118,0,0.0,0.5444444444444445,0.4809160305343511,0,0.0,0.6805555555555555,0.5384615384615385,2-0-0,1.0,0.40804597701149425,0.4487179487179487,1-0-0,1.0,0.3928571428571428,0.5176470588235295,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0,0.0,0.3140495867768595,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,1-0-0,1.0,0.5391304347826087,0.7373737373737375,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.15158730158730171,-0.23889158969372876,1.8,-0.2725095785440612
Liberty,2-0-0,1.0,0.6846625766871166,0.5532258064516129,1-0-0,1.0,0.6754385964912281,0.6333333333333333,2-0-0,1.0,0.4782608695652174,0.3591623036649215,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.6422018348623854,0.5441176470588235,1-0-0,1.0,0.5666666666666668,0.5267175572519084,1-0-0,1.0,0.7083333333333333,0.5897435897435899,1-0-0,1.0,0.4942528735632184,0.46794871794871795,0-0-0,0.0,0.5803571428571428,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.47107438016528924,0.35570469798657717,0,0.0,0.5529411764705883,0.514018691588785,0-0-0,0.0,0.7217391304347827,0.5353535353535354,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01369047619047603,-0.08186679630529903,2.0,-0.21408045977011486
N Colorado,1-0-0,1.0,0.7546012269938651,0.6290322580645161,1-0-0,1.0,0.4824561403508772,0.6583333333333333,0-0-0,0.0,0.5434782608695652,0.29319371727748694,0-0-0,0.0,0.8363636363636364,0.3839285714285714,1-0-0,1.0,0.44954128440366975,0.6617647058823529,1-0-0,1.0,0.5222222222222223,0.648854961832061,1-0-0,1.0,0.6527777777777777,0.7264957264957266,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6026785714285714,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.6322314049586777,0.31543624161073824,0,0.0,0.5529411764705883,0.514018691588785,1-0-0,1.0,0.6478260869565218,0.7575757575757576,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08045634920634914,0.07929022848808942,1.8,-0.38840996168582365
Presbyterian,2-0-0,1.0,0.6809815950920246,0.5806451612903225,1-0-0,1.0,0.42105263157894735,0.525,1-0-0,1.0,0.3333333333333333,0.32460732984293195,0-0-0,0.0,1.0,0.3839285714285714,1-0-0,1.0,0.3853211009174312,0.6911764705882353,2-0-0,1.0,0.44444444444444453,0.6030534351145038,2-0-0,1.0,0.5555555555555555,0.6752136752136753,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.9285714285714285,0.4,0,0.0,0.1694915254237288,0.5,1-0-0,1.0,0.7850467289719625,0.7685950413223142,0-0-0,0.0,0.9338842975206612,0.31543624161073824,1-0-0,1.0,0.4470588235294118,0.7570093457943925,0,0.0,0.40869565217391307,0.5353535353535354,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.48412698412698396,0.48682547399124937,1.8,-0.29118773946360144
St Johns,2-0-0,1.0,0.7852760736196319,0.5806451612903225,1-0-0,1.0,0.7807017543859649,0.6916666666666667,2-0-0,1.0,0.5978260869565217,0.3769633507853404,0,0.0,0.3181818181818182,0.3839285714285714,1-0-0,1.0,0.6788990825688074,0.5441176470588235,0,0.0,0.5444444444444445,0.4809160305343511,0,0.0,0.6805555555555555,0.5384615384615385,2-0-0,1.0,0.5804597701149425,0.4487179487179487,2-0-0,1.0,0.5044642857142857,0.49411764705882355,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.5041322314049587,0.35570469798657717,0,0.0,0.5529411764705883,0.514018691588785,0,0.0,0.40869565217391307,0.5353535353535354,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.03998015873015881,-0.048808945065629605,1.8,-0.10009578544061293
