Team,ATS Record,Cover %,MOV,ATS +/-
TX Southern,0-1-0,0.0%,7.5,-2.5
Pepperdine,0-0-1,0.0%,-18.0,0.0
Oakland,0-1-0,0.0%,-44.0,-27.0
S Car State,0-1-0,0.0%,-13.0,-9.0
Maryland BC,0-1-0,0.0%,-8.0,-6.0
Cal Poly,0-1-0,0.0%,-18.0,-3.5
Montana,0-0-0,0.0%,50.0,--
Col Charlestn,0-1-0,0.0%,-21.0,-26.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
San Jose St,0-1-0,0.0%,-11.0,-6.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
W Illinois,0-1-0,0.0%,7.0,-7.5
Sacred Hrt,0-1-0,0.0%,-36.0,-0.5
Vermont,0-1-0,0.0%,-51.0,-33.5
Yale,0-0-0,0.0%,54.0,--
Binghamton,0-1-0,0.0%,-15.0,-1.0
American,0-1-0,0.0%,-8.0,-10.0
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
Harvard,0-1-0,0.0%,-12.0,-13.5
Navy,0-1-0,0.0%,-11.0,-8.5
New Orleans,0-1-0,0.0%,-11.0,-1.5
E Illinois,0-0-0,0.0%,36.0,--
Le Moyne,0-1-0,0.0%,-22.0,-19.5
Wright St,0-0-0,0.0%,29.0,--
Radford,0-0-0,0.0%,46.0,--
Murray St,0-1-0,0.0%,-2.0,-9.0
Cleveland St,0-0-0,0.0%,38.0,--
Maine,0-0-0,0.0%,51.0,--
Merrimack,0-1-0,0.0%,-39.0,-27.0
