Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
UC Irvine,3-0-0,1.0,0.7450199203187251,0.8991228070175438,1-0-0,1.0,0.631578947368421,0.7083333333333333,1-0-0,1.0,0.5781818181818181,0.33333333333333337,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.7352459016393442,0.7931570762052877,2-0-0,1.0,0.9269588313413014,0.8598290598290599,1-0-0,1.0,0.9601593625498007,0.9401709401709403,2-0-0,1.0,0.4135802469135802,0.4496815286624204,1-0-0,1.0,0.4036697247706422,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.47019867549668876,0.9421487603305786,0-0-0,0.0,0.684931506849315,0.42696629213483145,2-0-0,1.0,0.7522935779816515,0.7586206896551724,1-0-0,1.0,0.5350877192982456,0.8217821782178218,3.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.5232891065706592,-0.0673620711323365,3.3,-0.5465791156362205
Oregon St,3-0-0,1.0,0.8207171314741035,0.925438596491228,2-0-0,1.0,0.7236842105263157,0.78,1-0-0,1.0,0.5709090909090909,0.4545454545454546,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.8172131147540984,0.8164852255054432,0,0.0,0.694555112881806,0.5384615384615385,0,0.0,0.694555112881806,0.5384615384615385,3-0-0,1.0,0.49753086419753084,0.5312101910828025,3-0-0,1.0,0.42660550458715596,0.5670588235294118,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.6621004566210045,0.4943820224719101,0,0.0,0.5779816513761469,0.5431034482758621,2-0-0,1.0,0.6464912280701753,0.8316831683168318,3.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,-0.2679496082946501,0.0841188052448576,3.1,-0.1970242486842752
Kennesaw St,2-0-0,1.0,0.7941567065073041,0.8333333333333333,1-0-0,1.0,0.6578947368421053,0.7,0-0-0,0.0,0.76,0.31818181818181823,0-0-0,0.0,0.6991150442477876,0.5,2-0-0,1.0,0.6475409836065573,0.7465007776049767,1-0-0,1.0,0.6414342629482072,0.6495726495726497,1-0-0,1.0,0.6414342629482072,0.6495726495726497,1-0-0,1.0,0.43209876543209874,0.5222929936305734,1-0-0,1.0,0.4954128440366973,0.5588235294117647,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.7945205479452054,0.42696629213483145,1-0-0,1.0,0.5412844036697249,0.6551724137931034,2-0-0,1.0,0.5464912280701755,0.7425742574257426,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.14602141891150988,0.2532361442754806,3.1,-0.20933549751610842
TX-Pan Am,5-0-0,1.0,0.5776892430278884,0.8793859649122806,2-0-0,1.0,0.5219298245614035,0.6499999999999999,2-0-0,1.0,0.36727272727272725,0.36161616161616167,1-0-0,1.0,0.5530973451327433,0.7909090909090909,3-0-0,1.0,0.6778688524590164,0.8055987558320373,3-0-0,1.0,0.5351925630810093,0.7487179487179488,3-0-0,1.0,0.5351925630810093,0.7487179487179488,2-0-0,1.0,0.42592592592592593,0.5006369426751593,0-0-0,0.0,0.6422018348623854,0.4,1-0-0,1.0,0.8518518518518519,0.8,2-0-0,1.0,0.2847682119205298,0.834710743801653,1-0-0,1.0,0.684931506849315,0.4887640449438202,2-0-0,1.0,0.5045871559633028,0.8362068965517242,0-0-0,0.0,0.8421052631578947,0.5445544554455446,5.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.10700927178137609,0.1803443508860122,3.4,-0.10926663715508333
IPFW,3-0-0,1.0,0.7543160690571049,0.7412280701754385,1-0-0,1.0,0.4385964912280702,0.5499999999999999,0-0-0,0.0,0.7818181818181817,0.31818181818181823,1-0-0,1.0,0.584070796460177,0.6636363636363636,2-0-0,1.0,0.639344262295082,0.6578538102643857,1-0-0,1.0,0.6015936254980079,0.6153846153846154,1-0-0,1.0,0.6015936254980079,0.6153846153846154,2-0-0,1.0,0.46296296296296297,0.43312101910828027,2-0-0,1.0,0.46788990825688076,0.47647058823529415,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,2-0-0,1.0,0.6940639269406392,0.5,0,0.0,0.5779816513761469,0.5431034482758621,3-0-0,1.0,0.5026315789473684,0.6594059405940594,3.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,-0.13370371724112712,0.11608227556449235,3.2,-0.1386306625350449
Northeastrn,4-0-0,1.0,0.6188579017264276,0.888157894736842,2-0-0,1.0,0.631578947368421,0.73,2-0-0,1.0,0.4218181818181818,0.393939393939394,1-0-0,1.0,0.584070796460177,0.8636363636363636,2-0-0,1.0,0.6516393442622951,0.7433903576982893,1-0-0,1.0,0.8007968127490039,0.7179487179487181,2-0-0,1.0,0.7277556440903054,0.6666666666666667,2-0-0,1.0,0.4567901234567901,0.5732484076433122,2-0-0,1.0,0.27064220183486243,0.5447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.3835616438356164,0.47752808988764045,1-0-0,1.0,0.743119266055046,0.8017241379310345,2-0-0,1.0,0.5789473684210527,0.8910891089108912,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.5301546109141415,-0.35955762221942955,3.4,-0.27096552063351526
Utah,4-0-0,1.0,0.8074369189907038,0.7960526315789473,2-0-0,1.0,0.6578947368421053,0.6416666666666666,3-0-0,1.0,0.5658181818181818,0.41111111111111115,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.7565573770491804,0.671850699844479,0,0.0,0.694555112881806,0.5384615384615385,1-0-0,1.0,0.6281540504648073,0.5811965811965812,3-0-0,1.0,0.6506172839506172,0.4802547770700637,3-0-0,1.0,0.5110091743119267,0.52,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,2-0-0,1.0,0.7123287671232876,0.5,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.7105263157894737,0.6534653465346535,4.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,-0.18354593856987933,0.13434711574714076,3.6,0.02246323348580992
Memphis,3-0-0,1.0,0.6374501992031872,0.7850877192982455,2-0-0,1.0,0.5614035087719298,0.575,3-0-0,1.0,0.496,0.39696969696969703,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.7131147540983607,0.7387247278382582,1-0-0,1.0,0.7742363877822045,0.6666666666666667,1-0-0,1.0,0.7742363877822045,0.6666666666666667,2-0-0,1.0,0.4074074074074074,0.45222929936305734,2-0-0,1.0,0.3302752293577982,0.49411764705882355,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.6301369863013698,0.5561797752808988,0,0.0,0.5779816513761469,0.5431034482758621,0,0.0,0.40350877192982454,0.5445544554455446,3.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.4439611584244063,0.05215533492522295,3.8,-0.3668289803747971
NC-Grnsboro,2-0-0,1.0,0.650730411686587,0.6644736842105262,1-0-0,1.0,0.5789473684210527,0.5333333333333333,2-0-0,1.0,0.5032727272727273,0.34141414141414145,0-0-0,0.0,0.7876106194690266,0.5,1-0-0,1.0,0.48360655737704916,0.6065318818040436,1-0-0,1.0,0.5219123505976095,0.5555555555555557,1-0-0,1.0,0.5219123505976095,0.5555555555555557,1-0-0,1.0,0.32098765432098764,0.39490445859872614,1-0-0,1.0,0.43119266055045874,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.5570776255707762,0.4382022471910112,0,0.0,0.5779816513761469,0.5431034482758621,0,0.0,0.40350877192982454,0.5445544554455446,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0907196900471508,-0.020904025805370652,3.2,-0.2009246962766219
NC A&T,3-0-0,1.0,0.6015936254980079,0.8508771929824561,1-0-0,1.0,0.35964912280701755,0.6499999999999999,2-0-0,1.0,0.5396363636363636,0.42929292929292934,2-0-0,1.0,0.4070796460176991,0.7,1-0-0,1.0,0.4590163934426229,0.7542768273716952,3-0-0,1.0,0.6414342629482072,0.7230769230769232,3-0-0,1.0,0.6414342629482072,0.7230769230769232,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6605504587155964,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,2-0-0,1.0,0.5817351598173516,0.550561797752809,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.2631578947368421,0.7524752475247525,3.0,1.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.01911619576738921,0.0037535084412047004,3.2,-0.4315577197383306
Hsn Christian,2-0-0,1.0,0.4050464807436919,0.6469298245614035,1-0-0,1.0,0.22807017543859653,0.5166666666666666,1-0-0,1.0,0.3745454545454545,0.32323232323232326,1-0-0,1.0,0.3230088495575221,0.509090909090909,1-0-0,1.0,0.3360655737704918,0.6298600311041991,2-0-0,1.0,0.2563081009296148,0.5641025641025642,2-0-0,1.0,0.2563081009296148,0.5641025641025642,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.3990825688073395,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.4474885844748858,0.43258426966292135,0,0.0,0.5779816513761469,0.5431034482758621,1-0-0,1.0,0.35526315789473684,0.5940594059405941,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1427744678777247,-0.13049306690126106,2.8,-0.04643155771973828
SE Louisiana,3-0-0,1.0,0.50199203187251,0.7390350877192982,0,0.0,0.5,0.475,2-0-0,1.0,0.47854545454545455,0.3818181818181819,2-0-0,1.0,0.30973451327433627,0.5509090909090909,1-0-0,1.0,0.5081967213114754,0.7698289269051322,3-0-0,1.0,0.5710491367861885,0.635897435897436,2-0-0,1.0,0.4887118193891101,0.6752136752136753,1-0-0,1.0,0.24691358024691357,0.36305732484076436,0-0-0,0.0,0.5321100917431193,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.19867549668874174,0.628099173553719,2-0-0,1.0,0.5050228310502283,0.49775280898876406,1-0-0,1.0,0.38532110091743127,0.6206896551724138,0,0.0,0.40350877192982454,0.5445544554455446,3.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.03893904504306922,0.119701730132797,2.6,-0.24179823914219656
Alabama St,1-0-1,1.0,0.5750332005312084,0.6798245614035087,0-0-1,0.0,0.37719298245614036,0.475,1-0-1,1.0,0.4618181818181818,0.3484848484848485,1-0-0,1.0,0.5575221238938053,0.6090909090909091,0,0.0,0.5901639344262295,0.5909797822706065,1-0-1,1.0,0.5152722443559097,0.5897435897435899,1-0-1,1.0,0.5152722443559097,0.5897435897435899,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6513761467889909,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,1-0-0,1.0,0.5844748858447488,0.4943820224719101,0,0.0,0.5779816513761469,0.5431034482758621,0,0.0,0.40350877192982454,0.5445544554455446,1.5,0.5,1.5,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13610390243308124,0.006493234468601949,2.3,-0.30539570114603315
Grambling St,2-0-0,1.0,0.5750332005312084,0.8728070175438596,1-0-0,1.0,0.4824561403508772,0.8416666666666666,0-0-0,0.0,0.7672727272727273,0.31818181818181823,1-0-0,1.0,0.17699115044247787,0.5272727272727272,1-0-0,1.0,0.5737704918032787,0.9331259720062208,2-0-0,1.0,0.5219123505976095,0.7401709401709403,2-0-0,1.0,0.5219123505976095,0.7401709401709403,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.6422018348623854,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.867579908675799,0.42696629213483145,1-0-0,1.0,0.35779816513761475,0.5689655172413793,2-0-0,1.0,0.2894736842105263,0.7782178217821782,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.12028948426477581,0.5097817435381843,2.3,-0.312035807387733
St Bonavent,4-0-0,1.0,0.6387782204515272,0.6973684210526315,3-0-0,1.0,0.6228070175438596,0.525,2-0-0,1.0,0.48727272727272725,0.35656565656565664,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.690983606557377,0.6376360808709176,2-0-0,1.0,0.8140770252324037,0.6034188034188035,0,0.0,0.694555112881806,0.5384615384615385,4-0-0,1.0,0.36790123456790125,0.39872611464968155,2-0-0,1.0,0.3348623853211009,0.4447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0,0.0,0.410958904109589,0.42696629213483145,1-0-0,1.0,0.6605504587155964,0.646551724137931,2-0-0,1.0,0.5263157894736842,0.6198019801980198,4.0,3.0,2.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,-0.47921463991130275,-0.24959155460600735,2.5,-0.3266538783139048
E Kentucky,2-0-0,1.0,0.5577689243027888,0.888157894736842,2-0-0,1.0,0.4605263157894737,0.6833333333333333,0-0-0,0.0,0.6145454545454545,0.31818181818181823,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.5532786885245902,0.7853810264385692,2-0-0,1.0,0.6347941567065072,0.7521367521367522,2-0-0,1.0,0.6347941567065072,0.7521367521367522,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.44954128440366975,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.33774834437086093,0.5537190082644629,0-0-0,0.0,0.6757990867579908,0.42696629213483145,0,0.0,0.5779816513761469,0.5431034482758621,2-0-0,1.0,0.3640350877192982,0.7920792079207921,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.18525287230283743,0.09781743538184395,2.5,-0.42491761349663065
