Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
IPFW,4-0-0,1.0,0.6755244755244756,0.6537216828478964,1-0-0,1.0,0.4385964912280702,0.5499999999999999,0-0-0,0.0,0.8775510204081634,0.44680851063829785,1-0-0,1.0,0.5420560747663551,0.5407407407407407,3-0-0,1.0,0.5233576642335767,0.7033333333333334,2-0-0,1.0,0.5416666666666665,0.611965811965812,2-0-0,1.0,0.5362318840579711,0.6308943089430895,2-0-0,1.0,0.5059523809523809,0.4722222222222222,2-0-0,1.0,0.46788990825688076,0.47647058823529415,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,2-0-0,1.0,0.6551724137931034,0.5668789808917197,1-0-0,1.0,0.4587155963302753,0.5503875968992248,4-0-0,1.0,0.5033333333333334,0.6388349514563106,4.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,-0.07377675840978576,0.19645681746282811,3.8,-0.030279503105590133
Utah,5-0-0,1.0,0.8433566433566434,0.7346278317152104,2-0-0,1.0,0.6578947368421053,0.6416666666666666,4-0-0,1.0,0.653061224489796,0.5673758865248226,1-0-0,1.0,0.6261682242990654,0.5037037037037038,3-0-0,1.0,0.6737226277372264,0.72,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6086956521739131,0.6016260162601627,4-0-0,1.0,0.6726190476190476,0.5111111111111111,4-0-0,1.0,0.5,0.5094117647058823,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,2-0-0,1.0,0.6724137931034483,0.5668789808917197,1-0-0,1.0,0.8623853211009176,0.5891472868217054,1-0-0,1.0,0.8333333333333334,0.6407766990291262,5.0,2.0,4.0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,-0.18055555555555547,-0.1899715279974693,4.0,0.06392339544513448
Davidson,3-0-0,1.0,0.7510489510489511,0.56957928802589,1-0-0,1.0,0.5526315789473684,0.48333333333333334,2-0-0,1.0,0.6546938775510205,0.5035460992907801,0,0.0,0.3364485981308411,0.40740740740740744,3-0-0,1.0,0.6204379562043796,0.6799999999999999,1-0-0,1.0,0.7638888888888888,0.5470085470085471,0,0.0,0.6811594202898551,0.5609756097560976,3-0-0,1.0,0.41666666666666663,0.4208333333333333,2-0-0,1.0,0.4100917431192661,0.4470588235294118,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,2-0-0,1.0,0.6008620689655172,0.535031847133758,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.5111111111111112,0.5436893203883495,3.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,-0.35379714576962273,0.022880417589370317,3.8,-0.26449275362318847
Kennesaw St,4-0-0,1.0,0.7188811188811188,0.7637540453074434,3-0-0,1.0,0.5763157894736842,0.6333333333333333,0-0-0,0.0,0.8530612244897959,0.44680851063829785,0-0-0,0.0,0.6635514018691588,0.40740740740740744,4-0-0,1.0,0.5656934306569343,0.78,1-0-0,1.0,0.6249999999999999,0.6495726495726497,2-0-0,1.0,0.6666666666666667,0.7235772357723578,2-0-0,1.0,0.4047619047619047,0.48611111111111105,3-0-0,1.0,0.3853211009174312,0.5117647058823529,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,0-0-0,0.0,0.75,0.4840764331210191,1-0-0,1.0,0.5412844036697249,0.5891472868217054,4-0-0,1.0,0.5711111111111111,0.7048543689320388,4.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-0.23967889908256867,0.20871559633027514,4.2,-0.26190476190476203
Missouri St,4-0-0,1.0,0.6027972027972028,0.8446601941747572,1-0-0,1.0,0.4385964912280702,0.6416666666666666,3-0-0,1.0,0.5289795918367347,0.6170212765957447,0-0-0,0.0,0.6074766355140186,0.40740740740740744,3-0-0,1.0,0.5861313868613139,0.8283333333333333,1-0-0,1.0,0.5833333333333333,0.7094017094017095,3-0-0,1.0,0.7202898550724638,0.7560975609756098,1-0-0,1.0,0.38095238095238093,0.5069444444444444,2-0-0,1.0,0.31834862385321105,0.5035294117647059,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,1-0-0,1.0,0.5344827586206896,0.5923566878980892,2-0-0,1.0,0.6697247706422019,0.6945736434108527,1-0-0,1.0,0.5555555555555556,0.7087378640776698,4.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,-0.2649847094801222,-0.13524201202151231,4.0,-0.33933747412008286
NC-Grnsboro,3-0-0,1.0,0.5762237762237763,0.598705501618123,2-0-0,1.0,0.49122807017543857,0.5583333333333333,3-0-0,1.0,0.5142857142857143,0.49929078014184397,0-0-0,0.0,0.7570093457943925,0.40740740740740744,2-0-0,1.0,0.43795620437956206,0.6966666666666667,2-0-0,1.0,0.5138888888888888,0.6034188034188035,2-0-0,1.0,0.5072463768115942,0.6227642276422765,1-0-0,1.0,0.369047619047619,0.4305555555555555,1-0-0,1.0,0.43119266055045874,0.44117647058823534,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,1-0-0,1.0,0.5258620689655172,0.4968152866242038,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.4444444444444445,0.5339805825242718,3.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0826962283384301,-0.05211958241062964,3.8,-0.13819875776397522
Memphis,4-0-0,1.0,0.6181818181818182,0.7184466019417475,2-0-0,1.0,0.5614035087719298,0.575,4-0-0,1.0,0.5387755102040817,0.5517730496453901,0,0.0,0.3364485981308411,0.40740740740740744,3-0-0,1.0,0.608029197080292,0.7716666666666666,1-0-0,1.0,0.7638888888888888,0.6666666666666667,2-0-0,1.0,0.7536231884057971,0.6715447154471545,2-0-0,1.0,0.45238095238095233,0.4930555555555555,2-0-0,1.0,0.3302752293577982,0.49411764705882355,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,2-0-0,1.0,0.5086206896551724,0.5961783439490446,0,0.0,0.5779816513761469,0.4883720930232558,0,0.0,0.4444444444444445,0.5339805825242718,4.0,2.0,4.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.43361365953109066,-0.0693609617209745,3.6,-0.3012422360248448
St Bonavent,5-0-0,1.0,0.676923076923077,0.6245954692556634,3-0-0,1.0,0.6228070175438596,0.525,2-0-0,1.0,0.5469387755102042,0.500709219858156,0,0.0,0.3364485981308411,0.40740740740740744,4-0-0,1.0,0.6335766423357665,0.7016666666666667,2-0-0,1.0,0.8055555555555555,0.6034188034188035,0,0.0,0.6811594202898551,0.5609756097560976,5-0-0,1.0,0.419047619047619,0.4444444444444444,3-0-0,1.0,0.34403669724770647,0.45882352941176474,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,1-0-0,1.0,0.5474137931034483,0.5796178343949044,1-0-0,1.0,0.6605504587155964,0.5813953488372092,3-0-0,1.0,0.6255555555555556,0.6310679611650485,5.0,3.0,2.0,0.0,4.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,3.0,-0.461518858307849,-0.11313666561214808,4.0,-0.2621118012422361
Drexel,5-0-0,1.0,0.6251748251748253,0.744336569579288,2-0-0,1.0,0.4956140350877193,0.5633333333333334,1-0-0,1.0,0.7346938775510206,0.7375886524822695,2-0-0,1.0,0.35046728971962615,0.47111111111111115,3-0-0,1.0,0.5525547445255474,0.8133333333333334,3-0-0,1.0,0.6805555555555555,0.6461538461538463,5-0-0,1.0,0.7217391304347827,0.6943089430894309,0,0.0,0.26190476190476186,0.3819444444444444,2-0-0,1.0,0.3853211009174312,0.5294117647058824,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,1-0-0,1.0,0.6853448275862069,0.7452229299363058,2-0-0,1.0,0.5688073394495414,0.5658914728682171,4-0-0,1.0,0.4355555555555556,0.6330097087378641,5.0,2.0,1.0,2.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,-0.29523445463812426,0.11653748813666542,4.2,-0.4598343685300208
Furman,4-0-0,1.0,0.8769230769230769,0.6440129449838188,2-0-0,1.0,0.543859649122807,0.5383333333333333,0-0-0,0.0,1.0,0.44680851063829785,0,0.0,0.3364485981308411,0.40740740740740744,4-0-0,1.0,0.6948905109489051,0.7183333333333333,2-0-0,1.0,0.8402777777777777,0.6803418803418805,1-0-0,1.0,0.7101449275362319,0.6341463414634148,3-0-0,1.0,0.41309523809523807,0.4555555555555555,2-0-0,1.0,0.5302752293577981,0.42352941176470593,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,0-0-0,0.0,0.9655172413793103,0.4840764331210191,2-0-0,1.0,0.7155963302752295,0.5891472868217054,4-0-0,1.0,0.5555555555555556,0.6330097087378641,4.0,2.0,0.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,-0.31000254841997954,0.24992091110408077,4.2,-0.29704968944099386
Hsn Christian,3-0-0,1.0,0.4097902097902098,0.6019417475728155,1-0-0,1.0,0.22807017543859653,0.5166666666666666,2-0-0,1.0,0.4228571428571429,0.5106382978723404,1-0-0,1.0,0.26635514018691586,0.41481481481481486,2-0-0,1.0,0.40145985401459855,0.725,2-0-0,1.0,0.22222222222222215,0.5641025641025642,3-0-0,1.0,0.3478260869565218,0.6227642276422765,0,0.0,0.26190476190476186,0.3819444444444444,1-0-0,1.0,0.31834862385321105,0.5,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,2-0-0,1.0,0.4077586206896552,0.5414012738853503,0,0.0,0.5779816513761469,0.4883720930232558,1-0-0,1.0,0.38333333333333336,0.5825242718446602,3.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0961264016309889,-0.1702230306864917,4.2,-0.08592132505175992
LIU,4-0-1,1.0,0.5202797202797202,0.7508090614886731,0-0-1,0.0,0.2368421052631579,0.475,1-0-1,1.0,0.5126530612244898,0.4581560283687943,2-0-0,1.0,0.5074766355140187,0.5451851851851852,2-0-0,1.0,0.5109489051094891,0.83,3-0-1,1.0,0.5722222222222222,0.7111111111111112,4-0-1,1.0,0.5681159420289855,0.6975609756097562,0,0.0,0.26190476190476186,0.3819444444444444,1-0-0,1.0,0.42201834862385323,0.4176470588235294,0,0.0,0.4714285714285714,0.5,1-0-0,1.0,0.4678362573099415,0.8962962962962963,2-0-0,1.0,0.5,0.513375796178344,2-0-0,1.0,0.6330275229357799,0.77984496124031,2-0-0,1.0,0.3888888888888889,0.7281553398058251,4.5,0.5,1.5,2.0,2.0,3.5,4.5,0.0,1.0,0.0,1.0,2.0,2.0,2.0,-0.15020387359836895,-0.1330275229357799,4.3,-0.30621118012422366
Nevada,6-1-0,0.8570000000000001,0.6615384615384615,0.6828478964401294,4-1-0,0.8,0.5964912280701754,0.5666666666666667,2-1-0,0.667,0.5183673469387755,0.4680851063829787,1-0-0,1.0,0.3644859813084112,0.42962962962962964,4-1-0,0.8,0.6364963503649635,0.7566666666666666,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6811594202898551,0.5609756097560976,6-1-0,0.8570000000000001,0.42380952380952375,0.46944444444444444,4-0-0,1.0,0.37155963302752293,0.5188235294117647,1-0-0,1.0,0.5142857142857142,0.525,1-0-0,1.0,0.4853801169590643,0.6888888888888889,1-0-0,1.0,0.47413793103448276,0.5286624203821656,1-0-0,1.0,0.853211009174312,0.689922480620155,2-0-0,1.0,0.7555555555555555,0.8407766990291261,5.0,3.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,-0.30899592252803254,-0.37907307813982927,4.3,-0.25734989648033135
Neb Omaha,6-1-0,0.8570000000000001,0.43216783216783217,0.5825242718446602,4-0-0,1.0,0.4780701754385965,0.5633333333333334,1-1-0,0.5,0.4179591836734694,0.36453900709219855,4-1-0,0.8,0.2672897196261682,0.402962962962963,2-0-0,1.0,0.5218978102189781,0.8333333333333333,5-0-0,1.0,0.6083333333333333,0.6598290598290599,5-1-0,0.833,0.5753623188405798,0.6113821138211383,1-0-0,1.0,0.33333333333333326,0.4375,0-0-0,0.0,0.3302752293577982,0.4,2-0-0,1.0,0.45714285714285713,0.5666666666666667,2-0-0,1.0,0.38596491228070173,0.7303703703703703,0-1-0,0.0,0.3793103448275862,0.267515923566879,2-0-0,1.0,0.5321100917431194,0.6325581395348837,1-0-0,1.0,0.4777777777777778,0.6796116504854368,5.0,4.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,2.0,-1.0,2.0,1.0,-0.2780581039755351,-0.15279974691553322,4.3,-0.2420289855072465
Presbyterian,6-1-0,0.8570000000000001,0.6111888111888112,0.7572815533980581,4-1-0,0.8,0.519298245614035,0.6066666666666667,3-0-0,1.0,0.44489795918367353,0.550354609929078,2-0-0,1.0,0.5887850467289719,0.5481481481481482,3-1-0,0.75,0.5401459854014599,0.7933333333333333,3-1-0,0.75,0.5652777777777777,0.5965811965811967,5-1-0,0.833,0.6695652173913044,0.7040650406504065,1-0-0,1.0,0.38095238095238093,0.4930555555555555,1-0-0,1.0,0.5412844036697249,0.49411764705882355,2-0-0,1.0,0.7214285714285714,0.825,1-0-0,1.0,0.6081871345029239,0.7851851851851852,1-0-0,1.0,0.7241379310344828,0.5859872611464968,1-0-0,1.0,0.49541284403669733,0.689922480620155,0-1-0,0.0,0.24444444444444446,0.27184466019417475,5.0,3.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,-0.0239933741080528,0.22872508699778543,4.5,-0.28861283643892344
Stanford,5-1-0,0.833,0.7020979020979021,0.5598705501618123,4-0-0,1.0,0.6973684210526316,0.5816666666666667,2-0-0,1.0,0.6040816326530613,0.49645390070921985,0,0.0,0.3364485981308411,0.40740740740740744,4-1-0,0.8,0.6364963503649635,0.6633333333333333,1-0-0,1.0,0.7083333333333333,0.5982905982905984,1-0-0,1.0,0.7101449275362319,0.6178861788617886,4-1-0,0.8,0.49285714285714277,0.41388888888888886,4-1-0,0.8,0.3614678899082569,0.42705882352941177,0,0.0,0.4714285714285714,0.5,0,0.0,0.4152046783625731,0.5925925925925926,0,0.0,0.3879310344827586,0.4840764331210191,1-1-0,0.5,0.6192660550458716,0.40620155038759687,3-1-0,0.75,0.6166666666666667,0.5728155339805825,4.0,4.0,2.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,-0.34686544342507636,-0.231335020563113,4.7,-0.21728778467908916
