Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Marquette,6-1-1,0.8570000000000001,0.8695652173913042,0.6493506493506493,5-0-0,1.0,0.6732142857142857,0.7065420560747663,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.2849949647532729,0.3798449612403101,5-1-1,0.833,0.8117117117117117,0.6599999999999999,1-0-0,1.0,0.736111111111111,0.6495726495726497,1-0-0,1.0,0.6600566572237961,0.6119402985074627,5-1-1,0.833,0.49078947368421055,0.35109717868338564,4-1-1,0.8,0.471875,0.4329411764705883,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.49044585987261147,0-1-1,0.0,0.8193484698914116,0.376271186440678,5-1-1,0.833,0.6260257913247362,0.5381443298969072,5.5,5.0,1.0,0.0,4.5,1.0,1.0,4.5,3.5,0.0,0.0,1.0,-0.5,4.5,-0.26423611111111106,-0.12969329747761849,5.1,-0.1692671835395856
Dayton,6-1-0,0.8570000000000001,0.731366459627329,0.7532467532467533,4-0-0,1.0,0.6160714285714285,0.708411214953271,3-0-0,1.0,0.5428571428571429,0.5177304964539007,2-0-0,1.0,0.35045317220543803,0.6093023255813954,3-1-0,0.75,0.7441441441441442,0.655,0,0.0,0.6805555555555555,0.5384615384615385,3-0-0,1.0,0.6558073654390936,0.6970149253731344,3-1-0,0.75,0.39473684210526316,0.32445141065830724,3-1-0,0.75,0.38541666666666663,0.41647058823529415,2-0-0,1.0,0.5878378378378378,0.7466666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4698275862068966,0.5732484076433121,1-1-0,0.5,0.7650542941757157,0.511864406779661,1-1-0,0.5,0.6096131301289566,0.4783505154639175,5.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.29513888888888884,-0.2952267079688191,5.1,-0.2610705233338304
Liberty,6-1-0,0.8570000000000001,0.8198757763975154,0.8311688311688312,3-0-0,1.0,0.5866071428571428,0.6635514018691588,3-0-0,1.0,0.5673469387755102,0.550354609929078,1-0-0,1.0,0.49647532729103727,0.7906976744186047,4-1-0,0.8,0.8009009009009009,0.695,2-0-0,1.0,0.8402777777777777,0.7914529914529915,4-0-0,1.0,0.7067988668555242,0.6686567164179105,2-1-0,0.667,0.3460526315789474,0.37304075235109724,0-0-0,0.0,0.6927083333333333,0.4,2-0-0,1.0,0.6689189189189189,0.7716666666666667,1-0-0,1.0,0.4269005847953216,0.610738255033557,2-1-0,0.667,0.5810344827586207,0.513375796178344,1-0-0,1.0,0.8292201382033564,0.9830508474576272,0-1-0,0.0,0.7655334114888628,0.3917525773195876,5.0,3.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,-0.14756944444444442,-0.2481856554447357,5.1,-0.3607462352765768
Tennessee,6-1-0,0.8570000000000001,0.9627329192546583,0.8225108225108224,3-1-0,0.75,0.7232142857142857,0.6691588785046728,2-1-0,0.667,0.6734693877551021,0.5347517730496454,0,0.0,0.2849949647532729,0.3798449612403101,6-0-0,1.0,0.9072072072072073,0.8133333333333334,1-0-0,1.0,0.9861111111111109,0.9572649572649574,1-0-0,1.0,0.9150141643059492,0.8805970149253732,5-1-0,0.833,0.5486842105263158,0.377742946708464,3-1-0,0.75,0.5447916666666666,0.42705882352941177,1-0-0,1.0,0.7027027027027027,0.675,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.5923566878980892,2-0-0,1.0,0.9032576505429417,0.6694915254237288,3-0-0,1.0,0.7737397420867527,0.6742268041237113,5.0,2.0,1.0,0.0,6.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,-0.4413194444444444,-0.21360247812914857,5.1,-0.3663299537796334
SE Missouri,5-1-0,0.833,0.6118012422360248,0.8051948051948052,1-1-0,0.5,0.34375,0.622429906542056,2-1-0,0.667,0.40979591836734697,0.6056737588652482,3-0-0,1.0,0.46424974823766363,0.6232558139534884,2-0-0,1.0,0.5900900900900902,0.6666666666666666,2-1-0,0.667,0.5277777777777777,0.623931623931624,5-1-0,0.833,0.5439093484419264,0.6223880597014926,0,0.0,0.18421052631578946,0.30250783699059564,2-0-0,1.0,0.4552083333333333,0.5623529411764706,1-0-0,1.0,0.3918918918918919,0.5083333333333333,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5922413793103448,0.6598726114649682,2-0-0,1.0,0.6021717670286278,0.5847457627118644,2-0-0,1.0,0.6248534583821805,0.5979381443298969,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,-0.07256944444444435,-0.009930387718283029,4.9,-0.3596988221261369
SE Louisiana,5-1-0,0.833,0.5869565217391304,0.7878787878787878,1-0-0,1.0,0.6517857142857142,0.8504672897196262,2-0-0,1.0,0.5371428571428571,0.5361702127659574,3-1-0,0.75,0.26988922457200404,0.4635658914728682,2-0-0,1.0,0.5900900900900902,0.7966666666666666,4-0-0,1.0,0.5722222222222222,0.6461538461538463,4-1-0,0.8,0.5410764872521248,0.6343283582089553,1-0-0,1.0,0.22368421052631576,0.31818181818181823,0-0-0,0.0,0.6041666666666666,0.4,1-0-0,1.0,0.7162162162162162,0.7833333333333333,1-0-0,1.0,0.29239766081871343,0.5973154362416108,2-0-0,1.0,0.4767241379310345,0.5643312101910828,2-1-0,0.667,0.5301085883514314,0.5983050847457627,1-1-0,0.5,0.37280187573270807,0.5773195876288659,4.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.03194444444444444,-0.053384450420396856,4.6,-0.317392276725809
Florida A&M,5-1-0,0.833,0.24534161490683226,0.5281385281385281,1-1-0,0.5,0.17410714285714285,0.3831775700934579,2-1-0,0.667,0.18612244897959185,0.43687943262411344,4-0-0,1.0,0.17925478348439072,0.4511627906976744,1-0-0,1.0,0.39639639639639646,0.7083333333333333,4-1-0,0.8,0.24166666666666659,0.541880341880342,4-1-0,0.8,0.15580736543909351,0.5179104477611941,1-0-0,1.0,0.7368421052631579,0.35736677115987464,1-0-0,1.0,0.6458333333333333,0.44117647058823534,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.2991379310344827,0.5490445859872611,0,0.0,0.6219151036525172,0.5338983050847458,3-0-0,1.0,0.34349355216881594,0.5505154639175258,4.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,0.4041666666666667,-0.3227771726180345,4.4,0.5810347398240643
N Florida,5-1-0,0.833,0.6909937888198757,0.8441558441558441,3-0-0,1.0,0.5508928571428571,0.7850467289719625,2-1-0,0.667,0.43673469387755104,0.4652482269503546,0-1-0,0.0,0.4612286002014099,0.06201550387596899,4-0-0,1.0,0.7117117117117118,0.83,4-0-0,1.0,0.7055555555555555,0.7623931623931625,3-0-0,1.0,0.6133144475920681,0.764179104477612,2-1-0,0.667,0.25,0.29467084639498436,1-1-0,0.5,0.41354166666666664,0.3764705882352941,0,0.0,0.5,0.5,1-0-0,1.0,0.3391812865497076,0.5637583892617449,1-0-0,1.0,0.6206896551724138,0.5159235668789809,1-1-0,0.5,0.6120434353405725,0.5813559322033899,2-0-0,1.0,0.7456037514654161,0.9443298969072165,4.0,3.0,1.0,-1.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,-0.29201388888888885,0.008646219831841329,4.2,-0.3633144475920681
Missouri St,5-1-0,0.833,0.6009316770186335,0.696969696969697,2-1-0,0.667,0.42232142857142857,0.48971962616822423,3-0-0,1.0,0.5289795918367347,0.6170212765957447,0-1-0,0.0,0.33031218529707956,0.10852713178294576,4-0-0,1.0,0.700900900900901,0.7816666666666666,1-0-0,1.0,0.5833333333333333,0.7094017094017095,4-1-0,0.8,0.5637393767705383,0.5716417910447762,1-0-0,1.0,0.3157894736842105,0.4435736677115988,2-0-0,1.0,0.3614583333333333,0.5035294117647059,1-1-0,0.5,0.3513513513513513,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5344827586206896,0.5923566878980892,2-0-0,1.0,0.7206317867719644,0.7593220338983051,1-0-0,1.0,0.5310668229777257,0.6907216494845361,4.0,1.0,3.0,-1.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,-0.22187499999999993,-0.18614902815127476,4.0,-0.2479499030863278
Auburn,5-1-1,0.833,0.8571428571428571,0.8744588744588745,2-1-0,0.667,0.5955357142857143,0.6130841121495326,2-1-0,0.667,0.6873469387755102,0.6198581560283687,0,0.0,0.2849949647532729,0.3798449612403101,4-1-1,0.8,0.7837837837837838,0.7116666666666667,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6742209631728047,0.6716417910447762,4-1-1,0.8,0.48289473684210527,0.4357366771159875,2-0-1,1.0,0.5802083333333333,0.5494117647058824,2-0-0,1.0,0.6824324324324325,0.6216666666666667,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.75,0.7261146496815287,1-0-1,1.0,0.7601184600197433,0.6237288135593221,1-0-1,1.0,0.577960140679953,0.6144329896907217,4.5,1.0,1.0,0.0,3.5,0.0,1.0,3.5,2.5,2.0,0.0,2.0,1.5,1.5,-0.10034722222222214,-0.010118460019743258,4.1,-0.1913262263306994
Elon,5-1-0,0.833,0.6537267080745341,0.8484848484848484,2-0-0,1.0,0.4732142857142857,0.6785046728971962,3-1-0,0.75,0.5118367346938776,0.5361702127659574,2-0-0,1.0,0.5196374622356495,0.5891472868217054,2-1-0,0.667,0.627927927927928,0.6783333333333333,4-0-0,1.0,0.7472222222222221,0.8136752136752139,3-0-0,1.0,0.5651558073654392,0.7089552238805971,2-1-0,0.667,0.2723684210526316,0.3542319749216301,0-0-0,0.0,0.59375,0.4,1-0-0,1.0,0.5810810810810811,0.525,1-0-0,1.0,0.45614035087719296,0.8389261744966443,2-1-0,0.667,0.4956896551724138,0.5312101910828025,1-0-0,1.0,0.6910167818361302,0.9152542372881356,0,0.0,0.41383352872215706,0.5051546391752577,4.0,2.0,2.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.15347222222222212,-0.19532712666371643,4.1,-0.29278738631280765
Norfolk St,5-1-0,0.833,0.7531055900621118,0.8961038961038961,2-0-0,1.0,0.46875,0.5794392523364486,0-0-0,0.0,0.9020408163265308,0.44680851063829785,3-0-0,1.0,0.3252769385699899,0.5472868217054263,2-1-0,0.667,0.7387387387387387,0.7633333333333333,4-1-0,0.8,0.6638888888888888,0.6666666666666667,4-1-0,0.8,0.6005665722379604,0.6686567164179105,1-0-0,1.0,0.3026315789473684,0.37304075235109724,1-0-0,1.0,0.6010416666666667,0.6176470588235294,0,0.0,0.5,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,1-0-0,1.0,0.6525862068965518,0.6624203821656052,2-1-0,0.667,0.700888450148075,0.7423728813559323,4-1-0,0.8,0.4747948417350527,0.734020618556701,4.0,2.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,-0.06284722222222205,-0.048302243251523214,4.1,-0.297934993290592
Furman,5-1-0,0.833,0.8245341614906831,0.5670995670995671,2-1-0,0.667,0.4348214285714285,0.4915887850467289,0-0-0,0.0,1.0,0.44680851063829785,0,0.0,0.2849949647532729,0.3798449612403101,5-1-0,0.833,0.7594594594594595,0.6616666666666666,2-1-0,0.667,0.6249999999999999,0.5521367521367522,1-1-0,0.5,0.36968838526912184,0.4432835820895523,4-0-0,1.0,0.3263157894736842,0.37931034482758624,2-0-0,1.0,0.6020833333333333,0.42352941176470593,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,0-0-0,0.0,0.9655172413793103,0.4840764331210191,3-0-0,1.0,0.7374136229022704,0.6271186440677966,5-1-0,0.833,0.4337631887456037,0.5402061855670103,4.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,-0.022916666666666585,0.22810361847703986,4.1,-0.04337259579543762
Central Mich,4-1-0,0.8,0.6149068322981366,0.9047619047619048,2-1-0,0.667,0.5205357142857142,0.6485981308411214,2-0-0,1.0,0.5485714285714286,0.5886524822695035,2-0-0,1.0,0.2497482376636455,0.6434108527131783,1-1-0,0.5,0.7387387387387387,0.6666666666666666,4-0-0,1.0,0.6597222222222221,0.7692307692307694,4-0-0,1.0,0.5821529745042494,0.7164179104477613,0-1-0,0.0,0.17105263157894735,0.2006269592476489,0-1-0,0.0,0.3802083333333333,0.3235294117647059,0,0.0,0.5,0.5,1-0-0,1.0,0.42105263157894735,0.7449664429530202,1-0-0,1.0,0.5,0.7197452229299364,1-0-0,1.0,0.5923000987166831,0.711864406779661,1-1-0,0.5,0.3610785463071512,0.6288659793814433,3.0,1.0,2.0,2.0,0.0,4.0,4.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,-0.2795138888888888,-0.0923000987166831,3.9,-0.41110034292530206
Alabama St,4-1-1,0.8,0.56055900621118,0.6623376623376623,1-1-1,0.5,0.4169642857142857,0.46728971962616817,1-0-1,1.0,0.5183673469387755,0.48936170212765956,2-0-0,1.0,0.35246727089627394,0.5116279069767442,2-1-0,0.667,0.6513513513513514,0.6699999999999999,2-1-1,0.667,0.45833333333333326,0.5641025641025642,2-1-1,0.667,0.37677053824362616,0.5373134328358209,2-0-0,1.0,0.3157894736842105,0.44043887147335425,0-0-0,0.0,0.7395833333333333,0.4,1-1-0,0.5,0.38513513513513514,0.4116666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5517241379310345,0.5605095541401274,2-0-0,1.0,0.6219151036525172,0.7711864406779662,2-0-0,1.0,0.41383352872215706,0.7938144329896907,3.5,0.5,1.5,2.0,1.0,1.5,1.5,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.28125,-0.07019096572148276,3.7,-0.060981064559415654
