Team,Over Record,Over %,Under %,Total +/-
Wagner,63-77-2,45.0%,55.0%,-1.3
Rob Morris,63-77-4,45.0%,55.0%,-0.9
Villanova,75-92-4,44.9%,55.1%,-0.8
Evansville,74-91-0,44.9%,55.2%,+0.2
Miami (OH),82-102-2,44.6%,55.4%,-1.0
UCF,61-76-2,44.5%,55.5%,-1.0
Iona,61-76-1,44.5%,55.5%,-0.4
Liberty,57-71-2,44.5%,55.5%,-0.1
St Marys,80-101-3,44.2%,55.8%,-1.2
IU Indy,68-87-2,43.9%,56.1%,-1.1
Notre Dame,57-73-0,43.9%,56.2%,-0.2
S Car State,46-59-0,43.8%,56.2%,-0.2
N Kentucky,74-95-0,43.8%,56.2%,-1.4
Canisius,63-81-3,43.8%,56.3%,-1.4
N Carolina,77-99-0,43.8%,56.3%,-0.5
Jacksonville,56-72-0,43.8%,56.3%,-1.9
Kent St,76-98-0,43.7%,56.3%,+0.4
St Josephs,69-89-0,43.7%,56.3%,+1.0
Fairfield,62-80-2,43.7%,56.3%,-0.4
Merrimack,36-47-1,43.4%,56.6%,-0.9
Seattle,58-76-1,43.3%,56.7%,-1.5
N Mex State,60-79-2,43.2%,56.8%,-2.1
N Hampshire,52-69-2,43.0%,57.0%,-2.3
Manhattan,51-68-2,42.9%,57.1%,-0.9
NC A&T,48-64-0,42.9%,57.1%,-1.9
UC Riverside,64-86-1,42.7%,57.3%,-1.0
Seton Hall,60-81-1,42.6%,57.5%,-2.1
Maryland,54-73-0,42.5%,57.5%,-0.7
LIU,34-46-3,42.5%,57.5%,-0.1
Southern,48-65-3,42.5%,57.5%,-2.0
St. Thomas,25-34-2,42.4%,57.6%,-1.7
Davidson,59-81-1,42.1%,57.9%,-1.1
Alab A&M,50-69-0,42.0%,58.0%,-2.8
Charl South,46-66-1,41.1%,58.9%,-2.5
Virginia,67-98-1,40.6%,59.4%,-2.8
Utah Tech,25-37-0,40.3%,59.7%,-1.7
Houston,56-83-1,40.3%,59.7%,-2.0
Maryland ES,32-50-1,39.0%,61.0%,-2.4
Rutgers,38-60-1,38.8%,61.2%,-2.8
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-28-1,28.2%,71.8%,-3.1
