Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Rob Morris,139-126-2,0.2213114754098361,0.5727272727272728,0.353448275862069,96-78-2,0.552,0.734020618556701,0.5705521472392638,50-45-0,0.526,0.6755218216318785,0.6615384615384615,74-62-2,0.2952086553323029,0.5857519788918206,0.19607843137254902,61-60-0,0.8456375838926175,0.32970027247956396,0.6029411764705882,82-66-0,0.27479674796747966,0.5195729537366548,0.3706896551724138,87-75-2,0.25322580645161297,0.731182795698925,0.3706896551724138,52-50-0,0.68,0.5073170731707317,0.4409937888198757,47-54-1,0.7088414634146342,0.23616236162361623,0.26666666666666666,6-9-1,0.4,0.49473684210526314,0.5758513931888546,39-28-0,0.44266666666666676,0.637837837837838,0.3697916666666667,15-25-0,0.46875,0.3306666666666667,0.14173228346456693,28-23-0,0.549,0.5,0.28205128205128205,44-44-1,0.6002400960384154,0.35207823960880197,0.3235294117647059,14.0,19.0,5.0,13.0,1.0,16.0,13.0,2.0,-6.5,-2.5,11.0,-10.0,5.0,0.5,-0.28341059211303854,-0.16933333333333328,37.1,-0.22386572252819326
Weber St,339-308-11,0.21967213114754092,0.706060606060606,0.39655172413793105,221-188-7,0.54,0.7711340206185567,0.5766871165644172,152-141-4,0.519,0.7666034155597722,0.7076923076923076,117-108-3,0.25811437403400317,0.7387862796833773,0.2091503267973856,215-193-8,0.8842281879194631,0.3923705722070844,0.7058823529411764,158-145-3,0.22276422764227644,0.5693950177935942,0.3706896551724138,135-123-1,0.23064516129032253,0.799283154121864,0.3879310344827586,199-183-10,0.6946666666666668,0.6292682926829268,0.5031055900621118,142-121-7,0.8231707317073171,0.4944649446494465,0.4333333333333333,28-30-0,0.483,0.6473684210526316,0.5572755417956657,85-76-6,0.3706666666666666,0.7405405405405406,0.35937500000000006,64-88-1,0.52625,0.552,0.17322834645669294,54-32-3,0.628,0.668639053254438,0.5726495726495726,74-61-1,0.6578631452581032,0.46943765281173594,0.47058823529411764,36.5,36.5,13.0,10.5,26.0,14.5,12.5,21.0,24.5,-2.0,12.0,-23.5,23.5,13.5,-0.07493007314414774,-0.11663905325443791,33.3,-0.17001486143893718
Utah Tech,55-50-3,0.21967213114754092,0.4696969696969697,0.3620689655172414,28-30-3,0.483,0.5422680412371135,0.49079754601227,24-28-1,0.462,0.540796963946869,0.5461538461538461,32-30-2,0.2519319938176199,0.49340369393139843,0.2156862745098039,20-18-1,0.8825503355704698,0.29972752043596723,0.48529411764705876,25-29-3,0.12682926829268293,0.28113879003558717,0.28448275862068967,40-43-2,0.1645161290322581,0.6845878136200718,0.3017241379310345,15-5-1,1.0,0.6390243902439025,0.6894409937888198,27-20-0,0.8765243902439025,0.2066420664206642,0.4444444444444444,6-3-0,0.667,0.6157894736842104,0.6099071207430341,10-16-1,0.18000000000000005,0.44864864864864873,0.25520833333333337,10-11-0,0.5950000000000001,0.5333333333333334,0.2125984251968504,17-9-0,0.654,0.44082840236686394,0.5384615384615384,15-3-1,1.0,0.5819070904645477,1.0,6.5,-0.5,-3.5,3.0,2.5,-2.5,-2.0,10.5,7.0,3.0,-5.5,-1.0,8.0,12.5,-0.07449672361492296,0.0925049309664695,24.3,-0.045563423376169365
Xavier,438-399-25,0.21803278688524586,0.7848484848484849,0.4224137931034483,205-187-11,0.523,0.8618556701030928,0.588957055214724,121-105-12,0.535,0.8216318785578747,0.7461538461538462,114-119-11,0.21020092735703244,0.7651715039577837,0.1830065359477124,316-270-14,0.9043624161073825,0.4768392370572206,0.7794117647058824,148-148-9,0.1869918699186992,0.7081850533807829,0.37931034482758624,123-102-9,0.26935483870967747,0.9390681003584231,0.5172413793103449,310-291-16,0.6880000000000001,0.7268292682926829,0.4906832298136646,208-187-10,0.8033536585365855,0.5166051660516605,0.5,23-30-0,0.434,0.6342105263157894,0.5325077399380805,31-30-4,0.344,0.791891891891892,0.3697916666666667,109-110-6,0.6225,0.5173333333333334,0.3228346456692913,124-102-8,0.549,0.7781065088757397,0.4017094017094017,263-234-9,0.6350540216086434,0.5452322738386308,0.45098039215686275,51.5,23.5,22.0,0.5,53.0,4.5,25.5,27.0,26.0,-7.0,3.0,2.0,26.0,33.5,-0.19157988732912234,-0.2607731755424063,31.9,-0.21223883206574023
Wofford,338-308-9,0.21803278688524586,0.6424242424242425,0.4051724137931035,209-187-6,0.528,0.7298969072164948,0.588957055214724,112-101-3,0.526,0.6774193548387096,0.7076923076923076,145-119-3,0.3029366306027821,0.6675461741424802,0.2091503267973856,184-179-6,0.8506711409395974,0.3651226158038146,0.7205882352941176,184-156-7,0.25365853658536586,0.48398576512455516,0.4482758620689655,175-154-3,0.2451612903225806,0.759856630824373,0.4482758620689655,159-152-6,0.6813333333333333,0.5951219512195122,0.4658385093167701,121-125-1,0.7500000000000001,0.45018450184501846,0.36666666666666664,17-18-0,0.48600000000000004,0.6447368421052632,0.5541795665634676,83-72-2,0.3813333333333334,0.7486486486486488,0.41666666666666674,75-56-3,0.71625,0.5680000000000001,0.3464566929133858,54-65-0,0.454,0.4792899408284024,0.2735042735042735,126-117-4,0.6230492196878752,0.4254278728606357,0.3823529411764706,34.5,25.0,12.5,27.5,8.0,31.5,22.5,10.0,-3.5,-1.0,12.0,20.5,-11.0,11.0,-0.0338012632795367,0.08871005917159763,28.6,-0.16473467960486088
Princeton,328-299-9,0.21803278688524586,0.7090909090909091,0.39655172413793105,218-193-8,0.53,0.8061855670103093,0.5705521472392638,147-112-4,0.568,0.777988614800759,0.7769230769230769,109-101-4,0.25656877897990726,0.6464379947229552,0.1503267973856209,210-187-5,0.8875838926174496,0.4713896457765666,0.8235294117647058,175-133-6,0.29756097560975603,0.6903914590747331,0.4482758620689655,120-96-5,0.28387096774193543,0.824372759856631,0.47413793103448276,204-202-4,0.6706666666666666,0.6341463414634146,0.4658385093167701,121-133-2,0.7256097560975611,0.4132841328413284,0.34444444444444444,86-86-3,0.5,0.7710526315789473,0.5572755417956657,8-13-0,0.17466666666666664,0.7054054054054055,0.3072916666666667,51-52-1,0.61875,0.48800000000000004,0.29133858267716534,59-54-0,0.522,0.6863905325443788,0.41025641025641024,87-88-2,0.596638655462185,0.41809290953545236,0.3823529411764706,33.5,29.0,37.0,10.0,25.5,45.0,26.5,4.0,-11.0,1.5,-5.0,-0.5,5.0,0.0,-0.27710732623340467,-0.19839053254437872,32.5,-0.1902264183932164
St Peters,326-298-14,0.2163934426229509,0.49393939393939396,0.4137931034482759,144-137-6,0.513,0.6865979381443299,0.6134969325153374,115-94-3,0.55,0.6110056925996205,0.7461538461538462,161-161-9,0.22720247295208662,0.5197889182058048,0.1830065359477124,155-129-5,0.9161073825503356,0.2643051771117165,0.8235294117647058,180-133-7,0.3089430894308943,0.4661921708185053,0.4913793103448276,205-178-11,0.25,0.788530465949821,0.4482758620689655,116-114-3,0.672,0.4975609756097561,0.47826086956521735,114-139-6,0.6875000000000001,0.07749077490774908,0.27777777777777773,16-14-2,0.533,0.6105263157894737,0.5727554179566564,86-72-3,0.392,0.5675675675675677,0.41145833333333337,98-90-3,0.6512500000000001,0.24533333333333338,0.30708661417322836,84-71-5,0.542,0.46153846153846156,0.32478632478632474,109-118-6,0.5762304921968788,0.2982885085574572,0.3627450980392157,35.0,10.0,22.5,4.5,28.5,50.5,32.5,3.5,-22.0,3.0,15.5,9.5,15.5,-6.0,-0.3887013959107562,-0.2162051282051282,32.2,-0.2909694903400649
Saint Louis,410-375-10,0.2163934426229509,0.6272727272727273,0.37931034482758624,198-195-5,0.504,0.7463917525773196,0.5092024539877301,91-85-5,0.517,0.7400379506641366,0.6615384615384615,163-156-6,0.2442040185471407,0.6226912928759895,0.1764705882352941,240-206-3,0.9026845637583892,0.3542234332425067,0.7205882352941176,146-151-2,0.17398373983739845,0.4697508896797153,0.3103448275862069,202-180-2,0.2403225806451612,0.802867383512545,0.4224137931034483,204-189-8,0.6920000000000001,0.6195121951219512,0.45962732919254656,212-173-5,0.839939024390244,0.30996309963099633,0.4333333333333333,21-24-1,0.467,0.6131578947368421,0.5789473684210527,18-20-0,0.29866666666666664,0.7027027027027029,0.29687500000000006,105-94-5,0.66,0.3706666666666667,0.29133858267716534,107-86-0,0.554,0.6597633136094675,0.4700854700854701,280-246-4,0.638655462184874,0.3960880195599022,0.4019607843137255,40.0,5.5,8.5,10.0,35.5,-4.0,23.0,19.0,41.5,-2.5,-2.0,13.5,21.0,36.0,-0.15978779004871896,-0.2890966469428008,38.9,-0.18335518839059384
Wisconsin,446-408-22,0.2163934426229509,0.7818181818181819,0.4310344827586207,196-165-11,0.543,0.8618556701030928,0.6012269938650308,135-103-7,0.5670000000000001,0.8311195445920303,0.7846153846153846,124-123-9,0.23029366306027832,0.7493403693931399,0.2091503267973856,309-277-13,0.8842281879194631,0.4850136239782015,0.7647058823529411,155-146-7,0.21138211382113825,0.6725978647686832,0.4051724137931035,132-113-12,0.2564516129032257,0.9247311827956992,0.5172413793103449,312-292-10,0.6893333333333335,0.7414634146341463,0.49689440993788814,210-188-10,0.8048780487804879,0.5239852398523985,0.47777777777777775,28-22-1,0.56,0.7578947368421052,0.6160990712074303,31-28-1,0.3666666666666667,0.8027027027027028,0.34375000000000006,120-110-5,0.6525000000000001,0.5013333333333334,0.31496062992125984,130-133-6,0.494,0.7869822485207101,0.39316239316239315,252-255-13,0.596638655462185,0.5207823960880196,0.411764705882353,49.0,36.5,35.5,5.5,38.5,12.5,25.0,25.0,27.0,6.5,3.5,12.5,0.0,3.5,-0.14861262491628469,-0.2856489151873767,38.4,-0.18326776816155288
Connecticut,440-403-11,0.2163934426229509,0.8333333333333333,0.4137931034482759,205-182-7,0.53,0.8804123711340206,0.6134969325153374,130-114-3,0.533,0.8842504743833016,0.7384615384615385,109-129-2,0.16228748068006182,0.7440633245382586,0.1437908496732026,319-265-9,0.9161073825503356,0.5531335149863759,0.8088235294117647,137-142-1,0.17235772357723578,0.7117437722419928,0.3620689655172414,104-93-3,0.23870967741935478,0.8817204301075271,0.45689655172413796,333-306-8,0.6946666666666668,0.7658536585365854,0.49689440993788814,195-179-7,0.7942073170731708,0.5830258302583026,0.39999999999999997,36-26-1,0.5810000000000001,0.731578947368421,0.628482972136223,57-51-2,0.3706666666666666,0.8135135135135136,0.41666666666666674,124-110-3,0.6625000000000001,0.5573333333333335,0.25984251968503935,111-111-1,0.5,0.8609467455621302,0.358974358974359,217-212-5,0.6074429771908764,0.5574572127139364,0.37254901960784315,42.5,26.5,17.5,-19.0,58.5,-4.5,12.5,31.0,19.5,10.5,7.0,15.5,0.5,7.5,-0.12871794198369024,-0.3036134122287968,40.0,-0.11586677157094172
Penn St,395-362-21,0.2163934426229509,0.5606060606060607,0.4051724137931035,160-151-12,0.515,0.6969072164948453,0.5644171779141105,94-89-6,0.514,0.7039848197343452,0.6923076923076923,194-190-10,0.2349304482225657,0.5461741424802111,0.20261437908496732,191-166-11,0.8976510067114094,0.31607629427792905,0.75,149-149-4,0.1869918699186992,0.38434163701067614,0.37931034482758624,246-222-10,0.23548387096774193,0.770609318996416,0.4310344827586207,146-136-11,0.6906666666666667,0.6146341463414634,0.47826086956521735,183-166-11,0.7987804878048781,0.23247232472324725,0.4333333333333333,22-16-3,0.579,0.5763157894736842,0.5975232198142415,30-17-1,0.5173333333333333,0.8270270270270271,0.5052083333333334,113-109-6,0.63625,0.336,0.31496062992125984,122-102-3,0.545,0.5650887573964498,0.4017094017094017,249-240-11,0.6110444177671068,0.3154034229828851,0.4019607843137255,43.5,15.0,8.0,9.0,30.5,2.0,29.0,15.5,22.5,7.5,13.5,7.0,21.5,14.5,-0.1518693122874289,-0.2290887573964498,42.0,-0.15597517265495264
N Carolina,473-434-18,0.2163934426229509,0.8515151515151516,0.4137931034482759,213-192-11,0.526,0.890721649484536,0.5828220858895706,136-132-4,0.508,0.8709677419354838,0.7076923076923076,127-95-8,0.33848531684698613,0.8232189973614776,0.2745098039215686,336-326-10,0.8523489932885906,0.5476839237057219,0.7058823529411764,143-151-5,0.16422764227642284,0.7758007117437722,0.3706896551724138,76-97-4,0.09516129032258058,0.8315412186379931,0.3706896551724138,395-332-14,0.724,0.8439024390243902,0.515527950310559,212-181-6,0.8216463414634146,0.5719557195571956,0.4111111111111111,31-40-2,0.43700000000000006,0.7394736842105263,0.5479876160990713,64-52-6,0.40266666666666673,0.891891891891892,0.37500000000000006,122-114-5,0.6462500000000001,0.5546666666666668,0.30708661417322836,138-128-2,0.519,0.9023668639053255,0.39316239316239315,242-210-6,0.6422569027611045,0.5819070904645477,0.45098039215686275,48.0,26.5,6.0,36.0,15.0,-5.5,-19.0,70.0,34.0,-8.0,15.0,10.5,11.0,35.0,-0.2038449921865766,-0.34770019723865875,44.6,0.012361220386397087
Maryland BC,122-112-3,0.21475409836065573,0.49696969696969695,0.4655172413793104,69-61-3,0.531,0.6783505154639176,0.6257668711656442,35-35-0,0.5,0.635673624288425,0.8307692307692307,51-46-2,0.26738794435857816,0.5065963060686016,0.24836601307189543,68-62-1,0.8775167785234899,0.2643051771117165,0.8382352941176471,64-59-2,0.2195121951219512,0.43416370106761565,0.4655172413793104,68-63-2,0.2241935483870967,0.774193548387097,0.5,52-48-1,0.6933333333333334,0.551219512195122,0.5093167701863354,50-45-0,0.801829268292683,0.12546125461254612,0.4666666666666666,7-3-1,0.7000000000000001,0.6184210526315789,0.6006191950464397,17-13-1,0.42266666666666675,0.5783783783783785,0.5,29-30-0,0.6150000000000001,0.2746666666666667,0.39370078740157477,24-21-0,0.533,0.4378698224852071,0.358974358974359,63-61-1,0.60984393757503,0.2860635696821516,0.39215686274509803,11.5,9.5,0.0,6.0,6.5,6.0,6.0,4.5,5.0,4.5,4.5,-1.0,3.0,2.5,-0.3087024464550695,-0.1632031558185404,38.9,-0.22297403619197498
Stanford,430-395-20,0.21475409836065573,0.7272727272727273,0.39655172413793105,276-242-13,0.533,0.8144329896907216,0.5828220858895706,165-140-6,0.541,0.8083491461100568,0.7615384615384615,148-145-7,0.2349304482225657,0.6701846965699209,0.1830065359477124,269-240-12,0.8875838926174496,0.46049046321525877,0.7352941176470588,153-147-6,0.2032520325203252,0.6441281138790035,0.3879310344827586,141-145-8,0.18225806451612891,0.817204301075269,0.3706896551724138,284-243-12,0.7186666666666667,0.7414634146341463,0.5093167701863354,211-180-8,0.8231707317073171,0.44280442804428044,0.4666666666666666,24-25-3,0.49,0.6736842105263158,0.5232198142414861,107-103-5,0.3466666666666667,0.7216216216216217,0.33333333333333337,67-66-3,0.63,0.5093333333333334,0.2283464566929134,87-87-4,0.5,0.7307692307692308,0.37606837606837606,134-127-6,0.6158463385354142,0.46943765281173594,0.411764705882353,45.0,40.5,28.0,6.5,35.0,9.0,0.0,47.0,35.0,0.5,6.5,2.5,2.0,10.0,-0.20132368583472304,-0.22143589743589742,38.1,-0.07574088644112265
Stony Brook,135-124-7,0.21475409836065573,0.5727272727272728,0.3706896551724138,84-66-4,0.56,0.711340206185567,0.6012269938650308,42-40-1,0.512,0.6546489563567361,0.7076923076923076,59-43-3,0.347758887171561,0.5804749340369393,0.2679738562091503,74-75-4,0.8338926174496645,0.3433242506811988,0.5882352941176471,76-61-2,0.27642276422764234,0.5088967971530249,0.39655172413793105,67-61-1,0.23064516129032253,0.767025089605735,0.4482758620689655,64-60-6,0.6880000000000001,0.5365853658536586,0.42236024844720493,46-48-5,0.7454268292682927,0.23985239852398527,0.3,13-10-0,0.5650000000000001,0.5947368421052631,0.6873065015479877,19-20-0,0.31600000000000006,0.645945945945946,0.3229166666666667,23-32-0,0.5225,0.37333333333333335,0.12598425196850394,28-26-3,0.519,0.5325443786982249,0.3333333333333333,61-54-6,0.6362545018007203,0.3765281173594132,0.3137254901960784,14.5,20.0,2.5,17.5,1.0,16.0,6.5,7.0,0.5,3.0,-1.0,-9.0,3.5,10.0,-0.26904439862903967,-0.15921104536489156,32.5,-0.23043972375207644
Texas A&M,381-350-11,0.21475409836065573,0.6545454545454545,0.3620689655172414,224-187-6,0.545,0.7443298969072165,0.558282208588957,83-92-2,0.474,0.7703984819734344,0.5846153846153845,171-149-7,0.2797527047913446,0.5593667546174143,0.1176470588235294,198-197-4,0.8406040268456376,0.4250681198910081,0.7058823529411764,137-123-7,0.2308943089430895,0.4661921708185053,0.3706896551724138,186-178-5,0.21129032258064517,0.767025089605735,0.3706896551724138,192-169-6,0.7093333333333334,0.6585365853658537,0.4658385093167701,175-166-4,0.7820121951219512,0.3726937269372694,0.3333333333333333,23-18-0,0.561,0.6394736842105263,0.606811145510836,29-29-0,0.33333333333333337,0.745945945945946,0.4010416666666667,88-91-3,0.6150000000000001,0.4586666666666667,0.23622047244094488,69-72-2,0.489,0.6656804733727811,0.3162393162393162,246-211-9,0.6458583433373349,0.40097799511002447,0.3823529411764706,36.5,40.0,-8.0,25.5,3.0,17.5,10.5,26.0,11.0,5.0,0.0,-1.5,-2.0,39.5,-0.0934984438812359,-0.2070138067061144,31.1,-0.10848850423988132
Baylor,378-348-15,0.21475409836065573,0.7303030303030303,0.4224137931034483,205-191-6,0.518,0.7752577319587629,0.5828220858895706,94-87-2,0.519,0.8652751423149905,0.7307692307692307,145-133-9,0.26120556414219487,0.6121372031662269,0.19607843137254902,227-210-6,0.87248322147651,0.4904632152588555,0.7794117647058824,142-127-4,0.23252032520325205,0.49822064056939497,0.3706896551724138,163-149-8,0.2290322580645161,0.78494623655914,0.4310344827586207,213-198-7,0.6906666666666667,0.7414634146341463,0.5093167701863354,163-162-9,0.7652439024390245,0.4760147601476015,0.4444444444444444,21-18-0,0.539,0.6868421052631578,0.5975232198142415,45-34-3,0.42666666666666664,0.8567567567567569,0.45312500000000006,78-91-4,0.5775,0.5466666666666667,0.2283464566929134,95-66-5,0.59,0.7899408284023669,0.49572649572649574,218-209-10,0.6134453781512605,0.4229828850855746,0.4019607843137255,37.5,17.0,8.0,16.5,20.0,17.0,18.0,18.5,5.5,3.0,12.5,-11.0,31.5,14.0,-0.022205880421793445,-0.24327416173570016,29.0,-0.04348282192499364
Jksnville St,277-255-15,0.21475409836065573,0.5606060606060607,0.37931034482758624,185-154-10,0.546,0.6845360824742268,0.5828220858895706,105-93-5,0.53,0.6812144212523719,0.7076923076923076,138-146-8,0.20556414219474506,0.5461741424802111,0.1568627450980392,132-103-7,0.9429530201342282,0.3351498637602179,0.7941176470588235,159-114-10,0.3203252032520326,0.4697508896797153,0.4655172413793104,174-133-10,0.3016129032258065,0.78494623655914,0.4827586206896552,98-115-5,0.6133333333333334,0.4878048780487805,0.39751552795031053,95-117-4,0.6829268292682927,0.23985239852398527,0.2333333333333333,14-8-1,0.636,0.6868421052631578,0.5975232198142415,82-93-6,0.29200000000000004,0.5621621621621622,0.30208333333333337,51-47-3,0.65,0.43200000000000005,0.31496062992125984,41-54-2,0.43200000000000005,0.49112426035502965,0.21367521367521367,76-61-3,0.6662665066026411,0.35696821515892424,0.4803921568627451,29.5,36.0,14.5,-4.0,32.5,50.0,46.0,-14.5,-20.0,6.5,-8.0,5.5,-12.0,16.5,-0.22989849115573002,-0.0591242603550296,32.6,-0.2971413585103595
Southern,114-105-4,0.21475409836065573,0.5393939393939394,0.39655172413793105,70-63-2,0.526,0.7134020618556701,0.5828220858895706,43-43-3,0.5,0.6584440227703984,0.7076923076923076,48-57-2,0.16074188562596603,0.5013192612137203,0.1437908496732026,63-44-1,0.9882550335570469,0.3760217983651225,0.8676470588235294,58-61-4,0.1658536585365854,0.3807829181494662,0.3706896551724138,59-54-4,0.2290322580645161,0.5806451612903227,0.4051724137931035,54-50-0,0.6920000000000001,0.5707317073170732,0.4906832298136646,42-22-0,1.0,0.35793357933579334,0.7444444444444445,8-9-0,0.47100000000000003,0.46578947368421053,0.48297213622291024,41-29-1,0.44800000000000006,0.645945945945946,0.5052083333333334,15-20-2,0.53625,0.34400000000000003,0.12598425196850394,29-22-0,0.569,0.3994082840236687,0.4700854700854701,22-24-0,0.5738295318127251,0.23227383863080683,0.15686274509803919,11.0,8.0,1.5,-8.0,19.5,-1.0,7.0,4.0,20.0,-1.0,12.5,-4.0,7.0,-2.0,-0.022849338813672848,-0.05540828402366865,25.8,-0.009913453973249498
Wichita St,398-367-20,0.21311475409836067,0.7515151515151515,0.4137931034482759,201-176-9,0.533,0.8268041237113402,0.558282208588957,96-93-4,0.508,0.8140417457305502,0.7384615384615385,127-129-6,0.22102009273570333,0.6754617414248021,0.1764705882352941,264-233-14,0.8909395973154363,0.4877384196185285,0.7794117647058824,162-129-8,0.2796747967479676,0.6832740213523131,0.43965517241379315,123-119-9,0.20645161290322578,0.8458781362007171,0.4051724137931035,267-239-11,0.704,0.7268292682926829,0.515527950310559,175-170-11,0.7728658536585367,0.44280442804428044,0.39999999999999997,18-30-0,0.375,0.6473684210526316,0.5015479876160991,37-30-2,0.40266666666666673,0.7567567567567568,0.43750000000000006,97-99-6,0.61875,0.5066666666666667,0.33858267716535434,100-92-5,0.521,0.7485207100591716,0.41880341880341876,247-214-14,0.6434573829531813,0.5061124694376529,0.43137254901960786,41.0,29.5,5.0,1.0,38.0,37.0,8.5,33.5,10.5,-12.0,8.0,1.0,10.5,40.0,-0.24046959330803264,-0.24185404339250494,31.1,-0.11904886790803415
Utah,403-372-23,0.21311475409836067,0.7242424242424242,0.4051724137931035,242-203-14,0.544,0.7917525773195876,0.5950920245398773,153-142-7,0.519,0.7855787476280834,0.7153846153846154,147-145-10,0.231839258114374,0.6596306068601583,0.1633986928104575,247-222-13,0.8842281879194631,0.4550408719346048,0.75,143-150-9,0.16747967479674797,0.5800711743772242,0.3275862068965517,145-156-14,0.1645161290322581,0.78494623655914,0.3275862068965517,251-215-9,0.7186666666666667,0.775609756097561,0.5341614906832297,208-156-11,0.8704268292682927,0.4981549815498155,0.5888888888888888,20-23-2,0.465,0.6473684210526316,0.5108359133126935,69-67-4,0.3426666666666667,0.7108108108108109,0.31250000000000006,85-94-5,0.59375,0.5413333333333334,0.29133858267716534,76-75-4,0.503,0.7248520710059172,0.29914529914529914,161-140-10,0.6422569027611045,0.49144254278728605,0.4901960784313726,42.5,46.0,14.5,7.0,31.5,-2.5,-4.0,40.5,57.5,-2.0,4.0,-6.5,3.0,26.0,-0.0819161928274087,-0.18351873767258375,32.3,-0.009336480461578978
UCF,274-253-8,0.21311475409836067,0.6484848484848484,0.3879310344827586,147-127-5,0.537,0.7814432989690722,0.6012269938650308,78-59-2,0.569,0.7400379506641366,0.7230769230769231,114-106-6,0.25502318392581147,0.6464379947229552,0.19607843137254902,150-143-2,0.8590604026845639,0.3705722070844686,0.676470588235294,104-108-1,0.17235772357723578,0.5338078291814946,0.31896551724137934,131-133-2,0.18709677419354842,0.781362007168459,0.3620689655172414,142-119-6,0.7253333333333334,0.6292682926829268,0.515527950310559,130-118-7,0.7987804878048781,0.3284132841328413,0.42222222222222217,12-18-0,0.4,0.5789473684210527,0.5046439628482973,15-16-0,0.31199999999999994,0.6864864864864866,0.31770833333333337,73-59-2,0.69125,0.38133333333333336,0.2755905511811024,54-67-1,0.446,0.6242603550295859,0.2735042735042735,169-160-6,0.617046818727491,0.4229828850855746,0.4215686274509804,25.0,22.5,20.0,11.0,8.0,-3.5,-1.0,26.0,15.5,-6.0,-1.0,15.0,-12.5,12.0,-0.2053945450486533,-0.24292702169625252,29.8,-0.15209371448553222
Belmont,215-199-6,0.2114754098360655,0.7424242424242424,0.4224137931034483,128-113-4,0.531,0.8639175257731959,0.6073619631901841,76-77-1,0.49700000000000005,0.7438330170777988,0.7307692307692307,51-48-1,0.250386398763524,0.6912928759894459,0.28104575163398693,156-142-5,0.8791946308724832,0.4850136239782015,0.7058823529411764,98-92-3,0.21300813008130082,0.6832740213523131,0.39655172413793105,50-48-2,0.20967741935483863,0.806451612903226,0.4137931034482759,163-148-4,0.6986666666666667,0.7804878048780488,0.515527950310559,87-66-3,0.8673780487804879,0.4870848708487085,0.5333333333333333,19-16-0,0.543,0.7342105263157894,0.6130030959752323,51-45-4,0.3746666666666667,0.7945945945945947,0.3541666666666667,46-52-1,0.58625,0.44000000000000006,0.28346456692913385,41-34-1,0.547,0.6804733727810651,0.3418803418803419,69-61-1,0.6374549819927972,0.5305623471882641,0.45098039215686275,19.0,17.0,-0.5,3.5,16.5,7.5,3.0,17.0,22.5,3.0,8.0,-5.5,7.5,8.5,-0.19618915050360458,-0.24047337278106506,27.7,-0.02596380802517717
NC-Wilmgton,380-352-24,0.2114754098360655,0.5878787878787879,0.3879310344827586,229-223-11,0.507,0.7175257731958763,0.5644171779141105,116-110-7,0.513,0.6793168880455407,0.7230769230769231,160-161-9,0.22411128284389492,0.5804749340369393,0.1764705882352941,209-181-15,0.8993288590604027,0.34059945504087186,0.7205882352941176,175-176-12,0.18536585365853653,0.4804270462633452,0.33620689655172414,196-192-18,0.20161290322580638,0.7562724014336919,0.37931034482758624,178-157-6,0.7080000000000001,0.5902439024390245,0.4906832298136646,154-138-7,0.8033536585365855,0.2988929889298893,0.39999999999999997,32-18-2,0.64,0.6842105263157894,0.6687306501547988,80-79-6,0.33733333333333326,0.6297297297297298,0.34895833333333337,81-77-9,0.64125,0.38933333333333336,0.25196850393700787,70-52-4,0.574,0.5710059171597633,0.41880341880341876,152-145-9,0.6146458583433374,0.3765281173594132,0.3431372549019608,40.0,11.5,9.5,3.5,35.5,5.0,13.0,24.0,19.5,15.0,4.0,8.5,20.0,11.5,-0.1815340573334559,-0.18167258382642998,33.5,-0.16602849899466743
