Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Norfolk St,6-1-0,0.8570000000000001,0.7460869565217392,0.7736625514403292,2-0-0,1.0,0.5706521739130435,0.59375,1-0-0,1.0,0.7076526225279449,0.48091603053435117,3-0-0,1.0,0.3121149897330595,0.5705882352941176,3-1-0,0.75,0.7540792540792541,0.775175644028103,5-1-0,0.833,0.6685714285714286,0.5941747572815533,4-1-0,0.8,0.5965665236051501,0.6686567164179105,2-0-0,1.0,0.3157894736842105,0.377742946708464,1-0-0,1.0,0.6010416666666667,0.6989051094890513,0,0.0,0.5,0.5,1-0-0,1.0,0.49122807017543857,0.5159235668789809,2-0-0,1.0,0.6321428571428571,0.6209150326797386,2-1-0,0.667,0.700888450148075,0.7551724137931035,4-1-0,0.8,0.4747948417350527,0.7020785219399539,5.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,-0.0675297619047619,-0.06874559300521788,5.3,-0.28077704992093955
Central Mich,5-1-0,0.833,0.7286956521739131,1.0000000000000002,2-1-0,0.667,0.633695652173913,0.6708333333333333,3-0-0,1.0,0.5984522785898538,0.6977099236641221,3-0-0,1.0,0.4045174537987679,0.7617647058823529,1-1-0,0.5,0.7925407925407926,0.6557377049180328,4-0-0,1.0,0.7085714285714285,0.7184466019417475,4-0-0,1.0,0.5779685264663804,0.7164179104477613,1-1-0,0.5,0.48026315789473684,0.5454545454545455,1-1-0,0.5,0.4822916666666666,0.6441605839416059,0,0.0,0.5,0.5,1-0-0,1.0,0.42105263157894735,0.7070063694267517,2-0-0,1.0,0.6160714285714285,0.8627450980392157,1-0-0,1.0,0.5923000987166831,0.7241379310344828,1-1-0,0.5,0.47245017584994137,0.584295612009238,4.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.2262797619047619,0.023771329854745393,4.9,-0.09770536857164358
Grambling St,5-1-0,0.833,0.4869565217391305,0.5144032921810701,1-0-0,1.0,0.5978260869565217,1.0,1-0-0,1.0,0.5786758383490971,0.42748091603053434,4-0-0,1.0,0.20123203285420943,0.475,1-1-0,0.5,0.46037296037296044,0.5784543325526932,5-1-0,0.833,0.44285714285714284,0.5029126213592232,5-1-0,0.833,0.38483547925607997,0.5507462686567165,0,0.0,0.18421052631578946,0.30250783699059564,0-0-0,0.0,0.6041666666666666,0.36131386861313874,0,0.0,0.5,0.5,1-0-0,1.0,0.39766081871345027,0.5477707006369427,1-1-0,0.5,0.45982142857142855,0.3464052287581699,3-0-0,1.0,0.4965449160908193,0.6327586206896552,3-1-0,0.75,0.22274325908558026,0.5034642032332564,4.0,1.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.1613095238095238,-0.03672348751939075,4.7,-0.2006249529402905
W Kentucky,4-1-2,0.8,0.6139130434782609,0.5349794238683128,1-1-1,0.5,0.6054347826086957,0.5729166666666666,3-1-1,0.75,0.408426483233018,0.4595419847328244,1-0-1,1.0,0.38706365503080076,0.48970588235294116,3-0-1,1.0,0.6853146853146854,0.702576112412178,3-0-0,1.0,0.6242857142857143,0.6116504854368932,2-1-0,0.667,0.46638054363376236,0.5626865671641792,2-0-2,1.0,0.32894736842105265,0.34639498432601884,1-1-2,0.5,0.3145833333333333,0.34489051094890516,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5095541401273885,2-0-1,1.0,0.47142857142857136,0.5555555555555556,1-0-0,1.0,0.7897334649555774,0.5862068965517242,1-0-1,1.0,0.6213364595545134,0.4757505773672056,4.0,0.5,2.5,1.5,3.5,3.0,1.0,3.0,1.0,0.0,0.0,2.5,1.0,1.5,-0.309702380952381,-0.318304893527006,4.5,-0.1374331752127097
Marquette,7-2-1,0.778,0.8139130434782609,0.54320987654321,5-0-0,1.0,0.8195652173913043,0.7354166666666666,1-0-0,1.0,0.7678417884780739,0.6641221374045801,1-0-0,1.0,0.4147843942505133,0.5220588235294117,5-2-1,0.7140000000000001,0.8041958041958043,0.6276346604215457,1-1-0,0.5,0.6071428571428571,0.4660194174757281,1-1-0,0.5,0.5493562231759656,0.5223880597014926,6-1-1,0.8570000000000001,0.475,0.36050156739811917,5-1-1,0.833,0.4552083333333333,0.4251824817518249,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5095541401273885,1-0-0,1.0,0.7142857142857142,0.5032679738562091,1-2-1,0.33299999999999996,0.7285291214215202,0.47241379310344833,6-2-1,0.75,0.5826494724501758,0.4803695150115474,5.5,5.0,1.0,1.0,3.5,0.0,0.0,5.5,4.5,0.0,0.0,1.0,-0.5,4.5,-0.15193452380952377,-0.014243407135805963,4.5,-0.07435622317596557
Arizona St,7-2-0,0.778,0.6730434782608696,0.6707818930041154,1-2-0,0.33299999999999996,0.6739130434782609,0.44791666666666663,1-1-0,0.5,0.466895958727429,0.37404580152671757,1-0-0,1.0,0.3839835728952772,0.6617647058823529,6-1-0,0.8570000000000001,0.738927738927739,0.775175644028103,1-0-0,1.0,0.5428571428571428,0.7184466019417475,5-0-0,1.0,0.6480686695278969,0.6940298507462687,2-2-0,0.5,0.39210526315789473,0.28526645768025083,2-2-0,0.5,0.3729166666666667,0.3412408759124088,1-0-0,1.0,0.5540540540540541,0.6666666666666666,1-0-0,1.0,0.3684210526315789,0.6815286624203822,2-0-0,1.0,0.4821428571428571,0.5594771241830065,4-0-0,1.0,0.7384007897334649,0.8,4-1-0,0.8,0.5873388042203986,0.6120092378752887,5.0,-1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,-0.16994047619047614,-0.2562579325906078,4.5,-0.25596340637000214
Dayton,7-2-0,0.778,0.7408695652173913,0.54320987654321,4-1-0,0.8,0.7413043478260869,0.63125,3-1-0,0.75,0.5124677558039552,0.4,2-0-0,1.0,0.337782340862423,0.6294117647058823,4-2-0,0.667,0.7762237762237763,0.5714285714285714,0,0.0,0.6571428571428571,0.45631067961165045,3-0-0,1.0,0.6523605150214591,0.6970149253731344,4-2-0,0.667,0.39473684210526316,0.27899686520376177,4-2-0,0.667,0.38229166666666664,0.3339416058394161,2-0-0,1.0,0.5878378378378378,0.7466666666666667,0,0.0,0.4152046783625731,0.5095541401273885,2-0-0,1.0,0.5294642857142857,0.5529411764705883,1-1-0,0.5,0.7650542941757157,0.5206896551724138,2-1-0,0.667,0.6307151230949589,0.43879907621247116,5.0,3.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,-0.2748511904761905,-0.23559000846142997,4.7,-0.2576236729161959
UCSD,7-2-0,0.778,0.7982608695652175,0.7078189300411524,6-0-0,1.0,0.7641304347826087,0.8041666666666666,3-0-0,1.0,0.6044711951848667,0.5190839694656488,2-0-0,1.0,0.38911704312114986,0.5294117647058824,4-2-0,0.667,0.872960372960373,0.7728337236533958,2-0-0,1.0,0.6785714285714286,0.6116504854368932,5-0-0,1.0,0.7396280400572245,0.7149253731343284,2-2-0,0.5,0.3026315789473684,0.2884012539184953,2-2-0,0.5,0.44166666666666665,0.34489051094890516,2-0-0,1.0,0.777027027027027,0.8716666666666667,1-0-0,1.0,0.5380116959064327,0.6305732484076433,0-1-0,0.0,0.6830357142857142,0.23529411764705882,1-1-0,0.5,0.7107601184600197,0.6120689655172414,1-2-0,0.33299999999999996,0.47245017584994137,0.34642032332563516,5.0,6.0,3.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,-1.0,0.0,-1.0,-0.23690476190476195,-0.02772440417430555,4.9,-0.43699646110985607
Lipscomb,7-2-1,0.778,0.6243478260869566,0.6337448559670783,1-0-1,1.0,0.6195652173913043,0.6354166666666666,3-0-1,1.0,0.5571797076526225,0.5709923664122137,2-1-1,0.667,0.26796714579055436,0.425,4-1-0,0.8,0.7680652680652682,0.7962529274004684,4-1-1,0.8,0.6828571428571428,0.6077669902912621,3-1-1,0.75,0.5221745350500714,0.5761194029850747,4-1-0,0.8,0.4157894736842105,0.4028213166144201,3-1-0,0.75,0.33854166666666663,0.3868613138686132,0,0.0,0.5,0.5,2-1-0,0.667,0.36257309941520466,0.4840764331210191,2-0-0,1.0,0.6785714285714285,0.7228758169934641,4-2-0,0.667,0.6199407699901283,0.5689655172413793,2-1-0,0.667,0.5158264947245017,0.561200923787529,5.5,1.5,3.5,1.5,3.0,3.5,2.5,3.0,2.0,0.0,1.0,2.0,2.0,1.0,-0.3443154761904762,0.05863065858130023,5.2,-0.1063850613658609
Northeastrn,7-2-0,0.778,0.6208695652173913,0.6584362139917697,4-1-0,0.8,0.7065217391304348,0.6895833333333332,3-1-0,0.75,0.43078245915735164,0.45648854961832064,3-0-0,1.0,0.38090349075975355,0.5764705882352941,3-2-0,0.6,0.6655011655011656,0.6533957845433256,3-0-0,1.0,0.6957142857142857,0.5669902912621358,4-0-0,1.0,0.6180257510729612,0.5955223880597016,3-2-0,0.6,0.31052631578947365,0.4028213166144201,3-0-0,1.0,0.32291666666666663,0.5894160583941607,1-1-0,0.5,0.47297297297297297,0.43333333333333335,0,0.0,0.4152046783625731,0.5095541401273885,2-1-0,0.667,0.3866071428571428,0.5098039215686274,1-0-0,1.0,0.7996051332675221,0.8017241379310345,3-0-0,1.0,0.6248534583821805,0.815242494226328,5.0,3.0,2.0,3.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,-0.3727976190476191,-0.4129979904103793,5.1,-0.30749943528348755
Mississippi,6-2-1,0.75,0.8156521739130436,0.5679012345679013,3-2-1,0.6,0.7608695652173912,0.56875,2-0-1,1.0,0.6328460877042132,0.5267175572519084,1-0-0,1.0,0.5071868583162218,0.8014705882352942,5-2-0,0.7140000000000001,0.8030303030303031,0.6323185011709602,1-0-0,1.0,0.9857142857142858,0.970873786407767,3-0-0,1.0,0.7525035765379111,0.7194029850746269,3-2-1,0.6,0.4513157894736842,0.2821316614420063,2-2-1,0.5,0.43124999999999997,0.2992700729927008,1-0-0,1.0,0.47297297297297297,0.5166666666666667,0,0.0,0.4152046783625731,0.5095541401273885,3-0-0,1.0,0.6276785714285714,0.6104575163398693,0,0.0,0.6219151036525172,0.5431034482758621,3-2-0,0.6,0.608440797186401,0.4849884526558892,4.5,1.5,2.5,1.0,3.0,1.0,3.0,1.5,0.5,1.0,0.0,3.0,0.0,1.0,-0.5544642857142859,0.0057634677760541875,5.0,-0.3011877870642269
NW State,6-2-0,0.75,0.5147826086956522,0.6666666666666667,1-1-0,0.5,0.5271739130434783,0.5249999999999999,2-1-0,0.667,0.4608770421324161,0.450381679389313,4-0-0,1.0,0.2628336755646817,0.5720588235294117,2-2-0,0.5,0.5186480186480187,0.6416861826697893,5-1-0,0.833,0.5285714285714286,0.5689320388349514,5-1-0,0.833,0.48497854077253205,0.6432835820895523,1-1-0,0.5,0.21710526315789472,0.2821316614420063,1-1-0,0.5,0.3885416666666667,0.489051094890511,0,0.0,0.5,0.5,2-0-0,1.0,0.47368421052631576,0.6598726114649682,3-0-0,1.0,0.47142857142857136,0.669281045751634,2-1-0,0.667,0.5695952615992103,0.6068965517241379,2-1-0,0.667,0.2614302461899179,0.5727482678983834,4.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,-0.1400297619047619,-0.09816669017063889,4.8,-0.2678732776146373
IPFW,6-2-0,0.75,0.6817391304347826,0.4444444444444445,1-2-0,0.33299999999999996,0.5434782608695652,0.375,1-1-0,0.5,0.587274290627687,0.3435114503816794,3-0-0,1.0,0.43531827515400406,0.5176470588235293,3-2-0,0.6,0.6002331002331003,0.5339578454332553,3-1-0,0.75,0.6528571428571428,0.5145631067961165,2-0-0,1.0,0.4563662374821172,0.5791044776119403,4-2-0,0.667,0.3,0.29467084639498436,2-0-0,1.0,0.53125,0.4799270072992701,0-1-0,0.0,0.32432432432432434,0.16666666666666669,0,0.0,0.4152046783625731,0.5095541401273885,3-0-0,1.0,0.6232142857142857,0.5555555555555556,2-0-0,1.0,0.6564659427443238,0.6810344827586208,5-0-0,1.0,0.5099648300117233,0.6004618937644343,4.0,-1.0,0.0,3.0,1.0,2.0,2.0,2.0,2.0,-1.0,0.0,3.0,2.0,5.0,-0.1216071428571428,-0.03325165703003807,4.6,-0.1563662374821172
Memphis,6-2-0,0.75,0.6226086956521739,0.6460905349794239,3-1-0,0.75,0.6413043478260869,0.6333333333333333,4-1-0,0.8,0.5133276010318142,0.4916030534351145,0-1-0,0.0,0.3737166324435318,0.39705882352941174,5-1-0,0.833,0.6934731934731936,0.7681498829039812,1-0-0,1.0,0.7428571428571429,0.6019417475728155,4-1-0,0.8,0.6165951359084405,0.6029850746268657,2-1-0,0.667,0.3684210526315789,0.3808777429467085,2-1-0,0.667,0.35416666666666663,0.4525547445255475,1-1-0,0.5,0.45945945945945943,0.5466666666666666,0,0.0,0.4152046783625731,0.5095541401273885,2-1-0,0.667,0.5151785714285714,0.5686274509803921,1-0-0,1.0,0.6416584402764066,0.7241379310344828,1-0-0,1.0,0.4372801875732708,0.6882217090069285,4.0,2.0,3.0,-1.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.38869047619047625,-0.12647986884783524,4.3,-0.24817408327686158
F Dickinson,6-2-0,0.75,0.5408695652173914,0.4526748971193416,1-1-0,0.5,0.34782608695652173,0.43124999999999997,1-1-0,0.5,0.23043852106620805,0.33129770992366414,4-0-0,1.0,0.41375770020533875,0.4602941176470588,2-1-0,0.667,0.4720279720279721,0.6721311475409836,4-2-0,0.667,0.37142857142857144,0.45048543689320386,6-2-0,0.75,0.3862660944206008,0.5283582089552239,0,0.0,0.18421052631578946,0.30250783699059564,2-0-0,1.0,0.4875,0.44890510948905116,0,0.0,0.5,0.5,0-0-0,0.0,0.7017543859649122,0.5095541401273885,1-0-0,1.0,0.7053571428571428,0.5490196078431373,4-1-0,0.8,0.47976307996051326,0.5913793103448276,5-1-0,0.833,0.429073856975381,0.5103926096997691,4.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.11607142857142855,0.22559406289662953,4.1,-0.20205556810481132
