Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
N Florida,142-117-2,0.4713375796178343,0.40614334470989766,0.5918367346938775,83-73-2,0.665,0.5127478753541077,0.4351851851851852,48-35-0,0.643044619422572,0.5162037037037037,0.7852760736196319,61-57-0,0.48096885813148793,0.3344947735191638,0.346938775510204,74-56-2,0.8530734632683658,0.40080971659919024,0.8666666666666666,77-67-1,0.5614617940199333,0.2747252747252747,0.5777777777777778,91-68-2,0.5696969696969698,0.5052083333333334,0.6734693877551019,48-48-0,0.6561679790026247,0.5113636363636364,0.5,55-37-1,0.598,0.5215605749486654,0.4484848484848485,8-14-0,0.364,0.5142857142857142,0.5355029585798817,32-30-0,0.3738680465717982,0.484764542936288,0.31052631578947365,24-18-0,0.6662777129521587,0.4358974358974359,0.7485714285714286,35-26-0,0.4675,0.38260869565217404,0.6588235294117647,54-38-2,0.5088105726872247,0.4655737704918033,0.6363636363636362,26.0,11.0,13.0,4.0,19.0,10.5,24.0,0.0,18.5,-6.0,2.0,6.0,9.0,17.0,0.24683530022339067,0.05328874024526187,34.1,0.006155303030302983
Nevada,394-327-16,0.4681528662420382,0.6382252559726963,0.5510204081632653,229-174-9,0.71,0.6940509915014166,0.39814814814814814,141-97-7,0.679790026246719,0.6990740740740741,0.7975460122699387,136-106-4,0.6366782006920415,0.5435540069686411,0.3979591836734693,244-213-12,0.800599700149925,0.6194331983805668,0.7833333333333332,165-128-9,0.6544850498338868,0.5787545787545787,0.8,132-117-6,0.4424242424242424,0.7604166666666667,0.5918367346938775,259-209-10,0.7257217847769029,0.6193181818181819,0.5547945205479452,181-148-7,0.55,0.5749486652977412,0.32121212121212117,23-22-0,0.511,0.7238095238095238,0.5650887573964497,62-52-2,0.41009055627425617,0.6925207756232686,0.4157894736842105,87-82-4,0.6009334889148191,0.5608974358974359,0.7285714285714285,78-71-3,0.405,0.6985507246376812,0.7647058823529412,168-156-7,0.3590308370044053,0.6065573770491803,0.40909090909090906,75.0,59.5,47.5,32.0,37.0,41.5,18.0,55.0,36.5,1.0,11.0,7.0,8.5,15.5,-0.003805913456837451,-0.1376532887402453,39.3,-0.14109848484848486
Lipscomb,151-126-3,0.46178343949044587,0.552901023890785,0.4693877551020408,86-76-2,0.6637500000000001,0.6090651558073655,0.2962962962962963,45-44-2,0.45406824146981617,0.650462962962963,0.6932515337423313,56-51-2,0.5017301038062283,0.519163763066202,0.18367346938775508,91-72-1,0.8365817091454273,0.47773279352226716,0.8833333333333332,81-59-2,0.7076411960132887,0.4871794871794871,0.8666666666666667,81-47-2,0.7545454545454544,0.7291666666666667,0.9387755102040815,67-79-1,0.6023622047244094,0.4715909090909091,0.3904109589041096,62-58-1,0.517,0.5564681724845996,0.26060606060606056,10-9-0,0.526,0.5571428571428572,0.5266272189349113,37-26-1,0.46571798188874525,0.6066481994459834,0.39999999999999997,24-21-1,0.6219369894982497,0.5512820512820513,0.7428571428571429,41-29-0,0.48250000000000004,0.573913043478261,0.8235294117647058,59-47-0,0.44273127753303965,0.5540983606557377,0.4886363636363636,26.5,11.0,2.0,6.0,19.5,23.0,35.0,-11.5,4.5,1.0,11.5,3.5,12.0,12.0,0.06928868530511245,-0.022630992196209676,39.2,-0.2575757575757576
Norfolk St,140-118-5,0.4554140127388533,0.5051194539249148,0.6122448979591836,69-73-0,0.6075,0.6232294617563741,0.42592592592592593,54-42-2,0.6036745406824146,0.576388888888889,0.8098159509202454,52-43-0,0.5847750865051904,0.41114982578397213,0.4285714285714285,86-74-5,0.8065967016491754,0.5060728744939271,0.8333333333333333,68-54-1,0.6345514950166111,0.4358974358974359,0.7111111111111111,67-57-1,0.47272727272727266,0.5208333333333334,0.48979591836734687,71-61-4,0.7060367454068242,0.6477272727272727,0.6232876712328768,38-24-1,0.613,0.5728952772073922,0.5515151515151515,12-24-1,0.33299999999999996,0.5095238095238095,0.44970414201183434,43-30-0,0.4683053040103493,0.7202216066481995,0.42105263157894735,39-22-0,0.7456242707117853,0.46474358974358976,0.76,32-23-5,0.47750000000000004,0.44637681159420295,0.6823529411764706,31-22-2,0.5044052863436124,0.4032786885245902,0.6931818181818181,24.5,-4.0,13.0,9.0,14.5,14.5,10.5,12.0,14.5,-11.5,13.0,17.0,11.5,10.0,0.1369978413099563,0.01836677814938681,38.5,0.12689393939393934
Le Moyne,20-17-1,0.44904458598726116,0.41296928327645055,0.9999999999999999,8-12-0,0.5,0.45609065155807377,0.37037037037037035,10-4-0,0.9999999999999999,0.6620370370370371,1.0,11-7-1,0.8062283737024221,0.6306620209059233,0.8673469387755101,8-9-0,0.7061469265367316,0.30364372469635625,0.7166666666666666,12-12-1,0.4451827242524915,0.19780219780219777,0.9555555555555555,14-13-1,0.40909090909090895,0.5364583333333334,0.7142857142857142,6-4-0,0.7874015748031495,0.7727272727272727,1.0,7-5-0,0.583,0.6837782340862424,0.5636363636363636,0-1-0,0.0,0.16666666666666663,0.26627218934911245,3-7-1,0.09443725743855108,0.5761772853185595,0.3947368421052631,6-1-0,1.0,1.0,1.0,6-4-1,0.5,0.15652173913043482,1.0,7-5-0,0.5,0.45245901639344266,0.8636363636363635,3.5,-4.0,6.0,4.5,-1.0,0.5,1.5,2.0,2.0,-1.0,-3.5,5.0,2.5,2.0,0.4859760362840446,0.8434782608695652,31.1,0.23626893939393934
Villanova,461-394-12,0.4426751592356686,0.7508532423208192,0.48979591836734687,207-178-10,0.6725,0.8215297450424931,0.4351851851851852,126-106-2,0.5511811023622045,0.8078703703703703,0.7423312883435583,122-128-3,0.38062283737024205,0.6411149825783972,0.2448979591836734,333-257-9,0.8455772113943029,0.7408906882591093,0.8333333333333333,156-147-6,0.49501661129568086,0.7106227106227107,0.5555555555555556,125-112-5,0.43333333333333335,0.8489583333333334,0.6530612244897958,334-280-7,0.7139107611548556,0.6988636363636362,0.5273972602739726,197-161-5,0.55,0.6283367556468172,0.32121212121212117,27-26-2,0.509,0.7166666666666667,0.5414201183431953,44-44-1,0.3531694695989651,0.7119113573407202,0.3157894736842105,116-109-2,0.6021003500583431,0.608974358974359,0.7028571428571428,138-107-0,0.45375,0.7768115942028986,0.6352941176470589,264-218-7,0.4229074889867841,0.7245901639344263,0.4772727272727272,73.0,34.0,21.0,-4.5,80.5,12.0,15.5,57.5,38.5,2.0,0.5,8.0,31.0,49.5,-0.08228595497589342,-0.16783723522853955,40.5,-0.15009469696969713
NW State,119-102-6,0.4426751592356686,0.4368600682593857,0.42857142857142855,68-62-3,0.65375,0.5524079320113315,0.4074074074074074,41-30-2,0.643044619422572,0.5486111111111112,0.7116564417177914,64-51-2,0.6193771626297577,0.3344947735191638,0.2755102040816326,53-46-4,0.8020989505247377,0.437246963562753,0.8499999999999999,68-51-3,0.681063122923588,0.3333333333333333,0.6888888888888889,89-75-3,0.4818181818181817,0.40625,0.3877551020408163,29-27-3,0.6797900262467191,0.4375,0.547945205479452,35-34-1,0.507,0.5112936344969199,0.32727272727272727,15-8-0,0.652,0.47619047619047616,0.5621301775147929,19-19-3,0.3531694695989651,0.6011080332409972,0.3789473684210526,20-19-2,0.5985997666277713,0.4326923076923077,0.6742857142857143,31-21-1,0.4950000000000001,0.38550724637681166,0.5882352941176471,44-45-1,0.303964757709251,0.39672131147540984,0.39772727272727265,20.0,7.5,12.0,14.0,9.0,18.5,15.5,3.5,1.5,7.0,1.5,2.0,10.5,-0.5,0.17796030116358658,0.047185061315496046,29.5,0.03125
TX A&M-CC,127-109-5,0.4394904458598725,0.5631399317406144,0.510204081632653,71-66-3,0.6475,0.6232294617563741,0.42592592592592593,39-34-2,0.5275590551181101,0.6736111111111112,0.6871165644171779,57-46-2,0.6055363321799305,0.4808362369337979,0.33673469387755095,69-61-3,0.7961019490254873,0.5182186234817814,0.7999999999999999,64-46-1,0.7176079734219267,0.4652014652014652,0.9777777777777777,72-59-2,0.5030303030303029,0.6510416666666667,0.693877551020408,55-49-3,0.6942257217847769,0.4545454545454546,0.4794520547945206,44-40-2,0.524,0.5728952772073922,0.2909090909090909,13-11-0,0.542,0.7047619047619047,0.5857988165680473,27-20-1,0.4501940491591203,0.5900277008310248,0.32631578947368417,19-27-1,0.4819136522753792,0.592948717948718,0.6257142857142858,37-16-1,0.6225,0.4927536231884059,0.9058823529411765,48-44-2,0.36563876651982374,0.5245901639344263,0.5795454545454545,20.5,6.5,6.0,12.0,9.5,18.5,14.0,7.5,5.0,2.0,7.5,-7.5,21.5,5.0,0.10769381200592698,0.10019509476031208,28.3,-0.19649621212121215
Gard-Webb,137-118-2,0.43630573248407645,0.522184300341297,0.5714285714285714,86-71-2,0.685,0.5920679886685554,0.42592592592592593,40-29-1,0.6482939632545931,0.5717592592592593,0.8098159509202454,53-58-1,0.3460207612456747,0.4529616724738676,0.20408163265306117,75-59-1,0.8395802098950524,0.5182186234817814,0.9833333333333332,81-51-2,0.8239202657807307,0.4358974358974359,1.0,80-52-0,0.6727272727272726,0.6770833333333334,0.857142857142857,57-66-2,0.6076115485564304,0.44886363636363635,0.4794520547945206,30-47-0,0.39,0.5626283367556468,0.2303030303030303,19-15-0,0.559,0.7238095238095238,0.6656804733727811,22-16-0,0.45536869340232855,0.6094182825484764,0.4526315789473684,20-25-0,0.5180863477246207,0.5608974358974359,0.7171428571428572,31-22-0,0.48125000000000007,0.4753623188405798,0.7647058823529412,56-58-1,0.2973568281938326,0.5409836065573771,0.30681818181818177,20.0,16.0,11.5,-4.5,16.5,31.0,28.0,-8.0,-17.0,4.0,6.0,-5.0,9.0,-1.5,0.12673090085821093,0.08553511705685612,27.4,-0.22821969696969702
Utah Valley,139-121-2,0.42993630573248387,0.6211604095563141,0.6326530612244897,86-75-2,0.6675,0.6628895184135979,0.48148148148148145,63-51-0,0.5774278215223095,0.650462962962963,0.7975460122699387,59-44-1,0.6747404844290656,0.6236933797909407,0.4999999999999999,79-75-1,0.7691154422788605,0.5465587044534412,0.7833333333333332,67-59-2,0.5514950166112955,0.48351648351648346,0.8,66-60-1,0.4242424242424241,0.703125,0.7346938775510203,71-58-1,0.7217847769028871,0.5625,0.5684931506849316,58-43-0,0.574,0.6365503080082136,0.4242424242424242,6-16-0,0.273,0.5404761904761904,0.4349112426035503,32-22-0,0.47347994825355755,0.7590027700831025,0.45789473684210524,30-28-0,0.603267211201867,0.6378205128205128,0.7142857142857143,23-18-0,0.45125000000000004,0.5855072463768117,0.7882352941176471,38-32-2,0.4118942731277533,0.6295081967213115,0.6022727272727272,19.0,12.0,12.0,15.5,4.5,9.0,6.5,13.5,15.0,-10.0,10.0,2.0,5.0,7.0,0.15303382449173009,0.052313266443701045,30.5,-0.140625
IPFW,225-196-8,0.4267515923566878,0.5187713310580205,0.42857142857142855,131-117-5,0.66,0.5750708215297452,0.37037037037037035,76-77-2,0.4304461942257217,0.5486111111111112,0.6625766871165645,89-82-4,0.4948096885813149,0.4878048780487805,0.21428571428571425,131-107-4,0.8245877061469266,0.5020242914979757,0.8333333333333333,123-97-1,0.6411960132890362,0.3846153846153846,0.6666666666666667,122-87-3,0.606060606060606,0.7239583333333334,0.6122448979591836,99-107-5,0.631233595800525,0.42613636363636365,0.452054794520548,87-83-4,0.512,0.5893223819301848,0.27878787878787875,11-14-2,0.44,0.5404761904761904,0.5088757396449705,50-47-0,0.3738680465717982,0.7313019390581716,0.3210526315789473,39-37-2,0.5985997666277713,0.6442307692307693,0.7114285714285714,55-42-1,0.4587500000000001,0.46666666666666673,0.6235294117647059,88-58-4,0.5440528634361232,0.5377049180327869,0.6136363636363635,33.0,16.5,0.0,9.0,26.0,26.5,36.5,-5.5,6.0,-2.0,3.0,3.0,13.5,32.0,0.20470699731480024,0.17756410256410254,22.5,-0.2978219696969697
Davidson,374-327-14,0.4267515923566878,0.7303754266211605,0.4693877551020408,180-157-8,0.6675,0.7677053824362607,0.38888888888888884,106-101-3,0.46981627296587936,0.7268518518518519,0.7239263803680982,113-99-5,0.5363321799307956,0.7003484320557491,0.33673469387755095,255-217-9,0.8095952023988006,0.700404858299595,0.7499999999999999,159-139-4,0.5581395348837206,0.6776556776556777,0.7333333333333334,106-107-6,0.34545454545454524,0.671875,0.36734693877551017,264-216-8,0.7217847769028871,0.6875,0.5547945205479452,152-132-4,0.535,0.6817248459958932,0.303030303030303,26-22-3,0.542,0.738095238095238,0.5088757396449705,40-38-3,0.3699870633893919,0.8781163434903047,0.33157894736842103,114-87-3,0.661610268378063,0.6858974358974359,0.7371428571428572,80-83-3,0.36375,0.7043478260869566,0.5058823529411764,202-166-5,0.42511013215859017,0.7081967213114755,0.4886363636363636,54.0,27.0,6.5,16.5,42.5,22.0,2.0,52.0,22.0,5.5,3.5,28.5,-1.5,38.5,0.004069168340215534,-0.01845039018952066,29.3,0.015625
