Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Memphis,6-1-0,0.8570000000000001,0.591304347826087,0.6712328767123288,3-1-0,0.75,0.5267857142857143,0.6149532710280373,4-0-0,1.0,0.5387755102040817,0.5517730496453901,0,0.0,0.3364485981308411,0.3798449612403101,5-1-0,0.833,0.6814159292035398,0.7466666666666666,1-0-0,1.0,0.7638888888888888,0.6666666666666667,4-1-0,0.8,0.628808864265928,0.6029850746268657,2-0-0,1.0,0.45238095238095233,0.47482014388489213,2-0-0,1.0,0.375,0.49411764705882355,1-1-0,0.5,0.48387096774193544,0.5466666666666666,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5086206896551724,0.5961783439490446,1-0-0,1.0,0.6074766355140186,0.6511627906976745,1-0-0,1.0,0.4666666666666667,0.7378640776699029,5.0,2.0,4.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,-0.38888888888888884,-0.09885594585884627,4.8,-0.17642791188497564
Neb Omaha,6-1-0,0.8570000000000001,0.47246376811594204,0.5582191780821917,4-0-0,1.0,0.48660714285714285,0.6317757009345794,1-1-0,0.5,0.4179591836734694,0.36453900709219855,4-1-0,0.8,0.2672897196261682,0.3751937984496124,2-0-0,1.0,0.6327433628318584,0.8333333333333333,5-0-0,1.0,0.6083333333333333,0.6598290598290599,5-1-0,0.833,0.5110803324099723,0.5611940298507463,1-0-0,1.0,0.33333333333333326,0.4172661870503598,0-0-0,0.0,0.375,0.4,2-0-0,1.0,0.5161290322580645,0.5666666666666667,2-0-0,1.0,0.38596491228070173,0.661744966442953,0-1-0,0.0,0.3793103448275862,0.267515923566879,2-0-0,1.0,0.5420560747663551,0.6325581395348837,1-0-0,1.0,0.4777777777777778,0.6796116504854368,5.0,4.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,2.0,-1.0,2.0,1.0,-0.23333333333333328,-0.1627457299387689,4.8,-0.17774699907663905
Tennessee,6-1-0,0.8570000000000001,0.9028985507246376,0.708904109589041,3-1-0,0.75,0.7232142857142857,0.6691588785046728,2-1-0,0.667,0.6734693877551021,0.5347517730496454,0,0.0,0.3364485981308411,0.3798449612403101,6-0-0,1.0,0.8911504424778761,0.8133333333333334,1-0-0,1.0,0.9861111111111109,0.9572649572649574,1-0-0,1.0,0.9168975069252078,0.8805970149253732,5-1-0,0.833,0.5916666666666666,0.42877697841726625,3-1-0,0.75,0.5447916666666666,0.42705882352941177,1-0-0,1.0,0.7741935483870968,0.675,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.5923566878980892,2-0-0,1.0,0.8551401869158878,0.6124031007751938,3-0-0,1.0,0.7855555555555556,0.6932038834951456,5.0,2.0,1.0,0.0,6.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,-0.4413194444444444,-0.16548501450209463,4.8,-0.3252308402585412
Gard-Webb,6-1-0,0.8570000000000001,0.48260869565217396,0.6027397260273972,4-0-0,1.0,0.4776785714285714,0.6803738317757009,2-0-0,1.0,0.4040816326530613,0.5361702127659574,2-1-0,0.667,0.3710280373831776,0.4108527131782946,3-0-0,1.0,0.6079646017699115,0.7116666666666667,4-0-0,1.0,0.5583333333333332,0.6307692307692309,4-0-0,1.0,0.4903047091412743,0.5955223880597016,2-1-0,0.667,0.3416666666666666,0.4071942446043166,0-1-0,0.0,0.21874999999999997,0.37058823529411766,1-0-0,1.0,0.7741935483870968,0.6916666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4224137931034483,0.4968152866242038,1-1-0,0.5,0.5654205607476636,0.48062015503875966,3-1-0,0.75,0.3944444444444445,0.570873786407767,5.0,4.0,2.0,1.0,3.0,4.0,4.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,-0.33958333333333324,-0.14300676764421527,5.0,-0.14863804247460766
Nevada,6-1-0,0.8570000000000001,0.7101449275362319,0.6643835616438356,4-1-0,0.8,0.6071428571428571,0.6355140186915887,2-1-0,0.667,0.5183673469387755,0.4680851063829787,1-0-0,1.0,0.3644859813084112,0.40310077519379844,4-1-0,0.8,0.7716814159292036,0.7566666666666666,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6121883656509696,0.5149253731343284,6-1-0,0.8570000000000001,0.42380952380952375,0.45035971223021587,4-0-0,1.0,0.421875,0.5188235294117647,1-0-0,1.0,0.5806451612903225,0.525,1-0-0,1.0,0.4853801169590643,0.6241610738255033,1-0-0,1.0,0.47413793103448276,0.5286624203821656,1-0-0,1.0,0.8691588785046729,0.689922480620155,2-0-0,1.0,0.7555555555555555,0.8407766990291261,5.0,3.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,-0.25868055555555547,-0.3950209474701901,5.0,-0.18837884184144582
Dayton,6-1-0,0.8570000000000001,0.6869565217391305,0.6541095890410958,4-0-0,1.0,0.6160714285714285,0.708411214953271,3-0-0,1.0,0.5428571428571429,0.5177304964539007,2-0-0,1.0,0.397196261682243,0.6093023255813954,3-1-0,0.75,0.7309734513274336,0.655,0,0.0,0.6805555555555555,0.5384615384615385,3-0-0,1.0,0.6634349030470914,0.6970149253731344,3-1-0,0.75,0.45238095238095233,0.3798561151079137,3-1-0,0.75,0.38541666666666663,0.41647058823529415,2-0-0,1.0,0.6370967741935484,0.7466666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4698275862068966,0.5732484076433121,1-1-0,0.5,0.7242990654205607,0.46821705426356586,1-1-0,0.5,0.63,0.5087378640776699,5.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.29513888888888884,-0.2544714792136641,5.0,-0.21105395066613908
Liberty,6-1-0,0.8570000000000001,0.6985507246376812,0.7157534246575341,3-0-0,1.0,0.5866071428571428,0.6635514018691588,3-0-0,1.0,0.5673469387755102,0.550354609929078,1-0-0,1.0,0.5327102803738317,0.7906976744186047,4-1-0,0.8,0.727433628318584,0.695,2-0-0,1.0,0.8402777777777777,0.7914529914529915,4-0-0,1.0,0.7132963988919668,0.6686567164179105,2-1-0,0.667,0.4083333333333333,0.4244604316546763,0-0-0,0.0,0.5833333333333333,0.4,2-0-0,1.0,0.7338709677419355,0.7716666666666667,1-0-0,1.0,0.4269005847953216,0.610738255033557,2-1-0,0.667,0.506896551724138,0.513375796178344,1-0-0,1.0,0.7850467289719626,0.8992248062015504,0-1-0,0.0,0.6277777777777778,0.42718446601941745,5.0,3.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,-0.2569444444444444,-0.27815017724782465,5.0,-0.3049630655586335
Marquette,6-1-0,0.8570000000000001,0.7927536231884058,0.5890410958904109,5-0-0,1.0,0.6732142857142857,0.7065420560747663,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.3364485981308411,0.3798449612403101,5-1-0,0.833,0.7769911504424779,0.6649999999999999,1-0-0,1.0,0.736111111111111,0.6495726495726497,1-0-0,1.0,0.6675900277008311,0.6119402985074627,5-1-0,0.833,0.5214285714285714,0.4129496402877698,4-1-0,0.8,0.4583333333333333,0.44,0,0.0,0.532258064516129,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.49044585987261147,0-1-0,0.0,0.6635514018691588,0.2015503875968992,5-1-0,0.833,0.6200000000000001,0.570873786407767,5.0,5.0,1.0,0.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,-1.0,4.0,-0.27777777777777773,0.026103770544634308,5.0,-0.14616145627225974
SE Louisiana,5-1-0,0.833,0.5521739130434783,0.6815068493150684,1-0-0,1.0,0.6517857142857142,0.8504672897196262,2-0-0,1.0,0.5371428571428571,0.5361702127659574,3-1-0,0.75,0.32242990654205606,0.4635658914728682,2-0-0,1.0,0.5796460176991151,0.7966666666666666,4-0-0,1.0,0.5722222222222222,0.6461538461538463,4-1-0,0.8,0.551246537396122,0.6343283582089553,1-0-0,1.0,0.29761904761904756,0.3741007194244605,0-0-0,0.0,0.6041666666666666,0.4,1-0-0,1.0,0.7903225806451613,0.7833333333333333,1-0-0,1.0,0.29239766081871343,0.5973154362416108,2-0-0,1.0,0.4767241379310345,0.5643312101910828,2-1-0,0.667,0.5018691588785046,0.5472868217054263,1-1-0,0.5,0.40555555555555556,0.6019417475728155,4.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.03194444444444444,-0.025145020947470065,4.8,-0.2536274897770744
Missouri St,5-1-0,0.833,0.5652173913043479,0.6095890410958904,2-1-0,0.667,0.42232142857142857,0.48971962616822423,3-0-0,1.0,0.5289795918367347,0.6170212765957447,0-1-0,0.0,0.37850467289719625,0.10852713178294576,4-0-0,1.0,0.6884955752212389,0.7816666666666666,1-0-0,1.0,0.5833333333333333,0.7094017094017095,4-1-0,0.8,0.5734072022160666,0.5716417910447762,1-0-0,1.0,0.38095238095238093,0.48920863309352525,2-0-0,1.0,0.3614583333333333,0.5035294117647059,1-1-0,0.5,0.3548387096774193,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5344827586206896,0.5923566878980892,2-0-0,1.0,0.6822429906542056,0.6945736434108527,1-0-0,1.0,0.5555555555555556,0.7087378640776698,4.0,1.0,3.0,-1.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,-0.22187499999999993,-0.14776023203351596,4.6,-0.19245482126368563
UC Riverside,5-1-1,0.833,0.48260869565217396,0.4965753424657534,1-0-1,1.0,0.5178571428571428,0.5476635514018691,1-1-0,0.5,0.22040816326530616,0.22269503546099287,3-0-0,1.0,0.32710280373831774,0.5534883720930233,1-1-1,0.5,0.6460176991150443,0.49166666666666664,4-1-0,0.8,0.5138888888888888,0.5452991452991454,4-1-0,0.8,0.4459833795013851,0.5208955223880597,1-0-1,1.0,0.5297619047619047,0.41438848920863314,1-0-1,1.0,0.4427083333333333,0.4447058823529412,0,0.0,0.532258064516129,0.5,1-0-1,1.0,0.5467836257309941,0.5879194630872483,3-1-0,0.75,0.346551724137931,0.467515923566879,1-0-0,1.0,0.6074766355140186,0.689922480620155,3-0-0,1.0,0.43333333333333335,0.7514563106796116,4.5,1.5,0.0,3.0,0.5,3.0,3.0,1.5,1.5,0.0,1.5,2.0,1.0,3.0,-0.07118055555555552,-0.26092491137608764,4.5,0.08377852526051954
Ohio St,5-1-0,0.833,0.8869565217391304,0.8356164383561644,2-1-0,0.667,0.5892857142857142,0.5850467289719625,2-0-0,1.0,0.6244897959183674,0.6212765957446809,1-0-0,1.0,0.8037383177570092,0.7751937984496124,3-1-0,0.75,0.8522123893805309,0.7716666666666666,0-1-0,0.0,0.48611111111111105,0.3931623931623932,1-1-0,0.5,0.5706371191135734,0.5223880597014926,4-0-0,1.0,0.7416666666666666,0.6014388489208634,4-0-0,1.0,0.6281249999999999,0.5976470588235294,0,0.0,0.532258064516129,0.5,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.75,0.7426751592356688,1-0-0,1.0,1.0,0.7829457364341085,3-1-0,0.75,0.758888888888889,0.7456310679611651,4.0,1.0,2.0,1.0,2.0,-1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,0.14201388888888888,-0.25,4.3,0.1710295475530932
Auburn,5-1-1,0.833,0.8043478260869565,0.75,2-1-0,0.667,0.5955357142857143,0.6130841121495326,2-1-0,0.667,0.6873469387755102,0.6198581560283687,0,0.0,0.3364485981308411,0.3798449612403101,4-1-1,0.8,0.7699115044247787,0.7116666666666667,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6814404432132964,0.6716417910447762,4-1-1,0.8,0.532142857142857,0.4820143884892087,2-0-1,1.0,0.5802083333333333,0.5494117647058824,2-0-0,1.0,0.75,0.6216666666666667,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.75,0.7261146496815287,1-0-1,1.0,0.719626168224299,0.5705426356589147,1-0-1,1.0,0.6000000000000001,0.6368932038834951,4.5,1.0,1.0,0.0,3.5,0.0,1.0,3.5,2.5,2.0,0.0,2.0,1.5,1.5,-0.10034722222222214,0.030373831775700966,4.2,-0.14929758607043941
IPFW,5-1-0,0.833,0.6492753623188406,0.45890410958904104,1-1-0,0.5,0.4196428571428571,0.38691588785046727,1-0-0,1.0,0.689795918367347,0.45390070921985815,2-0-0,1.0,0.46728971962616817,0.4542635658914729,3-1-0,0.75,0.6061946902654867,0.6016666666666667,2-0-0,1.0,0.5416666666666665,0.611965811965812,2-0-0,1.0,0.4736842105263158,0.5791044776119403,3-1-0,0.75,0.363095238095238,0.33669064748201444,2-0-0,1.0,0.53125,0.47647058823529415,0-1-0,0.0,0.3225806451612903,0.16666666666666669,0,0.0,0.4152046783625731,0.5369127516778524,3-0-0,1.0,0.6017241379310345,0.5414012738853503,1-0-0,1.0,0.46728971962616817,0.5503875968992248,4-0-0,1.0,0.5033333333333334,0.6388349514563106,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0,0.0,3.0,1.0,4.0,-0.010416666666666519,0.13443441830486635,4.2,-0.11058897243107779
Norfolk St,5-1-0,0.833,0.7072463768115942,0.7671232876712328,2-0-0,1.0,0.46875,0.5794392523364486,0-0-0,0.0,0.9020408163265308,0.44680851063829785,3-0-0,1.0,0.37383177570093457,0.5472868217054263,2-1-0,0.667,0.7256637168141593,0.7633333333333333,4-1-0,0.8,0.6638888888888888,0.6666666666666667,4-1-0,0.8,0.6094182825484765,0.6686567164179105,1-0-0,1.0,0.369047619047619,0.4244604316546763,1-0-0,1.0,0.6010416666666667,0.6176470588235294,0,0.0,0.532258064516129,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,1-0-0,1.0,0.6525862068965518,0.6624203821656052,2-1-0,0.667,0.6635514018691588,0.6790697674418604,4-1-0,0.8,0.5022222222222222,0.7495145631067961,4.0,2.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,-0.06284722222222205,-0.010965194972607062,4.2,-0.2403706635008575
