Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Miss Val St,107-101-1,0.19402985074626855,0.03030303030303022,0.13636363636363635,60-58-1,0.509,0.2714932126696832,0.23529411764705876,42-51-0,0.16843702579666164,0.0435897435897436,0.13793103448275862,94-81-1,0.25562700964630236,0.0,0.16666666666666666,12-11-0,0.522,0.0,0.16190476190476194,70-74-1,0.2006220839813374,0.0,0.08000000000000002,105-101-1,0.20840064620355414,0.0,0.23,1-0-0,1.0,0.5412844036697247,0.9430379746835442,32-25-0,0.561,0.2751540041067762,0.3333333333333333,2-2-0,0.5,0.12368421052631573,0.5325443786982249,42-29-0,0.5177304964539008,0.24181360201511332,0.41081081081081083,23-24-0,0.5870348139255702,0.0,0.2922077922077922,24-19-0,0.5579999999999999,0.0,0.4571428571428572,21-19-1,0.3135838150289017,0.0,0.19587628865979384,6.5,2.5,-9.0,13.5,1.0,-3.5,4.5,1.0,7.0,0.0,13.0,-1.0,5.0,2.5,0.2751540041067762,0.0,10.1,0.5412844036697247
Towson,144-136-7,0.19402985074626855,0.581267217630854,0.29545454545454547,107-93-6,0.535,0.6515837104072397,0.3970588235294117,54-56-3,0.22761760242792106,0.5333333333333333,0.5057471264367817,56-65-4,0.13665594855305463,0.4179431072210065,0.15333333333333332,82-66-3,0.554,0.5277777777777778,0.5142857142857142,69-50-4,0.34681181959564533,0.5999999999999999,0.56,70-61-4,0.24717285945072698,0.7676767676767675,0.42000000000000004,73-73-3,0.5,0.4128440366972477,0.4746835443037974,57-53-2,0.518,0.5646817248459959,0.2909090909090909,14-14-0,0.5,0.5894736842105263,0.5502958579881657,41-34-1,0.46453900709219864,0.6246851385390427,0.34054054054054056,18-25-1,0.503001200480192,0.4725085910652921,0.2922077922077922,19-18-0,0.514,0.5316455696202531,0.4761904761904762,35-32-3,0.3092485549132948,0.6981566820276498,0.4123711340206186,11.5,17.0,-0.5,-7.0,17.5,21.0,11.0,1.5,5.0,0.0,7.5,-6.5,1.0,4.5,-0.035318275154003986,-0.05913697855496103,10.0,-0.35483273097951984
Texas A&M,163-154-3,0.19402985074626855,0.6115702479338843,0.23863636363636365,93-81-2,0.535,0.665158371040724,0.3749999999999999,35-43-1,0.16388467374810312,0.6512820512820513,0.25287356321839083,59-57-2,0.21061093247588425,0.38949671772428884,0.08666666666666666,97-94-1,0.508,0.5555555555555556,0.45714285714285713,55-43-2,0.317262830482115,0.563157894736842,0.6000000000000001,65-61-1,0.2180936995153474,0.7676767676767675,0.44000000000000006,97-92-2,0.513,0.5275229357798165,0.42405063291139233,74-80-1,0.48100000000000004,0.5728952772073922,0.20606060606060603,11-9-0,0.55,0.6052631578947368,0.5355029585798817,9-11-0,0.3498817966903074,0.8110831234256926,0.43243243243243246,38-41-1,0.5774309723889556,0.4364261168384879,0.3051948051948052,32-32-0,0.5,0.6632911392405063,0.4,108-91-2,0.33959537572254334,0.6152073732718895,0.4226804123711341,10.5,13.0,-7.5,3.0,3.5,13.0,4.5,6.0,-5.5,2.0,-2.0,-2.5,0.0,18.0,0.009737382470550227,-0.2268650224020184,9.6,-0.24015383189695105
Utah Tech,55-52-3,0.19402985074626855,0.41873278236914596,0.2159090909090909,28-31-3,0.47500000000000003,0.41176470588235287,0.2720588235294117,24-29-1,0.16995447647951434,0.31025641025641026,0.22988505747126442,32-31-2,0.20900321543408362,0.27571115973741794,0.19333333333333333,20-19-1,0.513,0.39236111111111116,0.30476190476190473,25-31-3,0.1384136858475894,0.3184210526315788,0.20000000000000004,40-45-2,0.1453957996768982,0.4999999999999999,0.24000000000000002,15-5-1,0.75,0.49541284403669716,0.6835443037974682,27-20-0,0.5750000000000001,0.4928131416837782,0.3151515151515151,6-3-0,0.667,0.6157894736842104,0.5828402366863905,10-16-1,0.2730496453900709,0.41813602015113344,0.22702702702702704,10-12-0,0.546218487394958,0.45876288659793807,0.2727272727272727,17-9-0,0.654,0.4582278481012658,0.6761904761904762,15-4-1,0.6965317919075145,0.7465437788018433,0.9793814432989691,4.5,-1.5,-4.5,2.0,1.5,-4.5,-4.0,10.5,7.0,3.0,-5.5,-2.0,8.0,11.5,0.17439208905219938,0.0005350384966722466,8.1,-0.004587155963302725
Santa Clara,151-143-8,0.19402985074626855,0.5096418732782368,0.26136363636363635,94-78-6,0.547,0.5746606334841629,0.3823529411764705,61-59-4,0.25341426403641876,0.4923076923076923,0.4482758620689656,64-63-5,0.202572347266881,0.35886214442013126,0.18,83-76-2,0.522,0.38888888888888895,0.4380952380952381,58-45-3,0.3203732503888024,0.47368421052631565,0.4933333333333334,83-70-6,0.2617124394184167,0.6010101010101009,0.36000000000000004,65-73-2,0.47100000000000003,0.481651376146789,0.4556962025316455,69-81-3,0.46,0.47433264887063653,0.19999999999999998,4-10-1,0.28600000000000003,0.4789473684210526,0.3875739644970414,54-32-1,0.5602836879432624,0.5743073047858941,0.42162162162162165,19-35-0,0.4225690276110445,0.38659793814432986,0.16233766233766234,38-30-2,0.559,0.5848101265822785,0.5904761904761905,32-42-2,0.17919075144508673,0.599078341013825,0.30927835051546393,12.0,19.0,4.0,3.5,8.0,14.5,16.0,-7.0,-10.5,-5.5,22.5,-16.0,9.0,-9.0,0.0006484383443208785,-0.19821218843794863,9.0,-0.1193587248633119
WI-Grn Bay,157-149-5,0.1923714759535654,0.47382920110192833,0.26136363636363635,83-88-4,0.485,0.5384615384615384,0.3455882352941176,58-53-2,0.27617602427921084,0.46923076923076923,0.4137931034482759,81-71-5,0.24919614147909963,0.3282275711159737,0.22,73-73-0,0.5,0.39583333333333337,0.39999999999999997,80-79-2,0.22706065318818036,0.4052631578947367,0.36000000000000004,93-97-3,0.1760904684975767,0.5707070707070706,0.35000000000000003,64-46-2,0.5820000000000001,0.46330275229357787,0.5253164556962024,62-60-3,0.508,0.5174537987679672,0.2727272727272727,16-8-0,0.667,0.6684210526315789,0.6834319526627219,37-43-3,0.36524822695035464,0.4760705289672543,0.2756756756756757,33-33-0,0.6002400960384154,0.40893470790378,0.2662337662337662,41-28-1,0.594,0.47088607594936704,0.6285714285714286,46-45-0,0.2861271676300578,0.5622119815668203,0.4226804123711341,10.5,-3.0,6.0,12.5,0.0,2.0,-2.5,19.0,3.5,8.0,-4.5,0.0,13.5,1.0,0.11219064087323044,-0.06195136804558704,9.8,-0.10740431841349274
Utah,161-153-11,0.1923714759535654,0.6556473829201102,0.29545454545454547,90-84-8,0.517,0.6968325791855203,0.3749999999999999,65-60-3,0.2716236722306524,0.6282051282051282,0.47126436781609204,57-62-6,0.162379421221865,0.4420131291028446,0.1733333333333333,98-88-5,0.527,0.5972222222222223,0.4666666666666667,46-60-3,0.11975116640746497,0.49736842105263146,0.12000000000000005,48-69-6,0.04684975767366717,0.6262626262626262,0.08000000000000002,111-84-5,0.569,0.7293577981651376,0.6139240506329113,91-66-7,0.58,0.677618069815195,0.4606060606060606,7-5-0,0.583,0.6263157894736842,0.4644970414201184,27-37-3,0.31678486997635946,0.5894206549118387,0.1783783783783784,39-42-1,0.5786314525810324,0.4776632302405498,0.34415584415584416,32-27-2,0.542,0.6886075949367089,0.5714285714285714,62-51-5,0.3482658959537572,0.7580645161290323,0.6701030927835052,13.5,10.0,6.5,-2.0,12.5,-12.5,-18.0,29.5,28.5,2.0,-8.5,-2.5,6.0,13.5,0.18024964876256355,-0.21094436469615907,10.2,0.10309517190251138
Jacksonville,102-97-3,0.1923714759535654,0.49862258953168037,0.3068181818181818,66-61-2,0.52,0.5339366515837104,0.3823529411764705,25-37-1,0.09408194233687395,0.4615384615384615,0.28735632183908055,48-53-2,0.15594855305466238,0.40919037199124725,0.22,53-42-1,0.5579999999999999,0.29861111111111116,0.48571428571428565,59-55-1,0.25038880248833584,0.3999999999999999,0.3066666666666667,62-60-1,0.20516962843295627,0.5656565656565655,0.35000000000000003,40-37-2,0.52,0.4678899082568807,0.5379746835443038,39-38-2,0.507,0.5605749486652978,0.3515151515151515,9-6-1,0.6,0.5842105263157894,0.636094674556213,20-20-0,0.40898345153664306,0.4735516372795969,0.2648648648648649,14-18-1,0.5258103241296519,0.5137457044673539,0.35064935064935066,22-18-0,0.55,0.41265822784810124,0.5714285714285714,48-34-1,0.40028901734104044,0.6175115207373272,0.6082474226804124,6.5,6.0,-11.5,-4.0,11.5,4.5,2.5,4.0,2.0,3.5,0.0,-3.5,4.0,14.5,0.16057494866529787,0.10108747661925266,9.4,-0.09776665739968482
Kent St,149-142-14,0.19071310116086237,0.6170798898071626,0.26136363636363635,86-83-9,0.509,0.6561085972850678,0.3455882352941176,32-30-3,0.2655538694992412,0.6256410256410256,0.4597701149425288,50-51-5,0.18810289389067525,0.45514223194748354,0.16666666666666666,94-88-9,0.517,0.5173611111111112,0.419047619047619,64-63-6,0.22861586314152404,0.5499999999999998,0.36000000000000004,56-51-4,0.22940226171243938,0.7828282828282828,0.48,91-90-10,0.503,0.3990825688073394,0.4177215189873417,64-63-6,0.504,0.6078028747433265,0.26666666666666666,12-8-1,0.6,0.6605263157894736,0.5562130177514794,7-3-1,0.6453900709219859,0.9395465994962215,0.5027027027027027,39-39-4,0.6002400960384154,0.4776632302405498,0.37662337662337664,24-20-1,0.546,0.5974683544303797,0.4380952380952381,98-101-9,0.26734104046242774,0.6267281105990784,0.3711340206185567,14.0,7.5,3.5,1.5,10.5,4.0,7.0,6.0,4.0,4.5,4.5,2.0,4.5,1.5,0.05780287474332668,-0.11980512418982991,11.3,-0.3837457140209434
Kansas,179-171-5,0.18905472636815912,0.7548209366391184,0.23863636363636365,97-92-3,0.513,0.8054298642533936,0.3749999999999999,62-54-1,0.2943854324734446,0.7794871794871795,0.5517241379310346,39-25-2,0.3713826366559485,0.5842450765864332,0.29333333333333333,134-141-3,0.48700000000000004,0.6944444444444444,0.37142857142857144,54-52-1,0.23639191290824257,0.6578947368421051,0.2666666666666667,22-27-1,0.10985460420032311,0.6818181818181817,0.0,156-143-4,0.522,0.6467889908256881,0.49999999999999994,75-77-4,0.493,0.6919917864476386,0.28484848484848485,15-9-0,0.625,0.7842105263157895,0.5443786982248521,27-31-0,0.36879432624113484,0.707808564231738,0.2594594594594595,42-53-1,0.5306122448979592,0.47938144329896903,0.23376623376623376,40-26-1,0.606,0.8126582278481013,0.5523809523809524,75-77-4,0.26734104046242774,0.7649769585253456,0.3402061855670103,10.5,6.5,8.5,15.0,-5.5,2.5,-4.5,15.0,0.0,6.0,-4.0,-10.5,14.5,0.0,0.0340970496055335,-0.33327678454913223,11.0,-0.035029190992493575
IL-Chicago,157-150-6,0.18905472636815912,0.4490358126721763,0.25,87-87-5,0.5,0.5316742081447963,0.3308823529411764,52-45-0,0.2959028831562974,0.48205128205128206,0.5057471264367817,83-86-3,0.18167202572347274,0.29540481400437635,0.12666666666666665,69-61-3,0.531,0.36458333333333337,0.48571428571428565,68-71-4,0.20528771384136846,0.3999999999999999,0.24000000000000005,103-99-3,0.20840064620355414,0.6414141414141413,0.37,53-46-3,0.535,0.39449541284403666,0.4746835443037974,77-65-2,0.542,0.4620123203285421,0.29696969696969694,8-14-0,0.364,0.47631578947368414,0.46745562130177515,36-26-1,0.5047281323877069,0.561712846347607,0.34594594594594597,36-33-0,0.6266506602641057,0.37800687285223367,0.4090909090909091,34-30-1,0.531,0.430379746835443,0.41904761904761906,61-65-5,0.25433526011560686,0.47235023041474655,0.3608247422680413,10.0,2.5,7.0,-1.5,9.5,-1.0,5.5,8.5,13.0,-6.0,10.5,3.0,4.5,-1.5,0.0620123203285422,-0.052372873983209334,10.9,-0.24691872857010466
Oregon St,158-151-6,0.18905472636815912,0.4765840220385674,0.28409090909090906,92-84-4,0.523,0.5497737556561085,0.3676470588235293,64-51-1,0.32776934749620634,0.47435897435897434,0.5172413793103449,83-81-3,0.20578778135048237,0.2669584245076586,0.14666666666666667,70-67-3,0.511,0.4618055555555556,0.5142857142857142,48-60-2,0.13530326594090192,0.3684210526315788,0.1733333333333334,97-86-5,0.24071082390953147,0.6363636363636362,0.42000000000000004,58-64-1,0.47500000000000003,0.47706422018348615,0.42405063291139233,87-72-1,0.547,0.486652977412731,0.3515151515151515,5-3-1,0.625,0.5736842105263158,0.5887573964497042,35-39-3,0.3770685579196218,0.48362720403022663,0.33513513513513515,38-39-0,0.5930372148859544,0.3797250859106529,0.4155844155844156,28-28-2,0.5,0.4962025316455696,0.4095238095238095,54-58-1,0.2514450867052023,0.5622119815668203,0.3711340206185567,10.0,10.0,13.5,3.5,4.5,-11.0,13.5,-5.5,15.5,2.5,-2.5,-1.0,1.0,-3.5,0.11823192478115219,-0.1164774457349167,10.2,-0.1592994161801501
UAB,159-152-8,0.18905472636815912,0.6721763085399448,0.25,103-98-5,0.512,0.7217194570135747,0.3602941176470587,66-54-4,0.3171471927162367,0.641025641025641,0.5862068965517242,54-42-2,0.297427652733119,0.5120350109409191,0.24666666666666665,101-105-6,0.49,0.5833333333333334,0.37142857142857144,51-63-3,0.13996889580093308,0.594736842105263,0.2666666666666667,52-43-3,0.26817447495961233,0.8232323232323231,0.56,103-107-5,0.49100000000000005,0.4862385321100917,0.3924050632911392,80-62-5,0.563,0.6529774127310062,0.3151515151515151,17-15-0,0.531,0.6026315789473684,0.5088757396449705,28-32-2,0.3699763593380615,0.7657430730478588,0.31351351351351353,27-26-1,0.6110444177671068,0.5171821305841924,0.2857142857142857,29-28-2,0.509,0.6379746835443038,0.4666666666666667,48-51-2,0.25578034682080925,0.7211981566820277,0.27835051546391754,11.0,7.5,14.0,13.0,-1.0,-10.5,10.5,-1.5,20.5,2.0,-3.0,1.5,2.0,-2.0,0.05824057062574317,-0.12079255296011138,11.1,-0.3369937911222314
VA Tech,159-152-1,0.18905472636815912,0.6280991735537189,0.29545454545454547,75-66-0,0.532,0.7104072398190044,0.3970588235294117,39-44-0,0.19575113808801214,0.6256410256410256,0.3793103448275863,58-64-0,0.15594855305466238,0.38293216630196936,0.1733333333333333,94-87-1,0.519,0.6006944444444445,0.45714285714285713,42-62-1,0.07309486780715391,0.4710526315789473,0.1466666666666667,63-67-0,0.16801292407108237,0.6868686868686869,0.36000000000000004,93-84-1,0.525,0.6376146788990825,0.49999999999999994,89-63-0,0.5860000000000001,0.6324435318275154,0.38181818181818183,12-6-0,0.667,0.7026315789473684,0.6627218934911243,19-11-0,0.566193853427896,0.6624685138539042,0.42702702702702705,42-51-0,0.5426170468187276,0.42955326460481097,0.3116883116883117,42-35-1,0.546,0.6075949367088607,0.5619047619047619,89-91-1,0.26878612716763,0.652073732718894,0.4123711340206186,7.5,9.0,-5.0,-6.0,7.5,-19.5,-4.0,9.5,26.0,6.0,8.0,-9.0,7.5,-1.5,0.16139090024856817,-0.1780416721040497,9.8,-0.04925400796960433
Middle Tenn,159-152-5,0.18905472636815912,0.5537190082644627,0.2727272727272727,110-103-2,0.516,0.6289592760180995,0.38970588235294107,60-60-3,0.2412746585735963,0.5435897435897435,0.4367816091954024,63-67-2,0.17202572347266887,0.3282275711159737,0.12666666666666665,95-83-3,0.534,0.49652777777777785,0.5047619047619047,55-70-4,0.12908242612752718,0.48421052631578937,0.1866666666666667,74-86-2,0.13247172859450718,0.6515151515151514,0.27,84-66-3,0.56,0.49082568807339444,0.5316455696202531,75-54-1,0.5810000000000001,0.568788501026694,0.3696969696969697,18-16-0,0.529,0.6263157894736842,0.6213017751479291,38-31-1,0.4692671394799055,0.6624685138539042,0.372972972972973,27-29-2,0.5786314525810324,0.4415807560137457,0.34415584415584416,22-20-1,0.524,0.4860759493670886,0.37142857142857144,43-45-1,0.26156069364161844,0.5714285714285714,0.30927835051546393,9.5,8.0,1.5,-3.0,13.5,-13.0,-11.0,19.5,21.5,2.0,7.5,-1.0,2.5,-1.5,0.08457797471090461,-0.0444951933533429,9.6,-0.16068946344175694
Wm & Mary,141-135-6,0.18905472636815912,0.5041322314049587,0.2159090909090909,105-87-4,0.547,0.592760180995475,0.40441176470588225,47-50-1,0.21851289833080423,0.5358974358974359,0.3908045977011495,69-62-5,0.23954983922829587,0.37417943107221,0.1733333333333333,68-70-1,0.493,0.36458333333333337,0.34285714285714286,69-73-3,0.2006220839813374,0.4342105263157894,0.2933333333333334,76-79-3,0.1760904684975767,0.6010101010101009,0.34,65-55-3,0.542,0.3348623853211009,0.430379746835443,60-49-3,0.551,0.5503080082135523,0.2727272727272727,6-8-0,0.429,0.43157894736842106,0.47633136094674555,44-35-3,0.4763593380614658,0.5390428211586901,0.2972972972972973,19-22-1,0.5558223289315726,0.45704467353951883,0.2532467532467533,17-26-1,0.395,0.3848101265822784,0.10476190476190478,44-42-2,0.29479768786127175,0.5599078341013826,0.4226804123711341,9.0,20.0,-2.5,9.5,-1.5,-2.5,-1.5,11.5,12.5,-2.0,10.5,-2.5,-8.5,3.0,0.11609748189776292,0.07223454695724041,9.4,-0.266147715689
Bucknell,117-112-1,0.18905472636815912,0.5316804407713498,0.26136363636363635,78-74-0,0.513,0.6402714932126696,0.3749999999999999,27-23-0,0.30197268588770865,0.5564102564102564,0.6091954022988506,59-56-0,0.21704180064308676,0.34135667396061264,0.1733333333333333,55-53-1,0.509,0.4756944444444445,0.419047619047619,64-56-1,0.2737169517884913,0.513157894736842,0.44000000000000006,59-57-1,0.2067851373182552,0.6212121212121211,0.37,57-53-0,0.518,0.39449541284403666,0.4683544303797468,46-50-0,0.479,0.5133470225872689,0.21818181818181814,3-7-0,0.3,0.6289473684210526,0.5355029585798817,11-14-0,0.33806146572104023,0.5566750629722921,0.3027027027027027,19-19-0,0.6002400960384154,0.3470790378006873,0.3181818181818182,20-19-1,0.513,0.5291139240506328,0.41904761904761906,76-68-1,0.3179190751445086,0.5668202764976958,0.3505154639175258,5.5,4.0,4.0,3.0,2.5,8.5,2.5,4.0,-4.0,-4.0,-3.0,0.0,1.5,8.5,0.00018912785042690672,-0.18203488624994557,8.5,-0.22671670836808444
N Kentucky,141-135-2,0.18905472636815912,0.6170798898071626,0.3181818181818182,86-81-2,0.515,0.6538461538461537,0.3455882352941176,48-56-0,0.1836115326251897,0.5487179487179487,0.3793103448275863,55-46-0,0.2684887459807074,0.47045951859956237,0.2733333333333333,84-84-2,0.5,0.5173611111111112,0.4476190476190476,67-61-1,0.25816485225505437,0.5473684210526315,0.45333333333333337,55-50-0,0.2310177705977382,0.6969696969696968,0.47000000000000003,81-84-2,0.49100000000000005,0.47247706422018343,0.46202531645569617,60-62-1,0.49200000000000005,0.6098562628336756,0.303030303030303,12-12-0,0.5,0.7131578947368421,0.5798816568047338,36-28-1,0.483451536643026,0.6977329974811082,0.32972972972972975,28-32-0,0.56062424969988,0.4948453608247422,0.3961038961038961,27-22-0,0.551,0.5974683544303797,0.6952380952380952,45-39-1,0.3294797687861272,0.6843317972350231,0.6082474226804124,7.0,6.0,-8.0,9.0,1.0,6.5,5.0,-2.0,-1.5,0.0,8.5,-4.0,5.0,6.5,0.06248784178104405,-0.10262299360563754,7.7,-0.22449263274951337
UCSB,143-137-7,0.18905472636815912,0.6336088154269972,0.2159090909090909,92-78-0,0.541,0.6809954751131221,0.3749999999999999,64-66-2,0.22913505311077387,0.5846153846153845,0.4022988505747127,43-52-2,0.12057877813504825,0.4179431072210065,0.059999999999999984,95-83-5,0.534,0.5833333333333334,0.45714285714285713,74-60-2,0.30326594090202175,0.5973684210526314,0.48000000000000004,46-44-1,0.21001615508885296,0.7272727272727272,0.38,96-92-6,0.511,0.44495412844036697,0.4367088607594936,50-63-4,0.443,0.5954825462012321,0.13939393939393935,13-12-0,0.52,0.7342105263157894,0.5325443786982249,36-24-3,0.5271867612293145,0.7707808564231737,0.43783783783783786,34-32-4,0.6182472989195679,0.5085910652920962,0.3181818181818182,17-27-3,0.386,0.5189873417721519,0.2571428571428572,30-35-2,0.22254335260115615,0.6474654377880185,0.15463917525773196,9.5,14.0,-1.0,-8.0,14.5,15.0,2.5,7.0,-11.0,1.0,13.5,4.0,-8.5,-4.0,-0.0018858748513993495,-0.0103962764800557,8.1,-0.2823185988323602
Jackson St,102-98-3,0.18739635157545598,0.41597796143250687,0.25,66-51-1,0.564,0.5723981900452488,0.41911764705882343,41-38-2,0.2701062215477996,0.4512820512820513,0.4252873563218391,54-55-1,0.18810289389067525,0.2560175054704595,0.12666666666666665,45-39-2,0.536,0.40277777777777785,0.5333333333333333,71-57-2,0.3079315707620528,0.3763157894736841,0.44000000000000006,67-53-3,0.2859450726978998,0.41414141414141403,0.42000000000000004,34-43-0,0.44200000000000006,0.38990825688073394,0.4113924050632911,23-31-0,0.42600000000000005,0.5277207392197125,0.21818181818181814,3-4-0,0.429,0.6026315789473684,0.5976331360946746,34-38-0,0.37588652482269513,0.49118387909319894,0.2756756756756757,16-20-2,0.5330132052821128,0.31443298969072164,0.37662337662337664,20-27-0,0.42600000000000005,0.31392405063291134,0.2,24-18-1,0.3800578034682081,0.4147465437788018,0.5670103092783505,5.5,15.5,4.0,-0.5,7.0,15.0,15.5,-9.0,-8.0,-1.0,-4.0,-3.0,-7.0,6.5,0.15140494974602842,0.0005089390578102981,7.3,-0.024233157260680094
Lafayette,102-98-2,0.18739635157545598,0.3939393939393939,0.19318181818181818,70-59-1,0.543,0.5316742081447963,0.3455882352941176,24-21-0,0.2913505311077389,0.4641025641025641,0.5287356321839081,50-58-1,0.13665594855305463,0.27571115973741794,0.08666666666666666,47-37-1,0.56,0.28472222222222227,0.45714285714285713,64-48-1,0.33281493001555207,0.42368421052631566,0.5333333333333334,71-65-2,0.22778675282714056,0.611111111111111,0.35000000000000003,31-33-0,0.484,0.23394495412844032,0.3544303797468354,37-46-1,0.446,0.3880903490759754,0.12121212121212119,5-5-0,0.5,0.6131578947368421,0.5088757396449705,10-9-0,0.43971631205673767,0.3274559193954659,0.1891891891891892,12-21-0,0.4369747899159664,0.29896907216494845,0.2662337662337662,20-18-1,0.526,0.3392405063291139,0.3238095238095238,63-63-2,0.27745664739884396,0.4470046082949309,0.3195876288659794,5.0,11.5,3.0,-7.5,10.5,16.5,7.0,-2.0,-8.5,0.0,1.0,-9.0,2.5,1.0,-0.03559386145034027,-0.040271434164165454,6.5,-0.37716615698267075
S Florida,153-147-8,0.18739635157545598,0.41873278236914596,0.25,52-64-2,0.44799999999999995,0.5316742081447963,0.3088235294117646,36-43-2,0.17450682852807287,0.441025641025641,0.4022988505747127,82-89-2,0.16398713826366562,0.24945295404814002,0.12,66-54-6,0.55,0.36111111111111116,0.48571428571428565,64-45-5,0.35769828926905134,0.3921052631578946,0.4933333333333334,105-94-5,0.2374798061389337,0.6010101010101009,0.4,47-53-3,0.47000000000000003,0.3990825688073394,0.38607594936708856,72-87-3,0.45299999999999996,0.4024640657084189,0.21818181818181814,3-6-0,0.33299999999999996,0.4552631578947368,0.4556213017751479,11-13-0,0.359338061465721,0.5012594458438286,0.33513513513513515,50-48-2,0.6122448979591837,0.28865979381443296,0.3051948051948052,51-35-4,0.593,0.44810126582278476,0.5809523809523809,103-85-6,0.3468208092485549,0.47235023041474655,0.4123711340206186,10.0,-11.0,-6.0,-6.0,15.0,21.5,13.5,-4.5,-13.5,-3.0,-2.0,3.0,18.0,21.0,0.010358802550524293,-0.1594414720083518,7.4,-0.2019275322027615
Valparaiso,154-148-7,0.18739635157545598,0.559228650137741,0.22727272727272727,86-81-2,0.515,0.6085972850678733,0.3823529411764705,32-41-3,0.14719271623672225,0.5974358974358974,0.4482758620689656,78-58-2,0.315112540192926,0.38293216630196936,0.20666666666666667,74-85-4,0.465,0.48263888888888895,0.35238095238095235,68-64-5,0.2457231726283048,0.4999999999999999,0.2933333333333334,73-77-5,0.17124394184168013,0.611111111111111,0.28,78-68-2,0.534,0.49082568807339444,0.48101265822784806,64-67-2,0.489,0.5462012320328542,0.2424242424242424,12-7-0,0.632,0.8184210526315789,0.6923076923076923,26-20-0,0.4858156028368795,0.801007556675063,0.32972972972972975,35-38-1,0.5762304921968788,0.44329896907216493,0.2857142857142857,33-29-4,0.532,0.5493670886075949,0.3523809523809524,84-80-4,0.29479768786127175,0.5069124423963134,0.27835051546391754,9.5,6.0,-7.5,21.0,-9.0,6.5,-1.5,11.0,-2.0,5.0,6.0,-2.5,6.0,6.0,0.04620123203285431,-0.10606811953542994,7.9,-0.12028542303771661
Memphis,160-154-4,0.18739635157545598,0.652892561983471,0.29545454545454547,75-57-2,0.568,0.7285067873303167,0.41911764705882343,40-52-2,0.14264036418816384,0.5794871794871794,0.29885057471264376,55-49-0,0.24276527331189712,0.49015317286652077,0.19999999999999998,101-99-4,0.505,0.5694444444444445,0.4666666666666667,50-55-2,0.18506998444790046,0.5763157894736841,0.3066666666666667,54-51-0,0.21486268174474954,0.7676767676767675,0.4,105-102-4,0.507,0.5825688073394495,0.48734177215189867,80-77-2,0.51,0.6160164271047228,0.3333333333333333,15-5-0,0.75,0.7368421052631579,0.6715976331360947,11-8-0,0.5023640661938534,0.7229219143576826,0.2594594594594595,33-41-1,0.5354141656662665,0.41237113402061853,0.2857142857142857,52-56-1,0.48200000000000004,0.6886075949367089,0.5238095238095238,94-89-2,0.2976878612716763,0.6981566820276498,0.4948453608247423,8.0,19.0,-11.0,6.0,4.0,-4.0,3.0,5.0,4.0,10.0,3.0,-7.5,-3.5,6.0,0.039700637631038704,-0.27623646091609033,7.6,-0.18510796033731802
