Team,Over Record,Over %,Under %,Total +/-
Davidson,67-67-4,50.0%,50.0%,+1.5
Nicholls,20-20-0,50.0%,50.0%,+3.7
Nevada,69-69-2,50.0%,50.0%,+0.7
Bryant,23-23-0,50.0%,50.0%,+2.7
Drake,60-60-2,50.0%,50.0%,+1.1
Georgia,77-77-3,50.0%,50.0%,+0.3
Mercyhurst,1-1-0,50.0%,50.0%,+3.8
Queens,8-8-1,50.0%,50.0%,+1.8
Iona,84-85-1,49.7%,50.3%,-0.5
Rider,77-78-0,49.7%,50.3%,+1.7
S Methodist,74-75-1,49.7%,50.3%,+1.1
N Iowa,57-58-0,49.6%,50.4%,+0.4
Illinois St,58-59-3,49.6%,50.4%,+1.2
Oregon St,54-55-2,49.5%,50.5%,+0.7
LA Tech,52-53-0,49.5%,50.5%,-1.1
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
Towson,43-44-3,49.4%,50.6%,+0.5
Dayton,81-83-2,49.4%,50.6%,-1.4
Missouri,79-81-1,49.4%,50.6%,+0.8
Boise St,70-72-2,49.3%,50.7%,+2.0
Ohio St,106-109-0,49.3%,50.7%,+0.1
Iowa,104-107-7,49.3%,50.7%,+1.0
Memphis,98-101-2,49.3%,50.8%,+1.3
Oregon,64-66-2,49.2%,50.8%,+1.4
Wash State,64-66-0,49.2%,50.8%,-0.3
Connecticut,92-95-4,49.2%,50.8%,+0.4
UAB,61-63-3,49.2%,50.8%,-0.2
Norfolk St,29-30-0,49.2%,50.9%,-1.2
Morehead St,55-57-4,49.1%,50.9%,+3.2
Houston,82-85-2,49.1%,50.9%,+0.6
GA Southern,53-55-2,49.1%,50.9%,-0.8
Florida Intl,50-52-2,49.0%,51.0%,-0.1
Samford,49-51-0,49.0%,51.0%,+1.1
Fresno St,72-75-1,49.0%,51.0%,+1.1
North Texas,46-48-2,48.9%,51.1%,+0.3
Vanderbilt,69-72-3,48.9%,51.1%,+0.2
Cleveland St,69-72-1,48.9%,51.1%,+0.3
S Florida,90-94-0,48.9%,51.1%,+0.4
Kentucky,90-94-1,48.9%,51.1%,-0.5
TX Christian,66-69-3,48.9%,51.1%,+0.3
U Mass,85-89-0,48.9%,51.2%,+0.6
Harvard,42-44-2,48.8%,51.2%,-0.9
Georgia St,41-43-2,48.8%,51.2%,+0.1
Campbell,19-20-0,48.7%,51.3%,+0.9
Siena,73-77-4,48.7%,51.3%,-0.4
N Alabama,18-19-0,48.7%,51.4%,+0.6
Geo Mason,70-74-2,48.6%,51.4%,-0.1
Lg Beach St,66-70-1,48.5%,51.5%,+1.9
S Carolina,80-85-3,48.5%,51.5%,-0.8
Wichita St,78-83-0,48.5%,51.6%,+1.3
Stanford,76-81-1,48.4%,51.6%,-0.2
California,60-64-0,48.4%,51.6%,-0.6
UCSD,15-16-0,48.4%,51.6%,-3.3
Hampton,30-32-1,48.4%,51.6%,0.0
Loyola-Chi,58-62-1,48.3%,51.7%,0.0
Monmouth,43-46-0,48.3%,51.7%,+1.0
N Florida,28-30-2,48.3%,51.7%,-0.2
Washington,70-75-1,48.3%,51.7%,-0.2
Butler,81-87-2,48.2%,51.8%,+0.5
Bradley,54-58-1,48.2%,51.8%,0.0
W Illinois,40-43-1,48.2%,51.8%,+0.3
VMI,26-28-0,48.2%,51.9%,+2.1
Cal Baptist,26-28-1,48.2%,51.9%,-0.6
Air Force,64-69-0,48.1%,51.9%,0.0
Rob Morris,25-27-0,48.1%,51.9%,-0.9
Miami,87-94-3,48.1%,51.9%,-0.2
TN State,49-53-0,48.0%,52.0%,-1.4
CS Fullerton,49-53-2,48.0%,52.0%,+2.1
Fla Atlantic,47-51-1,48.0%,52.0%,+0.3
Belmont,34-37-0,47.9%,52.1%,+1.7
Creighton,67-73-4,47.9%,52.1%,-0.2
Oklahoma St,78-85-1,47.9%,52.2%,+1.2
Colorado,78-85-0,47.9%,52.2%,+0.6
Binghamton,22-24-0,47.8%,52.2%,+1.8
San Francisco,65-71-0,47.8%,52.2%,+1.0
Miami (OH),53-58-5,47.8%,52.3%,-0.5
W Carolina,53-58-0,47.8%,52.3%,+0.6
Missouri St,62-68-2,47.7%,52.3%,-1.1
Portland,51-56-1,47.7%,52.3%,+0.4
VCU,61-67-1,47.7%,52.3%,-0.8
Indiana St,58-64-1,47.5%,52.5%,-1.0
Utah St,67-74-3,47.5%,52.5%,+0.8
Purdue,96-106-0,47.5%,52.5%,+0.7
N Illinois,47-52-1,47.5%,52.5%,+0.2
Bellarmine,9-10-1,47.4%,52.6%,-1.6
Northeastrn,35-39-3,47.3%,52.7%,-1.2
Ohio,52-58-3,47.3%,52.7%,+0.9
U Penn,34-38-1,47.2%,52.8%,+0.8
Sam Hous St,33-37-0,47.1%,52.9%,-0.5
San Jose St,73-82-2,47.1%,52.9%,-0.8
Radford,24-27-0,47.1%,52.9%,-0.4
Vermont,32-36-0,47.1%,52.9%,+0.7
Lipscomb,32-36-1,47.1%,52.9%,+0.4
Boston U,30-34-0,46.9%,53.1%,-0.6
Oklahoma,59-67-0,46.8%,53.2%,+0.6
Prairie View,22-25-1,46.8%,53.2%,-0.3
Marist,65-74-1,46.8%,53.2%,+0.9
Quinnipiac,43-49-1,46.7%,53.3%,+0.2
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Bucknell,21-24-1,46.7%,53.3%,-1.9
Wright St,56-64-4,46.7%,53.3%,-0.6
Pepperdine,54-62-1,46.6%,53.5%,-1.0
N Arizona,47-54-0,46.5%,53.5%,-0.3
E Michigan,52-60-0,46.4%,53.6%,-0.6
Albany,26-30-0,46.4%,53.6%,+0.6
Hofstra,39-45-0,46.4%,53.6%,+0.1
Illinois,103-119-4,46.4%,53.6%,-1.3
Maryland,96-111-4,46.4%,53.6%,-1.0
